step,fitness,genome
0,0.6041051916205121,"[True, True, True, True, False, False, True, True, False, True, True, False, True, False, True, False, True, True, False, False, True, True, False, False, False, False, True, False, False, False, True, False, True, True, True, True, False, True, True, True]"
0,0.04210814501261186,"[True, False, True, True, True, False, True, False, False, True, True, True, True, True, True, True, True, True, False, False, False, False, False, False, False, True, True, False, False, True, True, False, True, False, False, True, True, False, True, False]"
0,0.4536979414839168,"[True, True, True, False, True, True, False, False, True, False, False, False, True, False, True, True, True, True, True, False, True, False, True, True, True, False, True, True, False, False, True, False, False, False, True, True, True, True, False, True]"
0,0.007714349034771876,"[True, False, False, True, True, True, False, True, False, True, True, False, False, False, True, True, False, False, True, False, True, False, True, True, False, False, False, False, True, True, False, False, True, False, True, True, False, True, True, True]"
0,0.0037404836197248614,"[True, False, False, True, False, False, True, False, False, True, True, False, False, True, False, True, True, False, True, False, True, True, True, False, False, False, True, True, True, True, True, True, True, True, False, False, False, False, False, True]"
0,0.2166100840803213,"[True, True, False, True, True, False, True, True, True, False, True, True, False, False, False, False, False, True, False, True, False, False, True, False, False, True, True, False, False, True, True, True, True, False, False, True, True, False, False, False]"
0,0.001326623722268422,"[True, False, False, False, False, False, True, True, True, True, True, True, True, False, True, True, False, True, True, False, False, True, False, True, False, False, False, True, False, False, False, True, True, False, True, True, True, False, True, True]"
0,0.16544876380946894,"[True, True, False, True, False, True, False, True, True, True, False, True, True, False, False, True, False, False, True, True, True, False, True, False, True, True, False, True, False, True, False, True, True, False, False, False, True, True, False, False]"
0,0.1625684209125329,"[True, True, False, True, False, True, False, True, False, True, True, True, True, False, False, True, False, False, True, False, True, False, True, False, True, True, False, True, False, True, True, True, True, True, False, True, True, False, False, True]"
0,0.6426026472156261,"[True, True, True, True, False, True, False, False, True, True, True, False, True, True, False, False, True, True, True, True, False, True, False, True, False, True, True, True, False, False, False, True, False, False, False, True, False, True, True, False]"
0,0.31998164270311485,"[True, True, True, False, False, True, False, False, False, True, True, False, True, True, False, True, True, True, True, True, True, True, False, True, False, True, True, True, False, False, True, True, False, True, False, True, True, True, True, False]"
0,0.04309732178102716,"[True, False, True, True, True, False, True, False, True, True, True, False, True, True, True, False, True, False, True, True, True, True, False, True, False, True, True, False, False, False, False, True, False, False, True, True, False, False, True, True]"
0,0.0005268944995149852,"[False, True, True, True, True, False, False, False, False, True, False, True, False, True, True, True, False, False, True, True, False, True, False, False, False, True, True, True, False, True, False, False, False, True, False, True, True, False, True, True]"
0,0.11077008694331959,"[True, True, False, False, True, True, False, True, False, True, True, True, False, False, False, False, False, True, False, False, True, True, False, True, False, True, False, False, True, True, False, True, False, True, True, True, False, False, True, True]"
0,0.4344133508444675,"[True, True, True, False, True, False, True, True, True, False, False, False, False, True, False, True, False, True, True, True, False, True, True, True, False, False, True, False, True, True, True, False, True, False, True, True, False, False, False, False]"
