step,fitness,genome
0,0.8982263369111966,"[True, True, True, True, True, True, False, True, False, True, False, False, False, True, False, False, False, True, False, True, False, True, True, True, True, False, True, True, True, False, True, True, False, False, True, True, True, False, False, True]"
0,7.988995795866081e-08,"[False, False, True, True, False, False, False, True, True, True, True, True, False, False, False, True, True, True, False, True, False, True, True, False, False, False, True, False, True, False, True, True, False, True, False, False, True, False, True, False]"
0,0.18661599437103427,"[True, True, False, True, True, False, False, False, False, True, True, True, False, False, False, False, False, True, False, False, True, True, False, False, True, False, False, False, False, True, False, False, False, False, True, False, True, True, False, True]"
0,0.09616392939775412,"[True, True, False, False, True, False, True, False, True, False, False, False, True, True, False, True, True, True, False, True, True, True, False, True, True, True, True, True, True, True, False, True, True, True, False, False, True, True, True, False]"
0,0.03209468879492758,"[True, False, True, True, False, True, False, True, True, False, False, False, False, False, False, False, True, False, True, True, False, True, True, False, False, False, True, True, False, True, True, False, True, True, False, True, False, False, True, False]"
0,0.3770767897071801,"[True, True, True, False, True, False, False, False, False, False, True, True, False, True, True, False, False, False, False, False, True, False, False, True, True, False, False, True, False, True, True, False, False, False, False, True, True, True, False, True]"
0,0.0673081011248724,"[True, True, False, False, False, False, True, True, False, True, True, True, False, True, False, False, False, True, True, True, True, False, False, False, False, True, False, True, True, False, True, True, False, False, False, True, True, True, True, True]"
0,1.666346905112347e-05,"[False, True, False, True, False, True, False, True, False, False, True, True, False, False, True, False, False, False, False, False, True, False, True, False, False, True, False, True, True, True, True, True, True, True, False, True, True, True, True, True]"
0,0.8982263369111966,"[True, True, True, True, True, True, False, True, False, True, False, False, False, True, False, False, False, True, False, True, False, True, True, True, True, False, True, True, True, False, True, True, False, False, True, True, True, False, False, True]"
0,0.005467499147030288,"[True, False, False, True, True, False, False, False, False, False, False, False, True, True, True, True, True, False, True, True, False, True, False, False, True, False, False, False, True, False, False, True, True, True, True, True, True, False, False, False]"
0,0.019000609209555996,"[True, False, True, False, True, True, False, False, False, False, True, True, True, False, True, True, True, False, True, False, True, True, True, True, False, False, False, False, False, True, True, False, True, False, False, True, False, True, True, True]"
0,0.3116421304465722,"[True, True, True, False, False, False, True, True, True, True, False, True, False, False, True, True, True, True, False, False, False, False, True, True, True, False, True, True, False, False, False, False, True, True, True, False, False, False, False, True]"
0,0.2495148529857916,"[True, True, False, True, True, True, True, False, True, True, False, True, False, False, False, True, False, True, False, True, False, False, True, False, False, False, False, False, True, True, False, True, False, True, False, False, False, True, False, False]"
0,0.3272633871372994,"[True, True, True, False, False, True, False, False, True, True, True, True, False, False, False, True, True, False, True, True, True, False, False, True, False, False, True, True, True, False, False, False, True, True, True, False, True, False, False, False]"
0,0.18683744370973,"[True, True, False, True, True, False, False, False, False, True, True, True, False, True, True, False, True, True, False, True, True, True, True, False, True, True, False, True, False, True, False, True, True, True, True, True, True, True, True, True]"
