step,fitness,genome
0,0.30235941096545427,"[True, True, True, False, False, False, True, True, False, False, True, False, False, False, True, True, True, False, True, False, True, False, True, False, False, False, True, True, True, True, False, True, False, False, True, False, False, True, False, False]"
0,0.1596966713734551,"[True, True, False, True, False, True, False, True, False, False, False, True, False, True, True, True, True, True, False, True, True, False, True, False, True, False, True, False, True, True, True, True, True, False, False, False, False, False, True, False]"
0,0.31389540580993575,"[True, True, True, False, False, False, True, True, True, True, True, True, True, True, False, True, True, True, False, False, True, True, False, False, False, False, True, True, True, True, True, True, False, True, False, True, False, False, True, False]"
0,0.2308785827089065,"[True, True, False, True, True, True, False, True, False, False, False, True, True, False, False, False, False, False, True, True, True, True, True, False, False, False, True, True, False, False, True, False, False, True, True, False, False, False, True, False]"
0,0.1596966713734551,"[True, True, False, True, False, True, False, True, False, False, False, True, False, True, True, True, True, True, False, True, True, False, True, False, True, False, True, False, True, True, True, True, True, False, False, False, False, False, True, False]"
0,0.001781623819328031,"[True, False, False, False, False, True, True, True, True, True, True, False, True, True, True, False, True, False, False, True, False, True, False, False, True, False, True, False, True, False, True, True, True, False, True, False, False, False, True, False]"
0,0.001781623819328031,"[True, False, False, False, False, True, True, True, True, True, True, False, True, True, True, False, True, False, False, True, False, True, False, False, True, False, True, False, True, False, True, True, True, False, True, False, False, False, True, False]"
0,0.6735986360547036,"[True, True, True, True, False, True, True, False, False, False, False, True, False, True, False, True, False, False, False, False, False, True, True, False, True, True, False, False, False, True, False, False, True, False, True, False, True, False, False, False]"
0,0.4224812788977376,"[True, True, True, False, True, False, True, False, True, True, False, True, True, True, False, True, True, True, False, False, False, True, True, False, False, False, False, False, True, True, False, True, True, False, True, False, False, False, True, True]"
0,0.9781150558629405,"[True, True, True, True, True, True, True, True, False, True, True, False, True, True, True, True, False, False, True, False, False, True, False, False, False, True, True, True, False, True, True, True, True, True, False, False, True, True, False, True]"
0,0.31389540580993575,"[True, True, True, False, False, False, True, True, True, True, True, True, True, True, False, True, True, True, False, False, True, True, False, False, False, False, True, True, True, True, True, True, False, True, False, True, False, False, True, False]"
0,0.001781623819328031,"[True, False, False, False, False, True, True, True, True, True, True, False, True, True, True, False, True, False, False, True, False, True, False, False, True, False, True, False, True, False, True, True, True, False, True, False, False, False, True, False]"
0,0.0013480903416323684,"[True, False, False, False, False, True, False, False, False, False, True, True, False, False, False, True, True, False, True, False, True, True, False, False, False, True, True, False, False, True, True, False, False, True, True, True, False, True, False, True]"
0,0.4780665652858979,"[True, True, True, False, True, True, False, True, True, True, False, False, True, False, False, True, True, False, False, True, False, False, False, True, True, True, False, False, False, False, True, False, True, True, False, False, False, False, True, False]"
0,0.42136740036997444,"[True, True, True, False, True, False, True, False, True, True, False, False, True, True, False, True, True, True, True, False, False, True, True, True, False, False, False, False, True, True, False, True, True, False, True, False, False, False, True, True]"
0,0.021794643096060183,"[True, False, True, False, True, True, True, False, True, False, False, True, True, True, False, False, True, True, False, False, False, False, True, False, True, False, False, False, True, True, False, True, True, False, False, False, False, True, False, True]"
0,0.001741146933960015,"[True, False, False, False, False, True, True, True, True, False, False, True, True, True, True, False, True, False, True, True, False, False, True, True, True, False, False, False, True, True, True, True, True, True, True, False, False, False, True, True]"
0,5.7400937261490586e-05,"[False, True, True, False, False, False, False, False, False, True, True, False, True, False, False, True, True, False, False, False, False, True, False, False, False, False, False, False, True, True, True, False, True, True, False, False, True, False, True, True]"
0,0.9781150558629405,"[True, True, True, True, True, True, True, True, False, True, True, False, True, True, True, True, False, False, True, False, False, True, False, False, False, True, True, True, False, True, True, True, True, True, False, False, True, True, False, True]"
0,0.4224812788977376,"[True, True, True, False, True, False, True, False, True, True, False, True, True, True, False, True, True, True, False, False, False, True, True, False, False, False, False, False, True, True, False, True, True, False, True, False, False, False, True, True]"
0,0.6539210381222491,"[True, True, True, True, False, True, False, True, False, True, False, True, True, False, True, False, True, False, False, False, False, True, True, True, True, True, False, False, True, True, True, True, True, True, True, True, True, False, True, True]"
0,0.015146189540797213,"[True, False, True, False, True, False, False, False, False, True, False, True, True, True, True, True, False, True, False, False, False, True, True, False, False, True, True, False, False, True, True, True, False, False, True, False, False, True, False, False]"
0,0.4780665652858979,"[True, True, True, False, True, True, False, True, True, True, False, False, True, False, False, True, True, False, False, True, False, False, False, True, True, True, False, False, False, False, True, False, True, True, False, False, False, False, True, False]"
0,0.0014669341523699398,"[True, False, False, False, False, True, False, True, False, True, False, True, False, False, False, False, True, True, False, False, True, True, False, False, False, True, False, False, True, False, False, False, False, False, True, False, False, False, True, False]"
0,0.05276146123804076,"[True, False, True, True, True, True, True, False, True, True, False, False, False, False, False, False, True, True, False, False, True, True, False, False, False, True, True, False, False, False, False, False, True, False, False, True, True, False, True, False]"
0,0.6539210381222491,"[True, True, True, True, False, True, False, True, False, True, False, True, True, False, True, False, True, False, False, False, False, True, True, True, True, True, False, False, True, True, True, True, True, True, True, True, True, False, True, True]"
0,0.00035179744189725874,"[False, True, True, True, False, False, True, True, True, False, False, True, False, False, True, True, True, False, False, True, False, False, False, False, False, False, True, False, True, True, False, False, True, False, True, False, True, True, True, True]"
0,0.4224812788977376,"[True, True, True, False, True, False, True, False, True, True, False, True, True, True, False, True, True, True, False, False, False, True, True, False, False, False, False, False, True, True, False, True, True, False, True, False, False, False, True, True]"
0,0.01037522199352433,"[True, False, True, False, False, False, True, False, False, False, False, True, True, True, True, True, False, False, False, False, False, True, False, False, False, True, True, False, False, True, True, True, True, False, True, False, False, True, False, False]"
0,0.015586027890924678,"[True, False, True, False, True, False, False, False, True, True, False, True, True, False, True, False, True, True, False, True, False, True, True, False, True, False, True, True, False, True, False, True, False, False, False, True, True, False, True, False]"
0,0.060405973058927344,"[True, True, False, False, False, False, False, True, False, True, False, True, True, False, True, False, False, False, False, False, False, True, True, True, True, True, False, False, True, True, True, True, True, True, True, True, True, False, True, True]"
0,0.03541657701846639,"[True, False, True, True, False, True, True, True, False, True, False, False, True, True, False, False, True, False, False, True, True, False, False, True, True, True, False, True, True, True, True, True, False, True, False, True, False, False, True, False]"
0,0.9775171915568712,"[True, True, True, True, True, True, True, True, False, True, True, False, True, False, True, True, False, False, True, False, False, True, False, False, True, True, True, True, False, True, False, True, True, True, False, True, True, True, False, True]"
0,0.13308692197512698,"[True, True, False, True, False, False, False, True, False, False, True, True, True, True, True, False, True, False, False, False, False, True, True, False, False, False, True, True, True, True, True, True, True, True, True, False, False, False, True, True]"
0,0.7079493628405424,"[True, True, True, True, False, True, True, True, False, True, False, False, True, True, True, True, False, False, True, False, False, True, False, False, False, True, True, True, False, True, False, False, True, True, False, False, True, True, False, True]"
0,0.9321326106172418,"[True, True, True, True, True, True, True, False, False, False, True, True, False, True, False, True, False, False, False, False, False, True, True, False, True, True, False, False, False, True, True, True, True, False, True, False, True, False, False, False]"
0,0.00030260580965821564,"[False, True, True, True, False, False, False, True, True, True, False, True, True, False, False, True, False, False, True, True, True, True, False, True, True, True, False, False, True, True, False, False, False, True, True, False, True, True, True, True]"
0,0.6735986360547036,"[True, True, True, True, False, True, True, False, False, False, False, True, False, True, False, True, False, False, False, False, False, True, True, False, True, True, False, False, False, True, False, False, True, False, True, False, True, False, False, False]"
0,0.31389540580993575,"[True, True, True, False, False, False, True, True, True, True, True, True, True, True, False, True, True, True, False, False, True, True, False, False, False, False, True, True, True, True, True, True, False, True, False, True, False, False, True, False]"
0,0.015146189540797213,"[True, False, True, False, True, False, False, False, False, True, False, True, True, True, True, True, False, True, False, False, False, True, True, False, False, True, True, False, False, True, True, True, False, False, True, False, False, True, False, False]"
0,0.012075265463069527,"[True, False, True, False, False, True, False, False, True, False, False, True, True, False, False, True, True, False, False, True, False, True, False, False, True, False, True, True, False, True, False, True, True, True, False, True, True, False, True, False]"
0,0.4394180263995741,"[True, True, True, False, True, False, True, True, True, True, False, False, True, False, True, False, True, False, False, True, False, False, False, True, True, True, False, False, False, False, True, False, True, False, False, False, False, False, True, False]"
0,0.053021345787531246,"[True, False, True, True, True, True, True, False, True, True, False, True, True, False, False, False, True, True, False, False, True, True, False, False, False, True, True, False, True, True, False, False, True, False, False, True, True, False, True, True]"
0,0.4207979019453057,"[True, True, True, False, True, False, True, False, True, True, False, False, False, True, False, True, True, True, False, False, False, True, True, False, False, False, False, False, False, False, False, True, True, False, True, False, False, False, True, False]"
0,0.9781150558629405,"[True, True, True, True, True, True, True, True, False, True, True, False, True, True, True, True, False, False, True, False, False, True, False, False, False, True, True, True, False, True, True, True, True, True, False, False, True, True, False, True]"
0,0.0049775652204208,"[True, False, False, True, False, True, True, False, True, False, True, False, False, False, True, True, True, True, True, True, False, True, False, True, True, True, False, True, False, False, True, True, False, False, False, False, False, False, False, False]"
0,0.9781150558629405,"[True, True, True, True, True, True, True, True, False, True, True, False, True, True, True, True, False, False, True, False, False, True, False, False, False, True, True, True, False, True, True, True, True, True, False, False, True, True, False, True]"
0,0.31389540580993575,"[True, True, True, False, False, False, True, True, True, True, True, True, True, True, False, True, True, True, False, False, True, True, False, False, False, False, True, True, True, True, True, True, False, True, False, True, False, False, True, False]"
0,0.4224812788977376,"[True, True, True, False, True, False, True, False, True, True, False, True, True, True, False, True, True, True, False, False, False, True, True, False, False, False, False, False, True, True, False, True, True, False, True, False, False, False, True, True]"
0,0.6539210381222491,"[True, True, True, True, False, True, False, True, False, True, False, True, True, False, True, False, True, False, False, False, False, True, True, True, True, True, False, False, True, True, True, True, True, True, True, True, True, False, True, True]"
step,fitness,genome
1,0.6731743958986147,"[True, True, True, True, False, True, True, False, False, False, False, True, False, False, False, True, False, False, False, False, True, True, True, False, True, True, False, False, False, True, False, False, True, False, True, False, True, False, False, False]"
1,0.30256584359555366,"[True, True, True, False, False, False, True, True, False, False, True, False, False, True, True, True, True, False, True, False, False, False, True, False, False, False, True, True, True, True, False, True, False, False, True, False, False, True, False, False]"
1,0.9733390458196518,"[True, True, True, True, True, True, True, True, False, True, False, False, True, True, True, True, False, False, True, False, False, True, False, False, False, True, True, True, False, True, False, True, True, True, False, False, True, True, False, True]"
