step,fitness,genome
0,0.8068002447056123,"[True, True, True, True, True, False, True, False, True, False, False, True, False, False, False, False, False, False, False, True, False, False, True, False, True, False, True, False, True, True, False, False, False, False, True, False, False, True, False, True]"
0,0.894019561981531,"[True, True, True, True, True, True, False, True, False, False, True, False, False, True, False, True, True, True, True, False, True, False, False, True, True, False, True, True, False, True, False, False, False, False, False, True, False, False, True, False]"
0,3.870723175654628e-06,"[False, True, False, False, True, False, False, True, True, False, False, True, True, True, True, True, True, False, True, True, True, False, True, True, True, True, True, False, False, False, False, True, True, False, True, True, True, False, False, False]"
0,0.22363500459629326,"[True, True, False, True, True, True, False, False, False, True, True, False, False, True, False, False, False, False, False, True, True, False, True, True, True, False, False, False, False, False, False, True, True, False, True, False, True, False, False, False]"
0,0.00014639921047448,"[False, True, True, False, True, False, False, True, True, True, True, False, False, False, False, False, False, False, False, False, False, True, True, False, True, False, True, False, False, False, True, True, False, False, True, False, False, True, False, False]"
0,0.791112697563252,"[True, True, True, True, True, False, True, False, False, False, False, True, False, False, True, False, False, False, True, True, True, True, True, False, True, True, False, False, True, False, True, True, False, False, False, False, True, False, True, False]"
0,0.07229131183554367,"[True, True, False, False, False, True, False, False, True, True, False, True, True, False, True, True, False, False, True, False, False, False, False, False, False, True, True, False, True, True, False, True, True, True, False, False, False, True, True, True]"
0,0.5461670348602932,"[True, True, True, True, False, False, False, False, True, True, True, True, True, False, False, True, True, False, True, False, True, True, False, False, True, False, True, False, True, True, True, False, True, False, False, False, False, False, True, True]"
0,0.7980387772055115,"[True, True, True, True, True, False, True, False, False, True, False, False, True, False, True, False, False, False, False, True, False, False, True, False, True, False, True, False, False, False, False, False, True, False, False, False, False, False, False, True]"
0,0.011430685049874217,"[True, False, True, False, False, False, True, True, True, False, True, True, False, False, True, True, False, False, False, False, True, True, True, False, False, True, True, False, True, True, True, True, True, True, False, True, True, True, False, True]"
0,0.016254766554980433,"[True, False, True, False, True, False, False, True, True, False, False, True, False, False, False, False, True, True, False, True, False, False, True, False, True, False, False, False, True, False, False, False, False, False, False, True, False, True, True, False]"
0,0.1158730310826323,"[True, True, False, False, True, True, True, False, False, True, False, True, True, True, False, True, True, False, True, True, False, False, True, True, True, True, True, False, True, False, False, True, True, False, True, True, False, False, True, False]"
0,5.989863244901298e-10,"[False, False, False, True, True, True, True, False, True, False, False, True, True, True, True, False, False, True, False, False, True, False, True, True, True, False, False, True, True, False, False, True, False, False, False, True, True, False, False, True]"
0,0.5016823404110428,"[True, True, True, False, True, True, True, False, True, True, True, False, True, True, True, True, True, True, False, False, True, False, True, True, False, False, False, False, True, False, True, True, True, False, True, False, False, False, False, False]"
0,0.01599063800014198,"[True, False, True, False, True, False, False, True, False, True, False, False, True, False, False, True, True, True, False, False, False, False, True, True, True, True, False, True, False, False, True, True, True, True, True, False, False, False, True, False]"
0,0.5461670348602932,"[True, True, True, True, False, False, False, False, True, True, True, True, True, False, False, True, True, False, True, False, True, True, False, False, True, False, True, False, True, True, True, False, True, False, False, False, False, False, True, True]"
0,0.034951439359923946,"[True, False, True, True, False, True, True, True, False, False, False, False, True, True, True, False, True, False, False, True, True, False, True, True, False, False, True, False, True, True, False, False, True, False, True, False, True, False, False, True]"
0,0.001020430274266732,"[True, False, False, False, False, False, False, False, True, False, False, True, False, False, False, False, False, True, False, False, True, True, False, True, False, True, True, False, False, True, True, True, False, False, True, True, False, False, False, True]"
0,0.8911600057360501,"[True, True, True, True, True, True, False, True, False, False, False, True, False, False, False, True, False, False, True, False, False, True, True, True, True, False, False, True, False, False, True, False, True, True, True, False, True, False, False, True]"
0,0.001901204924565035,"[True, False, False, False, True, False, False, False, True, True, False, True, False, False, False, True, False, True, True, False, False, False, False, False, True, False, False, True, True, True, True, False, False, False, False, True, True, False, False, False]"
0,5.039576132666705e-06,"[False, True, False, False, True, False, True, True, True, False, False, True, False, True, True, True, True, False, True, True, False, True, False, True, True, False, False, True, False, True, False, True, False, True, False, False, True, False, True, False]"
0,0.04757059151078368,"[True, False, True, True, True, True, False, False, True, True, False, False, True, False, False, True, True, False, True, False, True, False, True, False, False, True, False, False, False, True, False, False, True, False, False, False, True, True, True, True]"
0,0.0008204691719629181,"[False, True, True, True, True, True, False, True, True, True, False, False, True, False, True, False, False, False, True, True, True, True, True, False, True, True, False, True, True, True, False, False, True, True, False, True, True, True, True, True]"
0,0.014967763407516486,"[True, False, True, False, True, False, False, False, False, False, True, False, True, True, False, False, False, False, True, True, True, False, True, False, False, False, False, True, True, True, False, True, False, True, False, False, True, True, True, True]"
0,0.7980387772055115,"[True, True, True, True, True, False, True, False, False, True, False, False, True, False, True, False, False, False, False, True, False, False, True, False, True, False, True, False, False, False, False, False, True, False, False, False, False, False, False, True]"
0,0.3295793054373133,"[True, True, True, False, False, True, False, True, False, False, False, True, True, False, True, True, False, False, False, True, False, False, False, True, False, True, True, False, False, False, True, False, False, False, False, True, False, False, True, True]"
0,0.023209900596856604,"[True, False, True, False, True, True, True, True, True, False, True, True, False, True, True, False, True, True, True, False, False, False, False, True, False, True, False, True, False, False, False, False, False, False, True, True, False, False, True, True]"
0,0.22363500459629326,"[True, True, False, True, True, True, False, False, False, True, True, False, False, True, False, False, False, False, False, True, True, False, True, True, True, False, False, False, False, False, False, True, True, False, True, False, True, False, False, False]"
0,0.00014639921047448,"[False, True, True, False, True, False, False, True, True, True, True, False, False, False, False, False, False, False, False, False, False, True, True, False, True, False, True, False, False, False, True, True, False, False, True, False, False, True, False, False]"
0,0.178264919165586,"[True, True, False, True, False, True, True, True, False, True, True, True, False, False, True, True, False, False, True, True, False, True, False, True, False, False, False, False, False, False, False, True, True, False, False, False, False, False, False, False]"
0,0.6504756551579655,"[True, True, True, True, False, True, False, True, False, False, True, True, True, False, False, True, False, True, False, True, True, False, True, True, True, False, True, False, True, True, True, True, False, False, True, False, True, True, True, True]"
