step,fitness,genome
0,0.0011204218440956824,"[True, False, False, False, False, False, False, True, True, True, False, False, False, True, False, True, False, True, True, False, True, False, False, True, False, True, True, True, True, False, False, True, True, False, True, False, False, True, False, False]"
0,0.4597221751891217,"[True, True, True, False, True, True, False, False, True, True, False, True, True, False, True, True, True, True, False, True, True, False, False, True, True, True, False, True, False, False, False, False, False, True, False, False, True, True, False, True]"
0,0.07185543814518679,"[True, True, False, False, False, True, False, False, True, False, True, True, True, True, False, False, True, False, True, False, True, False, False, False, True, False, False, True, True, True, False, True, False, False, False, True, True, False, True, False]"
0,0.18089377270970464,"[True, True, False, True, False, True, True, True, True, True, False, False, False, True, False, False, False, False, False, False, False, False, True, False, False, True, False, True, False, False, True, False, True, False, False, False, True, True, False, False]"
0,0.26915843557860597,"[True, True, True, False, False, False, False, False, True, False, False, False, False, False, True, True, False, False, True, True, True, False, True, True, False, True, False, False, True, False, True, True, True, True, True, False, False, True, False, False]"
0,0.0003539473778016347,"[False, True, True, True, False, False, True, True, True, False, True, False, False, True, False, True, True, False, False, True, True, False, False, False, False, True, True, True, False, False, False, False, False, False, True, True, True, False, True, True]"
0,0.5092669989761209,"[True, True, True, False, True, True, True, True, False, True, False, False, True, False, True, True, True, False, True, False, False, True, False, True, False, True, True, False, True, False, True, True, True, False, True, False, False, False, True, True]"
0,0.37641560132428425,"[True, True, True, False, True, False, False, False, False, False, True, False, True, False, True, True, True, False, False, True, True, False, True, True, False, False, False, False, True, False, False, False, True, False, False, False, False, True, False, True]"
0,0.4597221751891217,"[True, True, True, False, True, True, False, False, True, True, False, True, True, False, True, True, True, True, False, True, True, False, False, True, True, True, False, True, False, False, False, False, False, True, False, False, True, True, False, True]"
0,0.08125716764947918,"[True, True, False, False, False, True, True, True, False, False, True, False, True, False, True, True, True, True, False, False, False, True, True, True, True, False, False, False, True, False, True, False, True, False, False, False, True, False, False, False]"
0,0.37641560132428425,"[True, True, True, False, True, False, False, False, False, False, True, False, True, False, True, True, True, False, False, True, True, False, True, True, False, False, False, False, True, False, False, False, True, False, False, False, False, True, False, True]"
0,0.07012631236399072,"[True, True, False, False, False, True, False, False, False, True, False, False, False, False, True, False, False, False, True, False, False, False, False, False, True, True, True, False, True, False, True, True, True, True, True, True, True, False, True, True]"
0,0.001238024986354794,"[True, False, False, False, False, False, True, True, False, False, False, True, False, False, True, False, True, False, True, False, True, False, False, True, True, False, False, False, True, False, False, False, True, False, True, True, False, True, True, True]"
0,0.009045423253030685,"[True, False, False, True, True, True, True, True, True, True, True, False, True, False, False, True, True, False, True, False, False, True, False, False, False, True, False, False, False, False, True, False, False, True, True, True, False, False, False, False]"
0,0.5044602296582367,"[True, True, True, False, True, True, True, True, False, False, False, True, False, False, False, True, True, False, False, True, False, True, False, False, False, False, False, True, True, True, False, False, False, True, True, False, True, False, True, False]"
0,0.001238024986354794,"[True, False, False, False, False, False, True, True, False, False, False, True, False, False, True, False, True, False, True, False, True, False, False, True, True, False, False, False, True, False, False, False, True, False, True, True, False, True, True, True]"
0,0.3104656449447088,"[True, True, True, False, False, False, True, True, True, False, True, True, True, True, False, True, True, False, True, True, False, True, False, True, True, False, False, False, False, False, True, False, False, True, False, True, True, True, True, True]"
0,0.5044602296582367,"[True, True, True, False, True, True, True, True, False, False, False, True, False, False, False, True, True, False, False, True, False, True, False, False, False, False, False, True, True, True, False, False, False, True, True, False, True, False, True, False]"
0,0.2510642366607264,"[True, True, False, True, True, True, True, False, True, True, True, True, False, True, False, False, True, False, True, False, False, True, False, False, False, True, True, False, True, False, False, False, True, False, False, False, False, False, False, False]"
0,0.10868650031964576,"[True, True, False, False, True, True, False, True, False, False, False, False, True, True, False, False, True, False, False, False, False, True, True, True, False, False, True, True, True, True, True, True, False, False, True, False, False, False, True, True]"
0,0.003129075688280503,"[True, False, False, False, True, True, True, True, True, True, False, False, True, True, True, False, True, False, True, True, True, False, False, True, False, False, False, True, True, False, False, False, False, True, False, True, True, True, False, True]"
0,0.00026343723337854245,"[False, True, True, True, False, False, False, False, False, True, False, False, True, False, False, False, False, False, False, False, False, True, True, True, False, True, True, True, True, True, False, True, True, False, True, False, False, False, True, True]"
