step,fitness,genome
0,0.9300805151597361,"[True, True, True, True, True, True, True, False, False, False, True, False, False, True, True, False, True, False, True, False, True, True, True, True, False, True, True, True, True, True, True, False, True, False, False, True, False, False, True, True]"
0,0.9300805151597361,"[True, True, True, True, True, True, True, False, False, False, True, False, False, True, True, False, True, False, True, False, True, True, True, True, False, True, True, True, True, True, True, False, True, False, False, True, False, False, True, True]"
0,0.015585983266724338,"[True, False, True, False, True, False, False, False, True, True, False, True, True, False, True, False, True, True, False, True, False, False, True, True, True, False, False, False, True, False, True, False, False, False, False, False, False, False, True, True]"
0,0.1922789295982601,"[True, True, False, True, True, False, False, True, False, False, False, True, False, True, True, False, False, False, True, False, True, True, True, True, False, True, False, False, True, False, False, True, False, True, False, False, False, True, True, False]"
0,0.004020707189461943,"[True, False, False, True, False, False, True, True, False, True, True, True, False, True, False, True, False, True, True, False, True, False, False, True, False, False, False, True, True, True, False, True, True, False, True, False, True, True, True, True]"
0,0.16417873056713897,"[True, True, False, True, False, True, False, True, True, False, True, False, True, True, True, True, False, False, False, False, True, True, True, True, False, True, False, True, False, True, False, True, True, False, True, True, True, True, False, True]"
0,0.1333782016903806,"[True, True, False, True, False, False, False, True, False, True, False, False, True, False, True, False, False, False, True, True, True, True, False, False, True, False, False, True, False, True, True, True, False, False, False, False, True, False, True, True]"
0,0.05406443967604865,"[True, False, True, True, True, True, True, True, False, False, True, True, True, False, False, False, False, False, False, True, False, False, True, True, False, False, False, True, False, False, True, True, False, True, False, False, True, False, False, False]"
0,0.9348989419993687,"[True, True, True, True, True, True, True, False, False, True, False, False, True, False, False, False, False, True, False, True, False, False, False, False, False, True, False, True, True, True, True, False, False, True, False, False, False, False, True, True]"
0,0.9300805151597361,"[True, True, True, True, True, True, True, False, False, False, True, False, False, True, True, False, True, False, True, False, True, True, True, True, False, True, True, True, True, True, True, False, True, False, False, True, False, False, True, True]"
0,0.10555049286460752,"[True, True, False, False, True, True, False, False, False, True, True, True, False, False, True, True, False, False, False, True, False, False, False, False, True, False, False, False, True, True, False, True, False, True, True, True, True, False, False, True]"
0,0.01755164419554389,"[True, False, True, False, True, False, True, False, True, True, False, True, True, True, True, True, False, True, False, True, False, False, False, True, False, False, True, False, False, False, True, False, False, True, False, True, True, True, True, True]"
0,0.1922789295982601,"[True, True, False, True, True, False, False, True, False, False, False, True, False, True, True, False, False, False, True, False, True, True, True, True, False, True, False, False, True, False, False, True, False, True, False, False, False, True, True, False]"
