step,fitness,genome
0,0.663122207039684,"[True, True, True, True, False, True, False, True, True, False, True, True, False, False, True, False, False, True, False, True, True, False, True, False, True, True, True, False, False, True, False, True, True, True, False, False, False, True, True, True]"
0,0.561863832996486,"[True, True, True, True, False, False, False, True, True, False, True, False, True, False, False, False, True, False, True, True, False, True, True, True, True, True, False, True, False, True, True, False, False, False, False, True, False, True, False, True]"
0,0.27780431616486484,"[True, True, True, False, False, False, False, True, False, False, True, True, True, False, False, True, False, False, True, True, True, True, False, False, True, True, False, False, False, True, False, False, True, True, False, True, False, True, True, True]"
0,0.6316058840103076,"[True, True, True, True, False, True, False, False, True, False, False, False, False, False, False, False, True, True, False, True, False, False, True, False, True, True, True, True, True, True, False, True, True, True, False, True, False, True, True, True]"
0,0.00033307254209667876,"[False, True, True, True, False, False, True, False, True, True, True, True, False, False, True, False, False, False, True, False, True, True, False, False, True, True, False, False, True, True, True, False, False, True, True, False, True, False, True, True]"
0,0.6612762461708122,"[True, True, True, True, False, True, False, True, True, False, True, False, False, False, False, False, True, True, False, True, False, False, True, False, True, True, True, False, False, True, False, True, True, True, False, True, False, True, True, True]"
0,0.06277114300961757,"[True, True, False, False, False, False, True, False, False, False, False, True, True, False, False, False, True, False, False, False, False, False, False, True, False, True, True, False, False, True, True, True, False, False, False, False, False, False, False, False]"
0,0.2369135037589129,"[True, True, False, True, True, True, False, True, True, False, True, False, True, False, True, False, False, True, True, True, True, False, True, False, False, True, False, True, True, True, True, True, True, True, True, False, True, True, True, True]"
0,0.4653886357395538,"[True, True, True, False, True, True, False, True, False, False, True, False, False, True, True, False, False, False, True, False, True, True, False, True, True, False, True, False, False, False, True, False, False, False, False, True, True, True, False, True]"
0,0.010435667743909253,"[True, False, True, False, False, False, True, False, False, False, True, True, False, True, True, True, False, False, True, False, False, False, True, False, False, False, True, True, False, False, True, False, True, True, True, False, False, False, False, False]"
0,0.02660126820878541,"[True, False, True, True, False, False, True, False, False, False, True, False, False, False, False, False, True, False, False, False, True, True, True, True, False, False, False, False, True, True, True, False, True, True, False, False, False, False, False, True]"
0,0.05031242929374969,"[True, False, True, True, True, True, False, True, True, True, False, True, True, False, False, True, False, True, False, False, False, False, False, False, True, False, False, True, False, False, True, True, True, False, False, False, True, False, True, False]"
0,0.26320130667158104,"[True, True, True, False, False, False, False, False, False, False, False, False, False, False, True, False, True, False, True, True, True, True, False, True, False, True, True, True, False, False, True, False, False, True, False, True, True, True, False, True]"
0,0.37148226853270183,"[True, True, True, False, False, True, True, True, True, True, False, True, True, True, False, True, False, False, True, True, True, True, True, False, True, True, False, True, True, True, False, False, True, True, False, True, False, False, True, True]"
0,0.015812009593378296,"[True, False, True, False, True, False, False, True, False, False, False, True, True, False, False, True, False, False, False, True, True, False, True, True, True, False, True, False, True, False, False, True, False, True, True, True, True, True, True, True]"
0,0.100768417787177,"[True, True, False, False, True, False, True, True, True, False, False, False, False, False, False, False, True, True, True, True, False, True, False, True, True, False, False, False, True, False, True, False, False, False, False, False, True, False, False, False]"
0,0.4569480038579701,"[True, True, True, False, True, True, False, False, True, False, True, True, False, True, True, True, False, False, True, False, True, False, False, True, False, False, True, False, False, False, True, False, False, True, False, False, True, True, False, True]"
0,0.739584877733708,"[True, True, True, True, True, False, False, False, False, True, True, False, False, True, False, False, True, False, False, False, False, True, False, True, True, False, True, True, False, True, True, False, True, False, False, True, True, False, False, True]"
0,4.5520159670878574e-05,"[False, True, False, True, True, True, True, False, False, False, True, True, False, False, True, True, True, False, True, True, True, False, False, True, False, True, True, False, False, True, False, False, True, True, False, False, True, False, True, True]"
0,0.18453447613989798,"[True, True, False, True, True, False, False, False, False, False, True, True, False, False, True, False, False, False, True, False, True, True, True, True, False, False, False, True, False, True, True, True, True, True, True, False, False, True, False, False]"
0,0.19402519542649088,"[True, True, False, True, True, False, False, True, False, True, False, False, True, False, False, False, False, True, True, True, False, False, True, True, True, False, True, False, False, True, True, False, True, False, True, False, True, True, False, True]"
0,0.3163213179597709,"[True, True, True, False, False, True, False, False, False, False, True, False, True, False, True, False, True, False, True, True, True, True, True, True, True, True, False, False, True, True, False, False, False, False, False, True, False, True, False, False]"
0,0.06895969904497296,"[True, True, False, False, False, False, True, True, True, True, True, False, True, True, False, True, True, True, True, False, True, False, False, True, True, True, True, True, True, False, True, True, False, False, False, True, True, False, False, True]"
0,0.038618512308339334,"[True, False, True, True, True, False, False, False, True, True, True, False, False, True, False, False, True, False, False, False, False, False, False, True, False, False, True, False, False, True, False, False, True, True, True, False, True, True, False, True]"
0,0.26356903598767983,"[True, True, True, False, False, False, False, False, False, False, False, False, True, False, True, False, True, False, True, True, True, True, True, True, False, True, False, False, False, True, False, False, True, False, True, False, False, True, False, False]"
0,0.18453454123092025,"[True, True, False, True, True, False, False, False, False, False, True, True, False, False, True, False, False, False, True, False, True, True, True, True, True, False, False, True, False, True, True, True, True, True, False, True, False, True, False, True]"
0,0.2902327130450824,"[True, True, True, False, False, False, True, False, False, False, True, True, False, True, True, False, False, False, True, False, False, False, True, False, False, False, True, True, False, False, True, False, True, True, True, False, False, True, False, False]"
0,0.005866973065989952,"[True, False, False, True, True, False, False, True, False, False, True, False, False, False, True, True, False, False, True, False, True, True, True, True, False, False, False, True, False, True, False, True, True, False, False, False, False, False, False, True]"
0,0.5635263720331455,"[True, True, True, True, False, False, False, True, True, False, True, True, True, False, True, False, True, True, True, True, True, True, True, True, True, True, False, True, False, True, True, True, False, False, False, False, False, True, True, True]"
0,0.6611973762222536,"[True, True, True, True, False, True, False, True, True, False, True, False, False, False, False, False, False, False, False, True, False, False, True, False, True, True, True, False, False, True, False, False, True, True, False, True, False, True, False, True]"
0,0.1290195920181304,"[True, True, False, True, False, False, False, False, True, False, False, True, True, False, False, False, True, False, False, False, False, True, False, True, False, True, True, True, False, True, True, True, False, False, False, False, False, False, False, False]"
0,0.08174370705066289,"[True, True, False, False, False, True, True, True, False, True, False, False, True, False, True, False, False, False, True, True, True, False, True, False, False, False, True, False, True, False, False, True, True, True, False, True, False, False, False, False]"
0,0.21235300022058418,"[True, True, False, True, True, False, True, True, False, True, False, False, False, False, False, False, True, True, False, False, True, True, False, True, False, False, True, True, True, True, True, False, False, False, True, True, False, False, False, True]"
0,0.46106209733500836,"[True, True, True, False, True, True, False, False, True, True, True, False, True, True, False, True, True, False, False, False, False, False, False, False, False, False, True, True, False, True, True, False, True, False, False, False, True, False, True, True]"
0,0.0134260509576001,"[True, False, True, False, False, True, True, False, False, True, False, True, True, False, True, False, True, True, False, False, False, True, True, False, True, False, False, True, False, False, False, False, True, False, False, False, True, True, True, True]"
0,0.23878364680074352,"[True, True, False, True, True, True, False, True, True, True, False, True, False, True, True, True, False, False, False, True, True, True, False, True, False, False, True, True, False, True, True, False, True, True, True, False, False, True, True, True]"
0,0.4150715730494639,"[True, True, True, False, True, False, True, False, False, True, True, True, False, False, True, True, False, True, True, True, True, False, True, False, True, True, True, False, True, True, False, False, True, True, False, True, False, True, False, False]"
0,0.37007666703495223,"[True, True, True, False, False, True, True, True, True, True, False, False, False, True, True, False, True, False, True, True, True, True, True, True, False, True, True, True, False, False, True, False, False, True, False, True, True, False, False, True]"
0,0.2398867651916096,"[True, True, False, True, True, True, False, True, True, True, True, True, False, False, False, True, False, True, False, False, True, False, True, True, True, False, True, True, False, True, True, False, True, False, False, True, True, True, False, True]"
0,0.2398867651916096,"[True, True, False, True, True, True, False, True, True, True, True, True, False, False, False, True, False, True, False, False, True, False, True, True, True, False, True, True, False, True, True, False, True, False, False, True, True, True, False, True]"
0,0.003166021465577681,"[True, False, False, False, True, True, True, True, True, True, True, True, True, False, False, True, True, True, True, True, False, True, True, False, False, False, True, True, True, False, True, True, False, True, True, True, True, True, False, False]"
0,0.100768417787177,"[True, True, False, False, True, False, True, True, True, False, False, False, False, False, False, False, True, True, True, True, False, True, False, True, True, False, False, False, True, False, True, False, False, False, False, False, True, False, False, False]"
0,0.100768417787177,"[True, True, False, False, True, False, True, True, True, False, False, False, False, False, False, False, True, True, True, True, False, True, False, True, True, False, False, False, True, False, True, False, False, False, False, False, True, False, False, False]"
0,0.05031242929374969,"[True, False, True, True, True, True, False, True, True, True, False, True, True, False, False, True, False, True, False, False, False, False, False, False, True, False, False, True, False, False, True, True, True, False, False, False, True, False, True, False]"
0,0.3015893330978228,"[True, True, True, False, False, False, True, True, False, False, False, True, False, True, False, False, True, True, False, True, False, True, True, False, True, False, True, False, False, False, False, False, True, True, False, False, True, True, True, False]"
0,0.6612762461708122,"[True, True, True, True, False, True, False, True, True, False, True, False, False, False, False, False, True, True, False, True, False, False, True, False, True, True, True, False, False, True, False, True, True, True, False, True, False, True, True, True]"
0,0.23988676517147717,"[True, True, False, True, True, True, False, True, True, True, True, True, False, False, False, True, False, True, False, False, True, False, True, True, True, False, True, True, False, True, True, False, True, False, False, True, False, True, False, True]"
0,0.2387836468207926,"[True, True, False, True, True, True, False, True, True, True, False, True, False, True, True, True, False, False, False, True, True, True, False, True, False, False, True, True, False, True, True, False, True, True, True, False, True, True, True, True]"
0,0.10373290781531928,"[True, True, False, False, True, True, False, False, False, False, False, True, True, False, False, False, False, False, True, True, True, False, True, False, True, True, True, True, True, False, True, True, False, False, True, False, True, True, True, False]"
0,0.18453447506077794,"[True, True, False, True, True, False, False, False, False, False, True, True, False, False, True, False, False, False, True, False, True, True, True, True, False, False, False, True, False, True, False, True, True, True, False, False, False, True, False, True]"
0,0.37007666703495223,"[True, True, True, False, False, True, True, True, True, True, False, False, False, True, True, False, True, False, True, True, True, True, True, True, False, True, True, True, False, False, True, False, False, True, False, True, True, False, False, True]"
0,0.7547242298922243,"[True, True, True, True, True, False, False, False, True, True, True, False, False, True, False, True, True, False, False, False, False, False, False, True, False, False, True, True, False, True, True, False, True, False, False, False, True, False, False, True]"
0,0.009302717754741676,"[True, False, True, False, False, False, False, False, False, True, False, True, True, True, False, False, True, False, False, True, True, True, True, True, True, False, False, True, False, True, True, False, False, True, False, True, True, False, True, True]"
0,0.0001195437800822684,"[False, True, True, False, False, True, True, True, True, True, False, False, False, False, False, False, False, True, False, False, False, True, True, True, False, True, False, True, True, True, False, True, True, True, True, False, False, True, True, True]"
0,0.00013621069099527136,"[False, True, True, False, True, False, False, True, False, False, False, True, True, True, False, True, False, False, True, True, False, True, True, True, False, True, True, False, False, False, False, True, True, True, True, False, True, True, True, False]"
0,0.015813836014870453,"[True, False, True, False, True, False, False, True, False, False, False, True, True, False, False, True, True, False, False, True, True, False, True, True, True, False, True, False, True, False, False, True, False, True, True, True, True, True, True, True]"
0,0.07567597536676039,"[True, True, False, False, False, True, False, True, True, True, False, False, False, False, True, False, False, False, True, True, True, True, True, True, False, False, True, True, True, False, False, False, True, True, False, True, False, True, False, False]"
0,0.8625600001286567,"[True, True, True, True, True, True, False, False, False, False, True, True, True, True, True, False, False, False, True, False, True, True, False, False, True, False, True, False, False, False, True, True, False, True, False, True, True, False, False, True]"
0,0.26231735859920846,"[True, True, False, True, True, True, True, True, True, True, True, False, True, True, True, True, False, True, True, True, False, False, True, True, True, False, False, False, False, True, False, True, False, False, False, False, True, True, True, False]"
0,0.23416617020290698,"[True, True, False, True, True, True, False, True, False, True, True, False, True, False, False, False, False, True, False, True, False, False, True, True, True, False, True, False, True, True, False, False, False, False, True, False, True, True, False, True]"
0,0.4473147121441155,"[True, True, True, False, True, True, False, False, False, False, True, True, False, True, True, False, False, False, True, False, True, True, False, True, True, False, True, False, False, False, True, False, False, True, False, True, True, True, False, True]"
0,0.36511810082288165,"[True, True, True, False, False, True, True, True, False, True, True, True, False, True, True, False, True, True, False, False, False, False, True, True, False, True, True, False, False, False, True, False, False, False, False, False, True, False, False, True]"
0,0.25651468371848696,"[True, True, False, True, True, True, True, True, False, True, True, False, True, True, True, True, False, True, False, True, True, False, True, True, True, False, True, False, False, False, False, False, False, False, True, False, True, True, False, False]"
