step,fitness,genome
0,0.9523576220966453,"[True, True, True, True, True, True, True, False, True, True, False, False, False, False, False, False, True, True, False, True, True, True, True, False, False, False, True, False, False, True, True, True, False, False, True, True, True, False, True, True]"
0,0.007336954029597116,"[True, False, False, True, True, True, False, False, True, False, False, True, True, False, False, True, True, False, False, True, False, True, False, False, True, False, False, True, False, False, True, True, False, True, False, True, True, True, True, True]"
0,0.0026774147333077556,"[True, False, False, False, True, True, False, True, True, False, False, True, False, True, False, True, False, True, False, False, True, False, False, False, False, True, True, True, False, True, False, True, False, True, False, False, True, True, True, False]"
0,0.03348091046686676,"[True, False, True, True, False, True, True, False, False, True, False, False, False, True, False, True, True, False, False, True, True, False, True, False, False, True, True, False, True, True, False, True, True, True, True, False, False, False, True, True]"
0,0.003179923715987459,"[True, False, False, True, False, False, False, False, False, False, False, False, True, False, True, False, False, False, False, True, True, True, False, True, False, True, False, True, False, True, False, False, True, True, False, True, False, False, True, False]"
0,0.5062982373996667,"[True, True, True, False, True, True, True, True, False, False, True, False, False, True, True, True, True, True, False, True, False, True, True, True, False, True, False, False, True, False, False, True, False, False, True, True, False, False, True, True]"
0,0.2628399124801207,"[True, True, False, True, True, True, True, True, True, True, True, True, True, False, True, False, True, True, False, True, True, True, False, False, False, True, True, False, True, True, False, True, False, False, False, True, True, False, True, True]"
0,0.48345528510968,"[True, True, True, False, True, True, True, False, False, False, False, False, True, True, False, True, True, True, False, True, False, True, True, True, False, False, False, False, False, False, True, True, False, False, True, True, False, False, True, True]"
0,0.06706140917448168,"[True, True, False, False, False, False, True, True, False, True, True, False, False, False, True, False, False, False, False, True, True, False, False, True, True, True, False, True, False, False, True, True, False, True, False, False, True, True, False, False]"
0,0.003194611126507466,"[True, False, False, True, False, False, False, False, False, False, False, True, True, False, True, True, False, False, False, True, True, True, False, False, False, True, False, True, False, True, False, False, True, True, True, True, False, False, True, True]"
0,0.00047553510145138876,"[False, True, True, True, False, True, True, True, False, False, False, True, True, True, False, False, True, True, False, True, True, True, False, False, True, False, True, False, True, True, False, True, False, True, True, False, False, False, True, True]"
0,0.041599225362661654,"[True, False, True, True, True, False, True, False, False, True, False, False, False, True, False, True, True, False, True, True, True, False, True, True, False, True, True, False, True, True, False, True, True, True, False, False, True, True, True, True]"
0,0.019070732410209162,"[True, False, True, False, True, True, False, False, False, True, False, False, True, False, True, True, True, True, True, False, True, True, False, True, True, True, False, True, True, False, False, True, True, True, False, True, True, True, True, True]"
0,0.037260871503602556,"[True, False, True, True, True, False, False, False, False, False, True, True, True, False, True, True, False, True, True, False, True, False, False, True, True, True, True, False, False, True, False, True, False, False, True, False, True, False, False, False]"
0,0.506960196425922,"[True, True, True, False, True, True, True, True, False, False, True, False, True, True, True, True, True, True, False, True, False, True, True, True, False, True, False, False, True, False, False, True, False, False, False, True, False, False, True, True]"
0,0.0027379955135487036,"[True, False, False, False, True, True, False, True, True, True, True, False, False, True, True, False, False, True, True, True, True, False, False, False, False, True, True, True, False, False, True, True, True, True, True, False, False, True, False, True]"
0,0.026507272105234975,"[True, False, True, True, False, False, True, False, False, False, False, True, False, False, False, False, False, True, True, False, True, False, True, True, True, False, False, False, True, False, True, True, False, False, True, True, True, True, False, False]"
0,0.0003295817786506911,"[False, True, True, True, False, False, True, False, True, True, False, True, False, False, True, True, False, False, True, True, False, False, False, False, False, True, False, False, False, False, True, True, True, False, False, False, False, False, False, False]"
0,0.4110469763210363,"[True, True, True, False, True, False, True, False, False, False, True, True, True, False, False, True, False, False, False, False, False, True, True, True, False, True, True, False, False, True, False, True, False, False, False, True, True, True, False, False]"
0,0.02651888164246834,"[True, False, True, True, False, False, True, False, False, False, False, True, False, False, True, False, False, True, True, False, True, False, True, False, True, False, False, False, True, False, True, True, False, False, True, False, True, True, False, False]"
0,0.4438136955484963,"[True, True, True, False, True, True, False, False, False, False, False, False, False, True, True, False, True, False, True, False, True, True, True, False, True, False, True, False, True, False, True, False, True, False, False, True, False, True, False, False]"
0,0.0002993958768297243,"[False, True, True, True, False, False, False, True, True, False, True, True, True, False, True, False, False, False, True, False, True, True, False, True, False, False, True, True, False, True, True, False, False, False, True, True, False, True, True, False]"
0,0.8341058676596484,"[True, True, True, True, True, False, True, True, False, True, True, False, False, True, False, True, True, True, True, False, True, True, False, True, False, True, False, True, True, True, False, True, True, True, False, True, True, False, False, True]"
0,8.638287684393499e-05,"[False, True, True, False, False, True, False, False, False, True, True, False, True, True, True, True, False, False, True, True, True, False, False, False, True, False, False, False, False, False, True, False, False, True, True, True, True, True, False, True]"
0,0.0027379955135487036,"[True, False, False, False, True, True, False, True, True, True, True, False, False, True, True, False, False, True, True, True, True, False, False, False, False, True, True, True, False, False, True, True, True, True, True, False, False, True, False, True]"
0,0.5739682786063102,"[True, True, True, True, False, False, True, False, False, False, True, False, True, True, False, False, True, False, True, True, True, False, False, False, True, False, False, False, True, True, False, True, True, True, True, False, False, True, True, False]"
0,0.03348091047028819,"[True, False, True, True, False, True, True, False, False, True, False, False, False, True, False, True, True, False, False, True, True, False, True, False, False, True, True, False, True, True, False, True, True, True, True, False, True, False, True, True]"
0,0.13095270516571358,"[True, True, False, True, False, False, False, False, True, True, True, False, False, True, True, True, True, True, True, True, True, True, True, True, False, True, False, True, True, False, True, False, False, True, False, False, True, False, False, True]"
0,0.049028503801746025,"[True, False, True, True, True, True, False, True, False, True, False, True, True, False, True, True, True, True, False, False, False, True, True, True, False, True, False, True, True, True, False, False, False, False, True, True, True, False, False, False]"
0,0.003658206915587488,"[True, False, False, True, False, False, True, False, False, False, False, True, False, False, True, False, False, True, True, False, True, False, True, False, True, False, False, False, True, False, True, True, False, False, True, False, True, True, False, False]"
0,0.03348091047028819,"[True, False, True, True, False, True, True, False, False, True, False, False, False, True, False, True, True, False, False, True, True, False, True, False, False, True, True, False, True, True, False, True, True, True, True, False, True, False, True, True]"
0,0.8341058676596484,"[True, True, True, True, True, False, True, True, False, True, True, False, False, True, False, True, True, True, True, False, True, True, False, True, False, True, False, True, True, True, False, True, True, True, False, True, True, False, False, True]"
0,0.24984484644076096,"[True, True, False, True, True, True, True, False, True, True, False, True, True, False, False, False, True, True, False, True, True, True, False, False, False, False, True, False, False, True, True, True, False, False, True, True, True, False, True, True]"
0,0.8341058676596484,"[True, True, True, True, True, False, True, True, False, True, True, False, False, True, False, True, True, True, True, False, True, True, False, True, False, True, False, True, True, True, False, True, True, True, False, True, True, False, False, True]"
0,8.638287684393499e-05,"[False, True, True, False, False, True, False, False, False, True, True, False, True, True, True, True, False, False, True, True, True, False, False, False, True, False, False, False, False, False, True, False, False, True, True, True, True, True, False, True]"
0,0.506960196425922,"[True, True, True, False, True, True, True, True, False, False, True, False, True, True, True, True, True, True, False, True, False, True, True, True, False, True, False, False, True, False, False, True, False, False, False, True, False, False, True, True]"
0,0.5739682786063102,"[True, True, True, True, False, False, True, False, False, False, True, False, True, True, False, False, True, False, True, True, True, False, False, False, True, False, False, False, True, True, False, True, True, True, True, False, False, True, True, False]"
0,0.04287696983784463,"[True, False, True, True, True, False, True, False, True, True, False, True, False, True, True, False, False, False, True, True, False, True, True, True, False, False, True, True, False, True, True, False, True, False, False, False, False, True, False, True]"
0,0.042876978589481175,"[True, False, True, True, True, False, True, False, True, True, False, True, False, True, True, False, False, False, True, True, False, True, True, True, False, True, True, True, False, True, True, False, True, False, False, False, False, False, False, False]"
0,0.5810195801280429,"[True, True, True, True, False, False, True, False, False, True, True, True, True, False, False, False, False, True, True, True, False, True, True, True, True, False, False, True, True, False, False, False, False, True, False, False, False, True, True, True]"
0,0.506960196425922,"[True, True, True, False, True, True, True, True, False, False, True, False, True, True, True, True, True, True, False, True, False, True, True, True, False, True, False, False, True, False, False, True, False, False, False, True, False, False, True, True]"
0,0.037260871503602556,"[True, False, True, True, True, False, False, False, False, False, True, True, True, False, True, True, False, True, True, False, True, False, False, True, True, True, True, False, False, True, False, True, False, False, True, False, True, False, False, False]"
0,0.24984484644076096,"[True, True, False, True, True, True, True, False, True, True, False, True, True, False, False, False, True, True, False, True, True, True, False, False, False, False, True, False, False, True, True, True, False, False, True, True, True, False, True, True]"
0,0.5810196715097524,"[True, True, True, True, False, False, True, False, False, True, True, True, True, False, False, False, False, True, True, True, False, True, True, True, True, True, False, True, True, False, False, False, False, True, False, False, False, False, True, False]"
0,0.001903402934622328,"[True, False, False, False, True, False, False, False, True, True, False, True, False, True, False, True, False, True, True, False, True, True, False, False, True, False, True, True, False, True, False, True, False, True, False, False, False, True, False, False]"
0,0.002675937532739707,"[True, False, False, False, True, True, False, True, True, False, False, True, False, False, True, True, False, True, False, False, True, False, False, False, False, True, True, False, False, True, False, True, False, True, False, False, False, False, True, False]"
0,0.8340744791758204,"[True, True, True, True, True, False, True, True, False, True, True, False, False, True, False, True, True, False, True, False, True, True, True, True, False, True, False, True, True, True, False, True, True, False, False, True, True, False, False, True]"
0,0.46513912034375704,"[True, True, True, False, True, True, False, True, False, False, True, False, False, False, True, False, True, True, True, False, True, True, False, False, False, False, True, False, True, False, True, False, True, True, False, True, False, True, True, False]"
0,0.5058767970905883,"[True, True, True, False, True, True, True, True, False, False, True, False, False, False, True, False, True, False, True, True, True, True, True, False, False, False, True, False, True, False, False, False, True, False, False, True, False, False, True, False]"
0,0.46612508897658017,"[True, True, True, False, True, True, False, True, False, False, True, False, True, True, True, True, True, True, False, False, False, True, True, True, False, True, False, False, True, False, True, True, False, False, False, True, False, True, True, True]"
step,fitness,genome
1,0.957765416458498,"[True, True, True, True, True, True, True, False, True, True, True, False, False, True, False, True, True, True, False, False, True, True, True, False, False, True, False, False, False, True, False, True, False, False, True, True, True, False, False, True]"
1,0.8293308981923815,"[True, True, True, True, True, False, True, True, False, True, False, False, False, False, False, False, True, True, True, True, True, True, False, True, False, False, True, True, True, True, True, True, True, True, False, True, True, False, True, True]"
1,0.4438136955484963,"[True, True, True, False, True, True, False, False, False, False, False, False, False, True, True, False, True, False, True, False, True, True, True, False, True, False, True, False, True, False, True, False, True, False, False, True, False, True, False, False]"
