step,fitness,genome
0,0.004392389082502227,"[True, False, False, True, False, True, False, False, True, True, False, False, False, True, False, False, True, False, True, False, False, True, True, True, False, True, False, True, True, False, False, False, True, True, True, True, False, True, True, True]"
0,0.4857042628506722,"[True, True, True, False, True, True, True, False, False, False, True, False, True, False, True, False, False, False, True, False, False, False, False, True, False, True, False, True, False, False, False, True, True, True, True, True, False, False, False, False]"
0,0.24859136018951403,"[True, True, False, True, True, True, True, False, True, False, True, True, True, True, False, False, False, False, True, False, True, True, False, False, False, True, True, False, False, True, False, False, False, False, False, False, False, True, False, True]"
0,0.012463789984985324,"[True, False, True, False, False, True, False, True, False, False, False, True, True, True, True, True, False, False, True, True, True, True, False, False, False, True, False, True, False, False, True, False, False, True, False, False, False, True, True, False]"
0,0.11318595063929315,"[True, True, False, False, True, True, False, True, True, True, True, False, False, False, False, True, True, True, True, False, False, True, False, False, True, True, False, True, False, False, True, False, False, True, True, False, True, True, True, True]"
0,0.36928738299631714,"[True, True, True, False, False, True, True, True, True, False, True, True, True, False, True, False, False, False, False, True, False, True, False, False, True, False, True, True, True, True, False, True, False, False, False, True, False, False, True, True]"
0,0.004392427375397395,"[True, False, False, True, False, True, False, False, True, True, False, False, False, True, False, False, True, False, True, False, True, True, True, True, True, True, False, True, True, False, False, False, True, True, True, False, False, True, True, False]"
0,0.12080347640359423,"[True, True, False, False, True, True, True, True, False, False, True, True, True, False, True, False, False, True, False, False, True, True, False, True, True, False, True, True, True, False, True, False, False, True, False, True, False, False, True, False]"
0,0.48825949708558003,"[True, True, True, False, True, True, True, False, False, True, False, False, True, False, True, False, False, False, True, False, False, False, False, True, False, True, False, True, False, False, False, True, True, True, True, True, False, False, False, False]"
0,0.3692951492782877,"[True, True, True, False, False, True, True, True, True, False, True, True, True, False, True, False, False, False, True, True, False, True, False, False, True, False, True, False, True, True, False, True, False, False, False, True, False, False, True, True]"
0,0.36928738299631714,"[True, True, True, False, False, True, True, True, True, False, True, True, True, False, True, False, False, False, False, True, False, True, False, False, True, False, True, True, True, True, False, True, False, False, False, True, False, False, True, True]"
0,0.8879847929113359,"[True, True, True, True, True, True, False, False, True, True, True, True, True, False, True, False, False, False, False, False, True, False, False, False, True, True, False, True, False, False, True, True, False, False, False, False, True, False, False, True]"
0,0.554662175837509,"[True, True, True, True, False, False, False, True, False, True, False, True, True, False, False, False, True, True, True, True, False, True, True, False, False, True, False, True, False, True, True, False, True, False, False, True, False, False, False, False]"
0,0.00040851891551268587,"[False, True, True, True, False, True, False, True, False, True, False, True, False, False, False, True, False, False, True, False, True, False, True, True, False, False, False, False, True, False, True, True, True, True, True, True, True, False, True, True]"
0,0.36956760926795645,"[True, True, True, False, False, True, True, True, True, False, True, True, True, True, True, False, True, False, False, True, False, True, False, False, True, False, True, True, True, True, False, True, False, False, False, True, False, False, False, True]"
0,0.653757784876237,"[True, True, True, True, False, True, False, True, False, True, False, True, True, False, False, False, True, True, True, True, False, True, True, False, False, True, False, True, False, True, True, False, True, False, False, True, False, False, False, False]"
0,0.48825949708558003,"[True, True, True, False, True, True, True, False, False, True, False, False, True, False, True, False, False, False, True, False, False, False, False, True, False, True, False, True, False, False, False, True, True, True, True, True, False, False, False, False]"
0,0.12043962647577847,"[True, True, False, False, True, True, True, True, False, False, True, False, True, False, True, False, False, True, False, False, True, True, False, True, True, False, True, True, True, False, True, False, False, False, False, True, False, False, True, False]"
0,0.38888760846842546,"[True, True, True, False, True, False, False, False, True, True, True, False, True, True, False, True, True, False, True, False, True, False, False, True, False, False, True, True, True, True, True, False, False, True, False, False, False, False, False, False]"
0,0.2391977975559404,"[True, True, False, True, True, True, False, True, True, True, True, False, False, False, False, False, True, True, True, True, False, True, False, False, True, True, False, True, False, True, True, False, False, True, False, False, True, True, True, True]"
