step,fitness,genome
0,0.5802357318977135,"[True, True, True, True, False, False, True, False, False, True, True, True, False, False, False, False, False, False, False, True, False, True, True, False, True, False, False, False, False, False, True, True, False, False, True, False, True, True, False, False]"
0,0.2054574437869713,"[True, True, False, True, True, False, True, False, True, False, False, False, False, True, True, True, True, True, False, True, False, False, False, True, True, True, True, True, False, False, True, False, False, False, True, False, True, True, False, False]"
0,0.7555120905971215,"[True, True, True, True, True, False, False, False, True, True, True, False, True, True, False, False, False, False, True, False, False, True, True, True, False, False, True, True, False, False, True, False, True, True, True, False, True, False, True, False]"
0,7.406160587329257e-09,"[False, False, True, False, False, True, True, True, False, True, False, True, True, True, True, True, True, False, False, False, False, False, False, True, True, False, False, False, False, False, True, False, False, False, True, False, True, True, False, True]"
0,0.7824935007239402,"[True, True, True, True, True, False, False, True, True, True, False, False, True, True, False, False, False, False, True, False, False, True, True, True, False, False, True, False, False, False, True, False, True, True, True, False, True, False, True, False]"
0,0.6925643009722315,"[True, True, True, True, False, True, True, False, True, True, False, False, False, True, False, False, False, False, True, True, False, False, False, False, True, True, True, False, True, True, True, False, True, True, True, False, False, False, True, True]"
0,0.27284786693291885,"[True, True, True, False, False, False, False, False, True, True, False, True, False, False, False, True, True, False, False, False, True, False, False, False, False, True, True, False, False, True, False, False, True, False, True, False, True, True, True, False]"
0,0.5338821047690238,"[True, True, True, True, False, False, False, False, False, True, True, False, True, True, False, True, False, True, True, True, True, True, False, True, True, False, True, True, True, True, False, True, True, True, False, False, True, True, False, False]"
0,0.019187736930770295,"[True, False, True, False, True, True, False, False, False, True, True, False, False, True, True, False, True, True, True, False, True, False, True, False, True, False, False, False, True, False, True, True, False, False, True, False, False, False, True, True]"
0,0.1727197432391726,"[True, True, False, True, False, True, True, False, True, True, False, False, False, True, False, True, False, False, True, True, False, False, False, False, False, True, True, False, True, True, True, False, True, True, True, False, False, False, True, True]"
0,0.8036598306760075,"[True, True, True, True, True, False, True, False, False, True, True, True, False, True, True, True, False, False, False, False, True, True, True, True, True, False, True, True, True, False, True, True, True, True, True, True, True, True, False, False]"
0,0.02240680931583649,"[True, False, True, False, True, True, True, True, False, False, False, True, True, False, False, False, True, True, False, False, False, False, False, True, False, True, True, True, True, True, False, True, False, True, True, True, False, False, False, False]"
0,0.082262396595709,"[True, True, False, False, False, True, True, True, False, True, True, False, True, False, True, False, True, False, False, False, False, False, False, True, True, True, True, True, True, True, True, True, False, True, True, True, False, True, True, False]"
0,0.367070569434219,"[True, True, True, False, False, True, True, True, True, False, False, True, False, True, True, False, False, True, False, True, True, True, True, True, True, False, True, False, True, False, True, False, True, True, False, False, True, True, False, True]"
0,0.12914108037523492,"[True, True, False, True, False, False, False, False, True, False, False, True, True, True, False, True, True, False, False, False, True, True, False, False, False, False, True, False, True, True, False, False, True, False, True, False, False, False, False, True]"
0,0.12914108037523492,"[True, True, False, True, False, False, False, False, True, False, False, True, True, True, False, True, True, False, False, False, True, True, False, False, False, False, True, False, True, True, False, False, True, False, True, False, False, False, False, True]"
0,0.4564541156497445,"[True, True, True, False, True, True, False, False, True, False, True, True, False, False, False, False, True, False, False, True, True, False, True, True, True, False, False, True, False, False, False, True, False, True, False, False, False, False, False, False]"
0,0.9365184503484192,"[True, True, True, True, True, True, True, False, False, True, False, True, False, False, True, True, True, False, False, True, False, True, False, False, True, True, True, False, True, False, False, False, True, False, False, False, False, True, True, True]"
0,0.7160364395595603,"[True, True, True, True, False, True, True, True, True, False, False, True, False, True, True, True, False, False, False, True, True, False, False, False, False, True, False, True, True, True, False, False, False, False, True, False, False, False, True, False]"
0,0.6926122662208198,"[True, True, True, True, False, True, True, False, True, True, False, False, False, True, False, False, True, False, True, False, False, False, False, False, True, True, True, False, True, True, True, False, True, True, True, True, False, False, True, True]"
0,0.8608161853402858,"[True, True, True, True, True, True, False, False, False, False, True, True, False, False, False, True, False, False, False, True, True, False, True, True, True, False, False, True, False, False, False, True, False, True, False, False, False, False, True, False]"
0,0.014588146684350139,"[True, False, True, False, False, True, True, True, True, False, True, True, True, True, False, True, True, True, False, False, False, True, False, True, False, False, True, False, False, True, True, True, False, False, False, True, False, True, True, False]"
0,0.5605819551909569,"[True, True, True, True, False, False, False, True, True, False, False, True, True, False, True, False, True, False, False, True, False, True, True, False, True, True, False, True, True, True, False, True, True, True, True, False, False, True, False, True]"
0,0.005477220606545043,"[True, False, False, True, True, False, False, False, False, False, False, True, False, True, True, False, True, False, False, True, True, True, True, True, False, False, False, False, True, False, False, False, False, False, True, True, True, True, True, True]"
0,0.8322135393828174,"[True, True, True, True, True, False, True, True, False, True, False, True, False, True, True, True, False, True, False, False, True, True, True, True, True, False, True, True, True, False, True, True, True, True, True, True, True, True, False, False]"
0,0.3713619742422243,"[True, True, True, False, False, True, True, True, True, True, False, True, True, False, True, True, False, True, False, True, False, False, True, False, True, False, True, True, True, False, True, False, False, True, False, True, True, True, False, False]"
0,0.3713619742422243,"[True, True, True, False, False, True, True, True, True, True, False, True, True, False, True, True, False, True, False, True, False, False, True, False, True, False, True, True, True, False, True, False, False, True, False, True, True, True, False, False]"
0,0.02966320401606986,"[True, False, True, True, False, True, False, False, False, False, False, True, False, True, False, False, False, False, False, True, False, True, True, False, False, False, False, False, True, False, True, False, True, False, False, False, True, True, False, True]"
0,0.7683283159017206,"[True, True, True, True, True, False, False, True, False, True, False, True, False, True, True, True, False, True, True, False, True, True, True, True, True, False, False, True, True, False, True, True, False, True, True, False, False, True, True, False]"
0,0.0028370422290618547,"[True, False, False, False, True, True, True, False, False, True, True, False, False, True, True, True, True, True, False, False, True, False, True, False, False, False, True, False, True, False, True, True, True, False, True, True, True, False, False, True]"
0,0.36905617712889366,"[True, True, True, False, False, True, True, True, True, False, True, True, False, True, True, False, False, True, False, True, True, True, False, True, True, False, True, False, True, False, True, False, True, True, False, False, True, True, False, True]"
0,0.1202205416956062,"[True, True, False, False, True, True, True, True, False, False, True, False, False, False, False, False, True, False, True, False, False, True, True, False, False, False, False, False, False, True, True, True, False, True, True, False, False, False, False, True]"
0,0.463314077042536,"[True, True, True, False, True, True, False, True, False, False, False, False, True, False, True, True, False, False, False, False, True, True, True, True, True, False, True, False, False, False, True, True, True, True, False, True, False, False, False, False]"
