step,fitness,genome
0,1.626106230248966e-08,"[False, False, True, False, True, False, True, False, True, False, False, True, True, False, False, False, False, False, True, True, True, False, False, True, True, False, True, True, False, True, True, False, True, True, False, True, False, False, True, True]"
0,0.0614856613606068,"[True, True, False, False, False, False, False, True, True, False, True, True, False, False, False, True, True, True, False, False, True, True, False, False, True, False, False, False, True, False, True, False, False, True, True, False, False, False, False, True]"
0,0.3388059612391786,"[True, True, True, False, False, True, False, True, True, False, True, True, True, True, False, True, False, False, True, True, True, False, True, True, False, False, False, False, False, False, False, True, False, False, False, True, True, True, True, False]"
0,0.000773902564252219,"[False, True, True, True, True, True, False, True, False, False, False, False, True, True, True, False, True, False, True, False, False, False, True, False, True, False, True, False, False, True, False, False, True, False, True, False, False, True, True, True]"
0,0.5622988606524925,"[True, True, True, True, False, False, False, True, True, False, True, False, True, True, False, True, True, False, False, False, False, False, False, True, True, False, True, False, False, False, False, True, False, True, False, True, True, True, True, True]"
0,0.004676228674160177,"[True, False, False, True, False, True, False, True, True, False, True, True, False, False, True, True, True, True, True, False, False, False, True, False, False, False, False, False, False, True, True, False, True, True, False, True, True, False, False, False]"
0,0.006334974812969784,"[True, False, False, True, True, False, True, False, False, True, False, True, False, False, False, True, False, False, True, True, False, True, True, False, True, True, False, False, True, True, True, True, True, False, True, False, False, False, False, False]"
0,0.3388059612391786,"[True, True, True, False, False, True, False, True, True, False, True, True, True, True, False, True, False, False, True, True, True, False, True, True, False, False, False, False, False, False, False, True, False, False, False, True, True, True, True, False]"
0,0.3388059612391786,"[True, True, True, False, False, True, False, True, True, False, True, True, True, True, False, True, False, False, True, True, True, False, True, True, False, False, False, False, False, False, False, True, False, False, False, True, True, True, True, False]"
0,4.97593346466096e-06,"[False, True, False, False, True, False, True, True, False, True, True, True, True, True, True, True, False, False, True, False, False, False, False, True, False, True, True, True, True, True, True, True, True, True, False, False, False, False, False, False]"
0,0.5622988606524925,"[True, True, True, True, False, False, False, True, True, False, True, False, True, True, False, True, True, False, False, False, False, False, False, True, True, False, True, False, False, False, False, True, False, True, False, True, True, True, True, True]"
0,0.0015893265482065787,"[True, False, False, False, False, True, True, False, False, True, True, False, False, False, True, True, False, True, True, False, False, False, True, True, True, True, True, True, False, True, False, False, True, True, True, False, False, False, False, True]"
