step,fitness,genome
0,0.8129290383255763,"[True, True, True, True, True, False, True, False, True, True, False, False, False, False, False, False, True, False, True, False, False, False, True, False, False, False, True, True, True, False, True, False, False, True, False, True, False, True, True, False]"
0,0.48741632914784366,"[True, True, True, False, True, True, True, False, False, False, True, True, True, True, True, True, True, False, False, True, False, True, True, False, False, True, True, False, True, True, False, False, True, False, True, False, True, True, False, True]"
0,0.4873763679044913,"[True, True, True, False, True, True, True, False, False, False, True, True, True, True, True, True, False, False, False, True, False, True, True, False, False, True, True, False, True, False, False, False, True, False, False, False, True, False, False, True]"
0,0.01606400292088618,"[True, False, True, False, True, False, False, True, False, True, False, True, True, True, False, True, True, False, False, True, True, False, True, True, False, True, True, True, True, False, True, True, False, True, True, False, True, False, True, True]"
0,0.37640954285505335,"[True, True, True, False, True, False, False, False, False, False, True, False, True, False, True, True, True, False, False, False, False, False, True, False, True, False, False, False, True, False, True, True, False, False, True, False, False, False, True, False]"
0,0.8129290460550069,"[True, True, True, True, True, False, True, False, True, True, False, False, False, False, False, False, True, False, True, False, False, False, True, False, False, False, True, True, True, True, True, False, False, True, False, True, False, True, True, False]"
0,0.04268446824339752,"[True, False, True, True, True, False, True, False, True, True, False, False, False, False, False, False, True, False, True, True, False, False, True, False, True, False, True, True, True, True, False, False, False, True, False, False, False, True, True, False]"
0,0.0023238913780901883,"[True, False, False, False, True, False, True, True, True, False, False, True, False, True, True, True, True, False, True, False, False, False, True, False, True, True, False, False, False, False, True, False, False, True, False, False, False, True, True, False]"
0,0.008226947914207817,"[True, False, False, True, True, True, True, False, False, True, True, False, False, True, True, True, False, False, True, True, False, True, False, True, False, True, True, True, True, False, False, False, False, False, False, False, True, True, True, True]"
0,0.48737638758509944,"[True, True, True, False, True, True, True, False, False, False, True, True, True, True, True, True, False, False, False, True, False, True, True, False, False, True, True, True, True, False, False, False, True, False, True, False, True, True, False, True]"
0,0.007926577182821548,"[True, False, False, True, True, True, False, True, True, True, False, True, False, False, False, False, True, False, True, False, True, False, False, True, True, True, True, False, True, False, False, True, False, True, False, False, False, False, True, True]"
0,0.9306700246940611,"[True, True, True, True, True, True, True, False, False, False, True, False, True, False, True, False, True, True, False, False, True, True, True, False, True, True, True, False, False, True, False, True, True, True, False, False, True, False, True, False]"
0,0.8048604089544049,"[True, True, True, True, True, False, True, False, True, False, False, False, False, False, False, False, True, False, True, False, False, False, True, False, False, False, True, True, True, False, True, False, False, True, False, True, False, True, True, False]"
0,0.23056952788739174,"[True, True, False, True, True, True, False, True, False, False, False, True, False, False, False, False, True, False, True, False, True, False, False, True, False, True, True, False, True, True, True, True, True, True, False, False, False, False, True, True]"
0,0.3764105304664891,"[True, True, True, False, True, False, False, False, False, False, True, False, True, False, True, True, True, False, False, False, False, True, True, False, True, False, False, False, True, False, False, True, False, False, True, False, False, False, True, False]"
0,0.23775106862820802,"[True, True, False, True, True, True, False, True, True, False, True, True, True, True, True, False, True, False, False, False, False, False, True, False, False, False, False, False, False, False, True, True, True, True, True, True, True, False, True, False]"
0,0.8129290460550069,"[True, True, True, True, True, False, True, False, True, True, False, False, False, False, False, False, True, False, True, False, False, False, True, False, False, False, True, True, True, True, True, False, False, True, False, True, False, True, True, False]"
0,0.03438747168631365,"[True, False, True, True, False, True, True, False, True, True, False, False, False, False, True, False, False, True, True, False, True, True, True, True, False, True, True, False, False, False, False, True, True, True, True, True, False, False, False, False]"
0,0.11145358191243503,"[True, True, False, False, True, True, False, True, True, False, False, True, False, False, False, False, True, False, True, False, True, False, False, True, True, True, True, False, True, False, False, True, True, True, False, False, False, True, True, True]"
0,0.23583793590171112,"[True, True, False, True, True, True, False, True, True, False, False, True, False, False, False, False, True, False, True, False, True, False, False, True, True, False, True, False, True, True, False, True, True, True, False, False, False, False, True, True]"
0,0.05117361703806852,"[True, False, True, True, True, True, True, False, False, False, True, False, True, False, True, True, True, True, False, False, True, True, True, False, True, True, True, False, False, False, False, True, False, True, False, False, True, True, True, False]"
