step,fitness,genome
0,0.035400126468372296,"[True, False, True, True, False, True, True, True, False, True, False, False, True, False, True, False, False, True, True, False, True, False, True, True, True, True, False, False, False, True, True, True, True, True, True, True, True, False, False, False]"
0,0.2934521287751702,"[True, True, True, False, False, False, True, False, False, True, True, True, False, True, True, False, False, False, False, False, True, True, False, True, False, True, False, True, True, False, True, True, True, False, False, False, True, True, False, True]"
0,2.4564389145765024e-05,"[False, True, False, True, True, False, False, False, True, False, False, True, False, False, False, True, False, False, False, True, False, True, False, False, True, False, False, True, False, False, True, True, False, False, True, True, False, False, False, True]"
0,0.6469114135447639,"[True, True, True, True, False, True, False, True, False, False, False, True, False, True, True, False, True, True, False, True, True, True, True, True, True, True, True, False, False, False, True, True, False, False, False, True, False, False, False, True]"
0,0.13477806176723361,"[True, True, False, True, False, False, False, True, True, False, False, False, False, False, True, False, False, False, True, True, False, True, False, False, True, False, False, True, True, False, False, False, False, True, True, True, True, False, False, True]"
0,0.20567931629340475,"[True, True, False, True, True, False, True, False, True, False, False, False, True, True, False, True, True, True, False, True, True, False, True, True, True, True, False, False, False, True, True, True, True, False, False, True, False, False, True, False]"
0,0.6548149683755619,"[True, True, True, True, False, True, False, True, False, True, True, False, False, False, True, True, False, False, False, True, True, True, False, False, True, False, False, True, False, True, False, False, False, False, False, False, False, False, False, False]"
0,0.20567931629340475,"[True, True, False, True, True, False, True, False, True, False, False, False, True, True, False, True, True, True, False, True, True, False, True, True, True, True, False, False, False, True, True, True, True, False, False, True, False, False, True, False]"
0,0.08475408983162647,"[True, True, False, False, True, False, False, False, False, False, False, False, False, False, True, True, False, False, False, True, False, False, False, True, True, True, False, False, True, True, False, True, True, True, False, True, True, True, False, True]"
0,0.3066566397158287,"[True, True, True, False, False, False, True, True, False, True, True, True, False, True, False, True, True, True, False, False, True, False, False, False, False, True, False, True, False, False, False, True, False, True, False, True, True, False, False, True]"
0,0.2739165534572739,"[True, True, True, False, False, False, False, False, True, True, True, False, True, False, False, False, False, False, False, False, True, False, False, True, False, False, False, True, True, True, True, True, False, True, True, False, True, False, False, True]"
0,0.11427416471318036,"[True, True, False, False, True, True, True, False, False, False, False, True, False, True, False, False, False, True, False, True, True, False, False, True, False, True, True, True, False, True, False, False, True, False, False, True, False, True, True, False]"
0,0.11427416471318036,"[True, True, False, False, True, True, True, False, False, False, False, True, False, True, False, False, False, True, False, True, True, False, False, True, False, True, True, True, False, True, False, False, True, False, False, True, False, True, True, False]"
0,0.2934521287751702,"[True, True, True, False, False, False, True, False, False, True, True, True, False, True, True, False, False, False, False, False, True, True, False, True, False, True, False, True, True, False, True, True, True, False, False, False, True, True, False, True]"
0,0.8042783203334106,"[True, True, True, True, True, False, True, False, False, True, True, True, True, False, True, True, True, True, True, True, True, True, True, False, True, False, False, False, True, False, True, False, True, False, False, False, True, True, False, True]"
0,0.018846346302092074,"[True, False, True, False, True, True, False, False, False, False, False, True, False, True, True, True, True, True, False, False, False, False, False, True, False, True, False, False, False, False, False, True, False, False, True, False, False, True, False, False]"
0,0.1893396916363634,"[True, True, False, True, True, False, False, False, True, True, False, False, False, False, False, False, True, False, True, False, False, True, False, False, False, True, True, False, False, False, False, True, True, True, False, True, False, True, True, True]"
0,0.17655184628963866,"[True, True, False, True, False, True, True, True, False, False, True, True, True, True, False, True, True, True, True, True, True, False, False, True, False, True, False, True, False, False, True, True, True, False, True, False, True, False, True, False]"
0,0.20567931629340475,"[True, True, False, True, True, False, True, False, True, False, False, False, True, True, False, True, True, True, False, True, True, False, True, True, True, True, False, False, False, True, True, True, True, False, False, True, False, False, True, False]"
0,0.2934521287751702,"[True, True, True, False, False, False, True, False, False, True, True, True, False, True, True, False, False, False, False, False, True, True, False, True, False, True, False, True, True, False, True, True, True, False, False, False, True, True, False, True]"
0,0.11802864634637175,"[True, True, False, False, True, True, True, False, True, False, True, True, True, True, True, True, False, False, True, False, True, False, True, True, True, False, False, False, False, True, True, True, False, False, False, False, False, False, True, True]"
0,0.6469114135447639,"[True, True, True, True, False, True, False, True, False, False, False, True, False, True, True, False, True, True, False, True, True, True, True, True, True, True, True, False, False, False, True, True, False, False, False, True, False, False, False, True]"
0,2.251751590030992e-06,"[False, True, False, False, False, True, False, True, True, False, True, True, True, True, False, True, True, True, False, True, True, False, True, False, True, False, False, True, True, True, True, False, False, False, True, True, False, False, True, False]"
0,0.0029338519060188245,"[True, False, False, False, True, True, True, False, True, True, True, False, False, False, True, False, False, True, False, True, False, False, False, True, True, True, False, False, True, True, False, False, True, True, True, False, True, True, True, False]"
0,0.6548149683755619,"[True, True, True, True, False, True, False, True, False, True, True, False, False, False, True, True, False, False, False, True, True, True, False, False, True, False, False, True, False, True, False, False, False, False, False, False, False, False, False, False]"
0,0.0001675616177834704,"[False, True, True, False, True, False, True, True, False, True, False, True, False, False, False, False, False, True, True, True, False, False, True, True, False, False, False, True, True, False, False, False, False, False, False, True, False, True, True, True]"
0,0.6469114135447639,"[True, True, True, True, False, True, False, True, False, False, False, True, False, True, True, False, True, True, False, True, True, True, True, True, True, True, True, False, False, False, True, True, False, False, False, True, False, False, False, True]"
0,0.134963127289207,"[True, True, False, True, False, False, False, True, True, False, False, False, True, False, False, True, True, False, False, True, False, False, False, False, True, True, False, False, False, False, True, True, True, True, False, True, False, False, False, True]"
0,0.04480682324190139,"[True, False, True, True, True, False, True, True, True, False, True, False, True, False, False, True, False, True, False, False, False, False, False, True, False, True, False, True, False, True, False, True, False, True, True, True, False, True, True, False]"
0,0.3066566397158287,"[True, True, True, False, False, False, True, True, False, True, True, True, False, True, False, True, True, True, False, False, True, False, False, False, False, True, False, True, False, False, False, True, False, True, False, True, True, False, False, True]"
0,0.012910142144389115,"[True, False, True, False, False, True, False, True, True, False, True, True, False, True, False, False, False, False, True, True, True, False, True, True, False, False, True, True, True, False, True, True, True, False, True, False, False, True, True, False]"
0,0.6548149683755619,"[True, True, True, True, False, True, False, True, False, True, True, False, False, False, True, True, False, False, False, True, True, True, False, False, True, False, False, True, False, True, False, False, False, False, False, False, False, False, False, False]"
0,0.12050993935102225,"[True, True, False, False, True, True, True, True, False, False, True, False, True, True, False, True, False, True, True, False, False, True, True, False, False, False, True, False, False, False, True, False, False, False, True, True, True, False, True, False]"
0,0.11427416471318036,"[True, True, False, False, True, True, True, False, False, False, False, True, False, True, False, False, False, True, False, True, True, False, False, True, False, True, True, True, False, True, False, False, True, False, False, True, False, True, True, False]"
0,0.17655184628963866,"[True, True, False, True, False, True, True, True, False, False, True, True, True, True, False, True, True, True, True, True, True, False, False, True, False, True, False, True, False, False, True, True, True, False, True, False, True, False, True, False]"
0,0.02245822073269523,"[True, False, True, False, True, True, True, True, False, False, True, False, False, False, True, True, False, False, False, False, False, True, True, True, True, False, True, True, False, False, False, True, True, False, True, True, False, True, False, False]"
0,0.19938615050440944,"[True, True, False, True, True, False, False, True, True, True, True, False, False, False, False, False, False, True, False, False, False, False, True, True, True, True, False, True, True, True, False, False, True, False, True, False, False, False, True, True]"
0,0.3066566397158287,"[True, True, True, False, False, False, True, True, False, True, True, True, False, True, False, True, True, True, False, False, True, False, False, False, False, True, False, True, False, False, False, True, False, True, False, True, True, False, False, True]"
0,0.6354015332288808,"[True, True, True, True, False, True, False, False, True, False, True, False, False, True, True, False, False, True, False, True, False, True, True, False, True, False, False, True, False, False, False, False, False, True, True, True, False, True, True, True]"
0,0.19938615050440944,"[True, True, False, True, True, False, False, True, True, True, True, False, False, False, False, False, False, True, False, False, False, False, True, True, True, True, False, True, True, True, False, False, True, False, True, False, False, False, True, True]"
0,0.20567931629340475,"[True, True, False, True, True, False, True, False, True, False, False, False, True, True, False, True, True, True, False, True, True, False, True, True, True, True, False, False, False, True, True, True, True, False, False, True, False, False, True, False]"
0,0.134963127289207,"[True, True, False, True, False, False, False, True, True, False, False, False, True, False, False, True, True, False, False, True, False, False, False, False, True, True, False, False, False, False, True, True, True, True, False, True, False, False, False, True]"
0,3.5468889504250204e-05,"[False, True, False, True, True, False, True, True, True, True, True, False, False, False, False, True, False, True, True, True, True, False, True, True, True, False, False, False, False, False, False, True, True, False, False, True, False, False, True, True]"
0,0.13477806176723361,"[True, True, False, True, False, False, False, True, True, False, False, False, False, False, True, False, False, False, True, True, False, True, False, False, True, False, False, True, True, False, False, False, False, True, True, True, True, False, False, True]"
0,0.17655184628963866,"[True, True, False, True, False, True, True, True, False, False, True, True, True, True, False, True, True, True, True, True, True, False, False, True, False, True, False, True, False, False, True, True, True, False, True, False, True, False, True, False]"
0,0.2934521287751702,"[True, True, True, False, False, False, True, False, False, True, True, True, False, True, True, False, False, False, False, False, True, True, False, True, False, True, False, True, True, False, True, True, True, False, False, False, True, True, False, True]"
0,0.8042783203334106,"[True, True, True, True, True, False, True, False, False, True, True, True, True, False, True, True, True, True, True, True, True, True, True, False, True, False, False, False, True, False, True, False, True, False, False, False, True, True, False, True]"
0,0.8042783203334106,"[True, True, True, True, True, False, True, False, False, True, True, True, True, False, True, True, True, True, True, True, True, True, True, False, True, False, False, False, True, False, True, False, True, False, False, False, True, True, False, True]"
0,0.2775235374321284,"[True, True, True, False, False, False, False, True, False, False, True, True, False, False, True, True, False, True, True, False, True, False, False, False, False, True, False, False, False, False, True, False, True, True, False, True, False, True, False, True]"
0,0.17655184628963866,"[True, True, False, True, False, True, True, True, False, False, True, True, True, True, False, True, True, True, True, True, True, False, False, True, False, True, False, True, False, False, True, True, True, False, True, False, True, False, True, False]"
0,0.11427416471318036,"[True, True, False, False, True, True, True, False, False, False, False, True, False, True, False, False, False, True, False, True, True, False, False, True, False, True, True, True, False, True, False, False, True, False, False, True, False, True, True, False]"
0,0.19938615050440944,"[True, True, False, True, True, False, False, True, True, True, True, False, False, False, False, False, False, True, False, False, False, False, True, True, True, True, False, True, True, True, False, False, True, False, True, False, False, False, True, True]"
0,0.6548149683755619,"[True, True, True, True, False, True, False, True, False, True, True, False, False, False, True, True, False, False, False, True, True, True, False, False, True, False, False, True, False, True, False, False, False, False, False, False, False, False, False, False]"
