step,fitness,genome
0,0.07064679004977933,"[True, True, False, False, False, True, False, False, False, True, True, False, False, True, True, True, False, True, False, False, True, False, True, True, False, True, False, True, True, False, True, True, False, False, True, True, True, True, False, True]"
0,0.07566897726180931,"[True, True, False, False, False, True, False, True, True, True, False, False, False, False, False, True, True, True, False, False, False, True, True, True, False, True, False, True, True, True, False, True, True, True, True, True, False, False, True, False]"
0,0.0009897107336042925,"[True, False, False, False, False, False, False, False, False, False, True, False, True, False, True, True, True, True, False, True, True, False, True, False, False, True, True, False, False, True, False, True, False, True, True, False, False, False, False, False]"
0,0.43453969680315546,"[True, True, True, False, True, False, True, True, True, False, False, False, False, True, True, True, False, False, True, True, True, False, False, False, False, False, False, False, True, False, True, True, False, False, False, False, False, True, True, False]"
0,0.3030323598552135,"[True, True, True, False, False, False, True, True, False, False, True, True, False, False, False, False, True, False, False, True, False, True, True, True, True, True, True, True, True, True, True, True, False, False, True, True, True, True, False, False]"
0,0.37505371965988304,"[True, True, True, False, True, False, False, False, False, False, False, True, False, True, True, False, False, False, False, True, False, False, False, True, False, False, False, False, True, False, False, True, False, False, True, True, True, True, False, False]"
0,0.04079226404843765,"[True, False, True, True, True, False, False, True, True, True, True, False, True, False, False, False, False, True, True, False, True, False, False, True, False, True, False, True, True, True, False, False, True, False, True, True, True, False, True, True]"
0,0.28483829508888747,"[True, True, True, False, False, False, False, True, True, True, False, False, True, False, False, True, True, False, False, True, False, True, True, False, False, True, True, True, True, False, False, False, False, True, False, True, True, False, False, True]"
0,0.30303234703545157,"[True, True, True, False, False, False, True, True, False, False, True, True, False, False, False, False, True, False, False, True, False, True, True, True, True, True, True, False, True, True, True, True, False, False, False, True, True, True, False, False]"
0,0.09072815098325872,"[True, True, False, False, True, False, False, True, False, True, True, False, False, False, False, True, False, False, False, False, False, True, False, True, True, True, True, False, False, False, False, True, True, True, True, True, True, True, False, True]"
0,0.000990880188464089,"[True, False, False, False, False, False, False, False, False, False, True, False, True, True, True, True, True, False, True, True, True, False, True, False, False, True, True, False, False, True, True, True, False, True, True, False, False, False, False, False]"
0,0.3030323598552135,"[True, True, True, False, False, False, True, True, False, False, True, True, False, False, False, False, True, False, False, True, False, True, True, True, True, True, True, True, True, True, True, True, False, False, True, True, True, True, False, False]"
0,0.001252492785582626,"[True, False, False, False, False, False, True, True, False, False, True, True, True, False, False, True, True, False, True, False, True, False, True, True, True, False, False, True, False, False, False, False, False, True, False, True, True, True, True, False]"
0,0.302173762085808,"[True, True, True, False, False, False, True, True, False, False, True, False, False, False, False, False, False, False, False, True, False, True, True, True, True, True, True, True, True, True, True, True, False, False, True, True, True, False, False, False]"
0,2.6706946433964313e-05,"[False, True, False, True, True, False, False, True, False, True, False, False, True, True, True, True, False, True, True, True, True, False, True, True, False, False, True, False, False, True, True, False, False, True, True, True, True, True, True, False]"
0,0.07241529589456665,"[True, True, False, False, False, True, False, False, True, True, True, False, False, False, True, True, True, True, False, False, False, False, True, True, False, True, False, True, True, False, False, True, True, False, True, False, True, False, False, True]"
0,0.0885476499438695,"[True, True, False, False, True, False, False, False, True, True, True, False, False, False, True, True, True, True, False, False, False, False, True, True, False, True, False, True, True, False, False, True, True, False, True, True, True, False, False, True]"
0,0.3152030422150752,"[True, True, True, False, False, True, False, False, False, False, False, True, False, True, True, False, False, False, False, True, False, False, False, True, False, False, False, False, True, True, False, True, False, False, True, True, True, True, False, False]"
0,0.28483829508888747,"[True, True, True, False, False, False, False, True, True, True, False, False, True, False, False, True, True, False, False, True, False, True, True, False, False, True, True, True, True, False, False, False, False, True, False, True, True, False, False, True]"
0,0.28483829508888747,"[True, True, True, False, False, False, False, True, True, True, False, False, True, False, False, True, True, False, False, True, False, True, True, False, False, True, True, True, True, False, False, False, False, True, False, True, True, False, False, True]"
0,0.3607858480149278,"[True, True, True, False, False, True, True, True, False, False, True, True, False, False, False, False, False, False, False, True, False, False, True, True, True, False, True, True, True, True, True, True, False, False, True, True, True, True, True, False]"
0,7.130141133565803e-05,"[False, True, True, False, False, False, True, False, True, False, False, False, False, True, True, False, True, False, False, True, False, True, True, True, True, True, True, True, True, False, False, True, True, False, False, True, False, True, True, True]"
0,0.0027635253399095542,"[True, False, False, False, True, True, True, False, False, False, False, False, True, False, False, False, False, False, True, True, False, False, True, True, False, True, True, True, False, True, True, False, True, True, True, False, False, True, False, True]"
0,0.00010613157457555963,"[False, True, True, False, False, True, True, False, True, False, False, False, False, True, True, False, False, False, False, True, False, False, True, True, True, False, False, True, True, False, False, True, True, False, False, True, False, True, True, True]"
0,4.986790918743667e-06,"[False, True, False, False, True, False, True, True, True, False, False, False, False, False, True, True, False, True, False, True, True, False, False, False, False, False, False, False, True, False, False, True, False, False, False, False, False, True, True, False]"
step,fitness,genome
1,0.36078584057352747,"[True, True, True, False, False, True, True, True, False, False, True, True, False, False, False, False, False, False, False, True, False, False, True, True, True, False, True, True, False, True, True, True, False, False, True, True, True, True, True, False]"
1,0.3607858480149278,"[True, True, True, False, False, True, True, True, False, False, True, True, False, False, False, False, False, False, False, True, False, False, True, True, True, False, True, True, True, True, True, True, False, False, True, True, True, True, True, False]"
1,0.3152030422150752,"[True, True, True, False, False, True, False, False, False, False, False, True, False, True, True, False, False, False, False, True, False, False, False, True, False, False, False, False, True, True, False, True, False, False, True, True, True, True, False, False]"
1,0.302173762085808,"[True, True, True, False, False, False, True, True, False, False, True, False, False, False, False, False, False, False, False, True, False, True, True, True, True, True, True, True, True, True, True, True, False, False, True, True, True, False, False, False]"
1,0.37505384466744524,"[True, True, True, False, True, False, False, False, False, False, False, True, False, True, True, False, False, False, False, True, False, False, False, True, True, False, False, False, True, False, True, True, False, False, False, False, False, True, False, False]"
1,0.434539694844349,"[True, True, True, False, True, False, True, True, True, False, False, False, False, True, True, True, False, False, True, True, True, False, False, False, False, False, False, False, True, False, False, True, False, False, True, True, True, True, True, False]"
1,0.3455105988765541,"[True, True, True, False, False, True, True, False, False, False, True, True, False, False, False, False, True, False, False, True, False, True, True, True, True, False, True, False, True, True, False, True, False, False, False, True, True, True, False, False]"
1,0.27611440913991403,"[True, True, True, False, False, False, False, True, False, False, False, True, False, True, True, False, False, False, False, True, False, False, False, True, False, True, False, False, True, True, True, True, False, False, True, True, True, False, False, False]"
1,0.36078615868624564,"[True, True, True, False, False, True, True, True, False, False, True, True, False, False, False, False, False, False, False, True, False, True, False, True, False, False, False, False, True, True, False, True, False, False, True, True, True, True, False, False]"
1,0.2641139316011755,"[True, True, True, False, False, False, False, False, False, False, False, True, False, True, True, False, True, False, False, True, False, True, True, True, True, True, True, False, True, True, True, True, False, False, False, True, True, True, False, False]"
1,0.3075955259927091,"[True, True, True, False, False, False, True, True, True, False, False, False, False, True, True, True, True, False, False, True, False, True, True, False, False, False, False, False, True, False, True, True, False, False, False, False, False, True, True, False]"
1,0.4283113752190848,"[True, True, True, False, True, False, True, True, False, False, True, True, False, False, False, False, False, False, True, True, True, False, True, True, True, True, True, True, True, True, True, True, False, False, True, True, True, True, False, False]"
1,0.0885476499438695,"[True, True, False, False, True, False, False, False, True, True, True, False, False, False, True, True, True, True, False, False, False, False, True, True, False, True, False, True, True, False, False, True, True, False, True, True, True, False, False, True]"
1,0.30303235667511746,"[True, True, True, False, False, False, True, True, False, False, True, True, False, False, False, False, True, False, False, True, False, True, True, True, True, True, True, True, True, False, True, True, False, False, True, True, True, True, False, False]"
1,0.3607858480149278,"[True, True, True, False, False, True, True, True, False, False, True, True, False, False, False, False, False, False, False, True, False, False, True, True, True, False, True, True, True, True, True, True, False, False, True, True, True, True, True, False]"
1,0.302173762085808,"[True, True, True, False, False, False, True, True, False, False, True, False, False, False, False, False, False, False, False, True, False, True, True, True, True, True, True, True, True, True, True, True, False, False, True, True, True, False, False, False]"
1,0.3607858480149278,"[True, True, True, False, False, True, True, True, False, False, True, True, False, False, False, False, False, False, False, True, False, False, True, True, True, False, True, True, True, True, True, True, False, False, True, True, True, True, True, False]"
1,0.3152030422150752,"[True, True, True, False, False, True, False, False, False, False, False, True, False, True, True, False, False, False, False, True, False, False, False, True, False, False, False, False, True, True, False, True, False, False, True, True, True, True, False, False]"
1,0.284838295182879,"[True, True, True, False, False, False, False, True, True, True, False, False, True, False, False, True, True, False, False, True, False, True, True, False, False, True, True, True, True, False, False, False, False, True, True, True, True, False, False, True]"
1,0.43453969680315546,"[True, True, True, False, True, False, True, True, True, False, False, False, False, True, True, True, False, False, True, True, True, False, False, False, False, False, False, False, True, False, True, True, False, False, False, False, False, True, True, False]"
1,0.28445661589000687,"[True, True, True, False, False, False, False, True, True, True, False, False, False, False, False, True, True, True, False, True, False, True, True, False, False, True, True, True, True, False, False, False, False, False, False, True, True, True, False, True]"
1,0.303449439688157,"[True, True, True, False, False, False, True, True, False, False, True, True, True, False, False, False, True, False, False, True, False, True, True, True, True, True, True, True, True, True, True, True, False, True, True, True, True, False, False, False]"
1,0.39894398251653174,"[True, True, True, False, True, False, False, True, True, False, False, False, False, True, True, False, False, False, False, True, True, False, False, False, False, False, False, False, True, False, True, True, False, False, False, False, False, True, True, False]"
1,0.4087332287307737,"[True, True, True, False, True, False, True, False, False, False, False, True, False, True, True, True, False, False, True, True, False, False, False, True, False, False, False, False, True, False, False, True, False, False, True, True, True, True, False, False]"
1,0.2773881288124172,"[True, True, True, False, False, False, False, True, False, False, True, True, False, False, False, False, True, False, False, True, False, True, True, True, True, True, True, True, True, True, True, True, False, False, True, True, True, True, False, False]"
step,fitness,genome
2,0.4087332287307737,"[True, True, True, False, True, False, True, False, False, False, False, True, False, True, True, True, False, False, True, True, False, False, False, True, False, False, False, False, True, False, False, True, False, False, True, True, True, True, False, False]"
2,0.39894398251653174,"[True, True, True, False, True, False, False, True, True, False, False, False, False, True, True, False, False, False, False, True, True, False, False, False, False, False, False, False, True, False, True, True, False, False, False, False, False, True, True, False]"
2,0.4345396947068889,"[True, True, True, False, True, False, True, True, True, False, False, False, False, True, True, True, False, False, True, True, True, False, False, False, False, False, False, False, True, False, False, True, False, False, False, True, True, True, True, False]"
2,0.43453969694061556,"[True, True, True, False, True, False, True, True, True, False, False, False, False, True, True, True, False, False, True, True, True, False, False, False, False, False, False, False, True, False, True, True, False, False, True, False, False, True, True, False]"
