step,fitness,genome
0,0.007131519457945379,"[True, False, False, True, True, True, False, False, False, False, True, False, False, True, True, True, True, True, True, False, False, False, True, True, True, True, False, False, False, False, False, True, False, False, False, True, True, True, True, True]"
0,0.5455591986918891,"[True, True, True, True, False, False, False, False, True, True, True, True, False, False, True, False, True, True, False, False, True, True, True, False, False, False, True, True, True, False, True, False, False, False, True, True, False, False, True, True]"
0,0.003703317098749138,"[True, False, False, True, False, False, True, False, False, True, False, False, False, False, False, False, False, True, False, False, False, True, True, False, False, False, True, True, False, False, False, True, True, False, True, True, True, False, False, False]"
0,0.1928645641357147,"[True, True, False, True, True, False, False, True, False, False, True, False, False, True, True, True, False, False, False, True, False, True, True, False, True, False, False, False, True, True, False, True, False, True, False, False, False, False, True, True]"
0,0.8909098827085623,"[True, True, True, True, True, True, False, True, False, False, False, False, True, True, True, True, False, True, False, True, False, True, True, False, False, False, False, False, False, True, False, True, True, False, False, True, False, False, False, True]"
0,0.17284581591113526,"[True, True, False, True, False, True, True, False, True, True, False, False, True, False, False, True, False, False, True, True, False, False, True, True, False, True, True, True, True, False, True, True, False, False, False, False, False, False, False, True]"
0,0.08356904376916843,"[True, True, False, False, False, True, True, True, True, False, True, True, True, False, True, True, False, False, False, False, False, True, False, True, True, False, True, False, False, True, False, True, False, True, True, True, False, False, False, False]"
0,0.42269956755204835,"[True, True, True, False, True, False, True, False, True, True, True, False, False, False, False, False, True, True, True, False, False, False, False, True, False, False, True, False, True, False, False, False, False, False, False, False, False, False, False, False]"
0,0.2613524303677362,"[True, True, False, True, True, True, True, True, True, True, False, True, True, False, True, False, False, True, False, True, False, True, False, False, False, False, False, True, True, False, False, False, False, False, False, True, False, True, True, False]"
0,0.07049602455033979,"[True, True, False, False, False, True, False, False, False, True, False, True, True, True, False, False, True, False, False, False, True, True, False, True, True, True, False, True, False, True, True, True, False, True, True, False, False, False, False, False]"
0,0.763949601067546,"[True, True, True, True, True, False, False, True, False, False, True, True, False, False, True, False, True, True, True, True, False, True, True, False, True, True, True, True, False, True, True, False, True, False, True, False, True, False, False, True]"
0,0.6661836154583114,"[True, True, True, True, False, True, False, True, True, True, False, False, True, True, True, True, False, True, False, True, False, True, False, True, False, False, True, True, True, False, True, True, False, True, True, False, False, False, False, False]"
0,3.5334387290982945e-10,"[False, False, False, True, True, True, False, True, False, False, False, False, True, False, True, True, False, True, False, True, False, False, True, False, False, False, False, False, False, True, False, True, False, False, False, True, False, False, False, False]"
0,0.003210213406034937,"[True, False, False, True, False, False, False, False, False, False, True, False, True, True, False, True, False, False, False, True, False, True, True, False, True, False, True, False, True, True, False, True, False, True, False, False, False, False, True, True]"
0,0.45764369282163136,"[True, True, True, False, True, True, False, False, True, True, False, False, False, False, False, False, False, True, True, False, False, False, False, True, False, True, True, False, False, False, False, True, True, False, True, False, True, False, True, False]"
0,0.21660295805228102,"[True, True, False, True, True, False, True, True, True, False, True, True, False, False, False, False, False, False, True, False, False, False, True, True, False, False, False, False, True, False, True, False, False, False, False, False, False, False, False, False]"
0,0.0270251578518284,"[True, False, True, True, False, False, True, False, False, True, True, False, True, False, False, False, True, False, True, True, False, True, False, True, False, False, False, False, True, False, True, False, False, False, False, False, True, False, True, False]"
0,0.09095884473484254,"[True, True, False, False, True, False, False, True, False, True, True, False, True, True, True, False, False, False, False, True, True, True, False, True, True, True, False, False, True, False, False, True, False, False, True, True, False, False, True, True]"
0,0.03016010561029223,"[True, False, True, True, False, True, False, False, False, True, True, False, False, False, False, False, True, False, True, True, True, True, False, False, False, False, False, False, False, False, False, False, True, True, False, True, False, False, False, False]"
0,0.19492606687892203,"[True, True, False, True, True, False, False, True, False, True, True, False, False, False, True, False, False, False, True, True, True, False, False, True, True, False, False, False, True, False, False, True, False, False, True, False, False, False, False, True]"
0,0.5262174862305689,"[True, True, True, True, False, False, False, False, False, False, False, True, False, True, False, False, True, False, False, False, True, True, False, True, False, True, False, True, True, True, True, True, True, False, False, False, False, True, False, True]"
0,0.3688170973935229,"[True, True, True, False, False, True, True, True, True, False, True, True, False, False, True, False, True, False, False, False, False, True, False, True, True, False, True, False, False, True, False, False, False, True, True, True, False, False, False, False]"
0,0.9452504019719101,"[True, True, True, True, True, True, True, False, True, False, False, True, False, False, False, False, False, False, False, False, True, False, False, False, True, False, True, False, False, True, False, False, False, False, True, True, False, False, False, True]"
0,5.632043372422845e-07,"[False, False, True, True, True, True, False, False, True, False, True, True, False, True, True, True, False, True, True, False, True, False, True, True, False, False, False, False, True, False, False, True, True, True, False, False, True, False, False, True]"
0,0.022147373307816236,"[True, False, True, False, True, True, True, False, True, True, True, False, False, True, False, False, True, False, False, True, False, True, False, True, False, True, False, True, False, False, True, True, True, False, True, True, True, False, False, False]"
0,0.8564303360843942,"[True, True, True, True, True, True, False, False, False, False, False, True, False, False, False, False, False, False, True, False, False, False, True, True, False, True, True, False, False, False, False, True, True, False, True, False, False, False, True, False]"
0,0.002377433999002579,"[True, False, False, False, True, False, True, True, True, True, True, False, True, False, False, True, False, False, True, False, False, False, False, True, False, False, True, False, True, False, False, True, False, False, False, False, False, False, False, False]"
0,0.10102029306905494,"[True, True, False, False, True, False, True, True, True, False, False, False, True, True, False, True, True, True, True, True, False, True, True, True, False, True, True, False, False, True, False, True, False, False, True, False, True, True, False, False]"
0,0.10161312533432419,"[True, True, False, False, True, False, True, True, True, False, True, False, True, True, False, False, False, True, True, True, False, True, True, True, False, True, True, False, False, True, False, True, False, False, True, True, True, True, True, False]"
0,0.29297318057647903,"[True, True, True, False, False, False, True, False, False, True, True, False, True, True, False, False, True, False, False, True, False, True, False, True, False, True, False, False, True, False, True, True, False, False, True, False, True, False, True, False]"
0,0.8579927395175797,"[True, True, True, True, True, True, False, False, False, False, False, True, True, False, True, True, True, True, True, False, False, True, True, False, True, False, False, False, True, False, True, False, True, True, False, True, True, False, False, True]"
0,0.007109099298114466,"[True, False, False, True, True, True, False, False, False, False, False, True, True, False, True, True, False, True, False, False, True, True, False, True, True, True, False, True, True, True, True, False, True, True, False, False, False, False, True, True]"
0,0.7703817166119993,"[True, True, True, True, True, False, False, True, False, True, True, False, True, False, False, False, False, True, True, True, True, False, False, True, True, False, False, False, True, True, False, False, False, False, False, True, True, False, True, True]"
0,0.004987353622585774,"[True, False, False, True, False, True, True, False, True, False, True, False, True, False, True, True, True, False, False, False, True, False, False, True, True, False, False, False, False, False, True, True, True, True, False, False, False, False, False, True]"
0,0.45088295393367633,"[True, True, True, False, True, True, False, False, False, True, True, False, False, True, True, False, False, False, True, True, True, True, True, False, False, True, False, False, False, False, True, False, False, True, True, False, True, True, False, False]"
0,0.05517002591051738,"[True, False, True, True, True, True, True, True, True, False, False, True, True, False, True, True, False, True, False, False, False, True, False, False, True, True, True, False, True, False, True, True, True, True, False, False, False, False, True, True]"
0,0.006341106762468075,"[True, False, False, True, True, False, True, False, False, True, False, True, False, True, False, True, False, False, False, False, True, False, False, True, False, True, False, False, True, True, True, False, True, False, False, False, True, True, False, True]"
0,0.45341465022174243,"[True, True, True, False, True, True, False, False, True, False, False, False, True, False, False, False, False, False, True, False, False, False, True, True, False, True, True, True, False, False, True, True, True, False, True, False, True, False, True, False]"
0,0.007131519457839047,"[True, False, False, True, True, True, False, False, False, False, True, False, False, True, True, True, True, True, True, False, False, False, True, True, True, True, False, False, False, False, False, True, False, False, False, True, True, True, True, False]"
0,0.4702073479345161,"[True, True, True, False, True, True, False, True, False, True, True, False, False, True, False, False, True, False, True, True, True, True, True, True, False, True, True, False, False, False, True, True, False, True, True, False, True, True, False, False]"
0,0.5746571778775122,"[True, True, True, True, False, False, True, False, False, False, True, True, False, True, False, False, False, False, True, False, True, False, False, False, False, True, True, True, False, False, False, True, True, True, True, True, True, False, True, True]"
0,0.5262174855773497,"[True, True, True, True, False, False, False, False, False, False, False, True, False, True, False, False, True, False, False, False, True, True, False, True, False, True, False, True, True, True, True, True, False, False, False, False, False, True, False, True]"
0,0.04057771883055596,"[True, False, True, True, True, False, False, True, True, True, False, False, True, True, True, True, False, True, False, True, False, False, True, False, False, False, True, True, False, False, True, True, True, False, False, True, False, True, True, False]"
