step,fitness,genome
0,0.02792597823245751,"[True, False, True, True, False, False, True, False, True, True, True, True, True, True, True, False, True, False, True, True, False, True, False, True, True, True, False, False, False, False, True, False, False, False, False, False, True, False, True, True]"
0,0.41513728426780777,"[True, True, True, False, True, False, True, False, False, True, True, True, False, True, False, False, False, True, True, False, True, True, True, False, False, False, True, False, False, True, True, True, True, True, False, False, True, True, False, True]"
0,0.30228285631165547,"[True, True, True, False, False, False, True, True, False, False, True, False, False, False, True, False, False, False, True, True, False, False, False, True, False, True, False, False, True, True, False, True, False, False, False, False, True, False, False, False]"
0,0.08256553540975292,"[True, True, False, False, False, True, True, True, False, True, True, True, True, True, False, True, False, True, False, False, True, False, False, True, True, True, True, True, False, True, True, False, False, False, False, False, False, True, True, False]"
0,0.02792597823245751,"[True, False, True, True, False, False, True, False, True, True, True, True, True, True, True, False, True, False, True, True, False, True, False, True, True, True, False, False, False, False, True, False, False, False, False, False, True, False, True, True]"
0,0.012555632831207246,"[True, False, True, False, False, True, False, True, False, False, True, True, True, True, True, False, False, True, False, False, True, False, False, False, False, False, False, True, False, False, True, False, True, True, True, False, True, True, False, False]"
0,0.5027698193567843,"[True, True, True, False, True, True, True, False, True, True, True, True, True, True, False, True, False, False, False, False, True, False, True, False, False, False, False, True, False, False, True, True, False, False, True, False, True, False, True, True]"
0,0.9674987722740133,"[True, True, True, True, True, True, True, True, False, False, True, False, False, True, True, True, True, True, False, True, False, False, False, True, True, False, True, False, True, True, False, False, False, True, False, True, False, False, True, True]"
0,0.4517660215899541,"[True, True, True, False, True, True, False, False, False, True, True, True, False, False, True, False, False, False, False, True, False, True, False, True, True, True, False, True, True, True, True, True, True, True, False, False, False, False, False, False]"
0,0.2958972693116699,"[True, True, True, False, False, False, True, False, True, False, True, False, False, True, True, False, False, False, True, False, True, True, False, True, True, False, False, False, True, False, True, True, False, True, False, True, False, True, True, True]"
0,0.4517660215899541,"[True, True, True, False, True, True, False, False, False, True, True, True, False, False, True, False, False, False, False, True, False, True, False, True, True, True, False, True, True, True, True, True, True, True, False, False, False, False, False, False]"
0,0.2958972692630351,"[True, True, True, False, False, False, True, False, True, False, True, False, False, True, True, False, False, False, True, False, True, True, False, True, True, False, False, False, True, False, True, True, False, True, False, False, False, True, True, True]"
0,0.027925966328699564,"[True, False, True, True, False, False, True, False, True, True, True, True, True, True, True, False, True, False, True, True, False, True, False, True, False, True, False, False, False, False, True, False, False, False, False, False, True, False, False, True]"
0,0.0017460473804150806,"[True, False, False, False, False, True, True, True, True, False, True, False, True, False, False, False, False, True, True, True, False, True, False, True, True, True, True, False, True, False, True, False, True, True, True, False, True, False, True, True]"
0,0.004838558923555044,"[True, False, False, True, False, True, True, False, False, False, True, True, False, True, True, False, True, True, True, False, False, False, True, False, True, True, True, True, False, False, True, False, True, False, True, True, False, False, False, True]"
0,0.0003984434468910856,"[False, True, True, True, False, True, False, True, False, False, False, False, False, True, True, False, False, True, False, False, False, False, True, False, True, True, False, False, True, True, True, False, False, False, True, False, False, False, True, True]"
0,0.06453095868551605,"[True, True, False, False, False, False, True, False, True, False, True, False, False, False, True, False, False, False, False, True, False, True, False, True, False, False, False, True, True, False, True, True, False, True, True, True, False, True, False, True]"
0,0.28206988728368015,"[True, True, True, False, False, False, False, True, True, False, False, True, False, False, False, True, False, False, True, False, True, False, False, True, False, True, True, True, False, False, False, False, True, False, False, True, True, False, True, False]"
0,0.001200373116081185,"[True, False, False, False, False, False, True, False, True, False, True, False, True, False, True, True, False, False, True, True, False, False, False, False, False, True, False, True, False, True, True, False, False, False, False, False, False, True, True, False]"
0,0.025944949198892602,"[True, False, True, True, False, False, False, True, True, False, True, False, True, True, True, False, True, True, False, False, True, False, False, False, False, False, True, False, True, True, True, True, False, False, False, True, False, False, False, False]"
0,0.25257328339674684,"[True, True, False, True, True, True, True, True, False, False, False, True, False, True, True, False, True, True, False, True, True, False, True, True, False, False, True, True, False, True, False, False, False, True, False, True, True, False, False, False]"
0,0.6467224250089947,"[True, True, True, True, False, True, False, True, False, False, False, True, False, True, False, True, False, False, False, False, True, False, True, False, True, False, False, True, False, True, False, True, True, True, False, True, False, True, False, True]"
0,0.02952748648533644,"[True, False, True, True, False, False, True, True, True, True, True, True, True, True, True, False, True, True, True, True, False, False, True, True, False, True, False, True, False, False, False, True, False, False, False, True, False, False, False, False]"
0,0.007720448291985597,"[True, False, False, True, True, True, False, True, False, True, True, False, False, True, True, False, False, True, False, True, True, False, True, False, False, True, False, False, False, True, False, False, False, False, True, False, True, False, True, True]"
0,0.0017244626624407504,"[True, False, False, False, False, True, True, True, False, True, True, True, True, True, False, True, False, True, False, False, True, False, False, True, True, True, False, True, False, True, True, False, False, False, False, False, False, True, True, False]"
0,0.0019379750972921086,"[True, False, False, False, True, False, False, True, False, False, False, True, False, True, False, False, True, False, False, False, True, False, False, True, False, False, True, False, False, False, False, False, True, False, True, False, True, False, True, True]"
0,0.5150415701198118,"[True, True, True, False, True, True, True, True, True, False, False, True, False, False, False, False, True, True, False, False, False, False, False, True, True, False, True, False, True, False, False, True, False, False, True, True, True, False, True, True]"
0,0.012508224384086374,"[True, False, True, False, False, True, False, True, False, False, True, False, True, True, True, False, False, True, False, False, True, False, False, False, False, False, False, True, False, False, True, False, True, True, True, False, True, True, False, False]"
0,0.2958972692630351,"[True, True, True, False, False, False, True, False, True, False, True, False, False, True, True, False, False, False, True, False, True, True, False, True, True, False, False, False, True, False, True, True, False, True, False, False, False, True, True, True]"
0,0.32434510981531883,"[True, True, True, False, False, True, False, False, True, False, True, True, True, True, False, True, False, False, True, True, True, True, True, True, True, True, False, False, False, False, True, True, False, True, False, False, False, True, True, True]"
0,0.4517660215899541,"[True, True, True, False, True, True, False, False, False, True, True, True, False, False, True, False, False, False, False, True, False, True, False, True, True, True, False, True, True, True, True, True, True, True, False, False, False, False, False, False]"
0,0.9674987722740133,"[True, True, True, True, True, True, True, True, False, False, True, False, False, True, True, True, True, True, False, True, False, False, False, True, True, False, True, False, True, True, False, False, False, True, False, True, False, False, True, True]"
0,0.4517660216255428,"[True, True, True, False, True, True, False, False, False, True, True, True, False, False, True, False, False, False, False, True, False, True, False, True, True, True, False, True, True, True, True, True, True, True, False, False, True, False, False, False]"
0,0.5150415701198118,"[True, True, True, False, True, True, True, True, True, False, False, True, False, False, False, False, True, True, False, False, False, False, False, True, True, False, True, False, True, False, False, True, False, False, True, True, True, False, True, True]"
0,0.9674987722740133,"[True, True, True, True, True, True, True, True, False, False, True, False, False, True, True, True, True, True, False, True, False, False, False, True, True, False, True, False, True, True, False, False, False, True, False, True, False, False, True, True]"
0,0.2958972692630351,"[True, True, True, False, False, False, True, False, True, False, True, False, False, True, True, False, False, False, True, False, True, True, False, True, True, False, False, False, True, False, True, True, False, True, False, False, False, True, True, True]"
0,0.32412016060034066,"[True, True, True, False, False, True, False, False, True, False, True, True, True, False, False, True, False, False, True, False, True, True, True, True, True, True, False, False, False, False, True, True, False, True, False, False, False, True, True, True]"
0,0.25257328339674684,"[True, True, False, True, True, True, True, True, False, False, False, True, False, True, True, False, True, True, False, True, True, False, True, True, False, False, True, True, False, True, False, False, False, True, False, True, True, False, False, False]"
0,0.012940761357197567,"[True, False, True, False, False, True, False, True, True, False, True, True, True, True, True, False, False, True, False, False, True, False, False, False, False, False, False, True, False, False, True, False, True, True, True, False, True, True, False, False]"
0,0.41513728426780777,"[True, True, True, False, True, False, True, False, False, True, True, True, False, True, False, False, False, True, True, False, True, True, True, False, False, False, True, False, False, True, True, True, True, True, False, False, True, True, False, True]"
0,0.4352275464055001,"[True, True, True, False, True, False, True, True, True, False, False, True, False, False, False, False, True, True, False, False, False, False, False, True, True, False, True, False, True, False, False, True, False, False, True, True, True, False, True, True]"
0,0.00478761755426102,"[True, False, False, True, False, True, True, False, False, False, False, False, True, True, True, False, False, False, True, True, False, True, False, True, False, False, False, True, False, False, False, True, True, False, False, True, True, True, True, False]"
0,0.6467224250089947,"[True, True, True, True, False, True, False, True, False, False, False, True, False, True, False, True, False, False, False, False, True, False, True, False, True, False, False, True, False, True, False, True, True, True, False, True, False, True, False, True]"
0,0.0011764747415212865,"[True, False, False, False, False, False, True, False, False, True, True, False, False, True, True, True, True, True, True, True, True, True, False, False, False, True, True, True, False, False, True, True, True, False, False, False, True, False, False, False]"
0,0.2331612946607898,"[True, True, False, True, True, True, False, True, False, True, False, False, True, True, True, True, True, True, True, True, False, True, False, False, True, True, True, False, False, False, False, True, False, False, True, True, False, True, False, True]"
0,0.02787726169207538,"[True, False, True, True, False, False, True, False, True, True, True, True, False, True, True, False, True, False, True, True, False, True, False, True, True, True, False, False, False, False, True, False, False, False, False, False, True, False, True, True]"
0,0.0049473997299505955,"[True, False, False, True, False, True, True, False, True, False, False, False, True, True, False, False, True, False, False, False, False, True, True, False, False, True, True, True, True, True, True, True, True, True, True, True, False, True, True, True]"
0,0.4505732091772718,"[True, True, True, False, True, True, False, False, False, True, True, False, False, False, True, False, False, False, False, True, False, True, False, True, True, False, False, True, True, True, True, True, True, True, True, False, False, False, False, False]"
0,0.0049474047443578495,"[True, False, False, True, False, True, True, False, True, False, False, False, True, True, False, False, True, False, False, False, False, True, True, True, False, True, True, True, True, True, True, True, True, True, True, True, False, True, True, True]"
0,0.02792597823245751,"[True, False, True, True, False, False, True, False, True, True, True, True, True, True, True, False, True, False, True, True, False, True, False, True, True, True, False, False, False, False, True, False, False, False, False, False, True, False, True, True]"
0,0.0009140149908345049,"[False, True, True, True, True, True, True, True, False, False, True, False, False, True, True, True, True, True, False, True, False, False, False, True, True, False, True, False, True, True, False, False, False, True, False, True, False, False, True, True]"
0,0.0003912760170057544,"[False, True, True, True, False, True, False, False, True, True, False, False, True, True, True, True, True, True, True, False, True, True, False, True, True, True, False, True, False, True, False, True, True, False, True, True, False, True, True, False]"
0,0.2958972692873525,"[True, True, True, False, False, False, True, False, True, False, True, False, False, True, True, False, False, False, True, False, True, True, False, True, True, False, False, False, True, False, True, True, False, True, False, False, True, True, True, True]"
0,0.38105319263275617,"[True, True, True, False, True, False, False, False, False, True, True, True, False, True, False, False, False, True, True, False, True, True, True, False, False, False, False, False, False, True, True, True, True, True, False, False, True, True, False, True]"
0,0.00263960292092402,"[True, False, False, False, True, True, False, True, False, True, True, False, False, False, False, True, True, True, False, False, False, True, False, False, False, True, True, True, False, False, True, False, False, False, False, True, False, False, True, True]"
0,0.012555634280462509,"[True, False, True, False, False, True, False, True, False, False, True, True, True, True, True, False, False, True, False, False, True, False, False, False, False, False, True, True, False, False, True, False, True, True, True, False, True, True, False, False]"
0,0.012555632831207246,"[True, False, True, False, False, True, False, True, False, False, True, True, True, True, True, False, False, True, False, False, True, False, False, False, False, False, False, True, False, False, True, False, True, True, True, False, True, True, False, False]"
0,0.6600373853179158,"[True, True, True, True, False, True, False, True, True, False, False, True, False, True, False, True, False, False, False, False, True, False, False, False, True, False, False, True, False, True, False, True, True, True, False, True, False, True, False, True]"
0,0.4517660215899541,"[True, True, True, False, True, True, False, False, False, True, True, True, False, False, True, False, False, False, False, True, False, True, False, True, True, True, False, True, True, True, True, True, True, True, False, False, False, False, False, False]"
0,0.00016651068599617702,"[False, True, True, False, True, False, True, True, False, False, True, True, True, True, True, True, False, False, True, False, True, False, True, True, True, False, False, True, False, True, True, True, True, False, False, True, True, False, False, True]"
0,0.02952748648533644,"[True, False, True, True, False, False, True, True, True, True, True, True, True, True, True, False, True, True, True, True, False, False, True, True, False, True, False, True, False, False, False, True, False, False, False, True, False, False, False, False]"
0,0.15754410916363368,"[True, True, False, True, False, True, False, False, True, True, False, False, True, True, False, True, True, True, False, True, True, True, True, True, True, False, True, False, False, False, True, False, True, False, True, False, True, True, False, True]"
0,0.32411670096656686,"[True, True, True, False, False, True, False, False, True, False, True, True, True, False, False, True, False, False, False, True, True, True, True, True, True, True, False, False, False, False, True, True, False, True, False, False, True, True, True, True]"
0,0.157544137390976,"[True, True, False, True, False, True, False, False, True, True, False, False, True, True, False, True, True, True, False, True, True, True, True, True, True, True, True, False, False, False, True, False, True, False, True, False, False, True, False, True]"
0,0.30228285631165547,"[True, True, True, False, False, False, True, True, False, False, True, False, False, False, True, False, False, False, True, True, False, False, False, True, False, True, False, False, True, True, False, True, False, False, False, False, True, False, False, False]"
0,0.32423391543649616,"[True, True, True, False, False, True, False, False, True, False, True, True, True, False, True, True, False, False, True, True, True, True, False, True, True, True, False, False, False, False, True, True, False, True, False, False, False, True, True, True]"
0,0.15754413740476564,"[True, True, False, True, False, True, False, False, True, True, False, False, True, True, False, True, True, True, False, True, True, True, True, True, True, True, True, False, False, False, True, False, True, False, True, False, True, True, False, True]"
0,0.0006436257953913755,"[False, True, True, True, True, False, True, False, True, True, False, False, False, True, False, True, True, True, True, False, True, False, True, True, True, False, False, False, False, False, False, True, False, True, False, False, False, True, False, False]"
0,0.027925981208216082,"[True, False, True, True, False, False, True, False, True, True, True, True, True, True, True, False, True, False, True, True, False, True, False, True, True, True, True, False, False, False, True, False, False, False, False, False, True, False, True, True]"
0,0.001200373116081185,"[True, False, False, False, False, False, True, False, True, False, True, False, True, False, True, True, False, False, True, True, False, False, False, False, False, True, False, True, False, True, True, False, False, False, False, False, False, True, True, False]"
0,0.19204376408834972,"[True, True, False, True, True, False, False, True, False, False, False, False, True, True, True, True, False, True, True, False, False, False, True, False, False, True, False, False, True, True, True, False, False, False, False, False, False, True, True, True]"
0,0.30228285631165547,"[True, True, True, False, False, False, True, True, False, False, True, False, False, False, True, False, False, False, True, True, False, False, False, True, False, True, False, False, True, True, False, True, False, False, False, False, True, False, False, False]"
0,0.2958972692630351,"[True, True, True, False, False, False, True, False, True, False, True, False, False, True, True, False, False, False, True, False, True, True, False, True, True, False, False, False, True, False, True, True, False, True, False, False, False, True, True, True]"
0,0.49166664948304534,"[True, True, True, False, True, True, True, False, False, True, True, True, False, True, False, False, True, False, False, True, False, False, False, False, True, False, True, True, True, False, False, True, False, True, True, False, False, True, True, False]"
0,0.0004004136019299702,"[False, True, True, True, False, True, False, True, False, False, False, True, False, True, False, True, False, False, False, False, True, False, True, False, True, False, False, True, False, True, False, True, True, True, False, True, False, True, False, True]"
step,fitness,genome
1,0.6467224242225715,"[True, True, True, True, False, True, False, True, False, False, False, True, False, True, False, True, False, False, False, False, True, False, True, False, True, False, False, True, False, True, False, True, False, True, False, True, False, True, False, True]"
1,0.5150415701148062,"[True, True, True, False, True, True, True, True, True, False, False, True, False, False, False, False, True, True, False, False, False, False, False, True, True, False, True, False, True, False, False, True, False, False, True, True, True, False, True, False]"
1,0.4517660215899541,"[True, True, True, False, True, True, False, False, False, True, True, True, False, False, True, False, False, False, False, True, False, True, False, True, True, True, False, True, True, True, True, True, True, True, False, False, False, False, False, False]"
1,0.5150415701198118,"[True, True, True, False, True, True, True, True, True, False, False, True, False, False, False, False, True, True, False, False, False, False, False, True, True, False, True, False, True, False, False, True, False, False, True, True, True, False, True, True]"
1,0.15754413740476564,"[True, True, False, True, False, True, False, False, True, True, False, False, True, True, False, True, True, True, False, True, True, True, True, True, True, True, True, False, False, False, True, False, True, False, True, False, True, True, False, True]"
1,0.4517846807111373,"[True, True, True, False, True, True, False, False, False, True, True, True, False, False, True, False, False, True, False, True, False, True, False, True, True, True, False, True, True, True, True, True, True, True, False, False, True, False, False, False]"
1,0.5150415701198118,"[True, True, True, False, True, True, True, True, True, False, False, True, False, False, False, False, True, True, False, False, False, False, False, True, True, False, True, False, True, False, False, True, False, False, True, True, True, False, True, True]"
1,0.4517660215899541,"[True, True, True, False, True, True, False, False, False, True, True, True, False, False, True, False, False, False, False, True, False, True, False, True, True, True, False, True, True, True, True, True, True, True, False, False, False, False, False, False]"
1,0.6600373853179158,"[True, True, True, True, False, True, False, True, True, False, False, True, False, True, False, True, False, False, False, False, True, False, False, False, True, False, False, True, False, True, False, True, True, True, False, True, False, True, False, True]"
1,0.30228285631165547,"[True, True, True, False, False, False, True, True, False, False, True, False, False, False, True, False, False, False, True, True, False, False, False, True, False, True, False, False, True, True, False, True, False, False, False, False, True, False, False, False]"
1,0.9674987721327577,"[True, True, True, True, True, True, True, True, False, False, True, False, False, True, True, True, True, True, False, True, False, False, False, True, True, False, True, False, True, True, False, False, False, True, False, False, False, False, True, True]"
1,0.4171006597626501,"[True, True, True, False, True, False, True, False, True, False, False, True, False, False, False, False, True, True, False, False, False, False, False, True, True, False, True, False, True, False, False, True, False, False, True, True, True, False, True, True]"
1,0.9674987722740133,"[True, True, True, True, True, True, True, True, False, False, True, False, False, True, True, True, True, True, False, True, False, False, False, True, True, False, True, False, True, True, False, False, False, True, False, True, False, False, True, True]"
1,0.5150415701198118,"[True, True, True, False, True, True, True, True, True, False, False, True, False, False, False, False, True, True, False, False, False, False, False, True, True, False, True, False, True, False, False, True, False, False, True, True, True, False, True, True]"
1,0.28206988728368015,"[True, True, True, False, False, False, False, True, True, False, False, True, False, False, False, True, False, False, True, False, True, False, False, True, False, True, True, True, False, False, False, False, True, False, False, True, True, False, True, False]"
1,0.2958972693116699,"[True, True, True, False, False, False, True, False, True, False, True, False, False, True, True, False, False, False, True, False, True, True, False, True, True, False, False, False, True, False, True, True, False, True, False, True, False, True, True, True]"
1,0.45206465020404657,"[True, True, True, False, True, True, False, False, False, True, True, True, False, True, True, False, False, False, False, True, False, True, False, True, True, True, False, True, True, True, True, True, True, True, False, False, False, False, False, False]"
1,0.19204376408834972,"[True, True, False, True, True, False, False, True, False, False, False, False, True, True, True, True, False, True, True, False, False, False, True, False, False, True, False, False, True, True, True, False, False, False, False, False, False, True, True, True]"
1,0.4352275464011984,"[True, True, True, False, True, False, True, True, True, False, False, True, False, False, False, False, True, True, False, False, False, False, False, True, True, False, True, False, True, False, False, True, False, False, True, True, True, False, True, False]"
1,0.25257328339674684,"[True, True, False, True, True, True, True, True, False, False, False, True, False, True, True, False, True, True, False, True, True, False, True, True, False, False, True, True, False, True, False, False, False, True, False, True, True, False, False, False]"
1,0.5027698193567843,"[True, True, True, False, True, True, True, False, True, True, True, True, True, True, False, True, False, False, False, False, True, False, True, False, False, False, False, True, False, False, True, True, False, False, True, False, True, False, True, True]"
1,0.6336481158990711,"[True, True, True, True, False, True, False, False, True, False, False, True, False, True, False, True, False, False, False, False, True, False, False, False, True, False, False, True, False, True, False, True, True, True, False, True, False, True, False, True]"
1,0.0009140149908345049,"[False, True, True, True, True, True, True, True, False, False, True, False, False, True, True, True, True, True, False, True, False, False, False, True, True, False, True, False, True, True, False, False, False, True, False, True, False, False, True, True]"
1,0.9674987722740133,"[True, True, True, True, True, True, True, True, False, False, True, False, False, True, True, True, True, True, False, True, False, False, False, True, True, False, True, False, True, True, False, False, False, True, False, True, False, False, True, True]"
1,0.32434510981531883,"[True, True, True, False, False, True, False, False, True, False, True, True, True, True, False, True, False, False, True, True, True, True, True, True, True, True, False, False, False, False, True, True, False, True, False, False, False, True, True, True]"
1,0.6467224250089947,"[True, True, True, True, False, True, False, True, False, False, False, True, False, True, False, True, False, False, False, False, True, False, True, False, True, False, False, True, False, True, False, True, True, True, False, True, False, True, False, True]"
1,0.6467224250089947,"[True, True, True, True, False, True, False, True, False, False, False, True, False, True, False, True, False, False, False, False, True, False, True, False, True, False, False, True, False, True, False, True, True, True, False, True, False, True, False, True]"
1,0.32423391543649616,"[True, True, True, False, False, True, False, False, True, False, True, True, True, False, True, True, False, False, True, True, True, True, False, True, True, True, False, False, False, False, True, True, False, True, False, False, False, True, True, True]"
1,0.6467224250089947,"[True, True, True, True, False, True, False, True, False, False, False, True, False, True, False, True, False, False, False, False, True, False, True, False, True, False, False, True, False, True, False, True, True, True, False, True, False, True, False, True]"
1,0.49166664948304534,"[True, True, True, False, True, True, True, False, False, True, True, True, False, True, False, False, True, False, False, True, False, False, False, False, True, False, True, True, True, False, False, True, False, True, True, False, False, True, True, False]"
1,0.9674987722740133,"[True, True, True, True, True, True, True, True, False, False, True, False, False, True, True, True, True, True, False, True, False, False, False, True, True, False, True, False, True, True, False, False, False, True, False, True, False, False, True, True]"
1,0.25257328339674684,"[True, True, False, True, True, True, True, True, False, False, False, True, False, True, True, False, True, True, False, True, True, False, True, True, False, False, True, True, False, True, False, False, False, True, False, True, True, False, False, False]"
1,0.4517660215899541,"[True, True, True, False, True, True, False, False, False, True, True, True, False, False, True, False, False, False, False, True, False, True, False, True, True, True, False, True, True, True, True, True, True, True, False, False, False, False, False, False]"
1,0.5027698193567843,"[True, True, True, False, True, True, True, False, True, True, True, True, True, True, False, True, False, False, False, False, True, False, True, False, False, False, False, True, False, False, True, True, False, False, True, False, True, False, True, True]"
1,0.4151351228354964,"[True, True, True, False, True, False, True, False, False, True, True, True, False, True, False, False, False, True, True, False, False, True, True, False, False, False, True, False, False, True, True, True, True, True, False, False, True, True, False, True]"
1,0.9674247071927247,"[True, True, True, True, True, True, True, True, False, False, True, False, False, True, True, True, False, True, False, True, False, False, False, True, True, False, True, False, True, False, False, False, False, True, False, True, False, False, True, True]"
1,0.4352275464055001,"[True, True, True, False, True, False, True, True, True, False, False, True, False, False, False, False, True, True, False, False, False, False, False, True, True, False, True, False, True, False, False, True, False, False, True, True, True, False, True, True]"
1,0.5027698193567843,"[True, True, True, False, True, True, True, False, True, True, True, True, True, True, False, True, False, False, False, False, True, False, True, False, False, False, False, True, False, False, True, True, False, False, True, False, True, False, True, True]"
1,0.19204376408834972,"[True, True, False, True, True, False, False, True, False, False, False, False, True, True, True, True, False, True, True, False, False, False, True, False, False, True, False, False, True, True, True, False, False, False, False, False, False, True, True, True]"
1,0.30228285631165547,"[True, True, True, False, False, False, True, True, False, False, True, False, False, False, True, False, False, False, True, True, False, False, False, True, False, True, False, False, True, True, False, True, False, False, False, False, True, False, False, False]"
1,0.5150415701198118,"[True, True, True, False, True, True, True, True, True, False, False, True, False, False, False, False, True, True, False, False, False, False, False, True, True, False, True, False, True, False, False, True, False, False, True, True, True, False, True, True]"
1,0.6467224250089947,"[True, True, True, True, False, True, False, True, False, False, False, True, False, True, False, True, False, False, False, False, True, False, True, False, True, False, False, True, False, True, False, True, True, True, False, True, False, True, False, True]"
1,0.4517660216255428,"[True, True, True, False, True, True, False, False, False, True, True, True, False, False, True, False, False, False, False, True, False, True, False, True, True, True, False, True, True, True, True, True, True, True, False, False, True, False, False, False]"
1,0.9674987722740133,"[True, True, True, True, True, True, True, True, False, False, True, False, False, True, True, True, True, True, False, True, False, False, False, True, True, False, True, False, True, True, False, False, False, True, False, True, False, False, True, True]"
1,0.9674987722740133,"[True, True, True, True, True, True, True, True, False, False, True, False, False, True, True, True, True, True, False, True, False, False, False, True, True, False, True, False, True, True, False, False, False, True, False, True, False, False, True, True]"
1,0.4151372821570291,"[True, True, True, False, True, False, True, False, False, True, True, True, False, True, False, False, False, True, True, False, True, True, True, False, False, False, True, False, False, True, False, True, True, True, False, False, True, True, False, True]"
1,0.2958972692873525,"[True, True, True, False, False, False, True, False, True, False, True, False, False, True, True, False, False, False, True, False, True, True, False, True, True, False, False, False, True, False, True, True, False, True, False, False, True, True, True, True]"
1,0.9674987722740133,"[True, True, True, True, True, True, True, True, False, False, True, False, False, True, True, True, True, True, False, True, False, False, False, True, True, False, True, False, True, True, False, False, False, True, False, True, False, False, True, True]"
1,0.2958972692630351,"[True, True, True, False, False, False, True, False, True, False, True, False, False, True, True, False, False, False, True, False, True, True, False, True, True, False, False, False, True, False, True, True, False, True, False, False, False, True, True, True]"
1,0.9674987722740133,"[True, True, True, True, True, True, True, True, False, False, True, False, False, True, True, True, True, True, False, True, False, False, False, True, True, False, True, False, True, True, False, False, False, True, False, True, False, False, True, True]"
1,0.027925978604427314,"[True, False, True, True, False, False, True, False, True, True, True, True, True, True, True, False, True, False, True, True, False, True, False, True, True, True, False, False, False, True, True, False, False, False, False, False, True, False, True, True]"
1,0.5150415701198118,"[True, True, True, False, True, True, True, True, True, False, False, True, False, False, False, False, True, True, False, False, False, False, False, True, True, False, True, False, True, False, False, True, False, False, True, True, True, False, True, True]"
1,0.5150415701198118,"[True, True, True, False, True, True, True, True, True, False, False, True, False, False, False, False, True, True, False, False, False, False, False, True, True, False, True, False, True, False, False, True, False, False, True, True, True, False, True, True]"
1,0.0001546155140662292,"[False, True, True, False, True, False, True, False, False, True, True, True, False, True, False, False, False, True, True, False, True, True, True, False, False, False, True, False, False, True, True, True, True, True, False, False, True, True, False, True]"
1,0.9674987722740133,"[True, True, True, True, True, True, True, True, False, False, True, False, False, True, True, True, True, True, False, True, False, False, False, True, True, False, True, False, True, True, False, False, False, True, False, True, False, False, True, True]"
1,0.2331612946607898,"[True, True, False, True, True, True, False, True, False, True, False, False, True, True, True, True, True, True, True, True, False, True, False, False, True, True, True, False, False, False, False, True, False, False, True, True, False, True, False, True]"
1,0.6467224250089947,"[True, True, True, True, False, True, False, True, False, False, False, True, False, True, False, True, False, False, False, False, True, False, True, False, True, False, False, True, False, True, False, True, True, True, False, True, False, True, False, True]"
1,0.9674987722563563,"[True, True, True, True, True, True, True, True, False, False, True, False, False, True, True, True, True, True, False, True, False, False, False, True, True, False, True, False, True, True, False, False, False, True, False, True, False, False, False, True]"
1,0.4517660216255428,"[True, True, True, False, True, True, False, False, False, True, True, True, False, False, True, False, False, False, False, True, False, True, False, True, True, True, False, True, True, True, True, True, True, True, False, False, True, False, False, False]"
1,0.38105319263275617,"[True, True, True, False, True, False, False, False, False, True, True, True, False, True, False, False, False, True, True, False, True, True, True, False, False, False, False, False, False, True, True, True, True, True, False, False, True, True, False, True]"
1,0.9673506652926188,"[True, True, True, True, True, True, True, True, False, False, True, False, False, True, True, False, True, True, False, True, False, False, False, True, True, False, True, False, True, True, False, False, False, True, False, True, False, False, True, True]"
1,0.6467224246157831,"[True, True, True, True, False, True, False, True, False, False, False, True, False, True, False, True, False, False, False, False, True, False, True, False, True, False, False, True, False, True, False, True, True, False, False, True, False, True, False, True]"
1,0.9831546597451346,"[True, True, True, True, True, True, True, True, True, False, False, True, False, False, False, False, True, True, False, False, False, False, False, True, True, False, True, False, True, False, False, False, True, False, True, True, True, False, True, True]"
1,0.4352275464055001,"[True, True, True, False, True, False, True, True, True, False, False, True, False, False, False, False, True, True, False, False, False, False, False, True, True, False, True, False, True, False, False, True, False, False, True, True, True, False, True, True]"
