step,fitness,genome
0,0.8417862512226304,"[True, True, True, True, True, False, True, True, True, False, True, False, False, False, False, False, True, True, True, True, False, False, False, True, True, False, False, False, False, False, False, True, False, False, True, True, True, False, False, True]"
0,0.734088824626927,"[True, True, True, True, True, False, False, False, False, False, True, True, False, True, False, True, False, False, False, True, True, False, True, True, True, True, True, True, False, True, False, True, True, False, False, False, True, True, True, False]"
0,0.05449898594118682,"[True, False, True, True, True, True, True, True, False, True, False, True, True, True, True, True, False, True, False, False, False, True, True, True, False, True, False, False, True, False, False, False, True, True, True, False, False, False, False, False]"
0,0.16188225486817623,"[True, True, False, True, False, True, False, True, False, True, True, False, False, False, True, False, False, False, False, False, True, True, True, False, True, False, True, False, False, True, False, False, True, False, True, False, False, False, False, False]"
0,0.5276582504121263,"[True, True, True, True, False, False, False, False, False, False, True, False, False, True, False, True, False, True, False, True, True, False, True, True, True, True, True, True, False, True, False, True, True, False, False, False, True, False, True, False]"
0,0.8417882929326024,"[True, True, True, True, True, False, True, True, True, False, True, False, False, False, False, False, True, True, True, True, False, True, False, True, True, False, False, False, False, False, False, True, False, False, True, False, True, False, False, False]"
0,0.3655677968550424,"[True, True, True, False, False, True, True, True, False, True, True, True, True, True, True, False, False, False, False, False, True, True, True, False, True, False, True, False, True, False, False, False, True, False, False, False, False, False, False, False]"
0,0.1749010920003123,"[True, True, False, True, False, True, True, True, False, False, False, False, True, False, True, False, False, False, True, True, True, True, False, False, False, True, False, True, False, True, True, False, True, False, False, False, False, True, True, False]"
0,0.7322712628776821,"[True, True, True, True, True, False, False, False, False, False, True, False, False, True, False, True, False, True, False, True, True, False, True, True, True, True, True, True, False, True, True, True, True, False, False, False, True, False, True, False]"
0,0.8417862510980064,"[True, True, True, True, True, False, True, True, True, False, True, False, False, False, False, False, True, True, True, True, False, False, False, True, True, False, False, False, False, False, False, True, False, False, True, False, True, False, False, True]"
0,0.14233717478280938,"[True, True, False, True, False, False, True, False, True, False, True, False, False, True, True, True, True, False, True, False, True, True, True, False, True, True, True, True, False, True, False, True, True, False, True, False, False, True, True, True]"
0,0.14404651615437913,"[True, True, False, True, False, False, True, False, True, True, True, False, True, False, False, False, False, False, False, True, True, False, False, True, False, False, True, False, True, True, True, True, True, True, True, True, False, False, False, False]"
