step,fitness,genome
0,0.3136272393226926,"[True, True, True, False, False, False, True, True, True, True, True, True, True, False, False, False, True, True, False, False, True, True, True, True, False, True, False, False, False, False, True, True, True, True, False, False, True, False, True, True]"
0,0.06549288305114426,"[True, True, False, False, False, False, True, False, True, True, True, False, True, False, True, True, True, True, False, True, True, True, False, False, True, False, False, True, False, True, False, True, False, False, False, False, False, False, False, True]"
0,0.28761414367326676,"[True, True, True, False, False, False, True, False, False, False, False, False, False, False, False, True, True, False, True, False, True, True, False, False, False, False, False, False, False, False, True, True, False, False, True, True, False, False, False, True]"
0,0.000543691563852055,"[False, True, True, True, True, False, False, False, True, False, True, True, True, False, False, False, False, False, False, False, True, False, False, True, False, False, False, False, False, True, False, False, False, False, False, True, False, False, False, False]"
0,0.0001795199711013425,"[False, True, True, False, True, True, False, False, False, False, False, False, True, True, True, False, False, True, True, True, True, True, False, False, False, True, True, False, True, True, False, False, False, True, True, False, False, False, False, True]"
0,0.3147738464507859,"[True, True, True, False, False, True, False, False, False, False, False, False, True, True, True, False, False, False, False, True, True, True, False, False, False, True, True, False, True, True, True, False, False, True, False, False, False, False, False, True]"
0,0.128914356958258,"[True, True, False, True, False, False, False, False, True, False, False, True, False, True, False, False, False, False, True, False, True, False, True, False, False, False, False, False, False, True, False, False, False, False, False, True, False, False, False, False]"
0,9.203441700212207e-08,"[False, False, True, True, False, False, True, False, True, False, True, False, True, False, False, False, False, False, False, False, True, True, True, False, True, True, True, True, False, False, True, False, False, True, True, False, True, False, True, True]"
0,0.22088002273234375,"[True, True, False, True, True, True, False, False, False, False, False, True, True, True, True, False, False, False, True, True, False, True, True, False, True, True, True, True, False, False, False, True, False, False, True, False, True, True, True, False]"
0,0.1832889696707975,"[True, True, False, True, True, False, False, False, False, False, False, False, True, True, False, False, True, False, True, True, False, True, True, False, True, True, True, False, False, False, False, True, False, True, False, False, False, True, False, False]"
0,6.810030512584933e-05,"[False, True, True, False, False, False, True, False, False, False, False, True, False, False, True, True, False, False, False, False, False, False, False, False, False, False, True, True, False, True, False, False, False, True, True, False, False, False, False, False]"
0,0.002091695118090018,"[True, False, False, False, True, False, True, False, False, False, True, False, False, False, False, True, False, True, True, False, True, True, False, True, False, False, False, False, False, True, True, True, False, False, True, True, False, False, True, True]"
0,0.7632013629033989,"[True, True, True, True, True, False, False, True, False, False, True, False, True, True, False, False, True, False, True, True, False, True, True, False, True, False, True, True, False, False, False, True, True, True, False, False, True, False, False, True]"
0,0.060224573989152895,"[True, True, False, False, False, False, False, True, False, True, False, False, True, False, True, True, False, False, True, False, False, True, False, True, False, True, True, False, True, False, False, True, False, True, True, False, False, False, False, False]"
0,0.46278371644566757,"[True, True, True, False, True, True, False, True, False, False, False, False, False, True, False, False, False, False, False, True, True, True, False, False, False, True, True, False, True, True, True, False, False, True, False, False, False, False, False, True]"
0,0.031070962933002558,"[True, False, True, True, False, True, False, False, True, True, True, False, True, False, True, False, False, True, False, True, False, True, False, False, True, True, True, False, True, False, True, True, True, False, True, False, True, True, False, True]"
0,0.003671655865126052,"[True, False, False, True, False, False, True, False, False, False, True, False, False, False, False, False, False, False, True, False, False, True, False, False, False, False, False, True, True, True, True, False, True, True, False, False, False, False, False, True]"
0,0.641400163091438,"[True, True, True, True, False, True, False, False, True, True, True, False, False, False, False, True, False, False, True, True, False, True, True, True, False, False, True, True, True, True, True, True, False, True, True, True, True, False, False, True]"
0,0.18946056652281404,"[True, True, False, True, True, False, False, False, True, True, False, False, False, True, False, False, False, False, True, False, True, True, True, False, True, True, True, True, True, False, True, False, False, True, True, False, False, False, True, True]"
0,7.069051646699666e-09,"[False, False, True, False, False, True, True, True, False, False, True, True, False, False, False, False, True, False, True, False, True, False, False, False, True, False, True, False, True, True, False, False, False, True, True, False, False, False, True, True]"
0,0.024454440527021892,"[True, False, True, True, False, False, False, False, True, False, True, False, False, False, True, False, False, True, True, True, False, True, False, False, False, False, False, False, True, True, True, True, False, True, False, True, True, True, False, False]"
0,0.32638319885643013,"[True, True, True, False, False, True, False, False, True, True, True, False, False, False, False, True, True, True, True, True, False, False, False, False, True, True, True, False, True, False, True, True, False, False, True, False, True, True, True, True]"
0,0.6418096345689797,"[True, True, True, True, False, True, False, False, True, True, True, False, False, True, False, True, False, False, True, True, False, True, True, True, False, True, True, True, True, True, False, True, False, True, True, True, True, False, False, True]"
0,0.0943219358757122,"[True, True, False, False, True, False, True, False, False, False, True, False, True, False, False, True, True, False, True, False, True, True, False, True, False, False, False, False, False, False, True, True, False, False, True, False, False, False, False, True]"
0,0.021748642217977017,"[True, False, True, False, True, True, True, False, True, False, False, True, False, False, True, True, False, True, False, True, False, False, False, False, True, True, True, True, False, True, False, False, False, True, True, True, False, False, True, False]"
0,0.27065357594376405,"[True, True, True, False, False, False, False, False, True, False, True, False, False, False, True, True, False, False, False, True, False, True, False, False, False, False, True, False, True, True, True, True, False, True, True, False, True, True, False, False]"
0,0.06568917027686942,"[True, True, False, False, False, False, True, False, True, True, True, True, True, False, True, False, True, True, False, False, True, True, False, False, False, False, False, False, False, False, False, True, False, False, False, False, False, False, True, True]"
0,0.009173156363456635,"[True, False, True, False, False, False, False, False, False, False, True, False, False, False, True, True, False, False, False, True, False, True, True, False, False, False, True, True, True, False, False, False, False, True, True, False, False, False, False, False]"
0,0.03100965156333251,"[True, False, True, True, False, True, False, False, True, True, True, False, False, False, False, True, False, False, True, False, True, True, True, True, False, False, True, True, True, True, False, True, False, True, True, True, True, True, False, True]"
0,0.34689797423406277,"[True, True, True, False, False, True, True, False, False, True, False, False, True, False, False, False, False, False, True, True, False, True, True, False, False, True, False, True, False, True, False, False, True, False, True, True, True, False, True, False]"
0,0.5562966739604122,"[True, True, True, True, False, False, False, True, False, True, True, False, True, False, True, True, False, False, True, False, False, True, False, True, False, False, True, False, True, False, False, True, True, True, True, False, True, False, False, False]"
