step,fitness,genome
0,2.0131970531567285e-06,"[False, True, False, False, False, True, False, False, True, True, True, True, False, True, True, True, False, False, False, False, True, False, False, False, True, False, True, True, False, True, True, False, True, True, False, False, True, False, True, False]"
0,0.013284106614231555,"[True, False, True, False, False, True, True, False, False, False, True, False, True, True, False, True, True, False, False, False, True, False, False, True, False, False, True, True, False, False, True, True, True, False, True, False, False, True, False, False]"
0,0.0774372673445247,"[True, True, False, False, False, True, True, False, False, False, True, True, False, True, True, False, True, True, False, True, True, False, True, True, True, True, True, False, False, False, True, True, True, True, False, False, True, True, True, False]"
0,0.1881654029228808,"[True, True, False, True, True, False, False, False, True, False, False, True, True, True, True, False, False, False, True, False, False, False, False, True, True, False, True, False, True, False, True, True, False, True, False, True, False, True, True, False]"
0,0.46551086859812396,"[True, True, True, False, True, True, False, True, False, False, True, False, False, True, True, True, True, True, False, False, False, True, False, True, True, True, False, False, True, False, False, True, False, False, True, False, False, False, False, False]"
0,0.08018082737797866,"[True, True, False, False, False, True, True, False, True, True, True, False, False, True, True, True, True, True, False, True, False, True, False, True, True, False, True, False, False, True, False, True, True, True, False, True, False, False, True, False]"
0,0.23123729732789927,"[True, True, False, True, True, True, False, True, False, False, True, False, False, False, False, True, False, False, False, False, False, True, True, True, True, True, False, True, True, True, True, True, True, True, False, False, True, False, True, False]"
0,0.0010804380258123392,"[True, False, False, False, False, False, False, True, False, True, False, False, True, True, False, False, True, True, True, False, True, False, False, False, True, False, True, False, False, False, True, False, False, False, True, False, True, False, False, True]"
0,0.23124752950431793,"[True, True, False, True, True, True, False, True, False, False, True, False, False, False, False, True, False, True, False, False, False, True, True, True, True, True, True, True, True, True, True, True, True, True, False, False, True, False, False, False]"
0,4.5244720157297306e-11,"[False, False, False, True, False, True, True, True, True, False, True, False, False, True, False, True, True, True, True, False, True, False, True, True, True, False, True, False, True, True, False, False, True, True, True, True, True, False, False, True]"
0,4.397645977733515e-05,"[False, True, False, True, True, True, False, True, True, True, True, False, False, False, False, False, True, False, True, False, True, False, True, False, True, False, False, True, False, True, False, True, True, True, False, True, False, False, False, True]"
0,0.05806660988851686,"[True, True, False, False, False, False, False, False, True, False, False, True, False, True, True, False, True, True, True, False, True, False, False, True, True, False, True, False, True, False, True, True, False, True, False, True, False, True, True, False]"
0,0.4655108686072644,"[True, True, True, False, True, True, False, True, False, False, True, False, False, True, True, True, True, True, False, False, False, True, False, True, True, True, False, False, True, False, False, True, False, False, True, False, False, False, True, False]"
0,0.10768886176054261,"[True, True, False, False, True, True, False, False, True, True, False, True, True, True, False, False, False, False, True, False, False, True, False, True, False, False, False, True, True, True, False, True, False, False, True, True, False, True, False, True]"
0,0.46551086859812396,"[True, True, True, False, True, True, False, True, False, False, True, False, False, True, True, True, True, True, False, False, False, True, False, True, True, True, False, False, True, False, False, True, False, False, True, False, False, False, False, False]"
0,0.060246029368636975,"[True, True, False, False, False, False, False, True, False, True, False, False, True, True, False, False, True, True, True, False, True, False, False, False, True, False, True, False, False, False, True, False, False, False, True, False, True, False, True, True]"
0,0.46551086859812396,"[True, True, True, False, True, True, False, True, False, False, True, False, False, True, True, True, True, True, False, False, False, True, False, True, True, True, False, False, True, False, False, True, False, False, True, False, False, False, False, False]"
0,5.4296523327745854e-05,"[False, True, False, True, True, True, True, True, True, True, True, False, False, False, False, False, True, False, True, False, True, False, True, False, True, False, False, True, False, True, False, True, True, True, False, True, False, False, False, True]"
0,0.1337609455700812,"[True, True, False, True, False, False, False, True, False, True, False, True, True, False, False, True, True, False, False, True, False, True, True, True, False, True, True, True, True, True, False, False, True, False, False, True, False, False, True, False]"
0,4.535481613860541e-05,"[False, True, False, True, True, True, True, False, False, False, True, False, True, False, True, False, True, True, True, True, False, False, True, True, False, True, False, False, False, False, True, True, True, True, False, True, True, False, False, True]"
0,0.0008532376432796734,"[False, True, True, True, True, True, True, False, False, True, False, False, True, False, False, False, True, False, False, True, True, False, True, False, False, False, True, True, True, True, False, True, True, False, False, False, True, True, True, True]"
0,0.060246029368636975,"[True, True, False, False, False, False, False, True, False, True, False, False, True, True, False, False, True, True, True, False, True, False, False, False, True, False, True, False, False, False, True, False, False, False, True, False, True, False, True, True]"
0,0.46551071884120787,"[True, True, True, False, True, True, False, True, False, False, True, False, False, True, True, True, True, True, False, False, False, True, False, True, False, True, False, False, True, False, False, True, False, False, True, False, False, False, False, False]"
0,1.1220853479081843e-05,"[False, True, False, True, False, False, False, True, True, True, True, False, False, True, False, False, False, True, True, False, False, True, True, True, False, True, True, False, True, False, True, False, True, True, False, True, True, True, True, False]"
0,0.23123731726840588,"[True, True, False, True, True, True, False, True, False, False, True, False, False, False, False, True, False, False, False, False, False, True, True, True, True, True, True, True, True, True, True, True, True, True, False, False, True, False, False, False]"
step,fitness,genome
1,0.4655108686072644,"[True, True, True, False, True, True, False, True, False, False, True, False, False, True, True, True, True, True, False, False, False, True, False, True, True, True, False, False, True, False, False, True, False, False, True, False, False, False, True, False]"
1,4.397653125636671e-05,"[False, True, False, True, True, True, False, True, True, True, True, False, False, False, False, False, True, False, True, False, True, False, True, True, True, False, False, True, False, True, False, True, True, True, False, True, False, False, False, True]"
1,0.1881654029228808,"[True, True, False, True, True, False, False, False, True, False, False, True, True, True, True, False, False, False, True, False, False, False, False, True, True, False, True, False, True, False, True, True, False, True, False, True, False, True, True, False]"
1,0.0008532376432796734,"[False, True, True, True, True, True, True, False, False, True, False, False, True, False, False, False, True, False, False, True, True, False, True, False, False, False, True, True, True, True, False, True, True, False, False, False, True, True, True, True]"
1,0.330293919751046,"[True, True, True, False, False, True, False, True, False, False, True, False, False, True, True, True, True, True, False, False, False, True, False, True, True, True, False, False, True, False, False, True, False, False, True, False, False, False, False, False]"
1,0.1337609455700812,"[True, True, False, True, False, False, False, True, False, True, False, True, True, False, False, True, True, False, False, True, False, True, True, True, False, True, True, True, True, True, False, False, True, False, False, True, False, False, True, False]"
1,0.020042864304611354,"[True, False, True, False, True, True, False, True, False, False, True, False, False, True, True, True, True, True, False, False, False, True, False, True, True, True, False, False, True, False, False, True, False, False, True, False, False, False, False, False]"
1,0.46551086859812396,"[True, True, True, False, True, True, False, True, False, False, True, False, False, True, True, True, True, True, False, False, False, True, False, True, True, True, False, False, True, False, False, True, False, False, True, False, False, False, False, False]"
1,0.19782376263983142,"[True, True, False, True, True, False, False, True, True, False, True, True, False, True, False, False, False, True, True, False, False, True, True, True, False, True, True, False, True, False, True, False, True, True, False, True, True, True, True, False]"
1,9.817332707532341e-06,"[False, True, False, True, False, False, False, False, True, True, False, False, True, True, True, False, False, False, True, False, False, False, False, True, True, False, True, False, True, False, True, True, False, True, False, True, False, True, True, False]"
1,0.46551086859812396,"[True, True, True, False, True, True, False, True, False, False, True, False, False, True, True, True, True, True, False, False, False, True, False, True, True, True, False, False, True, False, False, True, False, False, True, False, False, False, False, False]"
1,0.4655108686346857,"[True, True, True, False, True, True, False, True, False, False, True, False, False, True, True, True, True, True, False, False, False, True, False, True, True, True, False, False, True, False, False, True, False, False, True, False, True, False, False, False]"
1,0.10818027788834593,"[True, True, False, False, True, True, False, False, True, True, True, True, False, True, False, False, False, False, False, False, False, True, True, True, False, False, False, True, True, True, False, True, False, False, True, True, False, True, False, True]"
1,0.4636833267074566,"[True, True, True, False, True, True, False, True, False, False, False, False, True, True, True, True, True, True, True, False, False, True, False, True, False, True, False, False, True, False, False, True, False, False, True, False, False, False, False, False]"
1,0.46551071884120787,"[True, True, True, False, True, True, False, True, False, False, True, False, False, True, True, True, True, True, False, False, False, True, False, True, False, True, False, False, True, False, False, True, False, False, True, False, False, False, False, False]"
1,0.12022920762615813,"[True, True, False, False, True, True, True, True, False, False, True, False, False, False, False, True, False, False, False, False, False, True, True, True, True, True, False, True, True, True, True, True, True, True, False, False, True, False, True, False]"
1,0.46551086859812396,"[True, True, True, False, True, True, False, True, False, False, True, False, False, True, True, True, True, True, False, False, False, True, False, True, True, True, False, False, True, False, False, True, False, False, True, False, False, False, False, False]"
1,0.22993317959161536,"[True, True, False, True, True, True, False, True, False, False, False, False, False, False, False, True, False, False, False, False, False, True, False, True, True, True, True, True, True, True, True, True, True, True, False, False, True, False, False, False]"
1,0.020042864304611354,"[True, False, True, False, True, True, False, True, False, False, True, False, False, True, True, True, True, True, False, False, False, True, False, True, True, True, False, False, True, False, False, True, False, False, True, False, False, False, False, False]"
1,0.4655108686072644,"[True, True, True, False, True, True, False, True, False, False, True, False, False, True, True, True, True, True, False, False, False, True, False, True, True, True, False, False, True, False, False, True, False, False, True, False, False, False, True, False]"
1,0.46551086859812396,"[True, True, True, False, True, True, False, True, False, False, True, False, False, True, True, True, True, True, False, False, False, True, False, True, True, True, False, False, True, False, False, True, False, False, True, False, False, False, False, False]"
1,0.060246029368636975,"[True, True, False, False, False, False, False, True, False, True, False, False, True, True, False, False, True, True, True, False, True, False, False, False, True, False, True, False, False, False, True, False, False, False, True, False, True, False, True, True]"
1,0.4462502272025027,"[True, True, True, False, True, True, False, False, False, False, True, False, False, True, True, True, True, True, False, False, False, True, False, True, True, True, False, False, True, False, False, True, False, False, True, False, False, False, False, False]"
1,0.46551086859812396,"[True, True, True, False, True, True, False, True, False, False, True, False, False, True, True, True, True, True, False, False, False, True, False, True, True, True, False, False, True, False, False, True, False, False, True, False, False, False, False, False]"
1,0.10768886176054261,"[True, True, False, False, True, True, False, False, True, True, False, True, True, True, False, False, False, False, True, False, False, True, False, True, False, False, False, True, True, True, False, True, False, False, True, True, False, True, False, True]"
step,fitness,genome
