step,fitness,genome
0,0.5828438930448654,"[True, True, True, True, False, False, True, False, True, False, False, False, True, False, True, True, True, True, True, False, True, True, False, True, True, True, True, True, False, False, True, True, False, False, True, True, True, True, False, False]"
0,0.14301406358850952,"[True, True, False, True, False, False, True, False, True, True, False, False, False, False, False, True, False, True, False, False, False, True, True, False, False, False, True, True, False, False, False, True, True, False, True, False, False, True, False, True]"
0,0.1484838262275601,"[True, True, False, True, False, False, True, True, True, False, False, False, True, True, False, False, False, False, True, False, True, False, False, False, False, True, True, False, True, False, True, False, True, False, True, True, False, True, True, True]"
0,0.20574269826372912,"[True, True, False, True, True, False, True, False, True, False, False, False, True, True, True, True, True, False, False, True, False, True, False, True, False, False, False, True, True, False, False, True, True, False, False, False, True, True, True, False]"
0,0.3054483061434916,"[True, True, True, False, False, False, True, True, False, True, False, True, True, True, True, False, True, True, False, False, True, True, False, False, False, False, False, True, False, False, True, False, False, False, False, False, True, False, True, False]"
0,0.4893765461677933,"[True, True, True, False, True, True, True, False, False, True, False, True, True, False, False, False, False, False, False, True, False, False, True, False, False, True, True, False, True, True, False, True, True, True, False, True, True, True, True, True]"
0,0.3775979823600573,"[True, True, True, False, True, False, False, False, False, False, True, True, True, True, True, False, False, False, True, True, True, True, True, True, True, False, True, True, True, False, False, True, True, False, True, False, False, True, False, True]"
0,0.14614722140503114,"[True, True, False, True, False, False, True, True, False, False, True, True, False, True, True, False, False, True, False, True, False, False, True, True, False, True, True, False, True, False, True, True, True, False, False, True, True, True, False, False]"
0,0.0029046939463901553,"[True, False, False, False, True, True, True, False, True, False, True, True, True, True, False, True, True, True, False, False, True, True, False, True, False, True, True, True, True, True, True, False, True, True, False, False, True, False, True, True]"
0,0.0072762506016359665,"[True, False, False, True, True, True, False, False, False, True, True, True, True, False, False, False, False, True, False, False, True, False, False, True, True, False, False, True, True, False, False, True, False, False, True, True, False, True, True, True]"
0,0.0008471803300634128,"[False, True, True, True, True, True, True, False, False, False, True, True, False, False, False, True, True, False, False, True, False, False, True, True, True, True, True, True, True, True, True, False, False, False, True, False, True, True, False, False]"
0,0.22096545317519076,"[True, True, False, True, True, True, False, False, False, False, True, False, False, False, False, False, False, True, True, False, False, True, False, False, True, True, False, False, True, False, True, False, False, True, False, True, True, True, True, False]"
0,0.07750349462934261,"[True, True, False, False, False, True, True, False, False, False, True, True, True, False, True, True, False, False, True, True, False, False, True, False, False, True, True, False, True, True, True, False, False, True, True, False, False, True, True, False]"
0,0.3054483061434916,"[True, True, True, False, False, False, True, True, False, True, False, True, True, True, True, False, True, True, False, False, True, True, False, False, False, False, False, True, False, False, True, False, False, False, False, False, True, False, True, False]"
0,0.003885867510391693,"[True, False, False, True, False, False, True, False, True, True, True, True, False, True, False, False, True, True, False, True, True, True, False, False, False, True, True, False, False, False, True, True, True, True, True, False, True, True, False, False]"
0,0.7437456475171507,"[True, True, True, True, True, False, False, False, True, False, False, False, True, False, False, False, False, False, True, True, False, True, False, False, True, False, True, True, False, False, False, False, False, True, True, True, False, True, True, False]"
0,0.16602792826270346,"[True, True, False, True, False, True, False, True, True, True, True, False, True, True, False, False, False, True, False, True, True, True, False, True, False, False, False, True, False, True, True, True, False, False, False, True, False, False, False, False]"
0,0.3775979823600573,"[True, True, True, False, True, False, False, False, False, False, True, True, True, True, True, False, False, False, True, True, True, True, True, True, True, False, True, True, True, False, False, True, True, False, True, False, False, True, False, True]"
0,0.1484838262275601,"[True, True, False, True, False, False, True, True, True, False, False, False, True, True, False, False, False, False, True, False, True, False, False, False, False, True, True, False, True, False, True, False, True, False, True, True, False, True, True, True]"
0,0.14614722140503114,"[True, True, False, True, False, False, True, True, False, False, True, True, False, True, True, False, False, True, False, True, False, False, True, True, False, True, True, False, True, False, True, True, True, False, False, True, True, True, False, False]"
0,0.794901328106641,"[True, True, True, True, True, False, True, False, False, False, True, True, False, False, False, False, True, True, False, True, False, True, True, False, False, True, True, True, False, False, True, False, True, False, True, False, False, True, True, True]"
0,0.0023781144524762004,"[True, False, False, False, True, False, True, True, True, True, True, False, True, False, True, False, False, False, True, False, False, True, True, True, True, False, False, False, True, True, True, True, True, False, False, False, True, True, False, False]"
0,0.00018247070558644906,"[False, True, True, False, True, True, False, False, False, False, True, True, True, False, True, True, True, False, False, True, True, True, True, True, False, False, False, True, True, False, False, False, False, True, False, False, False, True, True, True]"
0,0.14614722140503114,"[True, True, False, True, False, False, True, True, False, False, True, True, False, True, True, False, False, True, False, True, False, False, True, True, False, True, True, False, True, False, True, True, True, False, False, True, True, True, False, False]"
0,0.22096545317519076,"[True, True, False, True, True, True, False, False, False, False, True, False, False, False, False, False, False, True, True, False, False, True, False, False, True, True, False, False, True, False, True, False, False, True, False, True, True, True, True, False]"
0,0.5828438930448654,"[True, True, True, True, False, False, True, False, True, False, False, False, True, False, True, True, True, True, True, False, True, True, False, True, True, True, True, True, False, False, True, True, False, False, True, True, True, True, False, False]"
0,0.032526892289647044,"[True, False, True, True, False, True, False, True, True, False, True, True, True, True, True, False, True, True, True, False, True, False, False, False, False, True, False, True, False, True, False, True, False, True, True, False, True, True, True, True]"
0,0.07648592322172829,"[True, True, False, False, False, True, False, True, True, True, True, True, True, False, False, False, False, False, True, False, True, True, False, False, False, False, False, True, False, True, True, False, False, False, False, False, False, False, True, False]"
0,0.030320378633008287,"[True, False, True, True, False, True, False, False, False, True, True, True, True, False, False, True, False, False, True, True, False, True, True, False, True, True, True, False, True, True, False, True, False, True, True, True, False, True, False, True]"
0,0.794901328106641,"[True, True, True, True, True, False, True, False, False, False, True, True, False, False, False, False, True, True, False, True, False, True, True, False, False, True, True, True, False, False, True, False, True, False, True, False, False, True, True, True]"
0,0.4893765461677933,"[True, True, True, False, True, True, True, False, False, True, False, True, True, False, False, False, False, False, False, True, False, False, True, False, False, True, True, False, True, True, False, True, True, True, False, True, True, True, True, True]"
0,0.15279156782659836,"[True, True, False, True, False, True, False, False, False, False, True, False, False, True, True, True, False, True, False, False, False, False, True, False, False, True, False, False, False, True, False, True, False, True, True, True, False, True, False, False]"
0,0.014318744734329656,"[True, False, True, False, False, True, True, True, False, True, True, False, True, True, False, True, True, True, False, False, True, True, False, True, False, True, False, False, True, True, False, True, False, False, False, True, False, False, False, False]"
0,0.15279156782659836,"[True, True, False, True, False, True, False, False, False, False, True, False, False, True, True, True, False, True, False, False, False, False, True, False, False, True, False, False, False, True, False, True, False, True, True, True, False, True, False, False]"
0,0.06549331912757583,"[True, True, False, False, False, False, True, False, True, True, True, False, True, False, True, True, True, True, True, False, False, True, False, True, False, False, False, True, False, True, True, False, False, True, True, True, False, False, True, False]"
0,0.0577329551417766,"[True, True, False, False, False, False, False, False, False, True, True, True, True, False, True, False, True, False, False, False, False, False, True, False, False, True, True, False, True, False, True, True, True, False, True, True, False, False, True, True]"
0,0.18731238441512932,"[True, True, False, True, True, False, False, False, True, False, False, False, False, True, False, False, True, True, True, True, False, False, False, False, True, True, False, True, True, False, False, True, True, True, False, False, False, True, True, True]"
0,0.8277458881848037,"[True, True, True, True, True, False, True, True, False, False, True, True, False, True, False, False, True, False, True, False, True, True, True, True, True, False, False, False, True, False, False, True, True, True, True, True, False, True, False, True]"
0,0.5828438930448654,"[True, True, True, True, False, False, True, False, True, False, False, False, True, False, True, True, True, True, True, False, True, True, False, True, True, True, True, True, False, False, True, True, False, False, True, True, True, True, False, False]"
0,0.15736421572094608,"[True, True, False, True, False, True, False, False, True, True, False, False, False, True, True, True, True, False, True, False, False, True, True, False, False, True, False, True, False, True, True, False, True, True, False, True, False, True, False, True]"
0,0.01430601981560613,"[True, False, True, False, False, True, True, True, False, True, True, False, True, False, False, True, True, True, True, True, True, True, False, True, True, True, False, False, True, False, False, True, False, False, False, True, False, True, False, False]"
0,0.8057191561836805,"[True, True, True, True, True, False, True, False, True, False, False, False, False, True, True, True, False, True, True, True, True, False, False, False, True, True, True, True, True, True, True, False, True, False, True, False, False, True, False, True]"
0,0.4893765461677933,"[True, True, True, False, True, True, True, False, False, True, False, True, True, False, False, False, False, False, False, True, False, False, True, False, False, True, True, False, True, True, False, True, True, True, False, True, True, True, True, True]"
0,0.794901328106641,"[True, True, True, True, True, False, True, False, False, False, True, True, False, False, False, False, True, True, False, True, False, True, True, False, False, True, True, True, False, False, True, False, True, False, True, False, False, True, True, True]"
0,0.032526892289647044,"[True, False, True, True, False, True, False, True, True, False, True, True, True, True, True, False, True, True, True, False, True, False, False, False, False, True, False, True, False, True, False, True, False, True, True, False, True, True, True, True]"
0,0.3775979823600573,"[True, True, True, False, True, False, False, False, False, False, True, True, True, True, True, False, False, False, True, True, True, True, True, True, True, False, True, True, True, False, False, True, True, False, True, False, False, True, False, True]"
0,0.06549331912757583,"[True, True, False, False, False, False, True, False, True, True, True, False, True, False, True, True, True, True, True, False, False, True, False, True, False, False, False, True, False, True, True, False, False, True, True, True, False, False, True, False]"
0,0.3494445656237382,"[True, True, True, False, False, True, True, False, False, True, True, True, False, False, True, True, False, True, False, True, True, False, False, False, True, True, False, True, False, False, True, True, False, False, True, True, True, True, False, True]"
0,0.4893765461677933,"[True, True, True, False, True, True, True, False, False, True, False, True, True, False, False, False, False, False, False, True, False, False, True, False, False, True, True, False, True, True, False, True, True, True, False, True, True, True, True, True]"
0,0.00018247070558644906,"[False, True, True, False, True, True, False, False, False, False, True, True, True, False, True, True, True, False, False, True, True, True, True, True, False, False, False, True, True, False, False, False, False, True, False, False, False, True, True, True]"
0,0.4893765461677933,"[True, True, True, False, True, True, True, False, False, True, False, True, True, False, False, False, False, False, False, True, False, False, True, False, False, True, True, False, True, True, False, True, True, True, False, True, True, True, True, True]"
0,0.3775979823600573,"[True, True, True, False, True, False, False, False, False, False, True, True, True, True, True, False, False, False, True, True, True, True, True, True, True, False, True, True, True, False, False, True, True, False, True, False, False, True, False, True]"
0,0.20574269826372912,"[True, True, False, True, True, False, True, False, True, False, False, False, True, True, True, True, True, False, False, True, False, True, False, True, False, False, False, True, True, False, False, True, True, False, False, False, True, True, True, False]"
0,0.0577329551417766,"[True, True, False, False, False, False, False, False, False, True, True, True, True, False, True, False, True, False, False, False, False, False, True, False, False, True, True, False, True, False, True, True, True, False, True, True, False, False, True, True]"
0,0.5828438930448654,"[True, True, True, True, False, False, True, False, True, False, False, False, True, False, True, True, True, True, True, False, True, True, False, True, True, True, True, True, False, False, True, True, False, False, True, True, True, True, False, False]"
0,0.7437456475171507,"[True, True, True, True, True, False, False, False, True, False, False, False, True, False, False, False, False, False, True, True, False, True, False, False, True, False, True, True, False, False, False, False, False, True, True, True, False, True, True, False]"
0,0.18731238441512932,"[True, True, False, True, True, False, False, False, True, False, False, False, False, True, False, False, True, True, True, True, False, False, False, False, True, True, False, True, True, False, False, True, True, True, False, False, False, True, True, True]"
0,0.011406198528180637,"[True, False, True, False, False, False, True, True, True, False, True, False, True, False, True, False, False, False, False, True, False, False, True, False, False, False, False, False, True, True, False, False, True, False, True, True, False, False, False, True]"
0,0.794901328106641,"[True, True, True, True, True, False, True, False, False, False, True, True, False, False, False, False, True, True, False, True, False, True, True, False, False, True, True, True, False, False, True, False, True, False, True, False, False, True, True, True]"
0,0.0008470950637788716,"[False, True, True, True, True, True, True, False, False, False, True, True, False, False, False, True, False, True, False, False, False, False, False, False, True, True, False, False, False, False, False, False, False, True, True, False, True, False, False, True]"
0,0.0004983683706198314,"[False, True, True, True, False, True, True, True, True, False, True, False, True, True, False, False, False, False, True, True, False, True, False, False, True, False, True, False, True, True, False, True, False, False, True, False, True, False, False, True]"
0,0.01430601981560613,"[True, False, True, False, False, True, True, True, False, True, True, False, True, False, False, True, True, True, True, True, True, True, False, True, True, True, False, False, True, False, False, True, False, False, False, True, False, True, False, False]"
0,0.0577329551417766,"[True, True, False, False, False, False, False, False, False, True, True, True, True, False, True, False, True, False, False, False, False, False, True, False, False, True, True, False, True, False, True, True, True, False, True, True, False, False, True, True]"
0,0.14301406358850952,"[True, True, False, True, False, False, True, False, True, True, False, False, False, False, False, True, False, True, False, False, False, True, True, False, False, False, True, True, False, False, False, True, True, False, True, False, False, True, False, True]"
0,0.5828438930448654,"[True, True, True, True, False, False, True, False, True, False, False, False, True, False, True, True, True, True, True, False, True, True, False, True, True, True, True, True, False, False, True, True, False, False, True, True, True, True, False, False]"
0,0.014318744734329656,"[True, False, True, False, False, True, True, True, False, True, True, False, True, True, False, True, True, True, False, False, True, True, False, True, False, True, False, False, True, True, False, True, False, False, False, True, False, False, False, False]"
0,0.07750349462934261,"[True, True, False, False, False, True, True, False, False, False, True, True, True, False, True, True, False, False, True, True, False, False, True, False, False, True, True, False, True, True, True, False, False, True, True, False, False, True, True, False]"
0,0.07648592322172829,"[True, True, False, False, False, True, False, True, True, True, True, True, True, False, False, False, False, False, True, False, True, True, False, False, False, False, False, True, False, True, True, False, False, False, False, False, False, False, True, False]"
0,0.8277458881848037,"[True, True, True, True, True, False, True, True, False, False, True, True, False, True, False, False, True, False, True, False, True, True, True, True, True, False, False, False, True, False, False, True, True, True, True, True, False, True, False, True]"
0,0.14614722140503114,"[True, True, False, True, False, False, True, True, False, False, True, True, False, True, True, False, False, True, False, True, False, False, True, True, False, True, True, False, True, False, True, True, True, False, False, True, True, True, False, False]"
0,0.4893765461677933,"[True, True, True, False, True, True, True, False, False, True, False, True, True, False, False, False, False, False, False, True, False, False, True, False, False, True, True, False, True, True, False, True, True, True, False, True, True, True, True, True]"
0,0.0029046939463901553,"[True, False, False, False, True, True, True, False, True, False, True, True, True, True, False, True, True, True, False, False, True, True, False, True, False, True, True, True, True, True, True, False, True, True, False, False, True, False, True, True]"
0,0.12825862016410733,"[True, True, False, True, False, False, False, False, False, True, True, True, True, False, False, False, True, True, True, True, False, False, False, False, True, True, True, True, False, False, True, True, True, False, True, True, False, False, False, False]"
0,0.09056160701816957,"[True, True, False, False, True, False, False, True, False, True, False, True, False, True, True, True, True, False, False, False, True, True, False, True, False, True, False, False, True, False, False, False, True, False, False, True, True, False, False, True]"
0,0.07648592322172829,"[True, True, False, False, False, True, False, True, True, True, True, True, True, False, False, False, False, False, True, False, True, True, False, False, False, False, False, True, False, True, True, False, False, False, False, False, False, False, True, False]"
0,0.8057191561836805,"[True, True, True, True, True, False, True, False, True, False, False, False, False, True, True, True, False, True, True, True, True, False, False, False, True, True, True, True, True, True, True, False, True, False, True, False, False, True, False, True]"
0,0.0004983683706198314,"[False, True, True, True, False, True, True, True, True, False, True, False, True, True, False, False, False, False, True, True, False, True, False, False, True, False, True, False, True, True, False, True, False, False, True, False, True, False, False, True]"
0,0.20574269826372912,"[True, True, False, True, True, False, True, False, True, False, False, False, True, True, True, True, True, False, False, True, False, True, False, True, False, False, False, True, True, False, False, True, True, False, False, False, True, True, True, False]"
0,0.8346601812346671,"[True, True, True, True, True, False, True, True, False, True, True, False, True, False, True, False, False, False, True, True, False, False, True, True, True, True, True, True, False, False, False, True, True, False, True, False, True, True, True, True]"
0,0.09056160701816957,"[True, True, False, False, True, False, False, True, False, True, False, True, False, True, True, True, True, False, False, False, True, True, False, True, False, True, False, False, True, False, False, False, True, False, False, True, True, False, False, True]"
0,0.24766080302231586,"[True, True, False, True, True, True, True, False, True, False, True, False, False, True, True, False, True, True, False, False, True, False, True, False, True, True, True, True, True, False, True, False, False, True, False, False, True, True, True, True]"
0,0.20258323315013707,"[True, True, False, True, True, False, True, False, False, False, True, True, True, False, False, True, False, False, False, False, True, True, True, True, True, False, True, True, False, True, True, True, True, True, True, False, True, False, True, False]"
0,0.030320378633008287,"[True, False, True, True, False, True, False, False, False, True, True, True, True, False, False, True, False, False, True, True, False, True, True, False, True, True, True, False, True, True, False, True, False, True, True, True, False, True, False, True]"
0,0.00018247070558644906,"[False, True, True, False, True, True, False, False, False, False, True, True, True, False, True, True, True, False, False, True, True, True, True, True, False, False, False, True, True, False, False, False, False, True, False, False, False, True, True, True]"
0,0.7437456475171507,"[True, True, True, True, True, False, False, False, True, False, False, False, True, False, False, False, False, False, True, True, False, True, False, False, True, False, True, True, False, False, False, False, False, True, True, True, False, True, True, False]"
0,0.8057191561836805,"[True, True, True, True, True, False, True, False, True, False, False, False, False, True, True, True, False, True, True, True, True, False, False, False, True, True, True, True, True, True, True, False, True, False, True, False, False, True, False, True]"
0,0.8057191561836805,"[True, True, True, True, True, False, True, False, True, False, False, False, False, True, True, True, False, True, True, True, True, False, False, False, True, True, True, True, True, True, True, False, True, False, True, False, False, True, False, True]"
0,0.3494445656237382,"[True, True, True, False, False, True, True, False, False, True, True, True, False, False, True, True, False, True, False, True, True, False, False, False, True, True, False, True, False, False, True, True, False, False, True, True, True, True, False, True]"
0,0.4893765461677933,"[True, True, True, False, True, True, True, False, False, True, False, True, True, False, False, False, False, False, False, True, False, False, True, False, False, True, True, False, True, True, False, True, True, True, False, True, True, True, True, True]"
0,0.8277458881848037,"[True, True, True, True, True, False, True, True, False, False, True, True, False, True, False, False, True, False, True, False, True, True, True, True, True, False, False, False, True, False, False, True, True, True, True, True, False, True, False, True]"
0,0.3775979823600573,"[True, True, True, False, True, False, False, False, False, False, True, True, True, True, True, False, False, False, True, True, True, True, True, True, True, False, True, True, True, False, False, True, True, False, True, False, False, True, False, True]"
0,0.032526892289647044,"[True, False, True, True, False, True, False, True, True, False, True, True, True, True, True, False, True, True, True, False, True, False, False, False, False, True, False, True, False, True, False, True, False, True, True, False, True, True, True, True]"
0,0.15736421572094608,"[True, True, False, True, False, True, False, False, True, True, False, False, False, True, True, True, True, False, True, False, False, True, True, False, False, True, False, True, False, True, True, False, True, True, False, True, False, True, False, True]"
0,0.0008471803300634128,"[False, True, True, True, True, True, True, False, False, False, True, True, False, False, False, True, True, False, False, True, False, False, True, True, True, True, True, True, True, True, True, False, False, False, True, False, True, True, False, False]"
