step,fitness,genome
0,2.821916777851851e-05,"[False, True, False, True, True, False, False, True, True, True, False, False, True, True, False, True, True, True, False, False, False, False, False, True, False, True, True, False, False, False, True, False, True, False, False, False, False, True, True, True]"
0,0.12265193422547749,"[True, True, False, False, True, True, True, True, True, False, False, False, True, False, True, False, True, True, True, False, True, True, False, False, True, False, False, True, True, False, True, True, False, False, False, True, True, False, True, False]"
0,0.6753069532060995,"[True, True, True, True, False, True, True, False, False, False, True, False, False, True, False, False, True, True, True, True, True, True, False, False, False, False, True, False, False, True, False, True, False, True, False, False, True, True, False, False]"
0,0.6753069532060995,"[True, True, True, True, False, True, True, False, False, False, True, False, False, True, False, False, True, True, True, True, True, True, False, False, False, False, True, False, False, True, False, True, False, True, False, False, True, True, False, False]"
0,0.6753069532060995,"[True, True, True, True, False, True, True, False, False, False, True, False, False, True, False, False, True, True, True, True, True, True, False, False, False, False, True, False, False, True, False, True, False, True, False, False, True, True, False, False]"
0,0.589592445799077,"[True, True, True, True, False, False, True, False, True, True, False, True, False, False, True, True, False, True, True, True, False, False, True, True, True, False, True, False, False, True, True, True, False, False, True, False, True, False, True, True]"
0,0.11058897226506456,"[True, True, False, False, True, True, False, True, False, True, True, False, False, True, True, True, True, False, True, True, False, False, True, False, False, True, False, False, True, True, True, True, False, True, False, True, False, False, True, True]"
0,0.11058897226506456,"[True, True, False, False, True, True, False, True, False, True, True, False, False, True, True, True, True, False, True, True, False, False, True, False, False, True, False, False, True, True, True, True, False, True, False, True, False, False, True, True]"
0,0.6753069532060995,"[True, True, True, True, False, True, True, False, False, False, True, False, False, True, False, False, True, True, True, True, True, True, False, False, False, False, True, False, False, True, False, True, False, True, False, False, True, True, False, False]"
0,0.0818401219070384,"[True, True, False, False, False, True, True, True, False, True, False, True, False, False, False, False, False, False, True, True, True, True, False, True, True, True, False, True, False, False, True, False, True, False, False, False, True, False, False, False]"
0,0.12265193422547749,"[True, True, False, False, True, True, True, True, True, False, False, False, True, False, True, False, True, True, True, False, True, True, False, False, True, False, False, True, True, False, True, True, False, False, False, True, True, False, True, False]"
0,0.061840105270063776,"[True, True, False, False, False, False, False, True, True, True, False, False, True, True, True, False, False, True, False, False, True, True, True, True, False, True, False, False, False, False, True, True, True, True, True, True, False, False, False, False]"
0,0.6753069532060995,"[True, True, True, True, False, True, True, False, False, False, True, False, False, True, False, False, True, True, True, True, True, True, False, False, False, False, True, False, False, True, False, True, False, True, False, False, True, True, False, False]"
0,0.12265193422547749,"[True, True, False, False, True, True, True, True, True, False, False, False, True, False, True, False, True, True, True, False, True, True, False, False, True, False, False, True, True, False, True, True, False, False, False, True, True, False, True, False]"
0,0.12265193422547749,"[True, True, False, False, True, True, True, True, True, False, False, False, True, False, True, False, True, True, True, False, True, True, False, False, True, False, False, True, True, False, True, True, False, False, False, True, True, False, True, False]"
0,0.026699702367776967,"[True, False, True, True, False, False, True, False, False, False, True, True, False, False, False, True, False, True, True, False, False, True, True, True, True, False, False, True, False, True, False, False, True, True, True, True, False, False, True, False]"
0,0.12265193422547749,"[True, True, False, False, True, True, True, True, True, False, False, False, True, False, True, False, True, True, True, False, True, True, False, False, True, False, False, True, True, False, True, True, False, False, False, True, True, False, True, False]"
0,0.589592445799077,"[True, True, True, True, False, False, True, False, True, True, False, True, False, False, True, True, False, True, True, True, False, False, True, True, True, False, True, False, False, True, True, True, False, False, True, False, True, False, True, True]"
0,0.12265193422547749,"[True, True, False, False, True, True, True, True, True, False, False, False, True, False, True, False, True, True, True, False, True, True, False, False, True, False, False, True, True, False, True, True, False, False, False, True, True, False, True, False]"
