step,fitness,genome
0,0.08588893106062176,"[True, True, False, False, True, False, False, False, False, True, False, False, False, True, True, True, False, False, True, True, True, False, False, False, False, True, False, False, True, False, False, False, True, False, False, False, False, False, True, False]"
0,0.08588893106062176,"[True, True, False, False, True, False, False, False, False, True, False, False, False, True, True, True, False, False, True, True, True, False, False, False, False, True, False, False, True, False, False, False, True, False, False, False, False, False, True, False]"
0,0.5492210466513451,"[True, True, True, True, False, False, False, True, False, False, False, True, True, True, False, False, False, False, False, True, False, True, False, True, False, True, False, False, True, False, True, False, True, False, False, False, False, True, True, False]"
0,0.5492210466513451,"[True, True, True, True, False, False, False, True, False, False, False, True, True, True, False, False, False, False, False, True, False, True, False, True, False, True, False, False, True, False, True, False, True, False, False, False, False, True, True, False]"
0,0.5492210466513451,"[True, True, True, True, False, False, False, True, False, False, False, True, True, True, False, False, False, False, False, True, False, True, False, True, False, True, False, False, True, False, True, False, True, False, False, False, False, True, True, False]"
0,0.23870093021807856,"[True, True, False, True, True, True, False, True, True, True, False, True, False, True, False, True, False, False, True, False, False, True, False, True, True, False, False, False, False, False, True, False, False, True, True, True, True, False, True, True]"
0,0.038219872649893995,"[True, False, True, True, True, False, False, False, True, False, True, True, False, False, True, True, False, True, True, False, True, False, True, False, True, True, False, False, False, False, True, False, True, False, True, False, True, False, True, True]"
0,0.23870093021807856,"[True, True, False, True, True, True, False, True, True, True, False, True, False, True, False, True, False, False, True, False, False, True, False, True, True, False, False, False, False, False, True, False, False, True, True, True, True, False, True, True]"
0,0.19823327129199567,"[True, True, False, True, True, False, False, True, True, False, True, True, True, True, True, True, True, True, True, False, True, True, True, False, False, False, True, False, False, False, True, True, False, True, True, True, False, False, True, False]"
0,0.11536041168567675,"[True, True, False, False, True, True, True, False, False, True, False, False, False, True, True, False, False, True, False, False, True, False, False, False, True, True, False, False, True, True, True, False, False, False, True, True, True, True, True, True]"
0,0.02149783801583957,"[True, False, True, False, True, True, True, False, False, True, False, True, True, True, True, True, True, False, False, False, False, False, True, False, False, True, False, False, True, True, True, True, False, False, False, True, True, False, True, False]"
0,0.11536041168567675,"[True, True, False, False, True, True, True, False, False, True, False, False, False, True, True, False, False, True, False, False, True, False, False, False, True, True, False, False, True, True, True, False, False, False, True, True, True, True, True, True]"
0,0.19823327129199567,"[True, True, False, True, True, False, False, True, True, False, True, True, True, True, True, True, True, True, True, False, True, True, True, False, False, False, True, False, False, False, True, True, False, True, True, True, False, False, True, False]"
0,0.21650672564098342,"[True, True, False, True, True, False, True, True, True, False, True, False, True, True, False, True, True, False, True, False, False, False, True, True, False, True, False, False, False, False, True, False, True, False, False, False, False, False, True, False]"
0,0.5492210466513451,"[True, True, True, True, False, False, False, True, False, False, False, True, True, True, False, False, False, False, False, True, False, True, False, True, False, True, False, False, True, False, True, False, True, False, False, False, False, True, True, False]"
0,0.05136510382203386,"[True, False, True, True, True, True, True, False, False, False, True, True, True, True, False, True, True, True, True, True, True, True, True, False, True, False, False, True, True, False, True, False, False, False, False, True, False, True, True, True]"
0,0.21650672564098342,"[True, True, False, True, True, False, True, True, True, False, True, False, True, True, False, True, True, False, True, False, False, False, True, True, False, True, False, False, False, False, True, False, True, False, False, False, False, False, True, False]"
0,0.034529751795239386,"[True, False, True, True, False, True, True, False, True, True, False, True, False, True, False, True, True, True, False, False, False, False, False, True, True, True, False, True, True, True, False, True, True, True, False, True, True, False, True, True]"
0,0.11536041168567675,"[True, True, False, False, True, True, True, False, False, True, False, False, False, True, True, False, False, True, False, False, True, False, False, False, True, True, False, False, True, True, True, False, False, False, True, True, True, True, True, True]"
0,0.21650672564098342,"[True, True, False, True, True, False, True, True, True, False, True, False, True, True, False, True, True, False, True, False, False, False, True, True, False, True, False, False, False, False, True, False, True, False, False, False, False, False, True, False]"
0,0.012588252837554591,"[True, False, True, False, False, True, False, True, False, True, False, False, True, False, False, True, False, True, False, False, False, False, True, False, False, True, False, False, True, True, True, False, False, False, False, False, False, False, False, True]"
0,0.21650672564098342,"[True, True, False, True, True, False, True, True, True, False, True, False, True, True, False, True, True, False, True, False, False, False, True, True, False, True, False, False, False, False, True, False, True, False, False, False, False, False, True, False]"
0,0.05136510382203386,"[True, False, True, True, True, True, True, False, False, False, True, True, True, True, False, True, True, True, True, True, True, True, True, False, True, False, False, True, True, False, True, False, False, False, False, True, False, True, True, True]"
0,0.08588893106062176,"[True, True, False, False, True, False, False, False, False, True, False, False, False, True, True, True, False, False, True, True, True, False, False, False, False, True, False, False, True, False, False, False, True, False, False, False, False, False, True, False]"
0,0.05136510382203386,"[True, False, True, True, True, True, True, False, False, False, True, True, True, True, False, True, True, True, True, True, True, True, True, False, True, False, False, True, True, False, True, False, False, False, False, True, False, True, True, True]"
step,fitness,genome
