step,fitness,genome
0,0.0015686334549440543,"[True, False, False, False, False, True, True, False, False, False, True, True, False, True, True, False, False, True, False, True, False, True, False, True, False, False, False, True, True, True, False, True, False, True, False, False, False, True, False, False]"
0,0.0024526266042716486,"[True, False, False, False, True, True, False, False, False, True, False, True, True, False, False, False, True, True, False, True, False, True, False, False, False, True, True, True, False, True, True, False, True, False, False, True, False, False, False, False]"
0,0.3993548848089705,"[True, True, True, False, True, False, False, True, True, False, False, False, True, True, False, False, False, False, True, True, True, True, True, True, True, False, False, True, True, False, True, True, True, True, False, True, True, False, True, False]"
0,0.40945751322689483,"[True, True, True, False, True, False, True, False, False, False, True, False, False, False, False, True, True, True, False, False, True, True, False, True, False, True, True, False, False, True, False, False, True, True, True, True, True, True, False, True]"
0,0.14918606825551134,"[True, True, False, True, False, False, True, True, True, False, True, False, False, True, False, True, True, False, True, True, False, True, True, True, False, True, False, True, True, False, True, True, True, False, False, False, False, False, False, True]"
0,0.3993548848089705,"[True, True, True, False, True, False, False, True, True, False, False, False, True, True, False, False, False, False, True, True, True, True, True, True, True, False, False, True, True, False, True, True, True, True, False, True, True, False, True, False]"
0,4.551234652554341e-05,"[False, True, False, True, True, True, True, False, False, False, True, True, False, False, True, True, False, True, False, False, True, True, True, True, False, True, True, False, True, False, True, True, True, False, True, False, True, False, False, True]"
0,0.8457477802221792,"[True, True, True, True, True, False, True, True, True, False, True, True, True, True, True, True, False, False, True, True, False, False, False, True, True, True, False, True, False, False, True, False, False, True, True, False, False, True, True, True]"
0,0.8457477802221792,"[True, True, True, True, True, False, True, True, True, False, True, True, True, True, True, True, False, False, True, True, False, False, False, True, True, True, False, True, False, False, True, False, False, True, True, False, False, True, True, True]"
0,0.014637908014285746,"[True, False, True, False, False, True, True, True, True, True, False, False, True, True, False, False, False, True, True, False, False, True, False, True, False, False, True, True, True, True, False, True, True, False, True, False, False, False, True, False]"
0,0.3993548848089705,"[True, True, True, False, True, False, False, True, True, False, False, False, True, True, False, False, False, False, True, True, True, True, True, True, True, False, False, True, True, False, True, True, True, True, False, True, True, False, True, False]"
0,0.00012749335195809145,"[False, True, True, False, True, False, False, False, False, True, True, False, True, False, True, True, True, True, False, True, False, True, False, False, False, True, True, False, False, False, True, False, True, False, False, True, True, False, True, True]"
0,0.002016498013421059,"[True, False, False, False, True, False, False, True, True, False, True, False, False, False, False, False, False, False, True, True, False, False, True, False, False, False, False, True, True, True, False, True, True, True, True, False, True, True, False, False]"
0,0.00016178408817667234,"[False, True, True, False, True, False, True, False, True, True, True, True, False, False, False, False, False, False, True, True, True, False, False, False, True, True, False, False, True, False, False, True, False, True, False, True, False, False, True, False]"
0,0.0015686334549440543,"[True, False, False, False, False, True, True, False, False, False, True, True, False, True, True, False, False, True, False, True, False, True, False, True, False, False, False, True, True, True, False, True, False, True, False, False, False, True, False, False]"
0,0.3714538610183862,"[True, True, True, False, False, True, True, True, True, True, False, True, True, True, False, False, True, True, False, False, True, False, True, False, True, False, True, False, True, False, False, False, False, True, True, False, True, False, True, False]"
0,4.160961226988855e-05,"[False, True, False, True, True, True, False, True, False, True, False, True, True, True, False, False, False, False, False, True, False, False, True, True, True, False, True, False, True, True, False, False, True, True, False, True, False, False, True, False]"
0,0.14918606825551134,"[True, True, False, True, False, False, True, True, True, False, True, False, False, True, False, True, True, False, True, True, False, True, True, True, False, True, False, True, True, False, True, True, True, False, False, False, False, False, False, True]"
