step,fitness,genome
0,0.03888081423481276,"[True, False, True, True, True, False, False, True, False, False, False, False, False, True, False, False, True, False, False, False, True, True, True, False, False, False, True, True, False, False, True, True, True, True, False, False, False, True, False, True]"
0,0.18222970835226687,"[True, True, False, True, False, True, True, True, True, True, True, False, True, True, False, False, True, False, True, False, True, False, True, False, True, True, False, False, False, False, False, False, False, True, True, True, True, True, True, True]"
0,8.686222701828106e-05,"[False, True, True, False, False, True, False, False, False, True, True, True, True, True, False, True, False, True, True, True, False, False, True, True, True, True, True, False, False, True, True, False, True, False, True, True, True, True, True, True]"
0,0.0037204446800924115,"[True, False, False, True, False, False, True, False, False, True, False, True, False, False, False, True, True, False, False, False, True, True, False, True, True, True, False, True, True, False, True, True, False, True, False, False, False, True, False, False]"
0,0.4303857293619224,"[True, True, True, False, True, False, True, True, False, True, False, False, True, True, False, True, False, True, False, True, False, True, False, False, True, False, False, True, True, False, False, False, False, False, True, True, True, True, True, True]"
0,0.0005404583969347714,"[False, True, True, True, True, False, False, False, True, False, True, False, False, True, False, True, True, False, False, True, True, False, True, True, True, False, True, True, False, False, False, True, False, False, True, False, False, True, False, True]"
0,0.16561260471425182,"[True, True, False, True, False, True, False, True, True, True, False, True, True, True, True, False, True, False, True, False, False, True, True, False, False, False, False, True, False, False, True, False, True, True, True, True, True, True, False, True]"
0,0.05713723421764454,"[True, True, False, False, False, False, False, False, False, True, False, False, False, True, True, True, False, True, True, False, True, True, False, True, False, True, True, True, True, False, False, False, False, True, True, False, True, True, True, False]"
0,0.20681622375446976,"[True, True, False, True, True, False, True, False, True, False, True, False, True, True, False, False, True, False, True, True, False, True, False, True, False, True, True, False, False, False, True, True, False, True, True, False, True, True, False, False]"
0,0.09981258069763095,"[True, True, False, False, True, False, True, True, False, True, False, False, True, True, True, True, False, True, False, True, False, True, False, False, True, False, False, True, True, False, False, False, False, False, True, True, True, True, True, True]"
0,0.1370172772029508,"[True, True, False, True, False, False, False, True, True, True, False, True, True, False, True, False, True, False, True, False, False, True, True, True, True, False, False, True, False, False, False, False, False, True, True, True, True, True, False, True]"
0,0.5094068724595117,"[True, True, True, False, True, True, True, True, False, True, False, False, True, True, False, True, False, True, False, True, False, True, False, False, False, False, False, True, True, False, False, False, True, False, True, False, True, True, True, True]"
0,0.017235841676563723,"[True, False, True, False, True, False, True, False, True, False, False, False, True, True, True, True, True, True, True, True, False, True, True, True, False, True, False, False, True, True, False, False, False, True, False, True, False, True, False, True]"
0,0.44818012010713737,"[True, True, True, False, True, True, False, False, False, True, False, False, False, False, False, True, True, True, False, True, True, True, False, True, True, True, True, True, True, False, False, True, True, False, True, True, True, False, False, True]"
0,0.18223138267468864,"[True, True, False, True, False, True, True, True, True, True, True, False, True, True, False, False, True, False, True, True, False, True, True, True, True, True, False, False, False, False, False, False, True, True, True, False, True, True, True, False]"
0,0.010696530755754266,"[True, False, True, False, False, False, True, False, True, False, False, True, True, True, False, True, True, True, False, False, True, False, True, False, False, True, False, True, True, True, False, False, False, True, True, True, False, True, False, True]"
0,0.01722794886763801,"[True, False, True, False, True, False, True, False, True, False, False, False, True, True, False, True, True, True, True, True, False, True, True, True, False, True, False, True, False, False, False, True, True, True, False, True, False, True, False, False]"
0,0.21652870853385578,"[True, True, False, True, True, False, True, True, True, False, True, False, True, True, True, False, False, False, True, True, False, True, False, True, False, True, True, False, True, True, True, False, False, False, True, True, True, True, False, False]"
0,0.17751146549895705,"[True, True, False, True, False, True, True, True, False, True, False, True, True, False, True, True, True, True, False, True, True, False, False, True, True, True, False, False, True, False, False, False, True, True, True, True, True, False, False, True]"
0,0.480358239906876,"[True, True, True, False, True, True, False, True, True, True, True, False, False, True, True, False, True, False, True, False, True, True, True, True, True, True, True, False, True, False, False, True, True, True, True, True, True, False, True, False]"
0,0.6172478840264009,"[True, True, True, True, False, False, True, True, True, True, True, True, False, False, False, True, False, False, False, False, True, True, True, False, True, True, False, True, False, True, True, True, True, True, False, True, True, True, True, True]"
0,0.1705172004803335,"[True, True, False, True, False, True, True, False, False, True, True, True, True, True, True, False, True, False, True, False, True, False, True, True, True, True, False, False, False, False, False, False, False, True, True, True, True, True, True, False]"
0,0.00033375704813692523,"[False, True, True, True, False, False, True, False, True, True, True, True, True, False, False, False, False, False, True, True, False, True, True, True, True, False, False, False, False, True, True, False, False, False, False, False, True, False, False, True]"
0,0.580563523439604,"[True, True, True, True, False, False, True, False, False, True, True, True, False, False, True, True, True, False, False, True, False, True, True, True, True, True, False, True, True, True, False, True, False, True, True, True, True, True, True, True]"
0,0.314729607794169,"[True, True, True, False, False, True, False, False, False, False, False, False, True, True, False, True, False, True, False, False, True, False, True, False, False, True, False, True, True, True, True, False, False, False, False, False, False, False, True, False]"
0,0.000749530209873519,"[False, True, True, True, True, True, False, False, True, False, True, False, True, False, False, False, False, True, False, True, True, False, True, False, True, False, True, True, False, False, True, False, True, False, False, False, False, True, False, False]"
0,1.7433765467047838e-07,"[False, False, True, True, False, True, False, True, True, True, True, True, True, True, True, True, True, False, False, False, True, False, False, False, False, True, True, False, True, True, False, False, False, True, False, False, False, False, True, True]"
0,0.8376419691340955,"[True, True, True, True, True, False, True, True, True, False, False, False, False, False, False, True, False, False, True, False, True, False, False, False, True, False, True, True, True, True, False, True, True, True, True, True, False, True, True, False]"
0,0.0356607064908441,"[True, False, True, True, False, True, True, True, False, True, True, False, True, True, False, False, True, True, False, True, True, False, False, False, True, True, False, False, False, False, False, False, True, True, True, False, False, True, True, False]"
0,0.5697617970650123,"[True, True, True, True, False, False, False, True, True, True, True, True, True, True, True, True, False, False, True, False, False, False, True, False, False, True, True, False, False, True, True, True, True, True, True, True, True, True, True, False]"
0,3.676280613557298e-05,"[False, True, False, True, True, True, False, False, False, False, True, True, False, True, False, True, True, True, True, False, True, False, False, True, True, False, True, False, False, True, False, False, False, True, True, False, True, False, False, True]"
0,0.21645095850312823,"[True, True, False, True, True, False, True, True, True, False, True, False, True, True, False, False, False, False, True, True, False, False, False, False, False, True, True, False, False, False, True, True, False, False, True, True, False, True, True, False]"
0,0.0017415116721996467,"[True, False, False, False, False, True, True, True, True, False, False, True, True, True, True, True, False, True, True, False, True, True, False, True, True, False, True, True, True, False, True, True, False, True, False, False, False, False, True, True]"
0,0.7584102189966271,"[True, True, True, True, True, False, False, True, False, False, False, False, False, True, False, False, True, False, False, False, True, True, True, False, False, False, True, True, False, False, True, True, True, True, False, False, False, True, False, True]"
0,0.5788667331287425,"[True, True, True, True, False, False, True, False, False, True, True, False, False, False, False, True, False, True, True, False, True, True, False, True, True, True, False, True, False, True, True, True, False, True, True, False, True, True, True, False]"
0,0.05713868519031229,"[True, True, False, False, False, False, False, False, False, True, False, False, False, True, True, True, True, False, False, False, True, True, False, True, False, True, True, True, True, False, False, False, False, True, False, True, True, True, True, True]"
0,0.23007676723021675,"[True, True, False, True, True, True, False, True, False, False, False, False, False, True, False, False, True, False, False, False, True, True, True, False, False, False, True, True, False, True, True, True, True, True, False, False, False, False, False, True]"
0,0.039338716135520285,"[True, False, True, True, True, False, False, True, False, False, True, True, True, True, False, False, False, False, False, False, True, False, True, True, False, False, True, False, True, False, False, False, True, False, False, False, True, False, False, True]"
0,0.04935572131482845,"[True, False, True, True, True, True, False, True, False, True, True, True, True, True, False, False, False, False, False, False, True, False, False, False, True, True, True, False, True, True, False, False, False, True, False, False, False, False, True, True]"
0,0.10644125536454681,"[True, True, False, False, True, True, False, False, True, False, False, True, True, True, True, True, False, False, False, True, False, False, False, True, False, True, False, True, True, True, False, True, False, True, False, False, True, True, True, False]"
0,0.6127336576484893,"[True, True, True, True, False, False, True, True, True, True, False, False, False, False, True, True, False, False, True, True, True, True, False, False, False, False, True, False, True, False, False, True, True, True, True, True, True, True, True, False]"
0,0.013748575685385598,"[True, False, True, False, False, True, True, False, True, False, True, True, True, True, True, True, True, True, True, True, True, True, False, True, False, True, False, True, False, False, True, False, True, False, False, True, True, True, False, False]"
