step,fitness,genome
0,0.6150877971689801,"[True, True, True, True, False, False, True, True, True, True, False, True, True, False, True, True, False, False, True, False, True, False, True, True, False, True, False, False, True, True, False, True, True, True, True, True, True, True, True, True]"
0,0.016171594854449755,"[True, False, True, False, True, False, False, True, False, True, True, True, True, False, True, False, True, False, False, False, True, True, True, True, False, True, False, True, False, False, False, True, True, False, False, False, True, True, False, True]"
0,0.033305054642186416,"[True, False, True, True, False, True, True, False, False, False, True, False, True, True, False, True, False, False, False, False, True, False, False, True, False, True, False, True, False, True, True, False, True, True, False, False, True, True, False, True]"
0,0.009329534133670181,"[True, False, True, False, False, False, False, False, False, True, True, False, True, False, False, False, False, True, True, True, False, False, False, True, False, False, True, False, True, False, True, False, True, False, False, False, True, False, False, False]"
0,0.3789316472985379,"[True, True, True, False, True, False, False, False, False, True, False, True, False, False, True, True, False, False, True, True, False, True, True, False, True, True, True, True, False, True, False, True, True, True, True, True, True, False, False, False]"
0,0.31288962021596844,"[True, True, True, False, False, False, True, True, True, True, True, False, True, False, True, True, False, False, False, True, False, False, False, True, True, False, True, True, True, False, False, False, False, False, False, True, True, True, True, True]"
0,0.0010365857534737875,"[True, False, False, False, False, False, False, False, True, True, False, False, False, True, False, False, False, False, False, False, True, False, True, False, True, False, True, False, True, False, False, True, True, False, False, True, False, False, False, False]"
0,0.7689749236991668,"[True, True, True, True, True, False, False, True, False, True, False, True, True, True, False, False, True, True, False, False, True, True, True, False, False, True, False, False, True, False, True, True, True, False, True, False, False, False, False, False]"
0,0.173731593905541,"[True, True, False, True, False, True, True, False, True, True, True, False, False, True, False, True, False, True, False, True, False, False, False, False, False, True, True, True, True, True, True, False, True, False, True, False, False, True, False, True]"
0,0.4999426164407221,"[True, True, True, False, True, True, True, False, True, True, False, True, True, False, True, False, True, False, False, False, True, True, False, False, False, True, False, True, True, True, True, True, False, False, True, True, False, True, False, False]"
0,0.38099139350766964,"[True, True, True, False, True, False, False, False, False, True, True, True, False, False, True, True, False, True, True, True, False, True, True, False, True, True, True, True, False, False, False, True, True, True, True, True, True, False, False, False]"
0,0.0010318365006748954,"[True, False, False, False, False, False, False, False, True, False, True, True, False, True, False, False, True, True, True, False, True, False, False, False, False, True, False, True, False, False, True, False, True, True, True, False, True, True, True, True]"
0,0.38099139350766964,"[True, True, True, False, True, False, False, False, False, True, True, True, False, False, True, True, False, True, True, True, False, True, True, False, True, True, True, True, False, False, False, True, True, True, True, True, True, False, False, False]"
0,0.7558377601830479,"[True, True, True, True, True, False, False, False, True, True, True, False, True, True, True, False, True, True, True, False, False, True, True, False, False, True, False, False, False, False, True, True, True, False, False, True, True, False, True, False]"
0,0.2716830543755873,"[True, True, True, False, False, False, False, False, True, False, True, True, True, False, False, False, True, True, True, False, True, False, True, False, False, True, False, True, False, False, True, False, True, True, False, False, True, True, True, False]"
0,0.5002908451768796,"[True, True, True, False, True, True, True, False, True, True, False, True, True, True, True, False, True, True, False, False, True, True, True, False, False, True, False, True, True, False, True, True, False, False, True, True, False, True, False, False]"
0,0.0010365857534737875,"[True, False, False, False, False, False, False, False, True, True, False, False, False, True, False, False, False, False, False, False, True, False, True, False, True, False, True, False, True, False, False, True, True, False, False, True, False, False, False, False]"
0,0.00047242968394786195,"[False, True, True, True, False, True, True, True, False, False, False, False, True, False, False, False, True, True, True, False, False, False, True, True, True, True, True, False, True, False, True, True, False, True, False, True, True, False, True, False]"
0,0.3799682456573413,"[True, True, True, False, True, False, False, False, False, True, True, False, False, False, True, True, False, True, True, True, False, True, True, False, True, True, True, True, False, False, False, True, True, False, True, True, True, False, False, False]"
0,0.8141143638698877,"[True, True, True, True, True, False, True, False, True, True, False, False, True, False, False, True, True, True, True, True, True, True, False, False, True, True, False, False, True, False, False, True, False, False, True, True, False, True, False, True]"
0,0.5942863456907147,"[True, True, True, True, False, False, True, True, False, False, False, False, False, True, False, False, True, True, False, False, False, False, True, True, True, True, True, False, True, False, True, True, False, True, False, True, False, False, True, False]"
0,0.0009318472090636954,"[False, True, True, True, True, True, True, True, False, True, True, False, False, True, True, False, True, True, False, False, False, True, True, False, True, False, True, False, True, True, True, False, True, True, False, False, True, False, True, True]"
0,0.7845336098097778,"[True, True, True, True, True, False, False, True, True, True, False, True, True, True, False, False, True, True, False, False, True, True, True, False, False, True, False, False, True, False, True, True, True, True, True, False, False, False, False, False]"
0,0.08663299905196216,"[True, True, False, False, True, False, False, False, False, True, True, True, False, False, True, True, False, True, True, True, False, True, True, False, True, True, True, True, False, False, False, True, True, True, True, True, True, False, False, False]"
0,0.02982310216217892,"[True, False, True, True, False, True, False, False, False, False, True, False, True, True, False, False, True, True, True, False, False, False, False, False, False, True, False, False, False, True, False, True, True, True, False, True, False, False, True, True]"
0,0.3181995083935849,"[True, True, True, False, False, True, False, False, False, True, False, False, True, True, False, True, False, True, False, True, False, True, True, False, True, True, False, False, False, False, False, False, False, True, False, False, True, False, True, True]"
0,1.491648936257073e-08,"[False, False, True, False, True, False, True, False, False, False, True, True, True, False, True, False, True, False, False, False, False, True, False, True, False, False, True, False, True, True, False, False, False, True, False, False, True, False, False, True]"
0,0.8159220338665658,"[True, True, True, True, True, False, True, False, True, True, False, True, True, False, False, False, False, False, True, True, True, False, True, False, True, False, False, False, True, True, False, False, True, True, True, True, False, False, False, True]"
0,0.10087019946645204,"[True, True, False, False, True, False, True, True, True, False, False, False, False, True, True, False, False, False, True, True, True, False, False, False, False, False, False, False, False, True, False, True, False, False, True, False, False, True, False, False]"
0,0.536591632639076,"[True, True, True, True, False, False, False, False, True, False, False, False, True, True, False, False, True, False, True, False, True, False, False, False, False, True, False, False, False, True, False, True, True, False, False, False, False, True, True, False]"
0,0.788467790815774,"[True, True, True, True, True, False, False, True, True, True, True, True, True, True, False, False, True, True, False, False, True, True, True, True, False, True, False, True, True, False, False, True, True, False, True, False, False, True, False, False]"
0,0.01605270019076942,"[True, False, True, False, True, False, False, True, False, True, False, True, True, False, True, False, True, False, False, False, True, True, True, False, False, True, False, False, False, False, True, True, True, False, False, False, True, False, False, True]"
