step,fitness,genome
0,0.2589220249177133,"[True, True, False, True, True, True, True, True, True, False, True, False, False, True, False, False, True, True, False, True, False, False, False, False, False, False, True, False, False, True, False, False, False, False, True, False, True, True, False, False]"
0,0.055232411410023795,"[True, False, True, True, True, True, True, True, True, False, True, False, False, False, False, False, True, True, False, True, False, False, False, False, False, False, True, False, False, True, False, False, False, False, True, False, False, True, False, False]"
0,0.035157519473378765,"[True, False, True, True, False, True, True, True, False, False, True, False, True, False, True, False, False, False, True, False, True, False, True, False, False, False, False, False, False, True, True, False, True, False, True, False, True, False, False, True]"
0,0.0001640747969647282,"[False, True, True, False, True, False, True, True, False, False, False, True, False, True, True, False, True, False, True, True, True, True, False, True, False, False, True, True, True, False, False, True, True, True, True, False, False, False, False, False]"
0,0.011061627625320855,"[True, False, True, False, False, False, True, True, False, False, True, False, True, False, False, True, True, False, True, True, True, True, True, False, True, True, True, True, True, False, False, False, False, False, False, True, True, False, False, False]"
0,0.005190224585909996,"[True, False, False, True, False, True, True, True, False, True, False, False, False, True, False, True, True, False, True, False, False, False, True, False, True, False, False, False, False, False, True, True, False, False, False, False, False, True, True, False]"
0,0.0014612499983856781,"[True, False, False, False, False, True, False, True, False, True, False, False, False, False, True, True, True, False, False, False, True, True, False, False, True, True, True, False, True, False, True, False, False, True, True, True, True, False, False, False]"
0,0.0006508723779514085,"[False, True, True, True, True, False, True, False, True, True, True, False, True, False, False, True, False, False, True, False, False, False, False, False, True, True, True, True, True, True, False, True, False, True, False, False, True, True, True, False]"
0,0.0022846970361559233,"[True, False, False, False, True, False, True, True, False, True, False, True, True, False, True, False, True, True, True, False, False, True, True, False, True, True, True, True, True, True, False, True, False, True, False, False, True, True, True, True]"
0,8.575139121830896e-10,"[False, False, False, True, True, True, True, True, True, False, True, True, True, True, False, False, True, False, True, False, False, False, True, True, False, True, True, True, False, True, True, False, True, False, True, True, True, True, True, False]"
0,0.015258566367411913,"[True, False, True, False, True, False, False, False, False, True, True, True, True, True, True, True, False, False, True, False, False, True, True, False, False, False, True, False, True, True, False, False, True, False, False, False, True, True, False, True]"
0,0.006775858590365706,"[True, False, False, True, True, False, True, True, False, True, False, True, True, False, True, True, True, True, True, False, False, True, True, False, True, True, True, True, True, True, False, True, True, True, False, False, True, True, True, True]"
0,1.556481509788361e-05,"[False, True, False, True, False, True, False, False, True, False, False, True, True, True, False, True, True, True, False, False, True, False, True, False, False, False, False, False, True, True, True, True, True, False, False, False, False, True, True, False]"
0,0.0001104966081988807,"[False, True, True, False, False, True, True, False, True, True, True, True, False, False, False, False, False, False, False, True, False, False, True, True, False, True, False, True, False, False, False, False, True, True, True, False, True, True, False, False]"
0,0.7756502952752506,"[True, True, True, True, True, False, False, True, True, False, False, True, False, True, False, False, False, False, False, False, False, False, False, True, True, False, True, False, False, True, True, False, True, True, False, False, True, False, False, False]"
0,0.004176437153161277,"[True, False, False, True, False, True, False, False, False, False, False, False, False, True, False, True, False, False, True, False, False, False, True, False, False, True, False, False, True, True, True, False, False, False, False, False, True, False, True, True]"
0,0.021572011981476135,"[True, False, True, False, True, True, True, False, False, True, True, False, True, True, True, False, True, True, True, False, False, False, True, True, False, False, False, True, True, False, True, False, False, True, True, True, True, False, False, False]"
0,0.0009044793654326282,"[False, True, True, True, True, True, True, True, False, False, False, False, False, True, False, True, True, False, True, True, False, False, True, False, True, True, False, False, False, False, False, True, True, True, True, False, True, False, True, True]"
0,0.004786284928143913,"[True, False, False, True, False, True, True, False, False, False, False, False, True, True, False, True, False, False, True, False, False, False, True, True, False, True, False, False, True, True, True, False, False, False, True, True, True, False, True, True]"
0,0.025885281604441125,"[True, False, True, True, False, False, False, True, True, False, True, False, False, True, False, False, False, True, False, False, True, True, True, True, False, True, True, False, True, False, False, False, False, False, False, False, True, False, True, True]"
0,0.6105842719057,"[True, True, True, True, False, False, True, True, True, False, True, False, True, True, False, True, False, True, False, False, True, True, True, True, False, True, True, False, True, False, False, False, False, False, True, True, True, False, True, True]"
0,0.0005523957491855854,"[False, True, True, True, True, False, False, False, True, True, True, False, True, False, False, True, False, False, True, False, True, False, False, False, False, True, True, False, True, True, False, True, False, True, False, False, True, True, True, False]"
