step,fitness,genome
0,0.4912587872018541,"[True, True, True, False, True, True, True, False, False, True, True, False, True, True, True, True, False, True, True, True, True, True, True, True, True, True, False, True, True, True, True, False, False, False, False, True, True, True, True, True]"
0,0.0005135965696398226,"[False, True, True, True, True, False, False, False, False, False, False, False, True, False, False, False, True, False, False, False, True, True, True, False, False, False, True, False, False, True, True, False, False, True, True, True, False, True, False, True]"
0,0.20725391857821823,"[True, True, False, True, True, False, True, False, True, False, True, True, True, False, False, False, True, False, False, False, True, False, True, True, False, True, True, True, False, True, False, False, False, False, False, False, False, False, True, True]"
0,0.4970505788222892,"[True, True, True, False, True, True, True, False, True, False, True, True, False, True, True, True, False, False, False, True, False, True, False, True, True, False, False, True, False, False, False, False, False, False, False, False, False, False, True, False]"
0,0.11722873208399953,"[True, True, False, False, True, True, True, False, True, False, False, True, True, False, True, True, False, False, True, True, False, False, False, False, True, False, False, True, True, True, False, False, False, True, True, True, False, False, False, True]"
0,0.07311784419320835,"[True, True, False, False, False, True, False, True, False, False, False, True, False, True, False, False, False, True, True, True, False, False, True, True, False, True, True, False, True, True, True, False, False, True, False, True, False, False, True, True]"
0,0.11700727924089092,"[True, True, False, False, True, True, True, False, True, False, False, True, False, False, False, True, False, False, True, True, False, False, False, False, True, False, False, True, True, True, False, False, False, True, True, True, False, False, False, True]"
0,0.4970505788222892,"[True, True, True, False, True, True, True, False, True, False, True, True, False, True, True, True, False, False, False, True, False, True, False, True, True, False, False, True, False, False, False, False, False, False, False, False, False, False, True, False]"
0,0.0062969151084415935,"[True, False, False, True, True, False, True, False, False, False, True, True, True, False, False, True, False, True, True, False, True, False, True, False, False, True, False, True, True, True, False, False, True, False, False, True, False, True, True, False]"
0,0.05187696461293905,"[True, False, True, True, True, True, True, False, False, True, True, False, True, True, True, False, False, True, False, False, True, True, True, True, False, True, True, True, True, True, True, False, False, False, True, True, True, True, True, True]"
0,0.49587433406291226,"[True, True, True, False, True, True, True, False, True, False, True, False, True, False, False, False, True, False, False, True, True, False, True, True, False, True, True, True, False, False, False, False, False, False, True, False, False, True, False, True]"
0,0.7985823241408774,"[True, True, True, True, True, False, True, False, False, True, False, False, True, True, True, False, False, True, True, False, True, True, True, True, False, True, True, True, True, True, True, False, True, True, True, True, True, True, True, True]"
