step,fitness,genome
0,0.00596820028377728,"[True, False, False, True, True, False, False, True, False, True, True, False, False, True, True, False, False, True, False, False, True, True, False, True, True, True, True, True, True, False, False, False, False, False, False, True, True, False, False, False]"
0,0.20023670734663793,"[True, True, False, True, True, False, False, True, True, True, True, True, True, False, False, False, False, False, False, False, False, False, True, True, False, True, False, True, False, True, False, False, False, False, True, True, False, False, False, True]"
0,0.3934968058861787,"[True, True, True, False, True, False, False, True, False, False, True, True, False, False, True, True, True, True, True, True, False, True, True, False, False, False, True, False, True, False, True, True, False, True, False, False, False, False, True, False]"
0,0.1586136707578124,"[True, True, False, True, False, True, False, False, True, True, True, True, False, False, True, False, True, False, True, True, True, True, True, False, True, True, True, True, False, True, False, False, False, False, False, True, True, True, False, True]"
0,0.11305989787866712,"[True, True, False, False, True, True, False, True, True, True, False, True, True, True, False, False, False, False, False, False, False, True, False, True, False, True, True, False, True, False, True, False, False, False, False, True, True, False, False, False]"
0,0.06703061530079457,"[True, True, False, False, False, False, True, True, False, True, False, True, True, True, True, True, True, True, False, False, True, True, False, True, True, False, True, True, True, False, True, False, True, False, False, True, True, False, True, False]"
0,0.20038030775619606,"[True, True, False, True, True, False, False, True, True, True, True, True, True, True, False, False, False, False, False, False, False, False, True, True, False, True, True, True, False, False, False, False, False, False, False, True, False, False, False, True]"
0,0.0002639989569897552,"[False, True, True, True, False, False, False, False, False, True, False, False, True, True, True, False, False, False, True, False, False, True, True, True, False, False, False, False, False, True, True, False, False, False, True, False, True, False, True, False]"
0,0.0002639989569897552,"[False, True, True, True, False, False, False, False, False, True, False, False, True, True, True, False, False, False, True, False, False, True, True, True, False, False, False, False, False, True, True, False, False, False, True, False, True, False, True, False]"
0,0.9047060087007417,"[True, True, True, True, True, True, False, True, False, True, True, True, False, False, True, False, True, True, True, True, False, True, True, False, True, False, True, False, True, False, True, False, False, True, False, False, False, False, True, False]"
0,0.1470548327582662,"[True, True, False, True, False, False, True, True, False, True, False, True, False, True, True, True, True, True, False, False, True, True, True, True, True, False, True, True, True, False, True, False, False, False, False, True, False, False, True, False]"
0,0.4719284499585048,"[True, True, True, False, True, True, False, True, False, True, True, True, True, False, True, False, True, True, True, True, False, True, False, False, True, False, True, False, True, False, True, False, True, True, False, False, True, False, True, False]"
0,0.0002639989569897552,"[False, True, True, True, False, False, False, False, False, True, False, False, True, True, True, False, False, False, True, False, False, True, True, True, False, False, False, False, False, True, True, False, False, False, True, False, True, False, True, False]"
0,0.06703061530079457,"[True, True, False, False, False, False, True, True, False, True, False, True, True, True, True, True, True, True, False, False, True, True, False, True, True, False, True, True, True, False, True, False, True, False, False, True, True, False, True, False]"
0,0.0002639989569897552,"[False, True, True, True, False, False, False, False, False, True, False, False, True, True, True, False, False, False, True, False, False, True, True, True, False, False, False, False, False, True, True, False, False, False, True, False, True, False, True, False]"
0,0.20038030775619606,"[True, True, False, True, True, False, False, True, True, True, True, True, True, True, False, False, False, False, False, False, False, False, True, True, False, True, True, True, False, False, False, False, False, False, False, True, False, False, False, True]"
0,1.1456441184681224e-19,"[False, False, False, False, False, False, True, True, False, True, False, False, False, True, False, False, False, True, False, True, True, False, False, False, False, False, False, False, True, False, True, True, False, False, False, True, False, True, True, False]"
0,0.11305989787866712,"[True, True, False, False, True, True, False, True, True, True, False, True, True, True, False, False, False, False, False, False, False, True, False, True, False, True, True, False, True, False, True, False, False, False, False, True, True, False, False, False]"
0,0.0006502346634247321,"[False, True, True, True, True, False, True, False, True, True, True, False, False, True, True, False, False, False, False, False, True, False, True, True, False, True, True, False, True, False, True, False, True, True, True, True, True, False, True, True]"
0,0.0751065145537714,"[True, True, False, False, False, True, False, True, True, False, False, True, True, True, False, False, False, False, False, False, False, True, False, True, False, True, True, False, True, False, True, False, False, False, False, False, True, False, False, False]"
0,0.06703061530079457,"[True, True, False, False, False, False, True, True, False, True, False, True, True, True, True, True, True, True, False, False, True, True, False, True, True, False, True, True, True, False, True, False, True, False, False, True, True, False, True, False]"
0,0.9047060087007417,"[True, True, True, True, True, True, False, True, False, True, True, True, False, False, True, False, True, True, True, True, False, True, True, False, True, False, True, False, True, False, True, False, False, True, False, False, False, False, True, False]"
0,0.06332301879497945,"[True, True, False, False, False, False, True, False, False, True, False, False, False, True, False, False, False, False, False, False, False, True, False, False, True, True, True, False, False, False, True, True, False, False, True, True, False, True, True, False]"
0,3.631452364607057e-05,"[False, True, False, True, True, True, False, False, False, False, False, True, True, False, False, False, True, True, True, True, False, True, True, True, True, True, True, True, True, False, False, False, True, False, True, False, False, True, True, False]"
0,3.185465095097071e-05,"[False, True, False, True, True, False, True, False, True, True, True, False, False, True, True, False, False, False, False, False, True, False, True, True, False, True, True, False, True, False, True, False, True, True, True, True, True, False, False, True]"
step,fitness,genome
1,0.20023672260979436,"[True, True, False, True, True, False, False, True, True, True, True, True, True, False, False, False, False, False, False, False, False, False, True, True, False, True, True, True, False, False, False, False, False, False, False, True, False, False, False, True]"
1,0.2003802924831896,"[True, True, False, True, True, False, False, True, True, True, True, True, True, True, False, False, False, False, False, False, False, False, True, True, False, True, False, True, False, True, False, False, False, False, True, True, False, False, False, True]"
1,0.9047060087007417,"[True, True, True, True, True, True, False, True, False, True, True, True, False, False, True, False, True, True, True, True, False, True, True, False, True, False, True, False, True, False, True, False, False, True, False, False, False, False, True, False]"
1,0.0006502346634247321,"[False, True, True, True, True, False, True, False, True, True, True, False, False, True, True, False, False, False, False, False, True, False, True, True, False, True, True, False, True, False, True, False, True, True, True, True, True, False, True, True]"
