step,fitness,genome
0,0.7166093092217296,"[True, True, True, True, False, True, True, True, True, False, False, True, True, True, False, False, False, False, True, False, True, False, True, False, False, False, False, True, False, False, True, False, False, False, False, False, False, False, True, False]"
0,0.0020654316346964308,"[True, False, False, False, True, False, False, True, True, True, True, True, False, True, False, False, True, True, False, False, False, True, False, True, True, True, False, True, True, True, True, False, True, True, False, False, True, True, True, False]"
0,0.00012627108470970752,"[False, True, True, False, True, False, False, False, False, True, False, True, False, False, True, False, False, False, False, True, False, True, True, True, False, True, False, False, False, False, False, False, True, False, True, False, False, False, False, True]"
0,0.16013781150328288,"[True, True, False, True, False, True, False, True, False, False, True, False, False, True, True, False, True, True, True, False, False, True, True, True, True, False, False, True, True, True, False, True, False, False, True, False, True, True, False, True]"
0,0.9211255117685552,"[True, True, True, True, True, True, False, True, True, True, True, False, False, True, True, True, True, True, False, False, False, True, False, False, True, True, False, False, True, True, True, False, False, True, False, False, True, False, False, True]"
0,0.09143360242531601,"[True, True, False, False, True, False, False, True, True, False, False, False, True, False, False, False, True, True, True, True, False, True, True, True, True, True, False, True, True, False, False, True, True, False, False, True, True, False, False, False]"
0,0.12336176149550336,"[True, True, False, False, True, True, True, True, True, False, True, False, True, False, False, True, True, False, False, True, False, True, True, True, True, True, False, True, False, False, True, True, True, True, True, False, False, False, False, True]"
0,0.013999250211022307,"[True, False, True, False, False, True, True, True, False, False, False, False, True, True, False, True, False, False, True, True, False, False, False, False, True, False, True, True, False, False, True, False, True, True, False, True, False, True, True, True]"
0,0.0038248751037111626,"[True, False, False, True, False, False, True, False, True, False, True, True, True, False, False, True, False, True, True, False, False, False, True, True, True, True, False, True, True, True, False, False, True, True, True, False, False, True, True, False]"
0,0.0038396595767765706,"[True, False, False, True, False, False, True, False, True, True, False, False, False, True, True, True, True, True, True, False, False, False, True, False, False, False, True, True, True, False, False, False, True, True, True, False, True, True, False, True]"
0,0.7200085138171894,"[True, True, True, True, False, True, True, True, True, False, True, True, True, False, True, False, False, False, True, False, True, False, True, True, False, False, False, True, False, False, True, False, False, False, False, False, False, False, True, False]"
0,0.5016423303904847,"[True, True, True, False, True, True, True, False, True, True, True, False, True, True, True, True, False, True, False, False, True, True, True, False, False, False, True, False, True, False, False, False, False, True, True, True, True, False, False, True]"
0,0.16013780971208064,"[True, True, False, True, False, True, False, True, False, False, True, False, False, True, True, False, True, True, True, False, False, True, True, True, True, False, False, True, True, False, False, True, False, False, True, False, True, True, False, True]"
0,0.0006909310805296478,"[False, True, True, True, True, False, True, True, True, False, True, False, False, True, False, True, True, False, False, True, True, True, True, True, False, False, False, True, False, False, True, True, True, True, True, False, False, True, True, True]"
0,0.1262748803909824,"[True, True, False, True, False, False, False, False, False, False, True, False, False, True, False, True, True, True, False, True, False, False, False, True, False, False, False, True, True, False, False, False, True, True, True, False, True, False, True, False]"
0,0.2343401331365841,"[True, True, False, True, True, True, False, True, False, True, True, False, True, True, False, False, True, False, False, False, True, False, False, True, False, True, False, False, False, True, True, True, False, False, True, False, False, True, False, True]"
0,0.005634821483544048,"[True, False, False, True, True, False, False, False, True, False, False, False, False, True, False, True, False, False, True, True, True, False, False, True, True, True, True, True, True, True, False, True, True, False, True, False, True, False, False, True]"
0,0.33928884445052765,"[True, True, True, False, False, True, False, True, True, True, False, False, False, True, False, True, True, False, False, True, True, False, True, True, True, False, False, False, False, False, True, True, False, False, True, False, True, True, True, True]"
0,0.7250891157359359,"[True, True, True, True, False, True, True, True, True, True, True, False, False, True, True, False, True, True, False, False, False, True, True, False, True, True, False, False, True, True, True, False, True, True, False, False, True, True, False, True]"
0,0.9775958761765762,"[True, True, True, True, True, True, True, True, False, True, True, False, True, False, True, True, True, False, True, False, True, False, True, True, True, False, True, True, False, False, True, False, False, False, True, False, False, True, True, True]"
0,0.0022421769545178795,"[True, False, False, False, True, False, True, True, False, False, False, True, False, True, True, True, True, True, True, True, False, False, True, False, False, False, False, True, True, False, False, True, True, True, False, False, True, False, False, False]"
