step,fitness,genome
0,0.2195547073173887,"[True, True, False, True, True, False, True, True, True, True, True, True, True, True, False, False, False, True, False, False, True, True, True, True, True, True, False, True, True, False, True, True, True, True, False, True, False, True, True, False]"
0,0.24942403213889658,"[True, True, False, True, True, True, True, False, True, True, False, False, True, True, True, True, False, False, True, True, True, True, True, False, False, True, True, True, False, False, True, False, False, False, True, False, False, True, False, True]"
0,0.2278324296206663,"[True, True, False, True, True, True, False, False, True, True, False, False, True, True, False, True, False, False, False, True, True, True, True, False, False, True, True, True, False, False, True, False, False, False, True, False, False, True, False, False]"
0,0.0001042173742460614,"[False, True, True, False, False, True, True, False, False, True, False, True, False, True, True, False, False, True, False, True, True, False, False, True, True, False, True, False, False, True, True, True, False, True, False, False, True, True, False, False]"
0,0.20978069307232777,"[True, True, False, True, True, False, True, False, True, True, True, True, True, True, False, False, False, True, True, False, True, True, True, True, True, True, True, True, True, False, True, True, True, True, False, True, False, True, True, False]"
0,0.15195675723241284,"[True, True, False, True, False, True, False, False, False, False, False, False, True, False, False, True, True, False, False, False, False, False, True, False, True, True, True, True, False, False, False, True, True, False, True, False, False, True, False, True]"
0,0.4568772827388261,"[True, True, True, False, True, True, False, False, True, False, True, True, False, True, True, False, False, False, True, True, True, False, False, True, False, False, False, False, False, True, False, False, True, True, True, False, False, False, False, True]"
0,0.9418463398369619,"[True, True, True, True, True, True, True, False, False, True, True, True, True, False, False, False, True, False, False, False, False, True, True, False, True, True, True, True, False, False, True, False, True, True, False, False, True, False, True, True]"
0,0.34776029348310344,"[True, True, True, False, False, True, True, False, False, True, False, True, False, True, True, False, True, True, False, True, True, False, False, True, True, False, True, False, False, True, True, True, False, True, False, False, True, True, False, False]"
0,0.4870599729735815,"[True, True, True, False, True, True, True, False, False, False, True, True, True, False, True, True, False, False, True, False, False, False, False, False, True, False, False, False, False, False, False, False, False, False, True, True, True, True, False, True]"
0,0.001124702353189387,"[True, False, False, False, False, False, False, True, True, True, False, True, False, False, True, False, False, False, False, True, False, True, False, True, False, False, False, True, False, False, False, True, True, False, False, True, True, False, False, True]"
