step,fitness,genome
0,0.6419777894827368,"[True, True, True, True, False, True, False, False, True, True, True, False, False, True, True, False, True, True, False, True, True, False, True, True, True, True, True, True, False, False, False, False, False, True, False, False, False, False, False, False]"
0,4.383051490141473e-07,"[False, False, True, True, True, False, True, True, False, False, True, True, False, True, True, False, True, False, False, False, True, True, False, False, False, False, True, False, False, True, True, False, False, True, True, True, True, True, False, False]"
0,0.05407290506702819,"[True, False, True, True, True, True, True, True, False, False, True, True, True, False, False, False, True, True, False, True, False, True, True, True, False, True, False, False, True, False, False, False, False, True, True, False, True, True, False, False]"
0,0.6469673030342145,"[True, True, True, True, False, True, False, True, False, False, False, True, False, True, True, True, False, True, True, False, True, False, True, False, True, False, True, False, False, True, True, False, False, True, False, True, False, False, True, True]"
0,0.0050661585415311215,"[True, False, False, True, False, True, True, False, True, True, True, False, True, False, False, False, False, False, False, False, True, True, True, False, False, False, False, False, False, True, True, False, False, True, True, False, True, True, False, False]"
0,0.056494800072449156,"[True, True, False, False, False, False, False, False, False, False, False, False, True, True, True, True, True, True, False, False, True, True, False, False, True, True, False, True, True, False, True, False, True, True, False, True, True, True, False, True]"
0,0.9384345795191189,"[True, True, True, True, True, True, True, False, False, True, True, False, False, False, False, False, True, True, True, False, False, False, True, True, True, True, True, True, True, False, False, True, False, False, True, True, True, False, True, True]"
0,0.4012506111723997,"[True, True, True, False, True, False, False, True, True, False, True, False, True, False, False, False, True, False, False, True, False, False, False, True, True, True, False, False, False, False, False, False, False, True, False, False, False, False, True, False]"
0,0.0016037454813103568,"[True, False, False, False, False, True, True, False, True, False, False, False, False, False, True, False, False, True, True, True, True, False, False, True, True, True, False, False, True, False, False, True, True, False, False, False, True, True, True, False]"
0,0.02319672296170075,"[True, False, True, False, True, True, True, True, True, False, True, True, False, True, False, False, False, True, False, True, False, False, True, True, False, True, False, True, False, True, True, False, False, False, False, True, True, True, False, True]"
0,0.015668558978180352,"[True, False, True, False, True, False, False, False, True, True, True, True, False, False, False, True, True, False, True, False, True, True, False, False, False, True, True, True, True, True, True, False, False, True, True, False, False, True, False, True]"
