step,fitness,genome
0,2.955621735239935e-07,"[False, False, True, True, True, False, False, False, True, True, True, False, True, True, False, False, True, True, False, True, True, True, False, False, False, True, False, True, True, False, True, True, True, False, True, True, True, True, False, False]"
0,0.0017266177447057402,"[True, False, False, False, False, True, True, True, True, False, False, False, False, False, False, True, True, False, False, True, True, True, True, False, True, True, True, False, False, False, True, False, True, True, True, False, False, False, True, True]"
0,0.3841247726979828,"[True, True, True, False, True, False, False, False, True, False, True, False, False, True, False, False, False, False, True, True, True, False, False, True, True, False, False, True, True, False, True, True, True, True, True, True, False, True, True, True]"
0,0.0002440120729464852,"[False, True, True, False, True, True, True, True, False, True, True, False, True, True, False, False, True, False, True, True, False, False, True, False, True, True, False, False, True, True, True, False, False, False, False, True, False, True, True, True]"
0,0.023949001360497,"[True, False, True, True, False, False, False, False, False, True, False, False, False, True, False, False, False, False, False, True, True, True, False, False, True, True, False, False, False, False, False, False, False, True, True, True, False, False, True, False]"
0,0.02859645700133131,"[True, False, True, True, False, False, True, True, False, True, True, False, True, False, True, True, True, False, False, False, True, True, True, False, False, False, True, True, False, True, True, False, True, False, True, False, True, False, False, False]"
0,0.21050530237263185,"[True, True, False, True, True, False, True, True, False, False, False, False, True, True, True, True, True, True, False, False, False, True, False, True, False, True, True, True, True, False, True, False, False, False, False, True, True, True, False, False]"
0,0.7749359761185408,"[True, True, True, True, True, False, False, True, True, False, False, False, True, True, True, False, False, False, False, True, True, True, True, False, True, False, True, True, True, False, False, False, True, True, True, False, False, False, True, False]"
0,1.3424619825610224e-07,"[False, False, True, True, False, True, False, False, True, False, False, True, True, False, True, False, True, True, True, True, True, False, True, False, False, False, True, True, False, True, False, False, True, False, True, False, False, False, True, True]"
0,0.044143250836681656,"[True, False, True, True, True, False, True, True, False, True, True, False, False, False, False, True, True, False, True, False, False, False, False, True, False, False, False, True, False, True, True, False, True, False, False, True, True, True, False, False]"
0,0.21214070796521373,"[True, True, False, True, True, False, True, True, False, False, True, True, True, False, True, True, False, False, True, True, False, False, False, False, False, False, False, True, True, True, False, False, False, False, True, False, True, False, False, True]"
0,2.9994023376202146e-05,"[False, True, False, True, True, False, True, False, False, True, False, True, True, False, True, False, False, True, True, False, True, False, False, True, True, True, True, True, False, False, False, True, True, True, False, True, True, False, False, True]"
0,0.8004163920836747,"[True, True, True, True, True, False, True, False, False, True, False, True, True, True, False, True, False, False, True, False, False, False, True, True, False, False, False, False, True, True, True, True, False, False, False, True, False, True, False, True]"
0,0.00012016049844856907,"[False, True, True, False, False, True, True, True, True, True, False, False, True, True, False, True, True, True, True, True, False, False, True, True, False, False, False, False, False, True, True, True, True, True, True, True, False, True, True, False]"
0,0.0009222893728546088,"[False, True, True, True, True, True, True, True, False, True, False, False, False, True, False, True, False, False, True, False, True, False, True, True, False, False, False, False, True, False, True, True, False, False, False, False, True, False, False, False]"
0,0.08137417115320253,"[True, True, False, False, False, True, True, True, False, False, True, True, False, False, True, True, False, False, False, True, True, True, False, True, True, True, False, True, False, True, False, False, False, False, False, True, False, False, False, True]"
0,0.4077590302611614,"[True, True, True, False, True, False, True, False, False, False, False, False, True, False, False, False, True, True, True, False, False, True, False, False, True, False, False, False, True, True, True, True, False, False, True, True, False, False, True, True]"
0,5.64436491616545e-06,"[False, True, False, False, True, True, False, False, False, True, True, True, False, True, False, False, False, True, False, False, False, True, True, True, True, True, True, False, False, True, False, True, True, True, False, True, False, False, False, True]"
0,0.7548909037496925,"[True, True, True, True, True, False, False, False, True, True, True, False, False, True, True, False, True, True, True, False, True, False, False, True, False, True, True, False, False, True, True, True, True, True, False, True, False, True, True, False]"
0,0.003609249936372841,"[True, False, False, True, False, False, False, True, True, True, True, False, False, False, False, False, False, False, False, True, False, False, False, True, False, True, True, False, True, True, True, True, False, False, True, True, False, False, True, False]"
0,6.941200610821881e-07,"[False, False, True, True, True, True, False, True, True, True, True, True, True, True, True, True, True, False, True, True, False, False, True, False, True, False, True, False, True, True, False, True, True, False, False, True, False, True, True, True]"
0,1.6089488011715654e-07,"[False, False, True, True, False, True, False, True, True, False, False, True, False, False, False, True, False, False, False, False, True, True, False, True, True, False, False, False, True, True, True, False, False, True, True, False, False, True, False, True]"
0,0.056930245145270564,"[True, True, False, False, False, False, False, False, False, False, True, True, False, True, False, True, True, False, False, True, False, False, False, True, False, False, False, False, False, True, False, False, True, True, True, True, True, False, True, True]"
0,0.03109511961893597,"[True, False, True, True, False, True, False, False, True, True, True, False, True, True, False, True, True, True, True, False, True, True, True, False, False, True, True, False, False, True, True, False, True, False, True, False, True, False, True, False]"
0,0.48816054741599463,"[True, True, True, False, True, True, True, False, False, True, False, False, True, False, False, False, True, True, True, False, False, True, False, False, True, True, False, False, True, True, True, True, False, False, True, True, True, False, True, True]"
0,0.5863181236631504,"[True, True, True, True, False, False, True, False, True, False, True, True, False, False, False, False, True, True, False, True, False, True, True, True, True, False, True, False, True, True, True, False, False, False, False, True, True, True, True, False]"
0,0.005840371116124008,"[True, False, False, True, True, False, False, True, False, False, False, True, False, False, False, True, False, True, False, True, True, True, True, True, False, True, False, False, False, False, False, True, True, False, False, False, True, True, True, False]"
0,0.15751691682450436,"[True, True, False, True, False, True, False, False, True, True, False, False, True, True, False, False, True, True, True, False, True, True, True, False, True, True, True, False, False, True, True, False, True, False, True, False, True, False, False, False]"
0,0.04572713812574799,"[True, False, True, True, True, True, False, False, False, False, False, False, True, False, True, True, False, False, False, False, False, True, True, True, True, False, False, True, True, True, False, True, True, True, False, True, True, True, True, True]"
0,0.13178420974664273,"[True, True, False, True, False, False, False, True, False, False, False, False, True, False, False, True, True, True, False, True, True, False, True, True, True, True, False, True, True, False, False, True, False, True, True, True, False, True, False, True]"
0,0.012501212726548352,"[True, False, True, False, False, True, False, True, False, False, True, False, True, False, True, True, True, True, True, False, True, False, False, True, False, False, False, True, True, False, False, False, False, False, True, False, False, True, True, True]"
0,0.023953977478202708,"[True, False, True, True, False, False, False, False, False, True, False, False, False, True, False, True, False, False, False, False, True, True, False, False, True, True, False, False, False, False, False, False, False, True, True, True, False, False, True, True]"
0,0.0014786294975566829,"[True, False, False, False, False, True, False, True, False, True, True, False, True, False, True, True, True, True, True, False, True, False, False, True, False, False, False, True, True, False, False, False, False, False, True, False, False, True, True, True]"
0,0.0059464917705092145,"[True, False, False, True, True, False, False, True, False, True, False, True, False, True, True, True, True, True, True, True, True, True, True, True, False, True, False, False, False, False, False, True, True, False, True, False, True, False, True, False]"
0,0.009878989391960632,"[True, False, True, False, False, False, False, True, False, True, False, True, False, True, False, False, False, False, False, True, True, False, True, True, True, False, False, False, False, True, True, True, True, True, True, False, True, True, False, False]"
0,0.03893425030072867,"[True, False, True, True, True, False, False, True, False, False, False, False, True, False, True, True, False, False, False, False, True, True, True, True, True, False, False, True, True, True, True, True, True, False, False, True, True, True, True, True]"
0,0.0059881286613815985,"[True, False, False, True, True, False, False, True, False, True, True, True, False, False, True, True, False, True, True, False, False, True, False, True, True, True, False, False, True, False, True, False, True, True, False, True, True, False, False, True]"
0,0.3229617057306456,"[True, True, True, False, False, True, False, False, True, False, True, False, False, True, False, False, False, False, True, True, True, False, False, True, True, False, False, True, True, False, True, True, True, True, True, True, False, False, True, True]"
0,0.03565137545762162,"[True, False, True, True, False, True, True, True, False, True, True, False, True, False, True, True, True, False, False, True, True, True, True, False, False, False, True, False, True, True, False, False, True, False, True, False, True, False, False, False]"
0,1.933539331193625e-06,"[False, True, False, False, False, True, False, False, True, False, True, False, True, True, True, True, True, True, True, False, False, True, True, False, True, False, True, False, True, True, False, False, True, False, False, True, False, True, True, False]"
0,0.00012015767204310405,"[False, True, True, False, False, True, True, True, True, True, False, False, True, True, False, True, True, True, True, False, False, False, True, True, False, False, False, False, False, True, True, True, False, True, True, True, False, True, False, True]"
0,0.010111038383027427,"[True, False, True, False, False, False, False, True, True, False, True, True, False, True, False, False, False, False, False, True, True, False, True, True, True, False, False, False, False, True, True, True, True, True, True, False, True, True, False, False]"
0,0.15918470900502943,"[True, True, False, True, False, True, False, True, False, False, False, False, False, True, True, False, False, True, False, True, False, True, True, True, False, False, True, False, True, False, True, False, True, False, True, False, True, False, True, True]"
0,0.0006460123982766124,"[False, True, True, True, True, False, True, False, True, True, False, True, False, False, False, True, True, False, False, False, True, True, True, False, False, False, False, True, False, False, False, False, True, False, True, False, True, True, False, False]"
0,0.04959038433882451,"[True, False, True, True, True, True, False, True, True, False, False, True, False, False, True, True, False, False, False, False, True, True, False, False, True, False, False, False, False, True, True, False, False, True, True, False, True, True, False, True]"
0,0.21213598312940746,"[True, True, False, True, True, False, True, True, False, False, True, True, True, False, True, True, False, False, False, True, False, False, False, False, False, False, False, True, True, True, False, False, False, False, True, False, True, True, False, False]"
0,0.0002440140778946231,"[False, True, True, False, True, True, True, True, False, True, True, False, True, True, False, False, True, False, True, True, True, False, False, False, True, True, False, False, True, True, True, False, False, False, False, True, False, True, True, True]"
0,0.0018877881032896842,"[True, False, False, False, True, False, False, False, True, False, True, True, True, False, False, False, True, False, False, True, False, True, False, False, True, True, False, False, False, True, False, False, True, False, False, False, False, False, False, True]"
0,0.001053306086189516,"[True, False, False, False, False, False, False, False, True, True, True, True, True, False, False, False, True, True, False, True, False, True, False, False, True, True, False, False, True, True, False, False, True, False, False, False, False, False, False, True]"
0,1.0061437285799665e-05,"[False, True, False, True, False, False, False, True, False, False, False, False, False, False, False, True, False, False, False, False, False, False, False, False, False, False, False, True, False, False, False, False, True, True, True, False, True, False, True, False]"
0,0.03087409065181836,"[True, False, True, True, False, True, False, False, True, True, False, False, True, True, False, False, True, True, True, False, False, True, True, False, True, True, True, False, False, True, True, False, True, False, True, False, True, False, False, False]"
0,0.9184653748186392,"[True, True, True, True, True, True, False, True, True, True, False, True, False, True, False, False, True, True, True, True, True, False, False, True, False, False, False, True, False, False, False, True, False, False, True, True, False, True, True, True]"
0,0.025432371970005103,"[True, False, True, True, False, False, False, True, False, True, False, True, False, True, False, False, False, False, False, True, True, False, True, True, True, False, False, False, True, True, True, True, True, False, True, False, True, True, False, True]"
0,0.001660699108508796,"[True, False, False, False, False, True, True, False, True, True, True, True, True, False, True, False, True, True, False, True, True, False, False, True, True, True, True, False, False, False, False, True, True, False, False, True, True, False, False, False]"
0,0.19618695773180767,"[True, True, False, True, True, False, False, True, True, False, False, False, False, True, True, False, False, False, False, True, True, True, True, False, False, False, True, True, True, False, False, True, True, True, True, False, False, False, True, True]"
0,0.005892700049197584,"[True, False, False, True, True, False, False, True, False, False, True, True, False, True, False, False, False, True, False, True, False, True, True, True, False, True, False, False, False, True, False, False, True, True, False, True, True, True, False, False]"
0,0.8436636182904687,"[True, True, True, True, True, False, True, True, True, False, True, False, True, True, True, True, False, True, False, False, True, False, True, True, True, False, False, True, True, True, False, True, False, False, False, False, False, True, False, False]"
0,0.0076812970124601684,"[True, False, False, True, True, True, False, True, False, True, False, True, False, False, False, True, True, True, False, True, True, True, True, True, False, True, False, False, False, False, False, True, True, False, False, False, True, False, True, False]"
0,7.465800569918375e-08,"[False, False, True, True, False, False, False, True, True, False, False, True, True, False, True, True, True, False, False, False, False, True, True, True, False, False, False, True, False, True, True, False, False, False, True, True, False, False, True, True]"
0,0.0059372201397067245,"[True, False, False, True, True, False, False, True, False, True, False, True, False, False, False, True, True, True, False, True, True, True, True, True, False, True, False, False, False, False, False, True, True, False, False, False, True, False, True, False]"
0,0.0001084931501178711,"[False, True, True, False, False, True, True, False, True, False, True, True, True, True, True, True, True, True, True, False, False, True, True, False, True, False, True, False, True, True, False, False, True, True, False, True, False, True, True, False]"
0,8.711761612785455e-05,"[False, True, True, False, False, True, False, False, True, False, False, False, False, True, False, True, False, False, False, False, False, False, False, True, True, False, True, False, False, True, True, False, True, True, True, False, True, True, True, True]"
0,0.4184549261931451,"[True, True, True, False, True, False, True, False, True, False, True, False, False, True, False, False, False, False, True, True, True, False, False, True, True, False, False, True, True, False, True, True, True, True, True, True, False, True, True, True]"
0,0.023595769510041515,"[True, False, True, True, False, False, False, False, False, False, False, False, False, False, False, True, False, False, False, True, True, True, False, False, True, False, False, False, False, False, False, False, False, True, True, True, False, False, True, True]"
0,9.650065944915136e-11,"[False, False, False, True, True, False, False, True, True, False, False, False, False, False, True, False, False, True, False, False, True, True, False, False, False, False, True, False, False, False, False, False, True, True, True, True, True, True, False, True]"
