step,fitness,genome
0,8.584730233440406e-06,"[False, True, False, False, True, True, True, True, True, False, True, True, True, False, True, False, False, True, True, True, False, False, True, True, False, True, True, False, False, True, False, False, False, True, False, False, False, False, False, False]"
0,0.24012712916998682,"[True, True, False, True, True, True, False, True, True, True, True, True, False, True, True, False, True, True, True, True, True, True, False, False, False, True, True, True, True, False, False, True, False, False, False, True, False, False, False, False]"
0,0.240127294243481,"[True, True, False, True, True, True, False, True, True, True, True, True, False, True, True, False, True, True, True, True, True, True, False, True, False, True, True, True, True, False, False, True, False, False, False, True, False, False, False, False]"
0,0.2658775670852663,"[True, True, True, False, False, False, False, False, False, False, True, True, True, True, False, False, True, True, False, False, True, False, False, True, False, False, True, False, False, True, False, True, True, False, True, False, False, True, False, True]"
0,0.11638444801554808,"[True, True, False, False, True, True, True, False, False, True, True, True, False, True, False, False, True, True, True, True, True, False, False, True, False, False, True, True, False, True, True, True, True, True, False, True, True, False, True, True]"
0,1.3798488663789658e-07,"[False, False, True, True, False, True, False, False, True, True, False, False, False, False, False, False, False, False, False, False, False, True, False, True, False, False, True, True, False, False, True, True, True, False, False, True, True, False, False, True]"
0,0.08333988712771423,"[True, True, False, False, False, True, True, True, True, False, True, False, True, True, False, False, True, True, True, True, True, False, True, True, True, True, True, False, False, True, False, True, False, False, True, True, True, True, False, True]"
0,0.2658776123160041,"[True, True, True, False, False, False, False, False, False, False, True, True, True, True, False, False, True, True, False, False, True, False, False, True, False, True, True, False, False, True, False, True, True, False, True, False, False, True, False, True]"
0,0.11638444801554808,"[True, True, False, False, True, True, True, False, False, True, True, True, False, True, False, False, True, True, True, True, True, False, False, True, False, False, True, True, False, True, True, True, True, True, False, True, True, False, True, True]"
0,0.12813912150400802,"[True, True, False, True, False, False, False, False, False, True, True, True, False, False, True, True, True, True, True, True, False, True, True, True, False, True, True, True, True, True, False, False, True, False, False, False, False, True, True, False]"
0,0.038917174802267585,"[True, False, True, True, True, False, False, True, False, False, False, False, True, False, False, False, True, True, True, True, True, False, True, True, True, False, True, False, True, False, False, True, False, True, True, False, True, True, False, False]"
0,0.004347922982395256,"[True, False, False, True, False, True, False, False, True, False, False, True, True, True, False, True, True, True, True, False, True, True, False, False, False, False, False, True, False, False, False, True, True, True, False, True, False, False, False, True]"
0,0.047263284166926246,"[True, False, True, True, True, True, False, False, True, False, True, False, True, False, True, False, False, True, False, True, True, False, True, False, False, True, False, True, False, True, True, False, False, False, True, False, True, True, False, False]"
0,0.00020246580816224007,"[False, True, True, False, True, True, False, True, False, True, False, True, True, True, False, True, False, False, True, True, True, False, True, True, False, True, True, True, False, False, True, True, True, True, False, False, False, True, True, False]"
0,0.08333988712771423,"[True, True, False, False, False, True, True, True, True, False, True, False, True, True, False, False, True, True, True, True, True, False, True, True, True, True, True, False, False, True, False, True, False, False, True, True, True, True, False, True]"
0,0.08333988712771423,"[True, True, False, False, False, True, True, True, True, False, True, False, True, True, False, False, True, True, True, True, True, False, True, True, True, True, True, False, False, True, False, True, False, False, True, True, True, True, False, True]"
0,0.0002024655256766144,"[False, True, True, False, True, True, False, True, False, True, False, True, True, True, False, True, False, False, True, True, True, False, True, False, False, True, True, True, False, False, True, True, True, True, False, False, False, True, True, False]"
0,0.3056502726747012,"[True, True, True, False, False, False, True, True, False, True, True, False, False, False, True, False, True, False, True, False, False, True, False, True, False, False, False, False, True, True, False, False, False, False, True, True, False, False, True, False]"
0,7.109385945280277e-05,"[False, True, True, False, False, False, True, False, False, True, True, True, True, True, True, True, False, False, True, True, True, True, False, True, True, True, True, True, False, False, False, False, False, True, True, True, True, True, False, True]"
0,0.2658776123160041,"[True, True, True, False, False, False, False, False, False, False, True, True, True, True, False, False, True, True, False, False, True, False, False, True, False, True, True, False, False, True, False, True, True, False, True, False, False, True, False, True]"
0,0.4319110256386041,"[True, True, True, False, True, False, True, True, False, True, True, False, False, False, True, False, True, False, True, False, False, True, False, True, False, False, False, False, True, True, False, False, False, False, True, True, False, False, True, False]"
0,0.03891717486494879,"[True, False, True, True, True, False, False, True, False, False, False, False, True, False, False, False, True, True, True, True, True, False, True, True, True, False, True, False, True, False, False, True, True, True, True, False, True, True, False, False]"
0,0.08333988712771423,"[True, True, False, False, False, True, True, True, True, False, True, False, True, True, False, False, True, True, True, True, True, False, True, True, True, True, True, False, False, True, False, True, False, False, True, True, True, True, False, True]"
0,8.857206712000236e-06,"[False, True, False, False, True, True, True, True, True, True, True, True, True, False, True, False, False, True, False, True, False, False, True, True, False, True, True, False, False, True, False, False, False, True, False, False, False, False, False, False]"
0,0.11638444801554808,"[True, True, False, False, True, True, True, False, False, True, True, True, False, True, False, False, True, True, True, True, True, False, False, True, False, False, True, True, False, True, True, True, True, True, False, True, True, False, True, True]"
step,fitness,genome
1,0.07925894230191227,"[True, True, False, False, False, True, True, False, True, False, True, False, True, True, False, False, True, True, True, True, True, False, True, True, True, True, True, False, False, True, False, True, False, False, True, True, True, True, False, True]"
1,0.2658775670852663,"[True, True, True, False, False, False, False, False, False, False, True, True, True, True, False, False, True, True, False, False, True, False, False, True, False, False, True, False, False, True, False, True, True, False, True, False, False, True, False, True]"
1,0.11638444801554808,"[True, True, False, False, True, True, True, False, False, True, True, True, False, True, False, False, True, True, True, True, True, False, False, True, False, False, True, True, False, True, True, True, True, True, False, True, True, False, True, True]"
1,0.4319110212638365,"[True, True, True, False, True, False, True, True, False, True, True, False, False, False, True, False, True, False, True, False, False, True, False, True, False, False, False, False, True, False, False, False, False, False, True, True, False, False, True, False]"
1,0.12813912150400802,"[True, True, False, True, False, False, False, False, False, True, True, True, False, False, True, True, True, True, True, True, False, True, True, True, False, True, True, True, True, True, False, False, True, False, False, False, False, True, True, False]"
1,0.3056502726747012,"[True, True, True, False, False, False, True, True, False, True, True, False, False, False, True, False, True, False, True, False, False, True, False, True, False, False, False, False, True, True, False, False, False, False, True, True, False, False, True, False]"
1,0.08335619231979194,"[True, True, False, False, False, True, True, True, True, False, True, False, True, True, False, True, True, True, True, True, True, False, True, True, True, True, True, False, False, True, False, True, False, False, True, True, True, True, False, True]"
1,0.12813912150400802,"[True, True, False, True, False, False, False, False, False, True, True, True, False, False, True, True, True, True, True, True, False, True, True, True, False, True, True, True, True, True, False, False, True, False, False, False, False, True, True, False]"
1,0.03891717486494879,"[True, False, True, True, True, False, False, True, False, False, False, False, True, False, False, False, True, True, True, True, True, False, True, True, True, False, True, False, True, False, False, True, True, True, True, False, True, True, False, False]"
1,0.2658776123160041,"[True, True, True, False, False, False, False, False, False, False, True, True, True, True, False, False, True, True, False, False, True, False, False, True, False, True, True, False, False, True, False, True, True, False, True, False, False, True, False, True]"
1,0.3056502726747012,"[True, True, True, False, False, False, True, True, False, True, True, False, False, False, True, False, True, False, True, False, False, True, False, True, False, False, False, False, True, True, False, False, False, False, True, True, False, False, True, False]"
1,0.24012712916998682,"[True, True, False, True, True, True, False, True, True, True, True, True, False, True, True, False, True, True, True, True, True, True, False, False, False, True, True, True, True, False, False, True, False, False, False, True, False, False, False, False]"
1,0.12813912150400802,"[True, True, False, True, False, False, False, False, False, True, True, True, False, False, True, True, True, True, True, True, False, True, True, True, False, True, True, True, True, True, False, False, True, False, False, False, False, True, True, False]"
1,0.038917110616764145,"[True, False, True, True, True, False, False, True, False, False, False, False, True, False, False, False, True, True, True, True, True, False, False, True, True, False, True, False, True, False, False, True, False, True, True, False, True, True, False, False]"
1,0.2658776123160041,"[True, True, True, False, False, False, False, False, False, False, True, True, True, True, False, False, True, True, False, False, True, False, False, True, False, True, True, False, False, True, False, True, True, False, True, False, False, True, False, True]"
1,0.26587797416215625,"[True, True, True, False, False, False, False, False, False, False, True, True, True, True, False, False, True, True, False, False, True, False, True, True, False, True, True, False, False, True, False, True, True, False, True, False, False, True, False, True]"
1,0.004347922982395256,"[True, False, False, True, False, True, False, False, True, False, False, True, True, True, False, True, True, True, True, False, True, True, False, False, False, False, False, True, False, False, False, True, True, True, False, True, False, False, False, True]"
1,0.11638444801554808,"[True, True, False, False, True, True, True, False, False, True, True, True, False, True, False, False, True, True, True, True, True, False, False, True, False, False, True, True, False, True, True, True, True, True, False, True, True, False, True, True]"
1,0.5296723922382844,"[True, True, True, True, False, False, False, False, False, False, True, True, True, True, False, False, True, True, False, False, True, False, False, True, False, False, True, False, False, True, False, True, True, False, True, False, False, False, False, True]"
1,0.2658775670852663,"[True, True, True, False, False, False, False, False, False, False, True, True, True, True, False, False, True, True, False, False, True, False, False, True, False, False, True, False, False, True, False, True, True, False, True, False, False, True, False, True]"
1,0.24012708790162926,"[True, True, False, True, True, True, False, True, True, True, True, True, False, True, True, False, True, True, True, True, True, True, False, False, False, False, True, True, True, False, False, True, False, False, False, True, False, False, False, False]"
1,0.24012712916998682,"[True, True, False, True, True, True, False, True, True, True, True, True, False, True, True, False, True, True, True, True, True, True, False, False, False, True, True, True, True, False, False, True, False, False, False, True, False, False, False, False]"
1,0.08333988712771423,"[True, True, False, False, False, True, True, True, True, False, True, False, True, True, False, False, True, True, True, True, True, False, True, True, True, True, True, False, False, True, False, True, False, False, True, True, True, True, False, True]"
1,0.3056502726747012,"[True, True, True, False, False, False, True, True, False, True, True, False, False, False, True, False, True, False, True, False, False, True, False, True, False, False, False, False, True, True, False, False, False, False, True, True, False, False, True, False]"
1,0.11638444801554808,"[True, True, False, False, True, True, True, False, False, True, True, True, False, True, False, False, True, True, True, True, True, False, False, True, False, False, True, True, False, True, True, True, True, True, False, True, True, False, True, True]"
step,fitness,genome
2,0.26587611970531144,"[True, True, True, False, False, False, False, False, False, False, True, True, True, True, False, False, True, True, False, False, False, False, False, True, False, False, True, False, False, True, False, True, True, False, True, False, False, True, False, True]"
