step,fitness,genome
0,0.09975074637639109,"[True, True, False, False, True, False, True, True, False, True, False, False, True, True, False, False, False, False, False, True, True, False, True, False, True, True, True, False, True, True, True, False, False, False, False, False, False, True, True, False]"
0,0.04538290460478037,"[True, False, True, True, True, False, True, True, True, True, True, False, False, True, True, False, True, False, True, False, True, False, True, False, True, True, False, True, True, False, False, True, False, True, False, True, False, True, True, True]"
0,0.24435172451224665,"[True, True, False, True, True, True, True, False, False, True, False, True, True, False, True, False, False, False, True, False, True, True, False, False, False, True, False, False, True, True, True, False, True, False, True, False, True, False, False, False]"
0,0.09844403497280811,"[True, True, False, False, True, False, True, True, False, False, False, False, False, True, True, True, True, False, False, False, False, True, False, True, True, True, True, True, True, False, True, True, True, True, True, True, True, True, False, False]"
0,0.08162329615993424,"[True, True, False, False, False, True, True, True, False, True, False, False, False, False, True, False, True, False, True, True, False, True, False, True, False, False, False, False, False, False, True, True, False, False, True, False, False, False, True, False]"
0,0.12901043209368376,"[True, True, False, True, False, False, False, False, True, False, False, True, True, False, False, False, False, False, True, False, False, True, False, False, False, True, True, False, False, True, True, True, True, True, True, False, True, False, False, True]"
0,0.014400738325987684,"[True, False, True, False, False, True, True, True, True, False, False, False, False, True, True, False, False, True, False, False, True, False, False, False, False, True, True, False, True, True, True, False, True, True, True, False, False, True, True, True]"
0,0.011446986205577702,"[True, False, True, False, False, False, True, True, True, False, True, True, True, False, False, True, False, False, False, False, False, True, True, True, False, True, True, False, False, True, False, False, False, True, False, True, True, False, True, True]"
0,0.2555668271880484,"[True, True, False, True, True, True, True, True, False, True, False, True, True, False, True, False, False, False, True, False, True, True, True, True, True, True, False, False, True, True, True, False, True, False, True, False, True, False, False, False]"
0,0.11566624409685686,"[True, True, False, False, True, True, True, False, False, True, False, True, False, True, False, False, False, True, False, False, False, True, False, False, False, True, True, False, True, False, False, False, False, True, False, True, True, False, False, False]"
0,0.046617097930664916,"[True, False, True, True, True, True, False, False, False, True, True, False, False, True, True, True, True, True, True, False, True, False, False, False, True, True, False, False, False, True, True, False, True, False, True, False, False, True, True, False]"
0,0.6475077923579933,"[True, True, True, True, False, True, False, True, False, False, False, True, True, True, False, False, True, False, True, False, True, False, False, False, False, False, False, False, False, True, False, True, True, True, True, False, True, True, False, True]"
0,0.003791774811409541,"[True, False, False, True, False, False, True, False, True, False, False, True, True, False, False, False, True, True, False, False, False, False, False, True, True, True, True, False, False, False, False, True, True, True, False, True, True, True, False, False]"
0,0.9500552529577035,"[True, True, True, True, True, True, True, False, True, False, True, True, False, False, False, True, False, False, False, True, False, True, False, True, True, False, False, False, True, False, False, True, False, False, True, False, True, True, False, True]"
0,0.32710802655246585,"[True, True, True, False, False, True, False, False, True, True, True, False, True, True, True, False, True, True, True, True, False, False, False, False, True, True, False, False, True, False, False, True, False, True, False, False, True, False, True, False]"
0,0.21672703933287346,"[True, True, False, True, True, False, True, True, True, False, True, True, False, False, True, True, False, True, False, True, True, False, True, True, True, False, False, True, False, True, True, False, False, True, True, True, False, True, False, True]"
0,0.6059900279276729,"[True, True, True, True, False, False, True, True, False, True, True, True, True, True, True, False, False, False, True, True, False, True, True, False, False, True, True, True, False, False, False, True, True, False, True, False, False, False, True, False]"
0,0.0014832678902862878,"[True, False, False, False, False, True, False, True, False, True, True, True, False, True, True, False, True, False, False, True, True, True, False, False, False, False, True, False, False, True, True, True, True, True, False, False, False, True, False, True]"
0,0.5562093969289055,"[True, True, True, True, False, False, False, True, False, True, True, False, True, False, True, False, False, False, True, False, True, True, False, False, True, True, True, False, True, True, False, False, False, False, False, False, True, False, False, True]"
0,0.5562093969289055,"[True, True, True, True, False, False, False, True, False, True, True, False, True, False, True, False, False, False, True, False, True, True, False, False, True, True, True, False, True, True, False, False, False, False, False, False, True, False, False, True]"
0,0.0906538773918201,"[True, True, False, False, True, False, False, True, False, True, False, True, True, True, False, False, True, True, False, False, True, True, False, True, False, False, False, True, False, True, False, False, False, True, True, True, False, False, False, True]"
0,0.2565608086413777,"[True, True, False, True, True, True, True, True, False, True, True, True, False, False, False, False, False, True, True, False, False, False, True, False, True, True, True, False, True, False, False, False, False, False, False, True, False, True, True, True]"
0,0.11269993962175709,"[True, True, False, False, True, True, False, True, True, True, False, False, True, False, True, True, False, False, True, True, False, True, True, True, True, True, True, True, False, False, False, False, True, False, True, False, True, True, False, True]"
0,0.0027130337640002907,"[True, False, False, False, True, True, False, True, True, True, False, False, False, True, False, True, False, False, True, True, False, True, True, True, False, False, True, True, True, False, True, True, True, False, True, False, False, False, False, True]"
0,0.02567772004185192,"[True, False, True, True, False, False, False, True, False, True, True, True, True, True, True, True, True, False, True, True, False, True, True, False, False, True, True, True, False, False, False, True, True, True, True, False, False, False, True, False]"
0,0.0003475985390721851,"[False, True, True, True, False, False, True, True, False, True, True, True, False, False, False, False, False, False, False, False, True, True, True, False, True, True, False, False, False, False, False, False, False, False, True, False, True, False, True, False]"
0,0.9691132557425148,"[True, True, True, True, True, True, True, True, False, False, True, True, False, False, True, False, True, False, True, True, False, True, False, True, True, True, True, True, True, True, False, True, True, False, False, True, True, False, False, False]"
0,0.24435172451224665,"[True, True, False, True, True, True, True, False, False, True, False, True, True, False, True, False, False, False, True, False, True, True, False, False, False, True, False, False, True, True, True, False, True, False, True, False, True, False, False, False]"
0,0.07454555314585819,"[True, True, False, False, False, True, False, True, False, True, True, True, False, True, True, False, False, False, False, True, True, True, False, False, False, False, True, False, False, True, True, True, True, False, False, False, False, True, False, True]"
0,0.1125289231215366,"[True, True, False, False, True, True, False, True, True, True, False, False, False, False, True, True, False, False, True, True, False, True, True, True, True, True, True, True, True, False, False, False, True, False, True, False, True, False, False, True]"
0,0.5576510439727386,"[True, True, True, True, False, False, False, True, False, True, True, True, True, False, True, False, False, False, True, False, True, True, False, False, True, True, True, False, True, False, False, False, False, False, True, False, True, False, False, True]"
0,0.02861611952582247,"[True, False, True, True, False, False, True, True, False, True, True, False, True, True, True, False, True, False, True, True, False, True, True, False, False, True, True, True, False, True, False, True, True, True, False, False, False, False, True, False]"
0,0.029438543544458632,"[True, False, True, True, False, False, True, True, True, True, True, True, False, False, False, True, False, False, False, False, True, True, False, True, False, False, True, True, True, False, False, True, True, True, True, True, False, True, True, False]"
0,0.01623041637510159,"[True, False, True, False, True, False, False, True, True, False, False, False, True, False, True, False, False, True, False, True, False, False, False, False, True, False, True, True, False, False, False, True, True, True, True, True, False, True, True, True]"
0,0.9691086201218148,"[True, True, True, True, True, True, True, True, False, False, True, True, False, False, True, False, True, False, True, False, True, True, False, True, True, True, True, True, True, True, False, True, True, False, False, True, False, True, True, False]"
0,0.02943874325351577,"[True, False, True, True, False, False, True, True, True, True, True, True, False, False, False, True, False, False, False, True, False, True, False, True, False, False, True, True, True, False, False, True, True, True, True, True, True, False, False, False]"
0,0.15543178381644604,"[True, True, False, True, False, True, False, False, True, False, False, False, False, True, False, False, False, True, True, False, False, False, True, False, True, True, False, True, False, True, False, False, True, False, True, True, True, False, True, False]"
0,0.25656076501073816,"[True, True, False, True, True, True, True, True, False, True, True, True, False, False, False, False, False, True, True, False, False, False, True, False, True, False, True, False, True, False, False, False, False, True, False, True, False, True, True, True]"
0,0.1741293291209978,"[True, True, False, True, False, True, True, False, True, True, True, True, False, False, False, True, True, True, True, False, False, True, False, True, False, True, True, False, False, False, True, False, True, False, True, True, True, False, False, True]"
0,0.6475077923579933,"[True, True, True, True, False, True, False, True, False, False, False, True, True, True, False, False, True, False, True, False, True, False, False, False, False, False, False, False, False, True, False, True, True, True, True, False, True, True, False, True]"
0,0.10223139929257188,"[True, True, False, False, True, False, True, True, True, True, False, False, True, True, False, False, False, False, False, True, True, False, True, False, True, True, True, False, True, True, False, True, False, False, False, False, False, True, True, False]"
0,0.9691132557425148,"[True, True, True, True, True, True, True, True, False, False, True, True, False, False, True, False, True, False, True, True, False, True, False, True, True, True, True, True, True, True, False, True, True, False, False, True, True, False, False, False]"
0,0.12395769553992317,"[True, True, False, False, True, True, True, True, True, True, False, False, False, False, True, True, False, False, True, True, False, True, True, True, True, True, True, True, True, False, False, False, True, False, True, False, True, False, False, True]"
0,0.8957866588792673,"[True, True, True, True, True, True, False, True, False, False, True, True, False, False, True, False, True, False, True, True, False, True, False, True, True, True, True, True, True, True, False, True, True, False, False, True, True, False, False, False]"
0,0.011446986205577702,"[True, False, True, False, False, False, True, True, True, False, True, True, True, False, False, True, False, False, False, False, False, True, True, True, False, True, True, False, False, True, False, False, False, True, False, True, True, False, True, True]"
0,0.029438543544458632,"[True, False, True, True, False, False, True, True, True, True, True, True, False, False, False, True, False, False, False, False, True, True, False, True, False, False, True, True, True, False, False, True, True, True, True, True, False, True, True, False]"
0,0.12139632275750255,"[True, True, False, False, True, True, True, True, False, True, False, True, False, True, False, False, False, True, False, False, False, True, True, True, True, True, True, False, True, False, False, False, False, True, False, True, True, False, False, False]"
0,0.005859027105699319,"[True, False, False, True, True, False, False, True, False, False, False, True, True, True, False, True, True, True, False, True, True, True, True, True, False, False, False, False, False, True, False, True, True, True, False, True, True, False, True, False]"
0,0.025184773308606672,"[True, False, True, True, False, False, False, True, False, False, True, False, False, True, True, True, True, False, True, True, False, True, True, True, True, False, False, True, False, True, True, False, False, False, False, True, True, True, True, True]"
0,0.24435172451224665,"[True, True, False, True, True, True, True, False, False, True, False, True, True, False, True, False, False, False, True, False, True, True, False, False, False, True, False, False, True, True, True, False, True, False, True, False, True, False, False, False]"
0,0.00022009858172426788,"[False, True, True, False, True, True, True, False, False, True, False, False, True, False, False, False, False, False, False, False, False, False, False, False, False, False, True, False, True, False, False, True, False, False, True, True, True, False, False, True]"
0,0.2566505396815911,"[True, True, False, True, True, True, True, True, False, True, True, True, False, False, True, False, False, True, True, False, False, False, True, False, True, True, True, True, True, False, False, False, False, False, False, True, False, True, True, True]"
0,0.1375806967199392,"[True, True, False, True, False, False, False, True, True, True, True, True, False, False, False, False, True, False, True, True, False, True, False, False, False, True, True, False, False, True, True, True, True, True, False, False, False, False, False, True]"
0,0.7315498954111864,"[True, True, True, True, True, False, False, False, False, False, False, True, True, True, True, True, False, False, False, True, True, False, False, True, False, False, True, True, True, False, False, False, True, True, True, True, True, True, False, False]"
0,0.7417482801304773,"[True, True, True, True, True, False, False, False, False, True, True, True, False, True, True, True, False, False, False, True, True, False, False, True, False, False, True, True, True, False, False, False, True, True, False, True, True, True, False, False]"
0,0.1125289231215366,"[True, True, False, False, True, True, False, True, True, True, False, False, False, False, True, True, False, False, True, True, False, True, True, True, True, True, True, True, True, False, False, False, True, False, True, False, True, False, False, True]"
0,0.046617097930664916,"[True, False, True, True, True, True, False, False, False, True, True, False, False, True, True, True, True, True, True, False, True, False, False, False, True, True, False, False, False, True, True, False, True, False, True, False, False, True, True, False]"
0,0.9691132557425148,"[True, True, True, True, True, True, True, True, False, False, True, True, False, False, True, False, True, False, True, True, False, True, False, True, True, True, True, True, True, True, False, True, True, False, False, True, True, False, False, False]"
0,0.006296664767693436,"[True, False, False, True, True, False, True, False, False, False, True, True, True, False, False, True, False, True, False, False, False, False, True, False, False, False, True, False, True, True, False, True, True, False, True, True, False, False, True, False]"
