step,fitness,genome
0,0.7967830897278221,"[True, True, True, True, True, False, True, False, False, False, True, True, True, True, True, True, True, True, True, True, True, False, True, True, True, True, False, True, True, False, False, False, True, False, False, True, False, True, True, True]"
0,0.7384234466612136,"[True, True, True, True, True, False, False, False, False, True, False, True, True, False, True, False, True, False, False, False, False, True, True, True, True, False, False, False, True, False, False, False, False, True, False, True, False, True, True, True]"
0,0.01332437493943073,"[True, False, True, False, False, True, True, False, False, False, True, True, True, False, True, False, False, True, True, False, True, False, True, False, False, False, False, False, False, False, False, False, True, False, False, False, True, True, True, False]"
0,0.022100999388906733,"[True, False, True, False, True, True, True, False, True, True, False, True, True, False, True, True, False, False, True, True, False, False, True, True, False, False, False, True, True, False, True, False, True, False, True, True, True, False, True, False]"
0,0.0005612970320655452,"[False, True, True, True, True, False, False, True, False, False, False, True, True, False, True, False, True, False, True, False, True, True, False, True, False, True, True, True, True, True, False, False, True, False, False, True, True, False, True, True]"
0,0.3355333509269833,"[True, True, True, False, False, True, False, True, True, False, False, False, False, True, False, False, False, False, True, False, True, True, False, False, False, True, False, False, False, False, True, False, False, False, True, True, False, False, True, False]"
0,0.10254829444647422,"[True, True, False, False, True, False, True, True, True, True, False, True, True, True, False, False, False, True, False, False, False, False, False, True, False, True, False, False, False, False, False, False, False, False, True, False, True, False, False, False]"
0,0.00864110225166383,"[True, False, False, True, True, True, True, True, False, False, True, False, True, True, True, False, True, True, False, True, True, True, False, True, True, True, False, False, False, False, True, False, False, True, True, True, False, False, True, True]"
0,0.7296769602195897,"[True, True, True, True, True, False, False, False, False, False, False, False, True, True, True, False, True, True, False, True, False, False, False, True, False, True, False, False, False, False, True, False, False, False, True, True, False, False, False, False]"
0,0.039857574692271365,"[True, False, True, True, True, False, False, True, False, True, True, True, True, False, True, False, False, False, True, True, True, False, False, False, False, True, False, True, True, True, False, True, False, False, True, True, False, True, True, False]"
0,0.01332437493943073,"[True, False, True, False, False, True, True, False, False, False, True, True, True, False, True, False, False, True, True, False, True, False, True, False, False, False, False, False, False, False, False, False, True, False, False, False, True, True, True, False]"
0,0.3416868771596654,"[True, True, True, False, False, True, False, True, True, True, True, False, True, True, True, True, False, False, False, False, True, True, False, False, True, True, False, False, False, True, False, True, True, False, False, True, False, False, False, False]"
0,0.2513218699147531,"[True, True, False, True, True, True, True, False, True, True, True, True, True, False, True, False, False, True, True, True, True, True, True, True, False, False, False, True, True, False, True, True, True, True, True, True, False, False, True, False]"
0,0.022100999388906733,"[True, False, True, False, True, True, True, False, True, True, False, True, True, False, True, True, False, False, True, True, False, False, True, True, False, False, False, True, True, False, True, False, True, False, True, True, True, False, True, False]"
0,0.7967830897278221,"[True, True, True, True, True, False, True, False, False, False, True, True, True, True, True, True, True, True, True, True, True, False, True, True, True, True, False, True, True, False, False, False, True, False, False, True, False, True, True, True]"
0,0.014226824633356084,"[True, False, True, False, False, True, True, True, False, True, False, True, False, False, True, False, False, False, True, True, False, True, False, False, True, True, True, False, True, True, False, False, True, False, True, True, False, True, True, False]"
