step,fitness,genome
0,0.1265987063622639,"[True, True, False, True, False, False, False, False, False, False, True, True, False, False, True, True, False, True, True, True, False, True, True, True, False, True, False, False, False, True, True, True, True, True, False, False, False, True, False, True]"
0,0.8760478676261415,"[True, True, True, True, True, True, False, False, True, False, True, False, False, False, True, False, False, True, True, True, False, False, True, False, False, False, False, True, False, False, False, False, False, True, True, False, False, False, False, True]"
0,0.062002829024098614,"[True, True, False, False, False, False, False, True, True, True, False, True, True, False, True, True, False, True, False, True, True, False, False, True, False, True, True, True, True, False, True, False, False, True, False, False, True, False, False, False]"
0,0.1890913082656033,"[True, True, False, True, True, False, False, False, True, False, True, True, True, False, False, True, False, True, False, True, True, False, True, True, True, True, False, False, True, True, False, False, True, True, True, False, True, False, True, False]"
0,0.2992654555217024,"[True, True, True, False, False, False, True, False, True, True, True, False, False, True, True, True, True, True, True, False, False, False, True, True, False, True, True, False, True, True, True, True, False, True, False, False, False, True, True, True]"
0,0.034348740705317946,"[True, False, True, True, False, True, True, False, True, False, True, True, True, True, False, True, False, False, True, False, True, False, False, True, True, False, True, False, True, True, False, True, True, True, False, True, False, True, False, False]"
0,2.1102497307743048e-11,"[False, False, False, True, False, True, False, True, True, True, True, False, True, False, False, True, False, True, False, True, True, True, False, False, False, False, True, False, True, False, True, True, False, True, False, False, False, True, False, True]"
0,0.45536899611883896,"[True, True, True, False, True, True, False, False, True, False, True, False, False, False, True, False, False, False, True, True, False, False, False, False, False, False, False, False, True, True, False, False, False, True, True, False, False, False, False, True]"
0,0.2639804338927837,"[True, True, True, False, False, False, False, False, False, False, False, True, False, False, True, True, True, False, True, True, False, False, False, True, False, True, True, True, False, True, True, False, False, False, True, False, True, False, True, True]"
0,0.7459862048020931,"[True, True, True, True, True, False, False, False, True, False, False, True, True, False, True, True, False, True, False, True, True, False, False, False, True, True, False, False, True, True, False, False, True, True, True, False, True, False, True, False]"
0,0.004707391891394834,"[True, False, False, True, False, True, False, True, True, True, False, False, True, True, False, True, False, True, False, True, True, False, False, False, True, False, True, False, True, False, True, True, False, True, False, False, False, True, False, True]"
0,0.062297144994336515,"[True, True, False, False, False, False, False, True, True, True, True, True, False, False, True, False, True, True, False, True, True, False, True, True, False, True, False, False, False, True, True, False, False, False, True, False, False, False, False, False]"
0,0.2665296653467728,"[True, True, True, False, False, False, False, False, False, True, False, False, True, False, True, False, True, True, False, True, True, False, False, True, False, True, True, True, False, True, True, False, False, True, True, False, True, True, True, False]"
0,0.1531503079673905,"[True, True, False, True, False, True, False, False, False, False, True, True, False, False, True, True, True, True, True, True, True, True, True, True, False, True, False, False, False, True, True, True, True, True, False, False, False, True, False, True]"
0,0.6244063787981031,"[True, True, True, True, False, True, False, False, False, False, True, True, True, False, False, True, False, False, False, True, True, False, True, True, True, False, False, True, False, False, False, False, True, False, False, True, False, True, False, True]"
0,0.29436017711062235,"[True, True, True, False, False, False, True, False, True, False, False, False, False, True, True, True, True, True, True, True, False, True, True, True, False, True, True, False, True, True, True, True, False, True, False, False, False, True, True, True]"
0,0.3544855252712536,"[True, True, True, False, False, True, True, False, True, True, False, False, False, True, True, True, True, True, True, False, False, True, True, True, False, True, True, False, True, True, True, True, False, True, False, False, False, True, True, True]"
0,0.24873669246563196,"[True, True, False, True, True, True, True, False, True, False, True, True, True, True, True, True, True, False, False, False, False, False, False, True, True, False, False, False, True, True, False, False, True, True, True, False, False, True, False, True]"
0,0.0002875132984041118,"[False, True, True, True, False, False, False, True, False, True, False, False, False, True, False, False, True, False, False, False, False, False, True, False, False, True, True, True, True, False, False, False, False, False, False, False, False, False, True, False]"
0,6.285538957842457e-05,"[False, True, True, False, False, False, False, True, False, True, False, False, True, False, True, False, True, False, False, True, False, True, False, True, True, False, True, True, True, True, False, False, False, True, True, True, True, True, False, True]"
0,0.010888494736605943,"[True, False, True, False, False, False, True, False, True, True, True, False, False, True, True, True, True, True, True, False, False, True, True, True, False, True, True, True, True, True, True, True, False, True, False, False, False, True, True, True]"
