step,fitness,genome
0,0.46111117805241786,"[True, True, True, False, True, True, False, False, True, True, True, False, True, True, True, False, False, False, True, False, False, True, False, True, False, True, True, True, True, True, True, False, True, True, False, True, False, True, False, False]"
0,0.3573790048994707,"[True, True, True, False, False, True, True, False, True, True, True, True, False, True, True, True, True, True, True, True, False, False, True, True, True, False, False, True, True, True, True, True, False, True, True, False, False, True, False, False]"
0,0.005847963702019254,"[True, False, False, True, True, False, False, True, False, False, False, True, False, True, True, False, False, True, True, True, False, True, True, False, True, False, False, True, True, False, False, True, True, True, False, False, True, False, True, False]"
0,0.18877704544034324,"[True, True, False, True, True, False, False, False, True, False, True, True, False, False, False, False, False, False, True, False, False, False, False, True, True, False, False, False, False, False, True, False, False, False, True, True, True, True, True, True]"
0,0.2520094311455834,"[True, True, False, True, True, True, True, True, False, False, False, False, True, False, True, False, False, False, False, True, True, False, False, False, False, False, False, False, False, True, False, True, True, True, True, False, True, True, True, True]"
0,0.40429507225995703,"[True, True, True, False, True, False, False, True, True, True, False, True, False, True, False, True, True, True, False, False, True, True, False, False, True, True, True, False, True, True, True, True, False, False, True, True, False, False, False, True]"
0,0.21874340462507133,"[True, True, False, True, True, False, True, True, True, True, True, False, False, True, True, True, False, True, True, True, False, True, True, True, True, False, False, True, False, True, True, True, False, True, False, True, True, False, True, False]"
0,0.9803456451487699,"[True, True, True, True, True, True, True, True, False, True, True, True, True, True, True, False, False, False, False, False, True, False, True, False, False, False, True, False, False, False, True, True, True, False, True, True, True, False, False, True]"
0,0.188845650332335,"[True, True, False, True, True, False, False, False, True, False, True, True, False, False, True, False, False, False, True, False, False, True, False, True, True, False, False, False, False, False, True, False, False, False, True, True, True, True, True, True]"
0,0.0005178110478309187,"[False, True, True, True, True, False, False, False, False, False, True, False, False, False, False, True, True, False, True, False, True, True, False, True, True, False, False, False, True, True, False, False, True, False, True, False, True, False, False, False]"
0,0.374407598776457,"[True, True, True, False, True, False, False, False, False, False, False, False, True, False, True, True, True, True, False, True, False, False, True, False, True, False, True, True, False, True, True, False, False, False, False, True, True, True, True, False]"
0,0.01537319750606889,"[True, False, True, False, True, False, False, False, True, False, False, True, True, True, True, True, False, True, True, True, False, False, True, False, False, False, False, True, True, False, False, False, True, True, False, True, True, False, True, True]"
0,0.855511826006661,"[True, True, True, True, True, True, False, False, False, False, False, False, True, False, False, True, False, False, True, True, False, True, True, False, True, True, False, True, True, True, False, True, False, False, False, False, False, False, False, True]"
0,0.5988394538442855,"[True, True, True, True, False, False, True, True, False, False, True, True, False, True, False, False, False, True, False, False, False, True, False, False, False, False, False, True, False, False, True, False, True, False, False, False, True, True, False, True]"
0,0.21376215405150303,"[True, True, False, True, True, False, True, True, False, True, True, False, False, True, False, True, True, True, True, False, True, True, True, True, True, True, True, True, True, True, True, True, True, True, False, True, True, False, True, False]"
0,0.005847963519867096,"[True, False, False, True, True, False, False, True, False, False, False, True, False, True, True, False, False, True, True, True, False, True, True, False, True, False, False, True, False, False, False, True, True, True, False, False, True, False, True, False]"
