step,fitness,genome
0,0.7718767209728723,"[True, True, True, True, True, False, False, True, False, True, True, True, False, True, False, False, True, True, False, True, True, False, True, False, True, False, True, True, True, True, False, False, False, True, False, False, True, False, False, False]"
0,0.2525263455744323,"[True, True, False, True, True, True, True, True, False, False, False, True, False, True, False, True, True, True, False, False, True, False, True, True, False, True, True, True, True, False, True, False, True, False, False, True, True, False, True, False]"
0,0.11713166773607593,"[True, True, False, False, True, True, True, False, True, False, False, True, False, True, True, False, True, True, False, False, True, True, True, True, False, False, False, True, False, True, False, False, True, True, False, False, True, False, True, True]"
0,0.9576574290655138,"[True, True, True, True, True, True, True, False, True, True, True, False, False, True, False, True, False, False, False, True, False, False, False, True, True, True, True, False, True, False, False, True, True, True, False, True, False, True, False, True]"
0,0.014821459125658782,"[True, False, True, False, True, False, False, False, False, False, False, False, False, False, False, True, True, True, True, True, False, True, False, True, False, True, True, True, False, True, False, False, True, True, True, False, True, False, True, False]"
0,0.8813367657503054,"[True, True, True, True, True, True, False, False, True, True, False, False, True, False, False, True, False, True, True, False, False, False, True, False, True, False, True, False, False, False, True, True, True, False, False, False, True, False, False, False]"
0,0.0003703358959638732,"[False, True, True, True, False, True, False, False, False, False, True, False, True, False, True, True, True, True, True, False, False, True, True, False, True, False, False, False, True, False, False, False, True, True, True, False, False, True, True, True]"
0,0.7340478536280479,"[True, True, True, True, True, False, False, False, False, False, True, True, False, True, False, False, True, True, False, False, False, False, False, True, False, False, True, False, True, False, True, True, True, False, False, False, True, True, False, True]"
0,0.11713166773607593,"[True, True, False, False, True, True, True, False, True, False, False, True, False, True, True, False, True, True, False, False, True, True, True, True, False, False, False, True, False, True, False, False, True, True, False, False, True, False, True, True]"
0,0.9638722554497752,"[True, True, True, True, True, True, True, True, False, False, False, False, True, True, True, True, False, True, False, False, True, False, True, True, False, False, True, False, False, True, False, False, True, True, True, True, True, False, True, False]"
0,0.7340478536280479,"[True, True, True, True, True, False, False, False, False, False, True, True, False, True, False, False, True, True, False, False, False, False, False, True, False, False, True, False, True, False, True, True, True, False, False, False, True, True, False, True]"
0,0.3751272561156131,"[True, True, True, False, True, False, False, False, False, False, False, True, False, True, True, True, False, False, True, True, True, False, True, True, False, False, True, True, True, False, True, True, False, False, False, True, True, True, True, False]"
0,0.7579340983481807,"[True, True, True, True, True, False, False, True, False, False, False, False, False, False, False, False, True, False, False, False, True, True, False, True, False, True, True, False, False, False, True, False, True, True, True, False, False, False, True, True]"
0,0.06653948456934845,"[True, True, False, False, False, False, True, True, False, False, True, True, True, False, True, True, False, False, False, False, True, False, False, True, False, False, True, False, True, True, False, True, True, False, False, False, False, False, False, True]"
0,0.7718767209728723,"[True, True, True, True, True, False, False, True, False, True, True, True, False, True, False, False, True, True, False, True, True, False, True, False, True, False, True, True, True, True, False, False, False, True, False, False, True, False, False, False]"
0,0.33050518998421125,"[True, True, True, False, False, True, False, True, False, False, True, False, True, False, True, True, True, False, False, False, False, True, True, False, False, False, False, True, True, True, True, False, True, True, False, True, True, True, False, False]"
0,0.02850442550352942,"[True, False, True, True, False, False, True, True, False, True, False, True, True, True, False, False, True, True, False, False, False, False, False, False, True, False, False, False, False, False, True, False, True, False, True, True, False, True, True, False]"
0,0.00803084641442211,"[True, False, False, True, True, True, True, False, False, False, False, False, False, True, False, True, False, True, True, True, True, True, True, True, False, False, False, False, True, True, False, True, True, True, False, False, False, True, True, False]"
0,0.3751272561156131,"[True, True, True, False, True, False, False, False, False, False, False, True, False, True, True, True, False, False, True, True, True, False, True, True, False, False, True, True, True, False, True, True, False, False, False, True, True, True, True, False]"
