step,fitness,genome
0,0.06874646029174673,"[True, True, False, False, False, False, True, True, True, True, False, True, True, True, True, False, False, True, True, False, False, False, False, True, True, True, True, False, False, True, True, False, False, False, True, True, False, False, True, False]"
0,0.8922697977238745,"[True, True, True, True, True, True, False, True, False, False, False, True, True, False, False, True, False, False, True, True, False, True, True, True, True, True, False, False, True, True, False, True, True, True, False, True, False, False, False, True]"
0,0.21822306014692197,"[True, True, False, True, True, False, True, True, True, True, False, True, True, False, True, False, False, False, False, False, True, True, True, True, True, False, True, True, False, False, False, False, True, True, False, False, False, False, True, False]"
0,0.11009307496005526,"[True, True, False, False, True, True, False, True, False, True, False, True, False, False, False, False, False, False, False, True, False, False, False, True, True, True, False, False, True, False, True, False, True, True, False, False, False, True, True, False]"
0,0.8922697977238745,"[True, True, True, True, True, True, False, True, False, False, False, True, True, False, False, True, False, False, True, True, False, True, True, True, True, True, False, False, True, True, False, True, True, True, False, True, False, False, False, True]"
0,0.6514668239302153,"[True, True, True, True, False, True, False, True, False, True, False, False, False, False, True, False, True, True, True, False, True, False, True, False, True, True, False, True, False, True, True, True, True, False, False, False, True, True, True, False]"
0,0.00498591484966117,"[True, False, False, True, False, True, True, False, True, False, True, False, True, False, True, False, False, True, True, False, True, True, False, False, True, False, False, True, True, True, True, False, True, False, False, False, True, False, True, False]"
0,0.010148261874915672,"[True, False, True, False, False, False, False, True, True, True, False, False, False, False, True, True, False, True, False, True, False, False, True, False, False, True, True, True, True, True, False, False, False, True, False, True, True, False, True, True]"
0,0.003885161629353052,"[True, False, False, True, False, False, True, False, True, True, True, True, False, True, False, False, False, False, True, False, True, True, False, True, False, True, True, False, True, True, False, True, False, False, True, True, True, True, False, True]"
0,0.11009307496005526,"[True, True, False, False, True, True, False, True, False, True, False, True, False, False, False, False, False, False, False, True, False, False, False, True, True, True, False, False, True, False, True, False, True, True, False, False, False, True, True, False]"
0,0.850732032617495,"[True, True, True, True, True, False, True, True, True, True, True, False, False, True, False, True, False, False, False, True, False, False, True, True, False, False, True, True, False, False, True, False, False, False, True, True, True, False, True, True]"
0,0.09575940701709057,"[True, True, False, False, True, False, True, False, False, True, True, True, True, False, False, False, False, False, False, False, False, False, True, True, False, True, False, True, False, False, False, False, True, False, False, True, False, True, True, False]"
0,0.7269817303696039,"[True, True, True, True, False, True, True, True, True, True, True, True, False, True, True, True, False, True, False, True, False, False, True, False, False, True, True, True, False, True, False, True, True, False, True, True, False, True, True, False]"
0,0.218222908689505,"[True, True, False, True, True, False, True, True, True, True, False, True, True, False, True, False, False, False, False, False, True, True, True, False, True, False, True, True, False, False, False, False, True, True, False, False, False, False, True, False]"
0,0.001180870733716537,"[True, False, False, False, False, False, True, False, False, True, True, True, False, True, False, False, False, True, True, True, False, False, False, False, False, True, True, True, True, True, False, False, True, True, True, True, False, False, True, True]"
0,0.9412692686479267,"[True, True, True, True, True, True, True, False, False, True, True, True, False, True, False, False, True, False, False, False, True, False, False, False, True, True, False, True, True, True, False, True, False, False, False, False, True, False, False, True]"
0,0.004554054908216447,"[True, False, False, True, False, True, False, True, False, True, False, False, True, True, True, False, True, False, False, False, True, True, True, True, False, False, False, False, True, False, True, False, False, True, False, True, True, False, True, False]"
0,0.07680785086263,"[True, True, False, False, False, True, True, False, False, False, False, False, True, True, False, True, False, True, True, True, False, True, True, False, True, False, False, False, True, True, False, True, False, True, False, True, False, False, True, False]"
0,0.8922697977238745,"[True, True, True, True, True, True, False, True, False, False, False, True, True, False, False, True, False, False, True, True, False, True, True, True, True, True, False, False, True, True, False, True, True, True, False, True, False, False, False, True]"
0,0.09575940701709057,"[True, True, False, False, True, False, True, False, False, True, True, True, True, False, False, False, False, False, False, False, False, False, True, True, False, True, False, True, False, False, False, False, True, False, False, True, False, True, True, False]"
0,0.9414137768717185,"[True, True, True, True, True, True, True, False, False, True, True, True, False, True, False, True, True, False, False, False, True, False, False, False, True, True, False, True, True, True, False, True, False, False, False, False, True, False, False, True]"
0,0.8922697975925437,"[True, True, True, True, True, True, False, True, False, False, False, True, True, False, False, True, False, False, True, True, False, True, True, True, True, True, False, False, True, True, False, True, True, True, False, False, False, False, False, True]"
0,0.004985914534065904,"[True, False, False, True, False, True, True, False, True, False, True, False, True, False, True, False, False, True, True, False, True, True, False, False, True, False, False, False, True, True, True, False, True, False, False, False, True, False, True, False]"
