step,fitness,genome
0,0.033733190588568614,"[True, False, True, True, False, True, True, False, False, True, True, False, True, False, False, False, True, False, True, False, False, True, False, False, True, True, True, True, False, False, False, True, False, True, True, False, False, False, True, True]"
0,0.17549596595597564,"[True, True, False, True, False, True, True, True, False, False, False, True, True, True, False, False, True, True, True, False, True, True, True, False, False, True, False, False, True, False, False, False, True, False, True, True, False, True, True, False]"
0,0.2893435056354235,"[True, True, True, False, False, False, True, False, False, False, True, False, False, True, False, False, False, True, False, True, True, True, False, True, True, True, True, False, False, False, False, True, True, False, True, False, True, False, False, True]"
0,0.003338121599774708,"[True, False, False, True, False, False, False, False, True, False, True, True, True, True, False, True, True, False, False, True, False, False, True, True, True, True, False, True, True, False, True, True, False, False, False, False, True, False, False, False]"
0,0.1287337745530945,"[True, True, False, True, False, False, False, False, True, False, False, False, True, True, False, False, True, False, True, False, True, True, True, False, False, False, False, False, False, False, False, True, False, False, True, False, False, True, False, True]"
0,0.010072253685871302,"[True, False, True, False, False, False, False, True, True, False, True, False, False, True, False, False, False, False, True, True, False, False, True, True, False, True, True, True, False, True, True, False, True, False, True, True, False, False, False, False]"
0,0.014011310592743765,"[True, False, True, False, False, True, True, True, False, False, False, True, False, False, False, False, True, True, False, True, True, True, True, True, False, True, True, True, True, True, True, False, True, True, True, True, False, True, False, True]"
0,6.064647334014353e-07,"[False, False, True, True, True, True, False, True, False, False, True, False, True, False, True, False, True, True, False, True, True, True, True, True, False, True, False, True, False, True, True, False, True, True, True, True, False, True, False, True]"
0,5.476701225374192e-07,"[False, False, True, True, True, True, False, False, True, False, False, False, True, True, False, False, False, False, False, False, False, False, False, True, False, True, False, False, False, False, False, True, False, True, False, False, True, True, True, True]"
0,6.119152698073069e-06,"[False, True, False, False, True, True, False, True, False, False, False, True, False, False, True, False, True, True, True, True, True, True, True, True, True, False, False, True, False, False, True, False, False, False, True, True, False, False, True, False]"
0,0.019649345288380787,"[True, False, True, False, True, True, False, False, True, True, False, False, True, True, True, True, True, True, True, True, False, True, True, False, False, False, False, True, True, True, False, False, False, False, True, True, True, True, True, True]"
0,0.018489348675206973,"[True, False, True, False, True, False, True, True, True, True, False, False, False, False, True, True, True, False, False, True, False, True, False, True, False, False, False, False, False, True, False, False, True, False, True, True, True, True, False, True]"
0,0.545115262900345,"[True, True, True, True, False, False, False, False, True, True, True, False, True, True, False, True, True, True, False, False, True, False, False, False, True, True, False, True, False, False, False, True, False, True, True, False, True, False, True, False]"
