step,fitness,genome
0,0.44892730536235664,"[True, True, True, False, True, True, False, False, False, True, False, False, True, False, True, True, True, True, True, True, False, False, False, True, False, True, False, True, True, False, True, False, True, True, True, False, True, False, False, False]"
0,0.3022831938724147,"[True, True, True, False, False, False, True, True, False, False, True, False, False, False, True, False, False, False, True, True, False, False, True, False, True, True, True, True, False, True, True, False, True, False, False, True, False, False, True, False]"
0,0.22432668121556365,"[True, True, False, True, True, True, False, False, False, True, True, True, False, True, False, True, True, False, False, False, True, False, False, False, True, False, False, False, False, True, False, True, False, False, False, False, False, False, True, True]"
0,0.3523842761264746,"[True, True, True, False, False, True, True, False, True, False, True, False, False, True, False, False, True, True, False, False, True, False, True, False, False, True, False, False, False, False, False, True, False, True, False, True, False, True, True, True]"
0,0.03282665082050036,"[True, False, True, True, False, True, False, True, True, True, True, False, True, False, False, True, True, False, False, True, True, False, True, True, True, True, False, False, True, True, True, True, False, True, True, False, True, False, False, False]"
0,0.44892730536235664,"[True, True, True, False, True, True, False, False, False, True, False, False, True, False, True, True, True, True, True, True, False, False, False, True, False, True, False, True, True, False, True, False, True, True, True, False, True, False, False, False]"
0,0.3523842761264746,"[True, True, True, False, False, True, True, False, True, False, True, False, False, True, False, False, True, True, False, False, True, False, True, False, False, True, False, False, False, False, False, True, False, True, False, True, False, True, True, True]"
0,0.44892730536235664,"[True, True, True, False, True, True, False, False, False, True, False, False, True, False, True, True, True, True, True, True, False, False, False, True, False, True, False, True, True, False, True, False, True, True, True, False, True, False, False, False]"
0,0.3022831938724147,"[True, True, True, False, False, False, True, True, False, False, True, False, False, False, True, False, False, False, True, True, False, False, True, False, True, True, True, True, False, True, True, False, True, False, False, True, False, False, True, False]"
0,0.8994516864563297,"[True, True, True, True, True, True, False, True, False, True, False, False, True, True, False, True, False, False, True, False, True, True, True, False, True, False, True, False, False, False, True, False, True, True, False, False, False, True, True, False]"
