step,fitness,genome
0,0.026195449265561985,"[True, False, True, True, False, False, False, True, True, True, False, True, True, False, True, False, True, False, False, False, False, False, True, False, True, False, False, True, False, True, False, False, True, False, False, False, True, True, True, False]"
0,0.8764824417153771,"[True, True, True, True, True, True, False, False, True, False, True, False, False, True, False, True, True, False, True, False, False, True, True, True, False, False, True, True, False, False, False, True, True, False, False, True, False, False, True, True]"
0,0.3414188898317992,"[True, True, True, False, False, True, False, True, True, True, True, False, True, False, True, False, False, True, True, False, True, True, True, False, False, True, True, True, True, True, False, False, True, False, True, True, True, False, False, False]"
0,0.3094294976562314,"[True, True, True, False, False, False, True, True, True, False, True, False, True, False, True, False, False, False, True, True, True, False, False, False, True, True, False, True, True, True, True, False, False, False, False, True, False, False, False, True]"
0,0.3018558680217569,"[True, True, True, False, False, False, True, True, False, False, False, True, True, False, False, True, True, True, True, True, True, False, False, True, False, True, False, True, False, True, False, False, False, True, False, False, False, False, False, True]"
0,0.34141889160202604,"[True, True, True, False, False, True, False, True, True, True, True, False, True, False, True, False, False, True, True, False, True, True, True, False, False, True, True, True, True, True, True, False, True, False, True, True, True, False, False, False]"
0,0.00976990619989141,"[True, False, True, False, False, False, False, True, False, False, True, False, False, True, True, False, False, True, False, False, False, True, True, False, True, False, True, False, True, False, False, True, True, False, False, False, False, False, True, False]"
0,0.026010276042910015,"[True, False, True, True, False, False, False, True, True, False, True, True, True, False, True, False, False, False, True, True, True, False, False, False, True, True, False, True, True, True, True, False, False, False, False, True, False, False, False, True]"
0,9.156229287562627e-20,"[False, False, False, False, False, False, True, True, False, False, True, True, False, False, False, True, True, True, False, False, True, True, True, False, True, True, True, True, False, True, True, False, True, True, True, True, False, False, True, True]"
0,0.07740853250708622,"[True, True, False, False, False, True, True, False, False, False, True, True, False, True, False, False, True, True, True, True, True, False, False, True, True, True, False, False, False, True, True, True, True, False, True, False, False, True, False, False]"
0,0.2576099975229968,"[True, True, False, True, True, True, True, True, True, False, False, False, False, True, True, True, True, False, True, True, True, True, False, False, False, False, True, True, False, False, True, False, True, False, True, False, False, False, True, True]"
0,0.09178590954681545,"[True, True, False, False, True, False, False, True, True, False, False, True, True, True, False, False, True, True, False, True, False, False, False, False, False, False, True, True, False, True, False, False, True, True, True, True, False, True, False, True]"
0,0.8764813831222789,"[True, True, True, True, True, True, False, False, True, False, True, False, False, True, False, True, True, False, True, False, False, True, False, True, False, False, True, True, False, False, False, True, True, False, True, False, False, False, True, False]"
0,0.1960001464318651,"[True, True, False, True, True, False, False, True, True, False, False, False, False, False, False, False, True, True, False, True, False, False, False, False, False, False, True, True, False, True, False, False, True, True, False, True, False, True, False, True]"
0,0.016884297679335136,"[True, False, True, False, True, False, True, False, False, False, True, True, False, True, True, False, False, False, False, True, False, True, False, False, True, False, False, True, False, True, True, False, True, True, False, False, True, True, True, True]"
