step,fitness,genome
0,0.28037545140535125,"[True, True, True, False, False, False, False, True, False, True, True, False, True, True, True, False, False, True, True, False, False, False, False, True, False, False, False, True, True, True, True, False, False, False, True, False, False, False, False, True]"
0,0.015322369640821794,"[True, False, True, False, True, False, False, False, True, False, False, True, False, False, False, True, False, False, True, False, False, True, True, False, True, True, True, True, False, False, False, False, True, False, True, True, True, True, True, True]"
0,0.7682877189545555,"[True, True, True, True, True, False, False, True, False, True, False, True, False, True, True, True, False, False, False, True, True, False, False, True, False, True, False, False, False, False, True, True, False, True, False, True, True, True, True, True]"
0,0.35129036293788674,"[True, True, True, False, False, True, True, False, True, False, False, True, False, False, True, False, False, True, True, False, True, True, True, True, False, True, False, True, True, True, False, True, False, True, False, True, False, True, False, False]"
0,0.00018598670287712935,"[False, True, True, False, True, True, False, False, False, True, True, True, False, False, False, False, True, False, False, False, True, True, False, True, True, False, True, False, True, True, True, False, True, False, True, True, True, False, True, False]"
0,0.5710546631232243,"[True, True, True, True, False, False, True, False, False, False, False, False, True, True, False, True, False, False, True, False, True, True, False, True, False, True, True, True, False, True, True, True, True, True, False, True, True, True, False, True]"
0,0.35129036293788674,"[True, True, True, False, False, True, True, False, True, False, False, True, False, False, True, False, False, True, True, False, True, True, True, True, False, True, False, True, True, True, False, True, False, True, False, True, False, True, False, False]"
0,6.969136196906022e-05,"[False, True, True, False, False, False, True, False, False, True, False, False, True, True, False, True, False, False, False, False, True, True, False, True, False, False, True, True, False, True, True, True, True, True, False, True, True, True, False, True]"
0,1.6533594623117667e-08,"[False, False, True, False, True, False, True, False, True, False, True, False, True, False, True, False, False, True, False, True, True, True, False, True, False, True, False, False, False, True, False, True, False, False, False, True, True, True, True, False]"
0,0.35129036293788674,"[True, True, True, False, False, True, True, False, True, False, False, True, False, False, True, False, False, True, True, False, True, True, True, True, False, True, False, True, True, True, False, True, False, True, False, True, False, True, False, False]"
0,0.007788911255283161,"[True, False, False, True, True, True, False, True, True, False, False, False, True, False, False, True, True, True, True, True, False, False, False, True, False, True, False, True, True, True, False, False, False, False, True, True, False, False, False, False]"
0,0.00038460240390259144,"[False, True, True, True, False, True, False, False, True, False, False, True, True, True, False, False, True, False, False, False, False, True, True, True, False, True, True, True, False, False, False, True, True, True, False, False, False, False, True, False]"
0,0.8607590854468111,"[True, True, True, True, True, True, False, False, False, False, True, True, False, False, False, False, True, False, True, False, True, True, False, True, True, True, True, False, True, True, True, False, True, False, True, True, True, False, True, False]"
0,0.014078880971870574,"[True, False, True, False, False, True, True, True, False, False, True, False, False, True, False, True, False, True, True, True, False, True, False, False, False, False, True, True, False, True, True, False, False, False, False, True, False, True, False, False]"
0,0.015322369640821794,"[True, False, True, False, True, False, False, False, True, False, False, True, False, False, False, True, False, False, True, False, False, True, True, False, True, True, True, True, False, False, False, False, True, False, True, True, True, True, True, True]"
0,1.6533594623117667e-08,"[False, False, True, False, True, False, True, False, True, False, True, False, True, False, True, False, False, True, False, True, True, True, False, True, False, True, False, False, False, True, False, True, False, False, False, True, True, True, True, False]"
0,0.09528163831949246,"[True, True, False, False, True, False, True, False, False, True, False, True, True, True, True, False, False, False, False, True, True, False, False, False, False, False, True, False, False, True, True, True, True, True, False, True, True, False, True, True]"
0,0.00038387349361847434,"[False, True, True, True, False, True, False, False, True, False, False, True, False, True, True, False, True, True, False, True, True, True, False, True, True, True, False, True, False, False, True, True, False, True, False, False, True, True, True, True]"
0,0.4131299078858891,"[True, True, True, False, True, False, True, False, False, True, False, True, False, True, True, True, False, True, False, True, True, False, False, False, False, False, True, False, False, True, True, True, True, True, False, True, True, True, True, True]"
0,0.34503901805551823,"[True, True, True, False, False, True, True, False, False, False, True, False, True, False, False, False, True, False, False, False, True, False, True, True, False, True, True, False, False, False, True, True, True, False, True, False, True, True, True, True]"
0,0.8607924164085983,"[True, True, True, True, True, True, False, False, False, False, True, True, False, False, False, False, True, True, True, False, True, True, False, True, True, True, True, False, True, True, True, False, False, False, True, True, True, False, True, False]"
0,0.014078058451372414,"[True, False, True, False, False, True, True, True, False, False, True, False, False, True, False, True, False, False, True, True, False, True, False, False, False, False, True, True, False, True, True, False, True, False, False, True, False, True, False, False]"
0,0.4899055662968011,"[True, True, True, False, True, True, True, False, False, True, False, True, True, True, True, False, True, False, True, False, True, False, True, False, False, False, True, False, False, True, True, True, True, True, False, True, True, True, True, True]"
0,0.2948884013297544,"[True, True, True, False, False, False, True, False, True, False, False, True, False, False, True, False, False, True, False, True, True, True, False, True, False, True, False, True, True, True, False, True, False, True, False, True, False, True, False, False]"
