step,fitness,genome
0,0.5389186437440691,"[True, True, True, True, False, False, False, False, True, False, True, False, False, True, True, True, False, True, False, False, True, True, True, True, True, False, False, False, True, False, True, True, True, False, True, True, False, False, True, True]"
0,0.31953235778101585,"[True, True, True, False, False, True, False, False, False, True, True, False, False, True, False, True, True, True, False, False, False, True, True, False, False, False, True, False, False, False, True, True, False, True, True, True, False, False, False, False]"
0,0.31953235778101585,"[True, True, True, False, False, True, False, False, False, True, True, False, False, True, False, True, True, True, False, False, False, True, True, False, False, False, True, False, False, False, True, True, False, True, True, True, False, False, False, False]"
0,0.12253328175603809,"[True, True, False, False, True, True, True, True, True, False, False, False, False, True, False, True, True, True, False, False, True, False, False, False, False, False, True, True, True, False, True, True, True, False, True, True, False, True, False, False]"
0,0.12253328175603809,"[True, True, False, False, True, True, True, True, True, False, False, False, False, True, False, True, True, True, False, False, True, False, False, False, False, False, True, True, True, False, True, True, True, False, True, True, False, True, False, False]"
0,0.4607609273464432,"[True, True, True, False, True, True, False, False, True, True, True, False, True, False, False, True, True, False, False, False, True, False, False, True, True, False, True, False, True, False, False, False, False, True, False, True, False, True, True, True]"
0,0.26138160333466526,"[True, True, False, True, True, True, True, True, True, True, False, True, True, False, True, False, True, True, True, True, False, True, True, True, True, True, False, True, False, True, True, True, False, True, True, True, False, True, False, True]"
0,0.26138160333466526,"[True, True, False, True, True, True, True, True, True, True, False, True, True, False, True, False, True, True, True, True, False, True, True, True, True, True, False, True, False, True, True, True, False, True, True, True, False, True, False, True]"
0,0.5389186437440691,"[True, True, True, True, False, False, False, False, True, False, True, False, False, True, True, True, False, True, False, False, True, True, True, True, True, False, False, False, True, False, True, True, True, False, True, True, False, False, True, True]"
0,0.4607609273464432,"[True, True, True, False, True, True, False, False, True, True, True, False, True, False, False, True, True, False, False, False, True, False, False, True, True, False, True, False, True, False, False, False, False, True, False, True, False, True, True, True]"
0,0.26138160333466526,"[True, True, False, True, True, True, True, True, True, True, False, True, True, False, True, False, True, True, True, True, False, True, True, True, True, True, False, True, False, True, True, True, False, True, True, True, False, True, False, True]"
0,0.4607609273464432,"[True, True, True, False, True, True, False, False, True, True, True, False, True, False, False, True, True, False, False, False, True, False, False, True, True, False, True, False, True, False, False, False, False, True, False, True, False, True, True, True]"
0,0.4607609273464432,"[True, True, True, False, True, True, False, False, True, True, True, False, True, False, False, True, True, False, False, False, True, False, False, True, True, False, True, False, True, False, False, False, False, True, False, True, False, True, True, True]"
