step,fitness,genome
0,0.2639714811138508,"[True, True, True, False, False, False, False, False, False, False, False, True, False, False, True, True, False, True, True, True, True, True, True, True, True, False, True, False, True, False, False, False, False, False, True, False, True, True, True, False]"
0,0.021774916524034512,"[True, False, True, False, True, True, True, False, True, False, False, True, True, False, False, False, True, False, True, True, False, True, True, False, False, True, True, False, False, False, False, False, False, True, False, True, True, True, True, False]"
0,0.7935010987809679,"[True, True, True, True, True, False, True, False, False, False, True, False, False, True, False, True, True, False, False, False, True, False, True, True, True, True, True, False, False, False, True, True, True, True, False, True, False, True, True, False]"
0,0.11638979714942371,"[True, True, False, False, True, True, True, False, False, True, True, True, False, True, False, True, False, False, True, True, False, True, True, True, False, True, True, False, False, True, True, True, False, True, False, True, False, True, True, False]"
0,0.0008769819138186255,"[False, True, True, True, True, True, True, False, True, False, True, False, False, False, False, True, False, True, True, True, False, True, False, True, True, True, True, True, False, True, True, False, True, True, False, False, False, True, True, True]"
0,8.54383876165433e-07,"[False, False, True, True, True, True, True, True, False, True, False, False, True, True, False, False, True, True, False, True, True, False, True, True, True, False, True, True, False, False, True, False, True, False, True, True, True, True, True, False]"
0,0.0002680645641990924,"[False, True, True, True, False, False, False, False, False, True, True, True, True, False, True, False, False, False, False, True, True, True, True, True, True, True, False, False, False, False, True, False, False, False, False, False, True, True, False, True]"
0,2.3517423088357355e-10,"[False, False, False, True, True, False, True, True, True, True, True, False, False, False, True, False, True, False, True, True, False, False, True, False, False, False, True, True, True, True, True, False, False, False, True, False, False, False, True, True]"
0,0.03962687146525039,"[True, False, True, True, True, False, False, True, False, True, False, True, True, True, True, False, True, False, True, False, True, False, True, False, False, False, True, False, True, False, True, False, False, True, True, False, True, True, True, True]"
0,0.016349618482335182,"[True, False, True, False, True, False, False, True, True, False, True, False, True, False, True, False, False, False, False, True, False, True, True, False, False, False, True, False, True, False, True, True, False, True, False, True, True, False, True, False]"
0,0.00022607038665061892,"[False, True, True, False, True, True, True, False, True, False, False, True, False, False, True, True, True, False, True, False, True, True, True, False, False, True, True, False, True, True, False, True, False, True, False, False, True, False, False, True]"
0,0.008923304700947179,"[True, False, False, True, True, True, True, True, True, False, True, True, False, False, True, False, False, False, False, False, True, False, False, False, True, True, True, False, False, True, False, False, True, False, False, True, True, False, False, False]"
0,0.1650759678200989,"[True, True, False, True, False, True, False, True, True, True, False, False, True, True, False, False, True, True, True, False, False, False, False, True, True, True, False, False, False, False, True, False, True, False, False, False, False, False, False, True]"
0,0.6550387629872348,"[True, True, True, True, False, True, False, True, False, True, True, False, False, True, False, True, False, True, False, False, False, False, True, False, False, False, False, True, True, True, False, True, False, False, True, False, True, False, True, True]"
0,4.767660421246229e-13,"[False, False, False, False, True, True, True, False, True, True, True, True, True, True, True, True, True, True, False, True, False, False, False, True, False, False, False, False, False, False, False, True, False, True, False, False, True, True, True, False]"
0,5.138721141190294e-08,"[False, False, True, False, True, True, True, True, True, True, False, False, True, False, False, True, True, True, True, False, True, False, True, False, False, False, False, True, False, False, True, False, True, True, True, False, True, False, True, True]"
0,0.03205289858578759,"[True, False, True, True, False, True, False, True, False, True, True, True, True, False, True, False, True, False, True, False, True, False, False, False, False, True, True, True, True, False, False, True, False, False, False, False, True, True, True, True]"
0,0.11346391339289263,"[True, True, False, False, True, True, False, True, True, True, True, False, True, True, True, False, True, True, False, True, False, False, True, False, True, False, True, True, False, True, True, False, True, False, True, False, True, True, False, True]"
0,0.025569199580911233,"[True, False, True, True, False, False, False, True, False, True, True, False, True, True, False, False, False, True, True, True, True, False, False, False, True, True, False, True, True, False, True, True, False, True, False, True, False, True, True, True]"
0,0.003499071522300914,"[True, False, False, True, False, False, False, True, False, True, True, False, True, True, False, False, False, True, True, True, True, False, False, False, True, True, False, True, True, False, True, True, False, True, False, True, False, True, True, True]"
0,0.03205289858578759,"[True, False, True, True, False, True, False, True, False, True, True, True, True, False, True, False, True, False, True, False, True, False, False, False, False, True, True, True, True, False, False, True, False, False, False, False, True, True, True, True]"
0,4.3361081351540315e-06,"[False, True, False, False, True, False, True, False, False, True, True, True, False, True, True, False, True, True, True, True, False, False, False, True, False, True, False, True, False, False, False, False, True, False, True, True, True, False, True, False]"
0,0.35322000726258124,"[True, True, True, False, False, True, True, False, True, False, True, True, False, False, True, False, True, True, False, False, False, True, True, True, False, True, False, False, True, False, True, False, False, True, False, False, True, False, True, False]"
0,0.21899211351243195,"[True, True, False, True, True, False, True, True, True, True, True, False, True, True, False, True, True, True, False, True, True, True, False, True, False, True, False, True, False, True, True, True, False, True, False, True, True, True, True, True]"
0,0.021774916524034512,"[True, False, True, False, True, True, True, False, True, False, False, True, True, False, False, False, True, False, True, True, False, True, True, False, False, True, True, False, False, False, False, False, False, True, False, True, True, True, True, False]"
0,0.008791547726410538,"[True, False, False, True, True, True, True, True, False, True, True, True, False, True, False, True, False, True, False, False, False, False, True, True, True, True, True, True, True, False, False, True, True, False, False, False, True, False, False, True]"
0,0.11216355380073825,"[True, True, False, False, True, True, False, True, True, False, True, True, False, False, True, False, False, False, False, True, False, True, True, True, False, False, True, False, True, True, False, False, False, True, False, False, True, True, False, True]"
0,0.04375737995004413,"[True, False, True, True, True, False, True, True, False, False, True, True, False, True, True, True, True, False, False, False, True, False, False, False, False, False, False, True, False, False, True, False, True, False, True, True, False, True, False, False]"
0,5.732432375215974e-06,"[False, True, False, False, True, True, False, False, True, False, False, True, False, False, True, False, True, False, False, True, True, False, True, True, False, True, False, False, True, False, True, True, False, True, False, False, False, True, True, False]"
0,0.031905561818676,"[True, False, True, True, False, True, False, True, False, True, True, False, False, True, False, True, False, True, False, False, False, False, True, False, False, False, False, True, True, True, False, True, False, False, True, False, True, False, True, True]"
0,1.2676515839998603e-09,"[False, False, True, False, False, False, False, True, False, False, False, False, False, False, False, False, True, False, False, False, False, False, False, True, True, False, False, False, True, True, True, False, False, True, True, True, True, False, True, False]"
0,0.0850090246354944,"[True, True, False, False, True, False, False, False, False, False, False, True, False, False, True, False, False, True, True, True, False, False, True, True, False, True, False, False, False, True, True, False, False, True, False, False, True, False, False, False]"
0,0.00016106401102126828,"[False, True, True, False, True, False, True, False, True, True, True, False, False, True, False, False, False, False, False, False, False, False, True, True, False, False, True, True, True, False, False, True, False, True, True, False, True, True, False, True]"
0,0.03205289858578759,"[True, False, True, True, False, True, False, True, False, True, True, True, True, False, True, False, True, False, True, False, True, False, False, False, False, True, True, True, True, False, False, True, False, False, False, False, True, True, True, True]"
0,0.10436221863939613,"[True, True, False, False, True, True, False, False, False, False, True, True, False, True, True, True, True, True, False, True, False, True, True, True, False, True, True, False, False, False, True, False, False, True, False, True, True, True, True, True]"
0,7.461669162746897e-09,"[False, False, True, False, False, True, True, True, False, True, True, False, False, True, True, True, False, False, False, False, True, False, False, False, True, True, True, True, True, False, False, False, True, False, False, False, False, False, True, False]"
0,0.056537136997078616,"[True, True, False, False, False, False, False, False, False, False, False, True, False, False, True, True, False, True, True, True, True, False, True, True, True, True, False, False, True, True, False, False, False, False, False, True, True, True, True, False]"
