step,fitness,genome
0,0.522483685485453,"[True, True, True, False, True, True, True, True, True, True, True, False, True, False, False, False, True, True, False, False, True, True, False, True, True, False, False, False, False, False, False, False, True, False, False, False, True, False, True, False]"
0,0.6704125325434324,"[True, True, True, True, False, True, False, True, True, True, True, True, False, True, True, True, False, False, True, False, True, False, True, False, False, True, False, True, False, True, True, True, True, False, False, True, True, True, False, False]"
0,0.9902635047085815,"[True, True, True, True, True, True, True, True, True, False, True, True, True, True, True, True, True, True, True, False, True, False, False, False, True, True, False, True, True, False, True, True, False, False, False, True, True, True, True, True]"
0,0.12485399009474556,"[True, True, False, False, True, True, True, True, True, True, True, False, True, False, False, True, True, False, False, False, True, True, False, True, False, True, False, False, True, False, False, False, False, True, False, False, False, False, True, True]"
0,0.992233222646731,"[True, True, True, True, True, True, True, True, True, True, False, False, True, True, False, False, True, True, True, False, True, False, True, True, True, False, True, True, True, True, True, False, False, False, False, False, True, False, True, True]"
0,0.992233222646731,"[True, True, True, True, True, True, True, True, True, True, False, False, True, True, False, False, True, True, True, False, True, False, True, True, True, False, True, True, True, True, True, False, False, False, False, False, True, False, True, True]"
0,0.522483685485453,"[True, True, True, False, True, True, True, True, True, True, True, False, True, False, False, False, True, True, False, False, True, True, False, True, True, False, False, False, False, False, False, False, True, False, False, False, True, False, True, False]"
0,0.03056809085086261,"[True, False, True, True, False, True, False, False, True, False, False, True, True, True, True, False, True, True, False, True, False, False, True, False, False, True, True, True, False, True, False, False, True, True, False, False, False, True, True, False]"
0,0.522483685485453,"[True, True, True, False, True, True, True, True, True, True, True, False, True, False, False, False, True, True, False, False, True, True, False, True, True, False, False, False, False, False, False, False, True, False, False, False, True, False, True, False]"
0,0.00015488271924146588,"[False, True, True, False, True, False, True, False, False, True, True, True, True, False, False, True, False, False, True, False, False, False, True, False, True, True, True, False, True, False, False, True, True, False, False, True, True, True, True, False]"
0,0.12485399009474556,"[True, True, False, False, True, True, True, True, True, True, True, False, True, False, False, True, True, False, False, False, True, True, False, True, False, True, False, False, True, False, False, False, False, True, False, False, False, False, True, True]"
0,0.03056809085086261,"[True, False, True, True, False, True, False, False, True, False, False, True, True, True, True, False, True, True, False, True, False, False, True, False, False, True, True, True, False, True, False, False, True, True, False, False, False, True, True, False]"
0,0.12485399009474556,"[True, True, False, False, True, True, True, True, True, True, True, False, True, False, False, True, True, False, False, False, True, True, False, True, False, True, False, False, True, False, False, False, False, True, False, False, False, False, True, True]"
0,0.12485399009474556,"[True, True, False, False, True, True, True, True, True, True, True, False, True, False, False, True, True, False, False, False, True, True, False, True, False, True, False, False, True, False, False, False, False, True, False, False, False, False, True, True]"
0,0.9902635047085815,"[True, True, True, True, True, True, True, True, True, False, True, True, True, True, True, True, True, True, True, False, True, False, False, False, True, True, False, True, True, False, True, True, False, False, False, True, True, True, True, True]"
0,0.9902635047085815,"[True, True, True, True, True, True, True, True, True, False, True, True, True, True, True, True, True, True, True, False, True, False, False, False, True, True, False, True, True, False, True, True, False, False, False, True, True, True, True, True]"
0,0.06543341139926295,"[True, True, False, False, False, False, True, False, True, True, True, False, False, True, True, True, False, True, False, True, False, True, False, False, False, False, False, True, True, True, False, True, False, True, True, True, True, True, True, True]"
0,0.04629724757423291,"[True, False, True, True, True, True, False, False, False, True, False, False, False, True, True, False, True, False, True, True, False, True, True, False, True, False, True, True, False, False, True, False, True, False, True, True, True, False, True, True]"
0,0.992233222646731,"[True, True, True, True, True, True, True, True, True, True, False, False, True, True, False, False, True, True, True, False, True, False, True, True, True, False, True, True, True, True, True, False, False, False, False, False, True, False, True, True]"
0,0.522483685485453,"[True, True, True, False, True, True, True, True, True, True, True, False, True, False, False, False, True, True, False, False, True, True, False, True, True, False, False, False, False, False, False, False, True, False, False, False, True, False, True, False]"
0,0.004698574083056925,"[True, False, False, True, False, True, False, True, True, True, False, False, False, True, True, False, False, False, True, False, True, False, False, False, False, False, True, False, False, False, False, True, True, True, False, False, False, False, False, True]"
0,0.992233222646731,"[True, True, True, True, True, True, True, True, True, True, False, False, True, True, False, False, True, True, True, False, True, False, True, True, True, False, True, True, True, True, True, False, False, False, False, False, True, False, True, True]"
0,0.06543341139926295,"[True, True, False, False, False, False, True, False, True, True, True, False, False, True, True, True, False, True, False, True, False, True, False, False, False, False, False, True, True, True, False, True, False, True, True, True, True, True, True, True]"
0,0.9902635047085815,"[True, True, True, True, True, True, True, True, True, False, True, True, True, True, True, True, True, True, True, False, True, False, False, False, True, True, False, True, True, False, True, True, False, False, False, True, True, True, True, True]"
0,0.522483685485453,"[True, True, True, False, True, True, True, True, True, True, True, False, True, False, False, False, True, True, False, False, True, True, False, True, True, False, False, False, False, False, False, False, True, False, False, False, True, False, True, False]"
step,fitness,genome
1,0.522483685485453,"[True, True, True, False, True, True, True, True, True, True, True, False, True, False, False, False, True, True, False, False, True, True, False, True, True, False, False, False, False, False, False, False, True, False, False, False, True, False, True, False]"
1,0.9902635047085815,"[True, True, True, True, True, True, True, True, True, False, True, True, True, True, True, True, True, True, True, False, True, False, False, False, True, True, False, True, True, False, True, True, False, False, False, True, True, True, True, True]"
1,0.992233222646731,"[True, True, True, True, True, True, True, True, True, True, False, False, True, True, False, False, True, True, True, False, True, False, True, True, True, False, True, True, True, True, True, False, False, False, False, False, True, False, True, True]"
1,0.992233222646731,"[True, True, True, True, True, True, True, True, True, True, False, False, True, True, False, False, True, True, True, False, True, False, True, True, True, False, True, True, True, True, True, False, False, False, False, False, True, False, True, True]"
1,0.992233222646731,"[True, True, True, True, True, True, True, True, True, True, False, False, True, True, False, False, True, True, True, False, True, False, True, True, True, False, True, True, True, True, True, False, False, False, False, False, True, False, True, True]"
1,0.992233222646731,"[True, True, True, True, True, True, True, True, True, True, False, False, True, True, False, False, True, True, True, False, True, False, True, True, True, False, True, True, True, True, True, False, False, False, False, False, True, False, True, True]"
1,0.992233222646731,"[True, True, True, True, True, True, True, True, True, True, False, False, True, True, False, False, True, True, True, False, True, False, True, True, True, False, True, True, True, True, True, False, False, False, False, False, True, False, True, True]"
1,0.992233222646731,"[True, True, True, True, True, True, True, True, True, True, False, False, True, True, False, False, True, True, True, False, True, False, True, True, True, False, True, True, True, True, True, False, False, False, False, False, True, False, True, True]"
1,0.522483685485453,"[True, True, True, False, True, True, True, True, True, True, True, False, True, False, False, False, True, True, False, False, True, True, False, True, True, False, False, False, False, False, False, False, True, False, False, False, True, False, True, False]"
1,0.992233222646731,"[True, True, True, True, True, True, True, True, True, True, False, False, True, True, False, False, True, True, True, False, True, False, True, True, True, False, True, True, True, True, True, False, False, False, False, False, True, False, True, True]"
1,0.9902635047085815,"[True, True, True, True, True, True, True, True, True, False, True, True, True, True, True, True, True, True, True, False, True, False, False, False, True, True, False, True, True, False, True, True, False, False, False, True, True, True, True, True]"
1,0.9902635047085815,"[True, True, True, True, True, True, True, True, True, False, True, True, True, True, True, True, True, True, True, False, True, False, False, False, True, True, False, True, True, False, True, True, False, False, False, True, True, True, True, True]"
1,0.522483685485453,"[True, True, True, False, True, True, True, True, True, True, True, False, True, False, False, False, True, True, False, False, True, True, False, True, True, False, False, False, False, False, False, False, True, False, False, False, True, False, True, False]"
1,0.9902635047085815,"[True, True, True, True, True, True, True, True, True, False, True, True, True, True, True, True, True, True, True, False, True, False, False, False, True, True, False, True, True, False, True, True, False, False, False, True, True, True, True, True]"
1,0.12485399009474556,"[True, True, False, False, True, True, True, True, True, True, True, False, True, False, False, True, True, False, False, False, True, True, False, True, False, True, False, False, True, False, False, False, False, True, False, False, False, False, True, True]"
1,0.9902635047085815,"[True, True, True, True, True, True, True, True, True, False, True, True, True, True, True, True, True, True, True, False, True, False, False, False, True, True, False, True, True, False, True, True, False, False, False, True, True, True, True, True]"
1,0.992233222646731,"[True, True, True, True, True, True, True, True, True, True, False, False, True, True, False, False, True, True, True, False, True, False, True, True, True, False, True, True, True, True, True, False, False, False, False, False, True, False, True, True]"
1,0.9902635047085815,"[True, True, True, True, True, True, True, True, True, False, True, True, True, True, True, True, True, True, True, False, True, False, False, False, True, True, False, True, True, False, True, True, False, False, False, True, True, True, True, True]"
1,0.522483685485453,"[True, True, True, False, True, True, True, True, True, True, True, False, True, False, False, False, True, True, False, False, True, True, False, True, True, False, False, False, False, False, False, False, True, False, False, False, True, False, True, False]"
1,0.992233222646731,"[True, True, True, True, True, True, True, True, True, True, False, False, True, True, False, False, True, True, True, False, True, False, True, True, True, False, True, True, True, True, True, False, False, False, False, False, True, False, True, True]"
1,0.9902635047085815,"[True, True, True, True, True, True, True, True, True, False, True, True, True, True, True, True, True, True, True, False, True, False, False, False, True, True, False, True, True, False, True, True, False, False, False, True, True, True, True, True]"
1,0.992233222646731,"[True, True, True, True, True, True, True, True, True, True, False, False, True, True, False, False, True, True, True, False, True, False, True, True, True, False, True, True, True, True, True, False, False, False, False, False, True, False, True, True]"
1,0.992233222646731,"[True, True, True, True, True, True, True, True, True, True, False, False, True, True, False, False, True, True, True, False, True, False, True, True, True, False, True, True, True, True, True, False, False, False, False, False, True, False, True, True]"
1,0.992233222646731,"[True, True, True, True, True, True, True, True, True, True, False, False, True, True, False, False, True, True, True, False, True, False, True, True, True, False, True, True, True, True, True, False, False, False, False, False, True, False, True, True]"
1,0.992233222646731,"[True, True, True, True, True, True, True, True, True, True, False, False, True, True, False, False, True, True, True, False, True, False, True, True, True, False, True, True, True, True, True, False, False, False, False, False, True, False, True, True]"
step,fitness,genome
2,0.992233222646731,"[True, True, True, True, True, True, True, True, True, True, False, False, True, True, False, False, True, True, True, False, True, False, True, True, True, False, True, True, True, True, True, False, False, False, False, False, True, False, True, True]"
2,0.992233222646731,"[True, True, True, True, True, True, True, True, True, True, False, False, True, True, False, False, True, True, True, False, True, False, True, True, True, False, True, True, True, True, True, False, False, False, False, False, True, False, True, True]"
2,0.992233222646731,"[True, True, True, True, True, True, True, True, True, True, False, False, True, True, False, False, True, True, True, False, True, False, True, True, True, False, True, True, True, True, True, False, False, False, False, False, True, False, True, True]"
2,0.992233222646731,"[True, True, True, True, True, True, True, True, True, True, False, False, True, True, False, False, True, True, True, False, True, False, True, True, True, False, True, True, True, True, True, False, False, False, False, False, True, False, True, True]"
2,0.9902635047085815,"[True, True, True, True, True, True, True, True, True, False, True, True, True, True, True, True, True, True, True, False, True, False, False, False, True, True, False, True, True, False, True, True, False, False, False, True, True, True, True, True]"
2,0.992233222646731,"[True, True, True, True, True, True, True, True, True, True, False, False, True, True, False, False, True, True, True, False, True, False, True, True, True, False, True, True, True, True, True, False, False, False, False, False, True, False, True, True]"
