step,fitness,genome
0,0.5861112474090071,"[True, True, True, True, False, False, True, False, True, False, True, False, True, True, True, False, True, False, True, False, False, True, True, False, False, True, True, False, False, True, True, False, False, True, True, True, False, True, False, False]"
0,1.5400869266677714e-05,"[False, True, False, True, False, True, False, False, True, False, False, False, False, True, True, False, True, True, False, True, True, True, False, True, False, False, True, False, False, True, False, False, False, False, True, True, True, False, True, False]"
0,0.33296431816890654,"[True, True, True, False, False, True, False, True, False, True, False, True, False, True, True, True, False, False, False, False, False, True, True, True, True, False, True, True, False, False, True, True, True, False, True, False, True, True, True, False]"
0,0.6549349835620173,"[True, True, True, True, False, True, False, True, False, True, True, False, False, True, False, False, False, True, False, False, False, False, True, True, False, True, False, False, True, True, False, True, False, False, False, False, False, False, False, True]"
0,0.5876224596745998,"[True, True, True, True, False, False, True, False, True, False, True, True, True, True, True, False, True, False, True, False, False, True, True, False, False, True, True, False, False, True, True, False, False, True, True, True, False, True, False, False]"
0,0.006098065598363638,"[True, False, False, True, True, False, False, True, True, False, True, True, True, False, True, False, True, True, True, False, True, True, False, True, True, True, True, True, True, False, True, False, False, False, False, False, True, True, False, True]"
0,0.39681979493208325,"[True, True, True, False, True, False, False, True, False, True, True, False, False, True, True, False, False, False, True, False, True, True, True, True, True, False, True, False, True, True, True, False, True, True, False, False, False, True, False, False]"
0,0.22149750193551052,"[True, True, False, True, True, True, False, False, False, False, True, False, True, True, False, True, True, True, True, True, False, False, True, False, True, False, True, False, False, False, False, True, False, False, False, True, False, False, False, True]"
0,0.00016532254230898594,"[False, True, True, False, True, False, True, True, False, False, True, False, True, False, True, True, True, False, False, False, False, True, False, False, False, False, True, False, True, True, True, True, False, False, False, True, False, True, False, True]"
0,0.3293556585762669,"[True, True, True, False, False, True, False, True, False, False, False, True, False, True, True, True, False, False, False, True, False, True, True, False, False, False, True, True, False, False, True, True, True, False, True, False, True, True, True, False]"
0,0.9423374641123051,"[True, True, True, True, True, True, True, False, False, True, True, True, True, False, True, True, True, True, True, False, True, True, False, False, False, True, False, True, True, True, False, True, False, False, True, False, False, True, True, True]"
0,0.01281919053570077,"[True, False, True, False, False, True, False, True, True, False, False, True, False, True, True, False, False, True, False, False, False, False, False, False, False, True, False, True, False, False, True, True, False, True, False, True, False, False, False, False]"
0,0.3513960810456047,"[True, True, True, False, False, True, True, False, True, False, False, True, False, True, False, False, False, False, True, True, False, True, True, False, False, False, False, False, True, True, False, False, True, True, False, False, False, False, False, False]"
0,0.0367242174058736,"[True, False, True, True, False, True, True, True, True, True, True, True, False, True, True, True, False, False, False, False, True, False, True, False, True, False, True, False, True, False, True, True, True, False, False, True, False, False, True, False]"
0,0.012819756825398603,"[True, False, True, False, False, True, False, True, True, False, False, True, False, True, True, False, False, True, True, True, False, False, False, False, False, True, False, False, False, False, True, True, False, True, False, True, False, False, False, False]"
0,0.02105056222931751,"[True, False, True, False, True, True, True, False, False, False, False, False, False, False, False, True, True, True, False, False, False, False, False, False, True, False, True, False, True, False, False, True, False, True, True, True, False, False, False, True]"
0,0.00018253756731877055,"[False, True, True, False, True, True, False, False, False, False, True, True, True, True, False, False, True, False, True, False, False, False, True, False, True, True, True, True, False, True, True, False, False, True, True, False, False, False, False, False]"
0,0.9927220553926112,"[True, True, True, True, True, True, True, True, True, True, False, True, False, False, False, False, False, False, True, False, False, True, False, True, False, True, True, True, False, True, False, True, True, False, True, True, True, True, True, True]"
