step,fitness,genome
0,0.31472334513684325,"[True, True, True, False, False, True, False, False, False, False, False, False, True, True, False, True, False, False, True, False, True, True, False, False, True, False, True, False, False, False, False, False, True, False, False, True, True, True, False, False]"
0,0.46521298031793684,"[True, True, True, False, True, True, False, True, False, False, True, False, False, False, True, True, True, True, True, False, False, False, True, False, True, True, True, False, True, True, False, True, False, False, True, True, False, True, False, False]"
0,0.6409967136062173,"[True, True, True, True, False, True, False, False, True, True, False, True, True, True, False, True, False, True, False, False, False, True, False, True, False, True, True, True, True, True, True, False, False, True, False, False, True, False, False, False]"
0,0.25963512312798925,"[True, True, False, True, True, True, True, True, True, False, True, True, False, True, False, False, True, False, False, False, True, True, True, True, True, True, False, False, False, False, True, False, True, False, True, True, False, False, True, True]"
0,0.2026162525270466,"[True, True, False, True, True, False, True, False, False, False, True, True, True, False, False, True, True, True, True, True, True, False, False, False, True, True, False, False, True, True, False, True, True, False, False, True, True, False, False, True]"
0,0.017896072246480578,"[True, False, True, False, True, False, True, True, False, False, True, True, False, True, False, False, False, True, True, False, True, False, False, False, True, False, True, False, False, False, True, False, False, True, False, True, False, False, False, False]"
0,0.0043160339398982785,"[True, False, False, True, False, True, False, False, True, False, False, False, False, False, False, True, True, True, True, False, True, True, False, False, True, True, True, True, False, False, False, False, False, False, False, True, False, False, True, False]"
0,0.13732787306075525,"[True, True, False, True, False, False, False, True, True, True, True, False, False, True, True, False, True, True, False, True, False, False, False, True, True, True, True, True, True, False, False, False, False, True, False, False, True, False, False, True]"
0,0.03331685255053822,"[True, False, True, True, False, True, True, False, False, False, True, False, True, True, True, False, True, False, True, True, False, False, False, False, False, False, True, True, False, False, True, False, True, True, True, True, False, False, True, True]"
0,0.08186117442871146,"[True, True, False, False, False, True, True, True, False, True, False, True, False, False, False, True, True, False, False, False, True, True, False, True, True, True, False, False, True, False, True, True, True, False, False, True, False, False, False, True]"
0,0.008745592233677322,"[True, False, False, True, True, True, True, True, False, True, False, True, True, True, True, True, True, True, True, False, False, False, False, False, False, True, True, True, True, True, True, False, False, True, True, False, False, True, False, True]"
0,0.23221621660768269,"[True, True, False, True, True, True, False, True, False, False, True, True, True, False, False, False, True, True, True, True, False, False, True, True, False, False, True, True, True, False, False, False, False, False, True, True, True, True, False, True]"
0,9.618823808897098e-05,"[False, True, True, False, False, True, False, True, True, False, False, False, False, True, False, True, False, False, True, False, False, True, True, True, False, False, True, True, False, False, False, True, True, True, False, True, True, False, False, True]"
0,3.864845541582016e-13,"[False, False, False, False, True, True, True, False, True, False, True, True, False, False, False, False, False, False, False, False, True, False, True, True, True, False, True, True, True, True, True, True, False, False, True, False, False, True, False, False]"
0,0.020431260730890428,"[True, False, True, False, True, True, False, True, False, True, True, True, True, True, False, False, True, True, True, False, True, True, True, False, True, False, True, False, False, True, True, True, False, True, True, True, False, False, False, False]"
0,0.010395205501562848,"[True, False, True, False, False, False, True, False, False, False, True, False, False, True, True, True, False, False, False, False, False, False, False, True, False, False, False, False, True, True, False, False, True, False, True, False, True, True, False, True]"
0,8.810391012126602e-05,"[False, True, True, False, False, True, False, False, True, False, True, False, False, False, False, True, True, True, True, True, True, True, True, False, False, False, False, True, False, False, True, False, False, True, True, True, False, True, True, False]"
0,4.360982703662776e-05,"[False, True, False, True, True, True, False, True, True, True, False, False, True, True, False, False, True, False, False, False, True, True, True, False, False, False, False, False, False, False, False, False, False, True, False, True, False, False, False, False]"
0,0.00011305922000984358,"[False, True, True, False, False, True, True, True, False, False, True, False, True, True, False, False, True, False, False, False, True, True, True, True, True, True, False, True, True, True, False, True, True, False, True, False, True, True, False, False]"
0,0.02930385922805523,"[True, False, True, True, False, False, True, True, True, True, False, True, True, False, True, True, True, True, True, False, True, True, True, False, True, True, False, True, False, True, False, False, False, False, False, False, False, False, True, True]"
0,0.017767864506523387,"[True, False, True, False, True, False, True, True, False, False, False, True, False, True, False, False, True, True, True, False, True, False, False, False, True, False, False, False, False, True, True, False, False, True, True, True, False, False, False, False]"
0,0.002993591008991216,"[True, False, False, False, True, True, True, True, False, False, True, False, True, True, False, False, False, False, True, False, False, False, False, False, False, True, True, False, False, True, False, False, False, True, True, True, True, True, True, True]"
0,7.112225950989984e-05,"[False, True, True, False, False, False, True, False, True, False, False, False, False, False, False, False, False, False, True, True, True, True, True, True, True, True, False, False, False, False, False, True, True, False, True, True, True, True, False, False]"
0,0.12982953519614174,"[True, True, False, True, False, False, False, False, True, False, True, True, True, False, False, True, True, True, True, True, False, False, True, True, False, False, True, True, True, True, False, False, False, False, True, False, True, True, False, True]"
0,0.008854913499639815,"[True, False, False, True, True, True, True, True, True, False, False, True, False, False, True, False, True, False, False, True, False, True, True, True, True, True, False, False, False, False, False, False, False, True, True, True, False, False, False, True]"
0,0.0003955331820278487,"[False, True, True, True, False, True, False, False, True, True, True, True, False, False, False, False, False, True, False, False, True, True, True, False, True, False, False, True, False, False, True, True, False, False, True, False, False, True, False, False]"
0,0.5059713077181428,"[True, True, True, False, True, True, True, True, False, False, True, False, False, False, True, True, True, True, True, False, False, False, True, False, True, True, True, False, True, True, False, True, False, False, True, True, False, True, False, False]"
0,7.992552351492819e-05,"[False, True, True, False, False, False, True, True, True, False, True, False, True, False, False, False, False, False, True, True, True, False, True, True, True, True, False, False, False, False, False, False, True, False, True, True, True, True, False, False]"
0,0.0002032022937529283,"[False, True, True, False, True, True, False, True, False, True, True, False, False, True, True, True, False, True, True, False, False, True, True, False, False, True, False, True, True, False, True, False, True, False, True, False, False, False, False, True]"
0,0.00010838040937047139,"[False, True, True, False, False, True, True, False, True, False, True, True, True, True, False, True, False, False, True, False, True, False, True, False, True, False, False, True, True, False, True, False, True, False, True, True, True, True, True, False]"
0,0.8240436150768636,"[True, True, True, True, True, False, True, True, False, False, False, True, False, True, True, True, True, True, False, True, True, True, False, True, False, False, True, True, True, False, True, True, False, True, False, False, True, True, True, True]"
0,0.005160853948564854,"[True, False, False, True, False, True, True, True, False, False, True, False, True, True, True, True, True, False, True, False, True, False, True, False, False, False, True, False, False, False, True, True, False, False, True, True, False, False, True, True]"
0,0.002068877220230838,"[True, False, False, False, True, False, False, True, True, True, True, True, True, False, True, False, True, False, True, False, True, False, False, False, True, True, True, True, True, True, False, True, False, False, True, False, False, False, False, True]"
