step,fitness,genome
0,0.8566647043525878,"[True, True, True, True, True, True, False, False, False, False, False, True, False, False, False, True, True, True, True, False, False, True, True, True, False, True, True, False, False, False, True, False, True, False, True, True, False, False, False, False]"
0,0.4388624689244064,"[True, True, True, False, True, False, True, True, True, True, False, False, False, False, True, False, True, True, True, False, True, True, True, False, True, True, True, True, False, False, False, True, False, True, True, True, False, True, False, False]"
0,4.768217661921518e-05,"[False, True, False, True, True, True, True, False, True, False, True, False, False, False, True, True, True, True, True, False, False, False, True, True, False, False, False, False, True, True, False, False, True, False, False, True, True, False, False, True]"
0,0.1727691718182968,"[True, True, False, True, False, True, True, False, True, True, False, False, False, True, True, False, True, True, False, False, False, False, True, True, False, False, True, False, True, True, True, False, True, False, False, True, True, False, False, False]"
0,0.1145762211883202,"[True, True, False, False, True, True, True, False, False, False, True, False, False, False, True, False, False, True, False, False, False, True, True, True, False, False, False, True, True, False, True, True, False, False, False, True, True, True, True, False]"
0,0.15280984540177786,"[True, True, False, True, False, True, False, False, False, False, True, False, False, True, True, True, True, True, True, False, True, False, False, False, True, False, False, True, False, True, False, True, True, False, False, False, False, True, True, True]"
0,0.1508082104118818,"[True, True, False, True, False, False, True, True, True, True, True, False, False, False, False, False, False, True, False, True, False, True, True, True, True, True, False, True, True, True, True, True, True, False, False, False, True, True, False, True]"
0,0.03358189424018372,"[True, False, True, True, False, True, True, False, False, True, False, True, False, False, True, True, True, False, True, False, True, False, False, False, False, True, True, True, False, True, True, False, True, False, False, False, False, False, True, True]"
0,0.03913490345617195,"[True, False, True, True, True, False, False, True, False, False, True, False, False, False, True, True, False, True, True, False, True, False, True, False, True, True, True, True, True, True, True, False, False, False, True, False, True, False, False, False]"
0,0.004629533340572522,"[True, False, False, True, False, True, False, True, True, False, False, False, True, True, False, True, False, True, True, True, False, False, False, False, True, True, False, True, True, False, True, True, False, True, False, False, False, True, False, True]"
0,0.44319648104604814,"[True, True, True, False, True, False, True, True, True, True, True, True, True, True, True, False, False, True, False, False, False, True, True, False, False, False, True, False, False, True, False, True, False, True, False, False, True, False, False, True]"
