step,fitness,genome
0,0.6800394690414181,"[True, True, True, True, False, True, True, False, False, True, False, True, False, False, False, True, False, False, False, False, False, False, False, True, False, True, True, False, False, True, True, False, True, False, False, False, False, False, False, False]"
0,0.05094783434930926,"[True, False, True, True, True, True, True, False, False, False, False, True, False, True, True, False, False, True, False, False, True, False, False, True, False, False, False, True, True, True, True, False, False, False, True, False, True, True, False, True]"
0,0.03659347387883583,"[True, False, True, True, False, True, True, True, True, True, True, False, False, True, True, False, False, False, True, True, True, True, True, True, True, False, False, False, True, True, False, False, True, True, False, True, False, False, True, False]"
0,0.09136522520842828,"[True, True, False, False, True, False, False, True, True, False, False, False, False, True, False, True, False, False, False, True, True, False, True, True, True, True, False, False, True, False, True, False, True, True, False, True, True, False, False, True]"
0,0.11734915525204294,"[True, True, False, False, True, True, True, False, True, False, True, False, False, False, False, False, True, False, False, True, True, True, True, False, True, True, True, False, False, False, False, True, False, False, False, True, True, True, True, False]"
0,0.11734915525204294,"[True, True, False, False, True, True, True, False, True, False, True, False, False, False, False, False, True, False, False, True, True, True, True, False, True, True, True, False, False, False, False, True, False, False, False, True, True, True, True, False]"
0,0.09136522520842828,"[True, True, False, False, True, False, False, True, True, False, False, False, False, True, False, True, False, False, False, True, True, False, True, True, True, True, False, False, True, False, True, False, True, True, False, True, True, False, False, True]"
0,0.2655101088197536,"[True, True, True, False, False, False, False, False, False, False, True, True, False, True, False, False, True, True, False, True, True, False, False, False, True, True, False, True, True, True, False, False, True, False, True, False, False, True, True, False]"
0,0.03659347387883583,"[True, False, True, True, False, True, True, True, True, True, True, False, False, True, True, False, False, False, True, True, True, True, True, True, True, False, False, False, True, True, False, False, True, True, False, True, False, False, True, False]"
0,0.005123683500347061,"[True, False, False, True, False, True, True, True, False, False, False, True, False, False, True, True, True, False, True, True, False, False, True, False, True, False, True, False, True, True, True, False, False, True, True, True, True, True, False, False]"
0,0.2655101088197536,"[True, True, True, False, False, False, False, False, False, False, True, True, False, True, False, False, True, True, False, True, True, False, False, False, True, True, False, True, True, True, False, False, True, False, True, False, False, True, True, False]"
0,0.13086055382227837,"[True, True, False, True, False, False, False, False, True, True, True, False, False, True, False, False, False, False, True, True, True, False, True, True, True, False, False, True, True, True, True, False, True, True, True, True, True, True, True, False]"
0,0.12814425866848042,"[True, True, False, True, False, False, False, False, False, True, True, True, False, True, False, False, False, False, True, False, True, True, True, False, False, True, False, False, False, False, False, False, True, True, True, True, True, False, False, True]"
0,0.6800394690414181,"[True, True, True, True, False, True, True, False, False, True, False, True, False, False, False, True, False, False, False, False, False, False, False, True, False, True, True, False, False, True, True, False, True, False, False, False, False, False, False, False]"
0,0.8390106529380714,"[True, True, True, True, True, False, True, True, True, False, False, False, True, False, True, True, True, False, True, False, True, False, True, True, True, True, True, True, True, False, False, True, True, False, True, False, False, True, False, False]"
0,0.2655101088197536,"[True, True, True, False, False, False, False, False, False, False, True, True, False, True, False, False, True, True, False, True, True, False, False, False, True, True, False, True, True, True, False, False, True, False, True, False, False, True, True, False]"
0,0.12814425866848042,"[True, True, False, True, False, False, False, False, False, True, True, True, False, True, False, False, False, False, True, False, True, True, True, False, False, True, False, False, False, False, False, False, True, True, True, True, True, False, False, True]"
0,0.13086055382227837,"[True, True, False, True, False, False, False, False, True, True, True, False, False, True, False, False, False, False, True, True, True, False, True, True, True, False, False, True, True, True, True, False, True, True, True, True, True, True, True, False]"
0,0.01770331606927334,"[True, False, True, False, True, False, True, True, False, False, False, False, False, True, False, False, True, True, True, True, True, False, False, False, True, False, True, False, True, False, True, True, False, False, False, False, False, False, True, True]"
0,0.20140251710633977,"[True, True, False, True, True, False, True, False, False, False, False, True, True, False, False, False, False, True, True, False, True, False, True, False, False, True, True, True, False, True, False, True, False, False, False, True, False, False, False, True]"
0,0.04741655691935541,"[True, False, True, True, True, True, False, False, True, False, True, True, True, False, False, True, True, True, True, True, True, True, True, False, False, False, True, True, False, True, False, True, True, True, True, False, True, True, False, False]"
0,0.01975769000336066,"[True, False, True, False, True, True, False, False, True, True, True, False, True, False, False, False, False, True, False, False, True, False, True, True, False, True, True, False, True, False, False, False, True, True, False, False, False, True, True, False]"
0,0.03158350989814249,"[True, False, True, True, False, True, False, True, False, False, True, True, False, True, True, False, False, False, True, False, True, False, True, True, True, False, True, False, True, True, False, True, True, False, False, True, False, True, True, False]"
0,0.11734915525204294,"[True, True, False, False, True, True, True, False, True, False, True, False, False, False, False, False, True, False, False, True, True, True, True, False, True, True, True, False, False, False, False, True, False, False, False, True, True, True, True, False]"
0,0.04741655691935541,"[True, False, True, True, True, True, False, False, True, False, True, True, True, False, False, True, True, True, True, True, True, True, True, False, False, False, True, True, False, True, False, True, True, True, True, False, True, True, False, False]"
0,0.006927243052552307,"[True, False, False, True, True, False, True, True, True, False, True, True, False, False, True, True, True, True, True, False, False, False, False, False, True, True, True, True, False, True, False, True, False, True, False, False, False, False, True, False]"
0,0.6800394690414181,"[True, True, True, True, False, True, True, False, False, True, False, True, False, False, False, True, False, False, False, False, False, False, False, True, False, True, True, False, False, True, True, False, True, False, False, False, False, False, False, False]"
0,0.13086055382227837,"[True, True, False, True, False, False, False, False, True, True, True, False, False, True, False, False, False, False, True, True, True, False, True, True, True, False, False, True, True, True, True, False, True, True, True, True, True, True, True, False]"
0,0.08386282977971538,"[True, True, False, False, False, True, True, True, True, True, False, False, True, True, False, False, True, True, True, True, False, True, True, True, True, True, True, True, True, True, True, False, True, True, True, True, True, True, True, True]"
0,0.03659347387883583,"[True, False, True, True, False, True, True, True, True, True, True, False, False, True, True, False, False, False, True, True, True, True, True, True, True, False, False, False, True, True, False, False, True, True, False, True, False, False, True, False]"
0,0.20140251710633977,"[True, True, False, True, True, False, True, False, False, False, False, True, True, False, False, False, False, True, True, False, True, False, True, False, False, True, True, True, False, True, False, True, False, False, False, True, False, False, False, True]"
0,0.01815528744095437,"[True, False, True, False, True, False, True, True, False, True, True, True, False, False, True, True, False, True, True, True, True, False, True, True, False, True, False, True, True, False, True, False, False, False, True, False, False, False, True, True]"
0,0.09136522520842828,"[True, True, False, False, True, False, False, True, True, False, False, False, False, True, False, True, False, False, False, True, True, False, True, True, True, True, False, False, True, False, True, False, True, True, False, True, True, False, False, True]"
0,0.20140251710633977,"[True, True, False, True, True, False, True, False, False, False, False, True, True, False, False, False, False, True, True, False, True, False, True, False, False, True, True, True, False, True, False, True, False, False, False, True, False, False, False, True]"
0,0.2655101088197536,"[True, True, True, False, False, False, False, False, False, False, True, True, False, True, False, False, True, True, False, True, True, False, False, False, True, True, False, True, True, True, False, False, True, False, True, False, False, True, True, False]"
0,0.08386282977971538,"[True, True, False, False, False, True, True, True, True, True, False, False, True, True, False, False, True, True, True, True, False, True, True, True, True, True, True, True, True, True, True, False, True, True, True, True, True, True, True, True]"
0,0.2655101088197536,"[True, True, True, False, False, False, False, False, False, False, True, True, False, True, False, False, True, True, False, True, True, False, False, False, True, True, False, True, True, True, False, False, True, False, True, False, False, True, True, False]"
0,0.2655101088197536,"[True, True, True, False, False, False, False, False, False, False, True, True, False, True, False, False, True, True, False, True, True, False, False, False, True, True, False, True, True, True, False, False, True, False, True, False, False, True, True, False]"
0,0.04741655691935541,"[True, False, True, True, True, True, False, False, True, False, True, True, True, False, False, True, True, True, True, True, True, True, True, False, False, False, True, True, False, True, False, True, True, True, True, False, True, True, False, False]"
0,0.2655101088197536,"[True, True, True, False, False, False, False, False, False, False, True, True, False, True, False, False, True, True, False, True, True, False, False, False, True, True, False, True, True, True, False, False, True, False, True, False, False, True, True, False]"
0,0.0296644689276013,"[True, False, True, True, False, True, False, False, False, False, False, True, False, True, False, False, False, True, False, False, True, False, False, False, False, True, False, True, True, True, False, True, True, False, False, False, False, False, False, True]"
0,0.8390106529380714,"[True, True, True, True, True, False, True, True, True, False, False, False, True, False, True, True, True, False, True, False, True, False, True, True, True, True, True, True, True, False, False, True, True, False, True, False, False, True, False, False]"
0,0.00560120599448676,"[True, False, False, True, True, False, False, False, False, True, True, False, True, True, False, True, True, True, False, True, True, True, True, False, True, True, True, False, False, False, True, True, True, False, True, True, False, False, True, False]"
0,0.020294751809941208,"[True, False, True, False, True, True, False, True, False, True, False, True, True, True, True, True, False, False, True, False, True, False, True, True, False, False, True, False, True, True, True, True, True, True, False, False, True, False, False, True]"
