step,fitness,genome
0,0.004946677155214647,"[True, False, False, True, False, True, True, False, True, False, False, False, True, False, True, True, True, True, True, True, False, True, True, False, False, True, True, False, False, False, True, True, True, True, True, True, True, True, True, False]"
0,7.575338210360564e-06,"[False, True, False, False, True, True, True, False, True, False, True, True, True, True, False, False, True, False, True, True, True, False, True, True, True, False, False, False, True, False, False, False, False, False, True, True, True, False, False, True]"
0,0.010061513240778407,"[True, False, True, False, False, False, False, True, True, False, False, True, True, True, True, True, True, True, False, False, True, False, False, True, False, True, False, False, True, True, True, True, True, True, True, False, False, True, True, False]"
0,0.6928349273295459,"[True, True, True, True, False, True, True, False, True, True, False, False, False, True, True, False, True, False, True, False, True, False, False, False, True, True, False, False, False, False, True, True, False, False, False, True, True, False, True, True]"
0,0.20773676559900875,"[True, True, False, True, True, False, True, False, True, True, False, False, False, True, False, True, True, False, False, True, False, False, True, True, False, True, True, False, True, True, False, False, False, True, False, False, False, True, False, False]"
0,0.03825900592985529,"[True, False, True, True, True, False, False, False, True, False, True, True, True, False, False, False, False, True, False, False, False, False, False, True, True, False, False, True, False, False, True, False, True, True, False, True, False, True, True, True]"
0,0.03965698747396809,"[True, False, True, True, True, False, False, True, False, True, True, False, False, False, True, False, False, True, False, False, False, True, False, True, False, False, False, True, True, True, False, True, True, False, False, False, True, True, False, True]"
0,0.5418475036482977,"[True, True, True, True, False, False, False, False, True, True, False, False, True, False, False, False, True, False, True, True, False, True, False, True, True, True, True, True, True, False, False, True, False, False, True, True, False, False, True, False]"
0,0.025379478278782862,"[True, False, True, True, False, False, False, True, False, True, False, False, True, False, True, False, True, False, True, False, True, False, False, False, False, True, False, False, True, True, False, True, False, True, False, True, False, True, False, True]"
0,0.004946677155214647,"[True, False, False, True, False, True, True, False, True, False, False, False, True, False, True, True, True, True, True, True, False, True, True, False, False, True, True, False, False, False, True, True, True, True, True, True, True, True, True, False]"
0,0.18569586801755406,"[True, True, False, True, True, False, False, False, False, True, False, True, False, True, False, False, True, True, True, False, True, False, True, True, False, False, True, False, False, True, False, True, True, False, True, False, True, True, True, False]"
0,0.028152312621309624,"[True, False, True, True, False, False, True, True, False, False, True, False, False, False, True, True, True, False, True, True, False, True, True, False, True, False, True, False, True, True, True, True, False, False, True, True, False, False, False, True]"
0,0.7994408647370483,"[True, True, True, True, True, False, True, False, False, True, False, True, False, True, False, True, False, True, False, True, False, False, True, False, False, False, True, True, False, True, True, False, True, True, True, True, False, True, True, True]"
0,0.6928349273295459,"[True, True, True, True, False, True, True, False, True, True, False, False, False, True, True, False, True, False, True, False, True, False, False, False, True, True, False, False, False, False, True, True, False, False, False, True, True, False, True, True]"
0,0.20773676559900875,"[True, True, False, True, True, False, True, False, True, True, False, False, False, True, False, True, True, False, False, True, False, False, True, True, False, True, True, False, True, True, False, False, False, True, False, False, False, True, False, False]"
0,0.057721869094740155,"[True, True, False, False, False, False, False, False, False, True, True, True, True, False, False, True, True, False, False, True, False, False, False, False, False, False, True, False, True, True, False, True, False, True, False, False, False, True, True, True]"
0,0.00037014112946281405,"[False, True, True, True, False, True, False, False, False, False, True, False, True, False, True, False, False, True, False, True, False, True, True, False, False, False, False, False, True, False, False, True, False, True, False, True, False, False, True, True]"
0,0.05564386195916538,"[True, False, True, True, True, True, True, True, True, True, False, False, False, True, False, True, False, False, True, True, True, True, False, False, False, True, False, True, False, True, True, False, True, True, False, True, False, False, False, False]"
0,0.20773676559900875,"[True, True, False, True, True, False, True, False, True, True, False, False, False, True, False, True, True, False, False, True, False, False, True, True, False, True, True, False, True, True, False, False, False, True, False, False, False, True, False, False]"
0,0.18569586801755406,"[True, True, False, True, True, False, False, False, False, True, False, True, False, True, False, False, True, True, True, False, True, False, True, True, False, False, True, False, False, True, False, True, True, False, True, False, True, True, True, False]"
0,0.05564386195916538,"[True, False, True, True, True, True, True, True, True, True, False, False, False, True, False, True, False, False, True, True, True, True, False, False, False, True, False, True, False, True, True, False, True, True, False, True, False, False, False, False]"
0,0.0032647297310687924,"[True, False, False, True, False, False, False, False, False, True, True, False, True, False, True, True, False, True, False, False, True, False, True, True, False, True, False, True, False, False, True, True, False, True, True, True, True, False, False, True]"
0,0.6928349273295459,"[True, True, True, True, False, True, True, False, True, True, False, False, False, True, True, False, True, False, True, False, True, False, False, False, True, True, False, False, False, False, True, True, False, False, False, True, True, False, True, True]"
0,0.0792763927843103,"[True, True, False, False, False, True, True, False, True, False, True, False, True, True, True, False, False, False, False, True, True, False, True, False, True, False, False, False, True, False, False, True, True, True, False, False, False, True, False, False]"
0,0.5418475036482977,"[True, True, True, True, False, False, False, False, True, True, False, False, True, False, False, False, True, False, True, True, False, True, False, True, True, True, True, True, True, False, False, True, False, False, True, True, False, False, True, False]"
0,0.15829924957256966,"[True, True, False, True, False, True, False, False, True, True, True, False, False, True, True, True, True, True, True, False, True, True, True, False, False, False, False, False, False, True, False, False, True, False, False, True, False, True, True, False]"
0,0.0009767027830731596,"[True, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, True, True, True, True, False, False, False, False, True, True, True, True, True, True, False, True, False, False, True, False, True, False, False]"
0,0.0792763927843103,"[True, True, False, False, False, True, True, False, True, False, True, False, True, True, True, False, False, False, False, True, True, False, True, False, True, False, False, False, True, False, False, True, True, True, False, False, False, True, False, False]"
0,0.057721869094740155,"[True, True, False, False, False, False, False, False, False, True, True, True, True, False, False, True, True, False, False, True, False, False, False, False, False, False, True, False, True, True, False, True, False, True, False, False, False, True, True, True]"
0,0.006807266298979837,"[True, False, False, True, True, False, True, True, False, True, True, False, True, True, True, False, False, True, False, False, True, True, False, False, True, False, False, True, False, True, True, True, True, False, False, True, False, False, True, True]"
0,0.057721869094740155,"[True, True, False, False, False, False, False, False, False, True, True, True, True, False, False, True, True, False, False, True, False, False, False, False, False, False, True, False, True, True, False, True, False, True, False, False, False, True, True, True]"
0,0.0140960322283902,"[True, False, True, False, False, True, True, True, False, False, True, False, True, False, True, False, True, False, True, False, True, False, False, True, True, True, True, False, True, True, True, True, True, True, True, False, False, False, True, False]"
0,0.2806475263065001,"[True, True, True, False, False, False, False, True, False, True, True, True, False, False, True, True, True, True, True, True, True, False, True, False, False, False, True, False, False, False, True, True, True, False, True, True, True, False, True, False]"
0,0.05564386195916538,"[True, False, True, True, True, True, True, True, True, True, False, False, False, True, False, True, False, False, True, True, True, True, False, False, False, True, False, True, False, True, True, False, True, True, False, True, False, False, False, False]"
