step,fitness,genome
0,0.06305080355749546,"[True, True, False, False, False, False, True, False, False, False, True, False, True, True, True, False, True, False, False, True, True, False, False, True, False, True, False, False, False, False, False, False, True, True, False, True, False, False, False, True]"
0,0.06305080355749546,"[True, True, False, False, False, False, True, False, False, False, True, False, True, True, True, False, True, False, False, True, True, False, False, True, False, True, False, False, False, False, False, False, True, True, False, True, False, False, False, True]"
0,3.140288370651062e-05,"[False, True, False, True, True, False, True, False, True, True, False, False, False, True, False, False, True, True, False, True, False, True, False, False, True, False, False, False, False, True, False, True, False, True, True, False, False, True, False, False]"
0,0.06305080975064689,"[True, True, False, False, False, False, True, False, False, False, True, False, True, True, True, False, True, False, False, True, True, False, False, True, False, True, True, False, False, False, False, False, True, True, False, True, False, False, False, True]"
0,0.06305080355749546,"[True, True, False, False, False, False, True, False, False, False, True, False, True, True, True, False, True, False, False, True, True, False, False, True, False, True, False, False, False, False, False, False, True, True, False, True, False, False, False, True]"
0,0.1728954870281819,"[True, True, False, True, False, True, True, False, True, True, False, False, True, False, True, False, True, True, False, False, False, True, True, True, True, True, True, True, False, False, False, False, True, False, False, False, True, True, False, True]"
0,0.004953362134948531,"[True, False, False, True, False, True, True, False, True, False, False, True, False, False, False, True, False, False, True, False, True, False, True, False, True, True, True, False, True, False, False, True, False, False, True, False, True, True, False, True]"
0,0.1574546993532785,"[True, True, False, True, False, True, False, False, True, True, False, False, True, False, True, False, True, True, False, False, False, True, True, True, True, True, True, True, False, False, True, False, True, False, False, False, True, True, False, True]"
0,0.10481976344691296,"[True, True, False, False, True, True, False, False, False, True, False, False, True, True, True, False, True, False, True, True, False, True, True, True, False, True, True, True, True, True, True, False, True, False, True, False, True, True, True, False]"
0,0.019377309133781443,"[True, False, True, False, True, True, False, False, True, False, False, True, False, False, True, False, False, True, False, True, False, True, False, False, False, False, False, False, False, True, True, False, False, False, False, False, False, False, True, False]"
0,0.0073224926284197155,"[True, False, False, True, True, True, False, False, True, False, False, True, False, False, False, True, True, False, True, False, True, False, True, True, True, True, True, False, True, False, True, True, False, False, False, False, True, True, False, True]"
0,0.06733407175508839,"[True, True, False, False, False, False, True, True, False, True, True, True, False, True, True, False, False, True, True, False, False, True, True, False, True, False, False, False, False, False, True, True, True, False, True, True, True, False, True, True]"
0,0.000394143596961302,"[False, True, True, True, False, True, False, False, True, True, True, False, False, True, False, True, True, True, False, False, False, True, False, True, True, True, True, False, False, True, True, True, False, True, False, True, False, True, True, False]"
0,0.0013620959363650484,"[True, False, False, False, False, True, False, False, False, True, False, True, False, True, False, False, True, False, True, False, True, False, True, True, False, True, False, False, False, False, False, True, False, True, True, False, True, True, True, False]"
0,0.11209740401670673,"[True, True, False, False, True, True, False, True, True, False, True, False, True, True, True, False, True, True, True, True, True, False, True, True, True, True, True, False, True, True, True, True, False, True, True, False, True, False, True, True]"
0,0.00010505677984702435,"[False, True, True, False, False, True, True, False, False, True, True, False, True, False, True, True, False, True, True, False, False, False, False, False, False, False, False, True, False, False, False, False, False, False, False, False, True, True, False, False]"
0,0.15978350685428816,"[True, True, False, True, False, True, False, True, False, False, False, True, True, False, True, False, True, True, False, True, False, False, False, True, True, True, False, True, True, True, False, True, True, False, False, False, False, False, True, True]"
0,0.0069889338476902246,"[True, False, False, True, True, False, True, True, True, True, False, True, False, True, True, True, False, False, True, True, True, True, False, False, False, False, False, True, False, False, False, False, True, True, True, False, False, True, True, False]"
0,0.0007640905278001674,"[False, True, True, True, True, True, False, False, True, True, True, False, False, True, False, True, True, True, False, False, True, True, True, True, True, True, False, False, False, True, True, True, True, True, False, True, False, True, True, False]"
0,0.00038580059004156514,"[False, True, True, True, False, True, False, False, True, False, True, False, False, True, False, True, True, True, False, True, False, False, False, False, True, True, True, True, True, False, False, False, False, True, True, True, True, False, False, True]"
0,0.06305080355749546,"[True, True, False, False, False, False, True, False, False, False, True, False, True, True, True, False, True, False, False, True, True, False, False, True, False, True, False, False, False, False, False, False, True, True, False, True, False, False, False, True]"
0,0.07680907541044957,"[True, True, False, False, False, True, True, False, False, False, False, False, True, True, False, True, True, False, False, False, True, False, True, True, False, False, True, True, True, True, True, False, True, True, False, False, False, True, True, True]"
0,0.10168489534232326,"[True, True, False, False, True, False, True, True, True, False, True, True, False, False, False, False, False, False, True, False, False, True, False, True, True, True, False, True, True, True, True, False, True, True, True, True, True, False, False, False]"
0,0.33798353975225015,"[True, True, True, False, False, True, False, True, True, False, True, False, True, True, True, False, True, True, True, True, False, False, False, False, False, False, True, True, True, True, True, True, True, True, True, True, False, True, True, False]"
0,1.4326601667168336e-11,"[False, False, False, True, False, True, False, True, False, False, False, True, False, True, False, False, False, True, False, False, False, True, True, False, True, True, True, True, False, True, False, True, False, True, False, True, True, False, True, False]"
0,0.3928308233258324,"[True, True, True, False, True, False, False, True, False, False, True, False, True, False, False, True, True, True, False, True, True, False, False, True, True, False, False, False, True, True, True, True, False, False, False, False, True, True, False, True]"
0,0.15978350685428816,"[True, True, False, True, False, True, False, True, False, False, False, True, True, False, True, False, True, True, False, True, False, False, False, True, True, True, False, True, True, True, False, True, True, False, False, False, False, False, True, True]"
0,0.000394143596961302,"[False, True, True, True, False, True, False, False, True, True, True, False, False, True, False, True, True, True, False, False, False, True, False, True, True, True, True, False, False, True, True, True, False, True, False, True, False, True, True, False]"
0,0.011232421381367149,"[True, False, True, False, False, False, True, True, False, True, True, False, True, False, False, True, True, True, False, False, True, False, True, True, True, False, True, False, False, True, True, True, True, True, False, False, True, True, True, False]"
0,0.10057048180300647,"[True, True, False, False, True, False, True, True, False, True, True, True, False, True, True, False, True, False, True, True, False, True, True, True, True, False, False, False, False, False, True, True, True, False, False, True, True, False, True, True]"
0,0.4499495066886569,"[True, True, True, False, True, True, False, False, False, True, False, True, True, False, False, True, True, False, True, True, False, False, True, True, True, True, False, True, True, True, True, True, True, False, True, True, True, True, True, True]"
0,0.12670672808882372,"[True, True, False, True, False, False, False, False, False, False, True, True, True, False, False, False, False, False, False, False, False, False, True, True, False, False, False, True, False, True, False, False, False, True, False, False, True, True, True, True]"
0,0.004333368996511043,"[True, False, False, True, False, True, False, False, True, False, False, True, False, False, False, True, False, False, True, False, True, False, True, False, True, True, True, False, True, False, True, True, False, False, True, False, True, True, False, True]"
0,0.06305080355749546,"[True, True, False, False, False, False, True, False, False, False, True, False, True, True, True, False, True, False, False, True, True, False, False, True, False, True, False, False, False, False, False, False, True, True, False, True, False, False, False, True]"
0,0.10168487629864316,"[True, True, False, False, True, False, True, True, True, False, True, True, False, False, False, False, False, False, True, False, False, True, False, True, True, False, False, True, True, True, True, False, True, True, True, True, True, False, False, False]"
0,0.4886720464737374,"[True, True, True, False, True, True, True, False, False, True, False, False, True, True, True, True, False, True, False, False, True, False, False, False, False, True, False, True, False, False, True, False, False, False, True, True, False, True, False, True]"
0,0.15978393409960143,"[True, True, False, True, False, True, False, True, False, False, False, True, True, False, True, False, True, True, False, True, False, True, False, True, True, False, False, True, True, False, False, True, True, False, False, False, False, False, True, True]"
0,0.3915643050471943,"[True, True, True, False, True, False, False, True, False, False, False, True, False, True, True, False, True, False, False, True, False, False, True, True, True, True, False, False, True, True, True, False, True, False, True, False, False, True, True, False]"
0,0.1728954870281819,"[True, True, False, True, False, True, True, False, True, True, False, False, True, False, True, False, True, True, False, False, False, True, True, True, True, True, True, True, False, False, False, False, True, False, False, False, True, True, False, True]"
0,0.0023723073587850283,"[True, False, False, False, True, False, True, True, True, True, True, False, False, False, False, True, False, True, True, False, False, True, True, False, False, False, False, False, False, True, False, False, True, False, True, True, False, False, True, True]"
0,0.4886720464737374,"[True, True, True, False, True, True, True, False, False, True, False, False, True, True, True, True, False, True, False, False, True, False, False, False, False, True, False, True, False, False, True, False, False, False, True, True, False, True, False, True]"
0,0.4886720464737374,"[True, True, True, False, True, True, True, False, False, True, False, False, True, True, True, True, False, True, False, False, True, False, False, False, False, True, False, True, False, False, True, False, False, False, True, True, False, True, False, True]"
0,0.00045607699648286267,"[False, True, True, True, False, True, True, False, True, False, False, True, True, True, False, True, True, False, True, True, True, False, True, True, False, True, False, False, False, False, True, False, True, True, False, False, True, True, False, False]"
0,0.44379231535401586,"[True, True, True, False, True, True, False, False, False, False, False, False, False, True, True, False, False, True, True, False, False, True, False, False, False, False, True, False, False, True, True, False, False, False, False, False, False, False, True, False]"
0,0.17788993376229503,"[True, True, False, True, False, True, True, True, False, True, True, False, False, True, True, True, True, False, False, True, True, False, False, False, False, False, False, True, False, False, False, False, False, True, True, False, False, True, False, False]"
0,0.006988934055688316,"[True, False, False, True, True, False, True, True, True, True, False, True, False, True, True, True, False, False, True, True, True, True, False, False, False, False, False, True, True, False, False, False, True, False, True, False, True, True, True, False]"
0,3.883549203690746e-06,"[False, True, False, False, True, False, False, True, True, False, True, False, False, True, False, True, True, True, True, True, True, False, False, False, False, True, False, True, False, False, True, False, False, False, True, True, True, True, False, False]"
0,0.3556595089081228,"[True, True, True, False, False, True, True, False, True, True, False, True, True, False, True, True, False, True, True, True, False, False, False, False, True, True, True, False, False, True, False, True, False, True, True, False, True, False, False, False]"
0,0.19395103156235596,"[True, True, False, True, True, False, False, True, False, True, False, False, False, True, True, False, False, True, False, True, False, False, True, True, False, True, False, False, False, False, False, True, False, True, True, False, False, True, False, False]"
0,0.0012465234508168776,"[True, False, False, False, False, False, True, True, False, False, True, False, True, False, False, True, True, False, True, False, False, False, False, False, False, False, False, False, False, True, True, True, False, False, True, True, False, False, False, False]"
0,0.1778899375925329,"[True, True, False, True, False, True, True, True, False, True, True, False, False, True, True, True, True, False, False, True, True, False, False, False, False, False, False, True, True, False, False, False, False, False, True, False, True, True, False, False]"
0,0.06871370992516157,"[True, True, False, False, False, False, True, True, True, True, False, True, True, False, True, True, True, True, True, True, True, True, True, False, False, False, True, True, True, True, True, True, False, True, True, True, True, False, False, True]"
0,0.10057410216380931,"[True, True, False, False, True, False, True, True, False, True, True, True, False, True, True, False, True, True, True, False, False, True, True, True, True, False, False, False, False, False, True, True, True, False, False, True, True, False, True, True]"
0,0.20023071026272363,"[True, True, False, True, True, False, False, True, True, True, True, True, False, True, True, True, True, True, False, True, True, False, False, False, True, False, False, False, True, False, True, True, True, False, False, True, True, True, False, False]"
