step,fitness,genome
0,0.1524995187360793,"[True, True, False, True, False, True, False, False, False, False, False, True, True, True, False, False, True, True, False, True, True, True, True, False, False, True, True, False, False, True, True, True, False, False, True, False, False, True, False, False]"
0,0.9148314897097339,"[True, True, True, True, True, True, False, True, True, False, True, True, True, False, True, True, False, False, True, True, False, True, True, True, True, False, True, False, True, True, False, False, False, True, False, False, False, False, False, False]"
0,0.7987158347329274,"[True, True, True, True, True, False, True, False, False, True, False, False, True, True, True, True, True, False, False, False, False, False, False, True, True, False, True, True, True, False, False, True, True, True, True, False, True, False, True, True]"
0,0.13264272167442542,"[True, True, False, True, False, False, False, True, False, False, True, False, True, True, False, False, True, False, False, True, True, True, True, False, False, True, True, False, False, True, True, True, False, False, True, False, False, True, False, False]"
0,0.37138601843937347,"[True, True, True, False, False, True, True, True, True, True, False, True, True, False, True, True, True, False, True, True, False, True, False, True, False, False, False, True, True, False, True, True, False, False, True, True, True, True, False, False]"
0,0.7987314134713279,"[True, True, True, True, True, False, True, False, False, True, False, False, True, True, True, True, True, False, True, False, False, False, False, True, True, False, True, True, True, False, False, False, True, True, True, False, False, False, True, True]"
0,0.0012484619244757043,"[True, False, False, False, False, False, True, True, False, False, True, False, True, True, True, False, True, True, False, True, False, True, True, True, True, True, False, True, False, True, True, True, False, True, False, True, False, False, False, True]"
0,1.2386535361864635e-05,"[False, True, False, True, False, False, True, False, True, False, True, True, False, True, False, False, True, False, True, False, False, False, True, False, True, False, False, True, True, True, True, False, False, False, True, False, True, False, False, False]"
0,0.0025612613649712472,"[True, False, False, False, True, True, False, False, True, True, True, True, False, True, False, False, True, True, True, False, False, False, True, False, False, True, True, True, False, False, True, True, True, False, False, True, True, False, True, False]"
0,0.0002486096013537617,"[False, True, True, False, True, True, True, True, True, False, True, False, False, False, False, True, True, True, True, True, True, True, True, False, False, False, False, True, True, True, True, False, True, True, True, False, True, True, False, False]"
0,1.3318132883953796e-09,"[False, False, True, False, False, False, False, True, False, False, True, False, True, False, True, False, False, True, False, True, False, False, True, False, True, True, True, True, False, False, True, True, False, True, False, True, False, False, True, True]"
0,0.026298972318841273,"[True, False, True, True, False, False, False, True, True, True, True, False, True, True, False, False, False, True, True, True, True, False, False, False, True, False, True, True, True, False, False, True, True, False, False, False, False, True, True, False]"
0,0.3424452211952786,"[True, True, True, False, False, True, False, True, True, True, True, True, True, True, False, False, False, False, False, True, True, False, False, True, True, True, False, True, True, False, True, False, True, True, True, True, True, False, True, False]"
0,0.002559461089548226,"[True, False, False, False, True, True, False, False, True, True, True, True, False, False, True, False, False, True, False, True, True, False, False, False, True, True, True, True, False, False, False, False, False, True, False, True, False, False, False, False]"
0,0.521989405943393,"[True, True, True, False, True, True, True, True, True, True, True, False, False, False, True, False, True, True, True, True, True, True, False, True, False, True, True, True, True, False, False, False, True, False, False, True, False, False, False, False]"
0,0.7795821340236063,"[True, True, True, True, True, False, False, True, True, False, True, True, False, True, False, False, False, True, False, True, False, False, False, True, True, True, True, True, True, False, True, False, False, False, False, True, False, True, False, False]"
0,2.1286095761843386e-08,"[False, False, True, False, True, False, True, True, True, True, False, False, False, False, False, True, True, True, False, True, True, False, False, False, False, False, True, False, False, False, True, True, True, True, False, True, True, False, True, False]"
0,0.006290792483246783,"[True, False, False, True, True, False, True, False, False, False, True, True, False, True, False, True, True, False, False, True, False, False, True, True, False, False, True, False, True, True, True, False, True, True, False, False, False, False, False, False]"
0,0.013889086736820927,"[True, False, True, False, False, True, True, False, True, True, True, False, True, False, True, True, False, True, True, False, True, False, True, False, True, True, True, False, False, False, False, True, False, True, True, False, True, False, True, True]"
0,0.7758059446654374,"[True, True, True, True, True, False, False, True, True, False, False, True, False, True, False, True, False, True, False, False, True, False, False, True, True, True, False, True, True, False, False, False, False, False, False, True, False, True, False, False]"
0,0.021128093071703127,"[True, False, True, False, True, True, True, False, False, False, False, True, False, False, True, False, False, False, True, False, False, False, False, True, True, True, False, False, True, False, True, False, True, True, False, False, True, False, True, True]"
0,0.3713860222620455,"[True, True, True, False, False, True, True, True, True, True, False, True, True, False, True, True, True, False, True, True, False, True, False, True, False, False, False, True, True, True, True, True, False, False, True, True, True, True, False, True]"
0,0.0002486096014367251,"[False, True, True, False, True, True, True, True, True, False, True, False, False, False, False, True, True, True, True, True, True, True, True, False, False, False, False, True, True, True, True, False, True, True, True, True, True, True, False, False]"
0,0.02630330302196317,"[True, False, True, True, False, False, False, True, True, True, True, False, True, True, False, True, False, False, True, True, True, False, False, False, True, False, True, True, True, False, False, True, True, False, False, False, False, True, True, False]"
0,0.01857180017386703,"[True, False, True, False, True, False, True, True, True, True, False, True, False, True, True, True, False, False, True, False, False, True, True, False, True, True, False, False, True, True, False, True, True, False, True, False, False, True, False, False]"
0,0.371386022258316,"[True, True, True, False, False, True, True, True, True, True, False, True, True, False, True, True, True, False, True, True, False, True, False, True, False, False, False, True, True, True, True, True, False, False, True, True, True, True, False, False]"
0,0.37138601843937347,"[True, True, True, False, False, True, True, True, True, True, False, True, True, False, True, True, True, False, True, True, False, True, False, True, False, False, False, True, True, False, True, True, False, False, True, True, True, True, False, False]"
0,0.5019446096493104,"[True, True, True, False, True, True, True, False, True, True, True, True, False, False, True, False, True, True, True, True, True, True, False, True, False, True, True, True, True, False, False, False, True, False, False, True, False, False, False, False]"
0,1.2976404820579186e-06,"[False, True, False, False, False, False, True, False, False, False, False, False, False, False, False, False, False, True, True, True, False, False, True, False, False, False, True, True, True, False, False, False, True, False, False, False, True, True, False, False]"
0,0.5233456661897112,"[True, True, True, False, True, True, True, True, True, True, True, True, False, False, True, False, True, True, True, False, True, True, False, True, False, True, True, True, True, False, False, False, True, False, False, True, False, False, False, False]"
0,0.01390209370143727,"[True, False, True, False, False, True, True, False, True, True, True, False, True, True, True, True, False, True, True, False, True, False, True, False, True, True, True, False, False, True, False, True, False, True, True, False, True, False, True, True]"
0,0.018839404948313054,"[True, False, True, False, True, True, False, False, False, False, False, True, False, True, True, False, False, False, True, False, False, False, False, True, True, True, False, False, True, False, True, False, True, True, False, False, True, False, True, True]"
0,0.003951088296582761,"[True, False, False, True, False, False, True, True, False, False, True, True, False, False, True, True, True, False, False, False, True, False, False, False, False, False, True, True, True, True, True, True, True, True, False, True, False, False, True, True]"
0,0.9148667004212924,"[True, True, True, True, True, True, False, True, True, False, True, True, True, False, True, True, False, True, True, True, False, True, True, True, True, False, True, False, True, True, False, False, False, True, False, False, False, False, True, False]"
0,0.0025612613649712472,"[True, False, False, False, True, True, False, False, True, True, True, True, False, True, False, False, True, True, True, False, False, False, True, False, False, True, True, True, False, False, True, True, True, False, False, True, True, False, True, False]"
0,0.05762810014298469,"[True, True, False, False, False, False, False, False, False, True, True, True, False, False, False, True, True, False, False, False, True, True, False, True, True, False, False, False, True, False, False, False, False, True, True, False, False, False, False, True]"
0,0.023376950707235174,"[True, False, True, False, True, True, True, True, True, True, False, True, False, True, True, True, False, False, True, False, False, True, True, False, True, True, False, False, True, True, False, False, True, True, True, False, False, True, False, False]"
0,0.014688460198369167,"[True, False, True, False, False, True, True, True, True, True, False, True, True, False, True, True, False, False, True, True, False, True, False, True, False, False, False, True, True, True, True, True, False, False, True, True, True, True, False, False]"
0,0.022377906383372233,"[True, False, True, False, True, True, True, True, False, False, False, True, False, False, True, False, True, True, True, True, True, False, False, False, False, True, True, False, True, True, True, False, True, False, True, False, False, False, True, True]"
0,0.5233496598738628,"[True, True, True, False, True, True, True, True, True, True, True, True, False, False, True, False, True, True, True, True, True, False, False, True, False, True, True, True, True, False, False, False, True, False, False, True, False, False, True, False]"
0,0.04186806539265631,"[True, False, True, True, True, False, True, False, False, True, True, False, False, True, False, False, False, True, True, True, False, True, False, True, True, True, False, True, True, False, True, False, True, False, True, True, False, False, True, True]"
0,0.13523435640431175,"[True, True, False, True, False, False, False, True, True, False, False, True, False, True, False, False, False, True, False, True, False, True, False, True, True, True, True, True, True, False, True, False, False, False, False, True, False, True, False, False]"
0,0.9082478833652985,"[True, True, True, True, True, True, False, True, True, False, False, False, True, True, False, False, False, True, False, True, False, False, False, True, True, True, True, True, True, False, True, False, False, False, False, True, False, True, False, False]"
