step,fitness,genome
0,0.0212915363508713,"[True, False, True, False, True, True, True, False, False, False, True, True, False, True, False, False, False, True, True, True, True, True, False, False, False, False, True, False, True, True, True, False, False, False, False, True, False, False, True, True]"
0,5.918616812466557e-09,"[False, False, True, False, False, True, True, False, True, False, False, False, False, False, False, False, False, False, False, False, False, True, True, True, False, True, False, False, True, True, True, True, False, False, True, True, True, True, False, True]"
0,0.2830855705445164,"[True, True, True, False, False, False, False, True, True, False, True, False, False, True, False, True, True, True, True, False, True, False, True, True, True, True, False, True, False, True, True, True, True, False, True, False, True, True, False, False]"
0,0.003090760864618383,"[True, False, False, False, True, True, True, True, True, False, True, False, False, False, False, True, False, True, True, False, False, True, False, False, True, True, False, True, False, True, True, False, True, False, False, False, False, True, True, True]"
0,0.2830855705503583,"[True, True, True, False, False, False, False, True, True, False, True, False, False, True, False, True, True, True, True, False, True, False, True, True, True, True, False, True, False, True, True, True, True, False, True, False, True, True, True, False]"
0,0.289915856078821,"[True, True, True, False, False, False, True, False, False, False, True, False, True, True, True, True, True, True, False, False, True, True, True, False, True, True, True, False, True, False, False, False, False, True, True, False, True, False, False, True]"
0,0.0019021860305606672,"[True, False, False, False, True, False, False, False, True, True, False, True, False, False, True, True, False, False, True, False, True, True, True, True, False, False, True, True, True, False, False, False, True, False, False, True, True, False, True, False]"
0,0.04147386224045683,"[True, False, True, True, True, False, True, False, False, False, True, True, False, True, True, True, False, True, False, True, False, True, True, True, True, False, False, True, False, False, True, False, True, False, True, False, False, True, True, False]"
0,0.0010976866493195429,"[True, False, False, False, False, False, False, True, True, False, False, False, False, False, False, True, False, True, True, False, False, False, False, False, False, True, True, True, False, False, True, False, False, True, False, False, False, True, True, True]"
0,0.0010976863247230996,"[True, False, False, False, False, False, False, True, True, False, False, False, False, False, False, True, False, True, True, False, False, False, False, False, False, False, True, True, False, False, True, False, False, False, False, False, False, True, True, True]"
0,0.04205555036242169,"[True, False, True, True, True, False, True, False, False, True, True, True, True, False, False, True, True, True, False, False, True, False, False, False, True, True, True, False, True, False, True, True, False, False, True, False, False, False, False, False]"
0,0.0027286463822011487,"[True, False, False, False, True, True, False, True, True, True, False, True, True, False, True, False, False, False, False, False, True, True, False, False, False, False, True, False, False, False, True, True, True, False, False, True, True, False, True, False]"
0,0.0035206590959731268,"[True, False, False, True, False, False, False, True, True, False, False, False, False, False, True, True, False, True, True, False, False, False, False, False, False, True, True, True, False, False, True, False, False, False, False, False, False, True, True, True]"
0,0.4430378060055035,"[True, True, True, False, True, False, True, True, True, True, True, True, True, True, False, False, False, False, False, True, True, True, False, False, False, True, False, True, False, True, False, True, True, False, False, True, False, True, True, True]"
0,0.0813213955906795,"[True, True, False, False, False, True, True, True, False, False, True, False, True, True, True, True, True, True, False, False, True, True, True, False, True, True, True, False, True, False, False, False, True, True, True, False, True, True, False, True]"
0,0.0005498904463468746,"[False, True, True, True, True, False, False, False, True, True, False, True, True, False, True, True, False, False, False, True, False, True, True, True, False, True, False, False, False, False, True, True, False, True, True, True, True, False, False, False]"
0,0.2862376142913151,"[True, True, True, False, False, False, False, True, True, True, True, False, False, True, False, True, True, True, True, False, True, False, True, True, True, True, False, True, False, True, True, True, True, False, True, False, True, True, False, False]"
