step,fitness,genome
0,0.12128676296118358,"[True, True, False, False, True, True, True, True, False, True, False, False, True, True, True, True, False, True, True, True, True, True, False, True, False, False, True, False, False, False, True, True, True, False, True, False, False, False, True, True]"
0,0.09609019131664517,"[True, True, False, False, True, False, True, False, True, False, False, False, True, False, False, True, True, True, True, False, False, False, True, True, True, True, False, False, False, False, False, False, False, False, False, True, False, False, False, True]"
0,0.02543737673639513,"[True, False, True, True, False, False, False, True, False, True, False, True, False, True, False, True, False, False, False, False, False, False, False, False, False, False, True, True, True, True, False, False, False, True, False, False, False, False, True, False]"
0,0.005958061259445835,"[True, False, False, True, True, False, False, True, False, True, False, True, True, True, True, True, True, False, True, False, False, False, False, False, True, True, False, False, True, False, False, False, True, False, False, False, True, True, True, False]"
0,0.005861654418554708,"[True, False, False, True, True, False, False, True, False, False, False, True, True, True, True, True, True, False, True, False, False, False, False, False, True, True, True, False, True, False, False, False, False, True, False, False, True, True, True, False]"
0,0.18360590055241913,"[True, True, False, True, True, False, False, False, False, False, False, True, False, True, True, False, False, True, False, False, False, True, False, True, False, True, False, False, False, False, True, False, True, True, False, False, False, False, True, True]"
0,0.8139101134935497,"[True, True, True, True, True, False, True, False, True, True, False, False, True, False, False, False, False, True, True, False, False, False, False, False, False, True, True, False, False, False, True, True, True, False, True, True, False, True, True, True]"
0,0.005215935099868189,"[True, False, False, True, False, True, True, True, False, True, False, True, True, False, False, False, True, True, False, False, False, True, True, False, True, False, False, False, False, True, False, True, True, False, False, True, False, True, True, True]"
0,2.9715850968651626e-05,"[False, True, False, True, True, False, True, False, False, True, False, False, False, True, False, False, True, True, False, True, True, True, True, True, False, False, True, True, True, True, True, False, False, False, False, False, False, True, False, False]"
0,1.6048193278686885e-05,"[False, True, False, True, False, True, False, False, True, True, True, False, False, False, False, False, False, False, True, False, False, False, True, True, True, True, False, False, False, True, False, False, True, False, False, False, True, True, True, False]"
0,0.11556062327031402,"[True, True, False, False, True, True, True, False, False, True, False, False, True, True, True, True, False, True, True, True, False, False, False, True, False, False, True, False, False, False, True, True, False, False, True, False, False, False, True, True]"
0,0.006423493152657526,"[True, False, False, True, True, False, True, False, True, False, False, False, True, False, False, False, False, False, False, True, False, False, True, False, False, False, False, False, True, True, True, False, False, False, False, False, True, False, False, False]"
0,0.09223943758477798,"[True, True, False, False, True, False, False, True, True, False, True, True, False, True, True, False, False, True, False, False, False, False, True, False, False, True, True, False, True, False, True, True, False, True, False, False, True, False, True, False]"
0,0.3427325539341953,"[True, True, True, False, False, True, True, False, False, False, False, False, False, False, False, True, False, False, False, False, True, False, True, False, False, False, False, False, True, False, False, True, False, False, True, False, True, True, True, True]"
0,0.005861654418554708,"[True, False, False, True, True, False, False, True, False, False, False, True, True, True, True, True, True, False, True, False, False, False, False, False, True, True, True, False, True, False, False, False, False, True, False, False, True, True, True, False]"
0,0.34273073495021067,"[True, True, True, False, False, True, True, False, False, False, False, False, False, False, False, True, False, False, False, False, False, False, True, False, False, False, False, False, True, False, False, True, False, False, True, False, True, True, True, True]"
0,0.003176606922116355,"[True, False, False, True, False, False, False, False, False, False, False, False, False, True, True, False, False, True, False, False, False, True, False, False, False, True, False, False, False, False, True, False, True, True, False, False, True, False, True, True]"
0,0.3956801652132658,"[True, True, True, False, True, False, False, True, False, True, False, True, False, True, False, True, False, False, False, False, False, False, False, True, False, False, False, True, True, True, False, False, True, False, True, False, False, False, True, False]"
