step,fitness,genome
0,0.6542130269801074,"[True, True, True, True, False, True, False, True, False, True, False, True, True, True, False, True, False, True, False, True, False, True, False, True, True, False, True, False, False, True, True, False, False, True, True, False, False, False, True, False]"
0,0.6634430991307735,"[True, True, True, True, False, True, False, True, True, False, True, True, False, True, False, True, False, True, True, False, False, True, False, True, True, True, True, False, True, False, True, True, True, False, False, True, True, False, True, False]"
0,0.2641283712362655,"[True, True, True, False, False, False, False, False, False, False, False, True, False, True, True, False, True, True, True, False, True, False, False, False, False, False, True, True, True, False, False, False, True, True, True, True, False, True, True, False]"
0,0.2641283712362655,"[True, True, True, False, False, False, False, False, False, False, False, True, False, True, True, False, True, True, True, False, True, False, False, False, False, False, True, True, True, False, False, False, True, True, True, True, False, True, True, False]"
0,0.2641283712362655,"[True, True, True, False, False, False, False, False, False, False, False, True, False, True, True, False, True, True, True, False, True, False, False, False, False, False, True, True, True, False, False, False, True, True, True, True, False, True, True, False]"
0,0.0049823101210378215,"[True, False, False, True, False, True, True, False, True, False, True, False, False, True, True, True, True, False, True, False, False, False, True, False, True, False, False, False, False, False, True, True, False, False, False, True, False, True, True, False]"
0,0.07476874047187691,"[True, True, False, False, False, True, False, True, True, False, False, False, False, True, False, True, False, False, True, True, True, False, False, True, False, True, True, False, False, True, False, False, False, True, True, True, False, True, True, True]"
0,0.725886020451056,"[True, True, True, True, False, True, True, True, True, True, True, False, True, True, False, True, True, False, True, True, True, True, True, True, False, True, True, True, True, False, True, True, True, True, False, True, False, False, True, True]"
0,5.669262004678967e-08,"[False, False, True, True, False, False, False, False, False, True, False, False, False, False, True, False, True, False, True, True, False, True, False, True, True, True, True, True, False, True, True, False, False, False, True, True, True, True, True, False]"
0,0.10425931904593748,"[True, True, False, False, True, True, False, False, False, False, True, True, False, False, True, False, True, False, True, False, True, True, True, True, False, False, True, True, False, False, False, True, False, False, False, False, False, True, False, True]"
0,0.10425931904593748,"[True, True, False, False, True, True, False, False, False, False, True, True, False, False, True, False, True, False, True, False, True, True, True, True, False, False, True, True, False, False, False, True, False, False, False, False, False, True, False, True]"
