step,fitness,genome
0,0.3605788355823164,"[True, True, True, False, False, True, True, True, False, False, True, False, True, True, False, False, True, False, True, False, True, True, True, False, False, False, True, False, True, True, False, True, True, False, True, False, False, False, True, False]"
0,0.5124610093796071,"[True, True, True, False, True, True, True, True, False, True, True, True, False, False, False, True, True, True, True, True, False, True, False, True, False, True, True, True, True, False, False, False, False, True, False, True, True, True, True, False]"
0,0.5506320559467757,"[True, True, True, True, False, False, False, True, False, False, True, False, True, False, True, True, True, True, True, False, True, True, False, False, False, False, True, False, False, True, True, False, False, True, True, False, True, True, False, False]"
0,0.07293333226625305,"[True, True, False, False, False, True, False, True, False, False, False, False, False, True, True, True, True, False, True, True, False, True, False, False, False, True, True, False, True, True, True, False, True, False, False, False, False, False, False, True]"
0,0.1982187881829212,"[True, True, False, True, True, False, False, True, True, False, True, True, True, True, True, True, True, False, False, False, False, True, False, True, True, True, False, True, True, True, True, True, True, False, True, True, False, False, True, False]"
0,0.07293333226625305,"[True, True, False, False, False, True, False, True, False, False, False, False, False, True, True, True, True, False, True, True, False, True, False, False, False, True, True, False, True, True, True, False, True, False, False, False, False, False, False, True]"
0,0.5505435733711617,"[True, True, True, True, False, False, False, True, False, False, True, False, True, False, True, False, True, True, True, False, True, True, True, False, False, False, True, False, False, True, True, False, False, True, True, False, True, True, False, False]"
0,0.36063929261042044,"[True, True, True, False, False, True, True, True, False, False, True, False, True, True, False, True, True, False, True, False, True, True, False, False, False, False, True, False, True, True, False, True, True, False, True, False, False, False, True, False]"
0,0.3287606631132045,"[True, True, True, False, False, True, False, True, False, False, False, False, True, True, False, False, False, True, True, True, True, False, True, True, True, False, True, True, False, True, True, False, False, False, True, True, True, False, True, True]"
0,0.010659913004697694,"[True, False, True, False, False, False, True, False, True, False, False, False, True, True, True, True, True, False, False, False, False, True, False, False, False, True, True, False, True, False, False, False, True, False, True, False, False, True, True, True]"
0,0.3586376513276103,"[True, True, True, False, False, True, True, True, False, False, False, False, True, True, False, False, True, False, True, True, True, True, True, False, False, False, True, False, True, True, False, True, True, False, True, False, False, False, True, False]"
0,0.3305557172560391,"[True, True, True, False, False, True, False, True, False, False, True, False, True, True, False, False, False, True, True, False, True, False, True, True, True, False, True, True, False, True, True, False, False, False, True, True, True, False, True, True]"
0,0.3287606631132045,"[True, True, True, False, False, True, False, True, False, False, False, False, True, True, False, False, False, True, True, True, True, False, True, True, True, False, True, True, False, True, True, False, False, False, True, True, True, False, True, True]"
0,0.0027484770899908043,"[True, False, False, False, True, True, False, True, True, True, True, True, False, True, False, False, False, True, False, True, True, False, True, False, False, True, True, False, False, True, False, False, False, True, True, True, False, True, True, False]"
0,0.08600130869131209,"[True, True, False, False, True, False, False, False, False, True, False, False, True, True, False, True, True, True, True, False, True, True, False, False, True, False, False, True, True, True, False, False, True, True, True, False, True, False, True, False]"
0,0.5124609889291857,"[True, True, True, False, True, True, True, True, False, True, True, True, False, False, False, True, True, True, True, True, False, True, False, True, False, True, True, False, True, False, False, False, False, True, False, True, False, True, True, False]"
0,0.3287606631132045,"[True, True, True, False, False, True, False, True, False, False, False, False, True, True, False, False, False, True, True, True, True, False, True, True, True, False, True, True, False, True, True, False, False, False, True, True, True, False, True, True]"
0,0.024387154607020244,"[True, False, True, True, False, False, False, False, True, False, False, True, False, True, False, True, True, True, True, True, True, True, True, True, False, False, False, False, False, True, False, False, False, False, True, False, True, True, True, False]"
0,0.5506320559467757,"[True, True, True, True, False, False, False, True, False, False, True, False, True, False, True, True, True, True, True, False, True, True, False, False, False, False, True, False, False, True, True, False, False, True, True, False, True, True, False, False]"
0,0.3605788355823164,"[True, True, True, False, False, True, True, True, False, False, True, False, True, True, False, False, True, False, True, False, True, True, True, False, False, False, True, False, True, True, False, True, True, False, True, False, False, False, True, False]"
0,0.5506320559467757,"[True, True, True, True, False, False, False, True, False, False, True, False, True, False, True, True, True, True, True, False, True, True, False, False, False, False, True, False, False, True, True, False, False, True, True, False, True, True, False, False]"
0,0.5506320559467757,"[True, True, True, True, False, False, False, True, False, False, True, False, True, False, True, True, True, True, True, False, True, True, False, False, False, False, True, False, False, True, True, False, False, True, True, False, True, True, False, False]"
0,0.5506320559467757,"[True, True, True, True, False, False, False, True, False, False, True, False, True, False, True, True, True, True, True, False, True, True, False, False, False, False, True, False, False, True, True, False, False, True, True, False, True, True, False, False]"
0,0.07293333226625305,"[True, True, False, False, False, True, False, True, False, False, False, False, False, True, True, True, True, False, True, True, False, True, False, False, False, True, True, False, True, True, True, False, True, False, False, False, False, False, False, True]"
0,0.0013111732776041512,"[True, False, False, False, False, False, True, True, True, True, False, True, False, False, True, True, True, True, False, True, False, True, True, False, False, False, True, True, False, True, False, True, False, False, False, True, False, True, False, False]"
step,fitness,genome
1,0.5506320559467757,"[True, True, True, True, False, False, False, True, False, False, True, False, True, False, True, True, True, True, True, False, True, True, False, False, False, False, True, False, False, True, True, False, False, True, True, False, True, True, False, False]"
1,0.5506320559467757,"[True, True, True, True, False, False, False, True, False, False, True, False, True, False, True, True, True, True, True, False, True, True, False, False, False, False, True, False, False, True, True, False, False, True, True, False, True, True, False, False]"
1,0.5124610093796071,"[True, True, True, False, True, True, True, True, False, True, True, True, False, False, False, True, True, True, True, True, False, True, False, True, False, True, True, True, True, False, False, False, False, True, False, True, True, True, True, False]"
1,0.5506320559467757,"[True, True, True, True, False, False, False, True, False, False, True, False, True, False, True, True, True, True, True, False, True, True, False, False, False, False, True, False, False, True, True, False, False, True, True, False, True, True, False, False]"
1,0.5506320559467757,"[True, True, True, True, False, False, False, True, False, False, True, False, True, False, True, True, True, True, True, False, True, True, False, False, False, False, True, False, False, True, True, False, False, True, True, False, True, True, False, False]"
1,0.5506320559467757,"[True, True, True, True, False, False, False, True, False, False, True, False, True, False, True, True, True, True, True, False, True, True, False, False, False, False, True, False, False, True, True, False, False, True, True, False, True, True, False, False]"
1,0.5506320559467757,"[True, True, True, True, False, False, False, True, False, False, True, False, True, False, True, True, True, True, True, False, True, True, False, False, False, False, True, False, False, True, True, False, False, True, True, False, True, True, False, False]"
1,0.5506320559467757,"[True, True, True, True, False, False, False, True, False, False, True, False, True, False, True, True, True, True, True, False, True, True, False, False, False, False, True, False, False, True, True, False, False, True, True, False, True, True, False, False]"
1,0.5506320559467757,"[True, True, True, True, False, False, False, True, False, False, True, False, True, False, True, True, True, True, True, False, True, True, False, False, False, False, True, False, False, True, True, False, False, True, True, False, True, True, False, False]"
1,0.5506320559467757,"[True, True, True, True, False, False, False, True, False, False, True, False, True, False, True, True, True, True, True, False, True, True, False, False, False, False, True, False, False, True, True, False, False, True, True, False, True, True, False, False]"
1,0.5506320559467757,"[True, True, True, True, False, False, False, True, False, False, True, False, True, False, True, True, True, True, True, False, True, True, False, False, False, False, True, False, False, True, True, False, False, True, True, False, True, True, False, False]"
1,0.5506320559467757,"[True, True, True, True, False, False, False, True, False, False, True, False, True, False, True, True, True, True, True, False, True, True, False, False, False, False, True, False, False, True, True, False, False, True, True, False, True, True, False, False]"
1,0.5506320559467757,"[True, True, True, True, False, False, False, True, False, False, True, False, True, False, True, True, True, True, True, False, True, True, False, False, False, False, True, False, False, True, True, False, False, True, True, False, True, True, False, False]"
1,0.5506320559467757,"[True, True, True, True, False, False, False, True, False, False, True, False, True, False, True, True, True, True, True, False, True, True, False, False, False, False, True, False, False, True, True, False, False, True, True, False, True, True, False, False]"
1,0.5506320559467757,"[True, True, True, True, False, False, False, True, False, False, True, False, True, False, True, True, True, True, True, False, True, True, False, False, False, False, True, False, False, True, True, False, False, True, True, False, True, True, False, False]"
1,0.5506320559467757,"[True, True, True, True, False, False, False, True, False, False, True, False, True, False, True, True, True, True, True, False, True, True, False, False, False, False, True, False, False, True, True, False, False, True, True, False, True, True, False, False]"
1,0.36063929261042044,"[True, True, True, False, False, True, True, True, False, False, True, False, True, True, False, True, True, False, True, False, True, True, False, False, False, False, True, False, True, True, False, True, True, False, True, False, False, False, True, False]"
1,0.5506320559467757,"[True, True, True, True, False, False, False, True, False, False, True, False, True, False, True, True, True, True, True, False, True, True, False, False, False, False, True, False, False, True, True, False, False, True, True, False, True, True, False, False]"
1,0.5506320559467757,"[True, True, True, True, False, False, False, True, False, False, True, False, True, False, True, True, True, True, True, False, True, True, False, False, False, False, True, False, False, True, True, False, False, True, True, False, True, True, False, False]"
1,0.5506320559467757,"[True, True, True, True, False, False, False, True, False, False, True, False, True, False, True, True, True, True, True, False, True, True, False, False, False, False, True, False, False, True, True, False, False, True, True, False, True, True, False, False]"
1,0.3605788355823164,"[True, True, True, False, False, True, True, True, False, False, True, False, True, True, False, False, True, False, True, False, True, True, True, False, False, False, True, False, True, True, False, True, True, False, True, False, False, False, True, False]"
1,0.5506320559467757,"[True, True, True, True, False, False, False, True, False, False, True, False, True, False, True, True, True, True, True, False, True, True, False, False, False, False, True, False, False, True, True, False, False, True, True, False, True, True, False, False]"
1,0.5505435733711617,"[True, True, True, True, False, False, False, True, False, False, True, False, True, False, True, False, True, True, True, False, True, True, True, False, False, False, True, False, False, True, True, False, False, True, True, False, True, True, False, False]"
1,0.5505435733711617,"[True, True, True, True, False, False, False, True, False, False, True, False, True, False, True, False, True, True, True, False, True, True, True, False, False, False, True, False, False, True, True, False, False, True, True, False, True, True, False, False]"
1,0.277091058170191,"[True, True, True, False, False, False, False, True, False, False, True, False, True, False, True, False, False, True, True, False, True, False, True, False, True, False, True, True, False, True, True, False, False, True, True, True, True, False, False, True]"
step,fitness,genome
2,0.5506320559467757,"[True, True, True, True, False, False, False, True, False, False, True, False, True, False, True, True, True, True, True, False, True, True, False, False, False, False, True, False, False, True, True, False, False, True, True, False, True, True, False, False]"
2,0.5506320559467757,"[True, True, True, True, False, False, False, True, False, False, True, False, True, False, True, True, True, True, True, False, True, True, False, False, False, False, True, False, False, True, True, False, False, True, True, False, True, True, False, False]"
