step,fitness,genome
0,0.029757729728887537,"[True, False, True, True, False, True, False, False, False, False, True, False, False, False, True, False, True, True, False, False, False, False, False, True, False, True, True, False, False, True, True, False, True, True, False, True, True, False, True, True]"
0,0.8866052100135731,"[True, True, True, True, True, True, False, False, True, True, True, False, True, True, True, True, True, True, True, True, False, True, True, True, False, True, False, False, False, True, True, True, False, False, False, True, False, True, False, True]"
0,0.08592901848260104,"[True, True, False, False, True, False, False, False, False, True, False, False, True, False, False, True, True, False, False, True, True, True, False, False, True, True, False, False, False, False, True, True, True, True, True, False, True, False, False, False]"
0,0.38826641920696947,"[True, True, True, False, True, False, False, False, True, True, True, False, False, True, False, False, False, False, True, False, False, False, False, True, False, False, False, True, True, False, True, False, True, False, True, True, True, True, False, False]"
0,0.18091950375451019,"[True, True, False, True, False, True, True, True, True, True, False, False, False, True, False, False, True, True, False, False, True, False, True, True, False, True, True, True, False, False, True, False, True, True, False, False, True, True, True, True]"
0,0.020088810673370917,"[True, False, True, False, True, True, False, True, False, False, True, True, False, False, False, True, True, True, True, False, True, True, False, False, True, False, False, False, False, False, False, True, True, True, False, False, False, False, False, True]"
0,8.235548690402236e-05,"[False, True, True, False, False, False, True, True, True, True, True, True, False, True, False, False, True, True, False, False, False, False, False, True, True, False, True, True, False, True, False, True, False, True, False, False, True, False, False, False]"
0,0.44775235618749104,"[True, True, True, False, True, True, False, False, False, False, True, True, True, True, False, False, False, False, False, True, False, True, True, True, True, False, False, False, True, False, False, True, False, True, True, False, True, False, True, True]"
0,1.4289195204264447e-05,"[False, True, False, True, False, False, True, True, True, True, True, False, False, True, False, True, False, True, False, True, True, False, False, True, True, True, False, False, False, False, True, True, True, False, True, False, True, False, False, True]"
0,0.18091950375451019,"[True, True, False, True, False, True, True, True, True, True, False, False, False, True, False, False, True, True, False, False, True, False, True, True, False, True, True, True, False, False, True, False, True, True, False, False, True, True, True, True]"
0,0.2925048233735408,"[True, True, True, False, False, False, True, False, False, True, True, False, False, False, True, True, False, True, False, False, True, True, True, True, False, True, True, False, False, False, False, True, True, False, True, False, False, True, False, True]"
0,0.010316930047019517,"[True, False, True, False, False, False, True, False, False, False, False, False, False, True, True, True, True, False, True, False, False, False, True, True, True, True, False, True, True, False, True, True, False, True, True, False, True, False, True, False]"
0,5.799809404409953e-07,"[False, False, True, True, True, True, False, False, True, True, True, False, False, True, False, True, False, False, False, True, True, False, True, True, True, True, True, True, True, True, False, False, True, True, True, False, True, False, True, False]"
0,0.9891829915146336,"[True, True, True, True, True, True, True, True, True, False, True, True, True, False, False, False, True, True, False, False, False, False, True, True, False, False, False, True, True, True, True, True, True, False, False, True, False, True, True, True]"
0,0.16161031452938343,"[True, True, False, True, False, True, False, True, False, True, False, True, True, False, False, False, True, True, False, True, True, True, True, True, True, False, True, True, False, False, True, False, False, True, False, True, False, True, True, False]"
0,0.02008767799388909,"[True, False, True, False, True, True, False, True, False, False, True, True, False, False, False, True, True, False, True, False, True, True, False, False, True, False, False, False, False, False, False, True, True, True, False, False, True, False, False, True]"
0,9.553659732118943e-05,"[False, True, True, False, False, True, False, True, False, True, True, True, False, False, True, True, False, True, True, True, True, True, True, False, False, False, False, True, False, False, True, True, False, False, True, False, False, False, True, False]"
0,0.18091950375451019,"[True, True, False, True, False, True, True, True, True, True, False, False, False, True, False, False, True, True, False, False, True, False, True, True, False, True, True, True, False, False, True, False, True, True, False, False, True, True, True, True]"
0,1.2104973930062479e-05,"[False, True, False, True, False, False, True, False, True, False, False, False, False, True, False, False, False, False, False, False, False, False, False, True, True, True, True, True, False, True, True, False, True, False, False, False, True, False, True, True]"
0,9.33245565439055e-05,"[False, True, True, False, False, True, False, True, False, False, True, True, False, True, True, False, True, False, True, True, True, False, False, False, True, True, True, True, True, False, False, True, True, False, True, True, False, False, False, False]"
0,0.27648116403094597,"[True, True, True, False, False, False, False, True, False, False, False, True, True, True, False, True, True, False, True, True, False, True, True, True, True, False, False, False, False, False, False, True, False, True, True, True, False, False, False, True]"
0,0.00027558417291359305,"[False, True, True, True, False, False, False, False, True, True, False, False, True, False, False, True, True, True, True, False, False, True, False, False, True, True, False, True, True, True, False, True, False, True, False, True, False, True, False, False]"
0,0.010316930047019517,"[True, False, True, False, False, False, True, False, False, False, False, False, False, True, True, True, True, False, True, False, False, False, True, True, True, True, False, True, True, False, True, True, False, True, True, False, True, False, True, False]"
0,0.026456260611765696,"[True, False, True, True, False, False, True, False, False, False, False, False, False, True, True, True, True, False, True, False, False, False, True, True, True, True, False, True, True, False, True, True, False, True, True, False, True, False, True, False]"
0,0.8866052102747336,"[True, True, True, True, True, True, False, False, True, True, True, False, True, True, True, True, True, True, True, True, False, True, True, True, False, True, False, False, False, True, True, True, False, False, True, True, False, True, False, True]"
0,0.08591226102094889,"[True, True, False, False, True, False, False, False, False, True, False, False, True, False, False, False, True, False, False, True, True, True, False, False, True, True, False, False, False, False, True, True, True, True, False, True, True, False, False, False]"
0,1.2104973930062479e-05,"[False, True, False, True, False, False, True, False, True, False, False, False, False, True, False, False, False, False, False, False, False, False, False, True, True, True, True, True, False, True, True, False, True, False, False, False, True, False, True, True]"
0,0.18091950375451019,"[True, True, False, True, False, True, True, True, True, True, False, False, False, True, False, False, True, True, False, False, True, False, True, True, False, True, True, True, False, False, True, False, True, True, False, False, True, True, True, True]"
0,0.44775235618749104,"[True, True, True, False, True, True, False, False, False, False, True, True, True, True, False, False, False, False, False, True, False, True, True, True, True, False, False, False, True, False, False, True, False, True, True, False, True, False, True, True]"
0,0.000871228173046911,"[False, True, True, True, True, True, True, False, True, False, False, False, True, True, False, False, False, False, True, False, False, False, False, True, False, False, False, True, False, False, False, False, False, False, True, True, True, True, True, True]"
0,0.44775235618749104,"[True, True, True, False, True, True, False, False, False, False, True, True, True, True, False, False, False, False, False, True, False, True, True, True, True, False, False, False, True, False, False, True, False, True, True, False, True, False, True, True]"
