step,fitness,genome
0,0.7686427060375445,"[True, True, True, True, True, False, False, True, False, True, False, True, True, False, True, False, False, False, False, False, True, True, False, False, False, False, True, False, False, False, False, True, False, True, True, False, True, True, False, False]"
0,0.005516249826044119,"[True, False, False, True, True, False, False, False, False, False, True, True, False, False, True, False, False, True, False, False, False, True, True, False, True, True, False, False, False, True, False, False, False, True, False, True, True, False, False, False]"
0,0.7686427060375445,"[True, True, True, True, True, False, False, True, False, True, False, True, True, False, True, False, False, False, False, False, True, True, False, False, False, False, True, False, False, False, False, True, False, True, True, False, True, True, False, False]"
0,0.04741168630412303,"[True, False, True, True, True, True, False, False, True, False, True, True, True, False, False, True, False, True, True, True, True, True, True, True, False, False, True, False, True, False, False, False, False, False, True, True, False, True, True, True]"
0,0.5137111909344834,"[True, True, True, False, True, True, True, True, True, False, False, False, False, False, False, False, True, True, True, False, False, True, False, True, True, False, False, False, False, False, False, True, True, False, False, False, False, True, False, False]"
0,0.005941219233897239,"[True, False, False, True, True, False, False, True, False, True, False, True, False, True, False, False, True, False, False, False, False, False, True, True, True, True, False, True, True, False, False, False, False, True, True, False, False, False, True, True]"
0,0.5137111909344834,"[True, True, True, False, True, True, True, True, True, False, False, False, False, False, False, False, True, True, True, False, False, True, False, True, True, False, False, False, False, False, False, True, True, False, False, False, False, True, False, False]"
0,0.012919078647927263,"[True, False, True, False, False, True, False, True, True, False, True, True, False, True, True, True, False, False, True, False, True, False, True, False, True, False, True, True, False, True, False, True, False, False, True, False, True, True, False, False]"
0,0.012919078647927263,"[True, False, True, False, False, True, False, True, True, False, True, True, False, True, True, True, False, False, True, False, True, False, True, False, True, False, True, True, False, True, False, True, False, False, True, False, True, True, False, False]"
0,0.312524103942646,"[True, True, True, False, False, False, True, True, True, True, True, False, False, True, False, False, False, False, True, True, True, True, True, True, True, True, True, False, False, False, True, False, True, False, False, True, False, True, False, False]"
0,0.039056708070638435,"[True, False, True, True, True, False, False, True, False, False, False, True, True, False, False, True, True, True, True, True, False, False, False, False, False, True, True, True, True, False, False, False, True, True, False, True, True, True, True, False]"
0,0.01015917505207357,"[True, False, True, False, False, False, False, True, True, True, False, False, False, True, True, True, True, True, False, False, False, True, False, True, True, True, True, True, True, False, False, False, False, True, True, True, False, True, True, False]"
0,0.5137111909344834,"[True, True, True, False, True, True, True, True, True, False, False, False, False, False, False, False, True, True, True, False, False, True, False, True, True, False, False, False, False, False, False, True, True, False, False, False, False, True, False, False]"
0,0.312524103942646,"[True, True, True, False, False, False, True, True, True, True, True, False, False, True, False, False, False, False, True, True, True, True, True, True, True, True, True, False, False, False, True, False, True, False, False, True, False, True, False, False]"
0,0.005941219233897239,"[True, False, False, True, True, False, False, True, False, True, False, True, False, True, False, False, True, False, False, False, False, False, True, True, True, True, False, True, True, False, False, False, False, True, True, False, False, False, True, True]"
0,0.017809873280502864,"[True, False, True, False, True, False, True, True, False, False, False, True, True, True, True, True, False, True, False, False, False, False, False, False, True, False, False, True, False, False, True, True, True, True, False, True, True, False, True, False]"
0,0.7686427060375445,"[True, True, True, True, True, False, False, True, False, True, False, True, True, False, True, False, False, False, False, False, True, True, False, False, False, False, True, False, False, False, False, True, False, True, True, False, True, True, False, False]"
0,0.04741168630412303,"[True, False, True, True, True, True, False, False, True, False, True, True, True, False, False, True, False, True, True, True, True, True, True, True, False, False, True, False, True, False, False, False, False, False, True, True, False, True, True, True]"
0,0.5137111909344834,"[True, True, True, False, True, True, True, True, True, False, False, False, False, False, False, False, True, True, True, False, False, True, False, True, True, False, False, False, False, False, False, True, True, False, False, False, False, True, False, False]"
0,0.039056708070638435,"[True, False, True, True, True, False, False, True, False, False, False, True, True, False, False, True, True, True, True, True, False, False, False, False, False, True, True, True, True, False, False, False, True, True, False, True, True, True, True, False]"
0,0.5137111909344834,"[True, True, True, False, True, True, True, True, True, False, False, False, False, False, False, False, True, True, True, False, False, True, False, True, True, False, False, False, False, False, False, True, True, False, False, False, False, True, False, False]"
0,0.04741168630412303,"[True, False, True, True, True, True, False, False, True, False, True, True, True, False, False, True, False, True, True, True, True, True, True, True, False, False, True, False, True, False, False, False, False, False, True, True, False, True, True, True]"
0,0.039056708070638435,"[True, False, True, True, True, False, False, True, False, False, False, True, True, False, False, True, True, True, True, True, False, False, False, False, False, True, True, True, True, False, False, False, True, True, False, True, True, True, True, False]"
0,0.04741168630412303,"[True, False, True, True, True, True, False, False, True, False, True, True, True, False, False, True, False, True, True, True, True, True, True, True, False, False, True, False, True, False, False, False, False, False, True, True, False, True, True, True]"
0,0.312524103942646,"[True, True, True, False, False, False, True, True, True, True, True, False, False, True, False, False, False, False, True, True, True, True, True, True, True, True, True, False, False, False, True, False, True, False, False, True, False, True, False, False]"
step,fitness,genome
1,0.5137111909344834,"[True, True, True, False, True, True, True, True, True, False, False, False, False, False, False, False, True, True, True, False, False, True, False, True, True, False, False, False, False, False, False, True, True, False, False, False, False, True, False, False]"
1,0.5137111909344834,"[True, True, True, False, True, True, True, True, True, False, False, False, False, False, False, False, True, True, True, False, False, True, False, True, True, False, False, False, False, False, False, True, True, False, False, False, False, True, False, False]"
1,0.5137111909344834,"[True, True, True, False, True, True, True, True, True, False, False, False, False, False, False, False, True, True, True, False, False, True, False, True, True, False, False, False, False, False, False, True, True, False, False, False, False, True, False, False]"
1,0.312524103942646,"[True, True, True, False, False, False, True, True, True, True, True, False, False, True, False, False, False, False, True, True, True, True, True, True, True, True, True, False, False, False, True, False, True, False, False, True, False, True, False, False]"
1,0.04741168630412303,"[True, False, True, True, True, True, False, False, True, False, True, True, True, False, False, True, False, True, True, True, True, True, True, True, False, False, True, False, True, False, False, False, False, False, True, True, False, True, True, True]"
1,0.04741168630412303,"[True, False, True, True, True, True, False, False, True, False, True, True, True, False, False, True, False, True, True, True, True, True, True, True, False, False, True, False, True, False, False, False, False, False, True, True, False, True, True, True]"
1,0.312524103942646,"[True, True, True, False, False, False, True, True, True, True, True, False, False, True, False, False, False, False, True, True, True, True, True, True, True, True, True, False, False, False, True, False, True, False, False, True, False, True, False, False]"
