step,fitness,genome
0,0.2819969208896206,"[True, True, True, False, False, False, False, True, True, False, False, False, True, True, True, True, True, False, True, False, True, False, True, False, True, True, True, True, True, True, False, True, True, True, True, True, False, False, False, False]"
0,0.7724042960508595,"[True, True, True, True, True, False, False, True, False, True, True, True, True, False, False, True, False, False, True, True, False, True, True, True, True, True, False, False, True, True, False, False, False, True, False, False, True, False, False, True]"
0,0.3852457661784376,"[True, True, True, False, True, False, False, False, True, False, True, True, False, True, False, True, True, False, False, True, False, True, False, True, False, False, True, False, False, False, True, True, True, True, True, True, True, False, True, True]"
0,1.5404959569287546e-10,"[False, False, False, True, True, False, True, False, True, False, True, True, True, False, True, False, True, True, True, True, True, True, False, True, True, True, False, False, False, True, False, False, True, True, False, True, True, True, True, False]"
0,0.6667320983537356,"[True, True, True, True, False, True, False, True, True, True, False, True, False, True, False, False, True, False, False, False, False, False, True, True, False, False, False, False, True, True, True, True, True, False, True, False, False, True, True, True]"
0,0.6667320983537356,"[True, True, True, True, False, True, False, True, True, True, False, True, False, True, False, False, True, False, False, False, False, False, True, True, False, False, False, False, True, True, True, True, True, False, True, False, False, True, True, True]"
0,0.10302429088988511,"[True, True, False, False, True, False, True, True, True, True, True, True, False, True, False, False, False, True, True, False, True, True, False, True, True, False, True, True, False, True, False, True, True, True, True, False, True, False, False, False]"
0,0.06818587635891599,"[True, True, False, False, False, False, True, True, True, False, True, True, False, True, False, True, False, True, False, True, False, True, True, True, True, True, True, True, True, False, True, False, False, False, False, False, False, True, False, True]"
0,0.13329773324391161,"[True, True, False, True, False, False, False, True, False, True, False, False, False, True, True, True, False, False, False, False, False, False, False, False, True, True, False, True, True, True, False, False, True, True, True, True, False, True, False, False]"
0,0.10302421381273856,"[True, True, False, False, True, False, True, True, True, True, True, True, False, True, False, False, False, True, True, False, True, True, False, False, True, False, True, True, False, True, False, True, True, True, True, False, True, False, False, False]"
0,0.2819969208896206,"[True, True, True, False, False, False, False, True, True, False, False, False, True, True, True, True, True, False, True, False, True, False, True, False, True, True, True, True, True, True, False, True, True, True, True, True, False, False, False, False]"
0,0.017235862477655687,"[True, False, True, False, True, False, True, False, True, False, False, False, True, True, True, True, True, True, True, True, True, False, False, False, True, False, True, False, False, True, False, True, True, False, True, False, True, True, True, False]"
0,0.06690581263724935,"[True, True, False, False, False, False, True, True, False, True, False, True, False, True, True, False, False, True, True, True, True, False, True, True, True, True, False, False, False, True, True, False, False, True, True, True, False, True, False, False]"
0,0.7724042960508595,"[True, True, True, True, True, False, False, True, False, True, True, True, True, False, False, True, False, False, True, True, False, True, True, True, True, True, False, False, True, True, False, False, False, True, False, False, True, False, False, True]"
0,0.011885336209636103,"[True, False, True, False, False, True, False, False, False, True, False, True, False, True, True, False, True, True, False, True, False, True, False, False, False, True, True, False, True, False, True, True, True, True, False, True, False, True, True, True]"
0,0.07262351626498721,"[True, True, False, False, False, True, False, False, True, True, True, True, False, False, True, False, False, False, True, True, True, True, False, False, True, False, True, True, True, True, True, False, True, True, False, True, True, True, True, False]"
0,0.024707568469585533,"[True, False, True, True, False, False, False, False, True, True, False, True, False, False, False, True, False, False, False, False, True, False, True, False, True, True, False, True, True, False, False, True, True, True, False, True, False, False, False, False]"
0,0.06813145755148807,"[True, True, False, False, False, False, True, True, True, False, True, True, False, False, False, True, False, True, False, True, False, True, True, True, True, True, True, True, True, False, True, False, False, False, False, False, False, True, False, True]"
0,0.11934949053925581,"[True, True, False, False, True, True, True, False, True, True, True, True, True, False, True, False, False, False, False, True, True, False, True, False, True, False, False, True, True, True, True, True, True, False, True, True, True, True, False, False]"
0,0.10302421380332973,"[True, True, False, False, True, False, True, True, True, True, True, True, False, True, False, False, False, True, True, False, True, True, False, False, True, False, True, True, False, True, False, True, True, True, True, False, False, False, False, False]"
0,0.3449219007854991,"[True, True, True, False, False, True, True, False, False, False, True, False, False, True, True, False, True, False, False, False, True, False, True, True, False, True, False, True, False, False, True, False, True, True, False, True, False, True, False, True]"
0,0.322564668594471,"[True, True, True, False, False, True, False, False, True, False, False, True, True, True, False, True, False, False, False, False, False, True, True, False, False, True, True, True, True, False, True, True, False, False, True, True, False, True, False, False]"
0,7.769534445292642e-05,"[False, True, True, False, False, False, True, True, False, True, True, False, False, False, False, False, False, False, True, False, False, False, True, False, True, True, False, True, False, True, True, True, False, False, False, False, False, True, False, True]"
0,0.00031534175384130515,"[False, True, True, True, False, False, True, False, False, True, False, True, False, False, False, True, True, False, True, False, False, True, False, False, True, False, True, True, True, True, True, False, True, True, True, False, True, True, False, True]"
0,0.7723872886278295,"[True, True, True, True, True, False, False, True, False, True, True, True, True, False, False, True, False, False, False, True, False, False, True, True, True, True, False, False, True, True, False, False, False, True, False, False, True, False, False, True]"
0,7.419603191208352e-07,"[False, False, True, True, True, True, True, False, False, True, True, False, True, False, False, True, True, True, False, True, False, True, True, False, False, True, True, False, False, False, True, True, False, False, False, True, True, False, True, True]"
0,6.286444748231325e-08,"[False, False, True, True, False, False, False, False, True, True, False, False, False, False, True, True, False, False, False, False, True, False, True, False, True, True, False, True, False, False, False, True, True, True, False, True, False, False, False, False]"
0,0.10150617169261647,"[True, True, False, False, True, False, True, True, True, False, True, False, False, True, True, False, True, True, True, True, True, False, False, True, True, True, False, False, False, True, True, True, True, True, False, False, False, False, True, False]"
0,0.7724647696179612,"[True, True, True, True, True, False, False, True, False, True, True, True, True, False, False, True, True, False, True, True, False, True, True, True, True, True, False, False, True, True, False, False, False, True, False, False, True, False, False, True]"
