step,fitness,genome
0,0.01781970529668601,"[True, False, True, False, True, False, True, True, False, False, True, False, False, False, False, True, True, False, True, False, True, False, True, True, True, False, False, False, True, False, False, False, True, False, False, True, True, True, True, True]"
0,0.01551171950007131,"[True, False, True, False, True, False, False, False, True, True, False, False, False, True, True, False, False, False, True, False, True, True, True, True, False, True, True, True, False, True, True, False, False, True, True, True, False, False, False, False]"
0,0.005127991558731192,"[True, False, False, True, False, True, True, True, False, False, False, True, False, True, True, False, True, True, True, True, False, False, True, False, True, True, False, True, True, False, True, False, True, False, False, False, True, False, True, False]"
0,0.33803671656551587,"[True, True, True, False, False, True, False, True, True, False, True, False, True, True, True, True, True, True, False, True, True, True, False, True, False, False, False, True, False, False, False, False, False, False, False, True, False, True, False, False]"
0,0.009068470048622015,"[True, False, False, True, True, True, True, True, True, True, True, True, False, True, False, False, False, False, False, False, True, True, True, True, False, True, True, False, True, False, False, False, False, False, True, False, True, True, False, False]"
0,0.007489340871355367,"[True, False, False, True, True, True, False, False, True, True, True, False, True, True, False, False, False, False, False, True, False, False, True, True, True, True, False, False, True, True, True, False, False, False, False, True, False, False, True, True]"
0,0.7262266935462293,"[True, True, True, True, False, True, True, True, True, True, True, True, False, False, False, False, True, False, True, True, True, False, False, True, True, True, True, False, False, False, True, False, True, True, True, False, True, True, False, False]"
0,0.21001269660933308,"[True, True, False, True, True, False, True, True, False, False, False, False, False, False, True, False, True, False, True, False, False, False, True, False, False, True, False, True, True, True, True, True, False, False, True, True, True, True, True, False]"
0,0.009106922847057683,"[True, False, True, False, False, False, False, False, False, False, False, False, False, True, False, True, False, True, True, False, False, False, True, True, True, True, True, False, False, True, True, False, True, True, False, True, False, False, True, True]"
0,0.0001773938246420178,"[False, True, True, False, True, False, True, True, True, True, True, False, True, True, False, True, True, False, False, False, True, True, False, False, False, True, False, False, True, False, True, False, False, True, False, False, False, True, False, True]"
0,0.4419709966526764,"[True, True, True, False, True, False, True, True, True, True, True, False, True, True, False, True, True, False, False, False, True, True, False, False, False, True, False, False, True, False, True, False, False, True, False, False, False, True, False, True]"
0,0.33803671656551587,"[True, True, True, False, False, True, False, True, True, False, True, False, True, True, True, True, True, True, False, True, True, True, False, True, False, False, False, True, False, False, False, False, False, False, False, True, False, True, False, False]"
0,0.05081752286014525,"[True, False, True, True, True, True, True, False, False, False, False, False, True, False, False, True, True, True, False, True, False, False, True, True, False, False, False, True, True, True, True, True, True, True, False, False, False, True, False, False]"
0,0.7262266935598687,"[True, True, True, True, False, True, True, True, True, True, True, True, False, False, False, False, True, False, True, True, True, False, False, True, True, True, True, False, False, False, True, False, True, True, True, False, True, True, True, False]"
0,0.7225754846613677,"[True, True, True, True, False, True, True, True, True, True, False, True, False, False, False, False, True, False, True, True, True, True, False, True, True, True, True, False, True, False, True, False, True, True, True, False, True, True, False, False]"
0,0.043341866085435304,"[True, False, True, True, True, False, True, True, False, False, False, False, True, False, False, True, True, True, False, True, False, False, True, True, False, False, False, True, False, True, True, True, True, False, False, True, False, True, False, False]"
0,0.37071511005441776,"[True, True, True, False, False, True, True, True, True, True, False, True, False, False, False, False, True, True, True, True, True, False, False, True, True, True, True, False, False, False, True, False, True, True, True, False, True, True, True, False]"
0,0.33802240063757855,"[True, True, True, False, False, True, False, True, True, False, True, False, True, True, True, True, True, False, False, True, True, True, False, True, False, True, False, True, False, False, False, False, False, False, False, True, False, True, False, False]"
0,0.14105608353584034,"[True, True, False, True, False, False, True, False, False, True, True, True, False, True, True, False, True, True, True, True, False, False, True, False, True, True, False, True, True, False, True, True, True, False, False, False, False, False, False, False]"
0,0.012387793462279228,"[True, False, True, False, False, True, False, True, False, False, False, False, False, True, False, True, False, True, True, False, False, False, True, True, True, True, True, False, False, True, True, False, True, False, False, True, False, False, True, True]"
0,0.00013805394194244745,"[False, True, True, False, True, False, False, True, False, True, False, False, False, False, False, True, False, True, True, False, True, False, False, True, False, False, True, True, False, True, False, True, False, True, False, False, True, False, False, False]"
0,0.14797420549532192,"[True, True, False, True, False, False, True, True, False, True, True, True, True, False, False, True, True, False, False, False, True, False, True, False, True, False, True, True, False, True, False, True, False, True, True, False, True, False, True, True]"
0,7.248573650963984e-05,"[False, True, True, False, False, False, True, False, True, False, True, True, False, False, False, False, False, False, True, False, True, True, False, True, True, True, False, False, False, True, False, True, True, False, True, False, True, False, True, True]"
0,0.2106127899807092,"[True, True, False, True, True, False, True, True, False, False, False, True, False, False, True, False, True, False, True, False, False, False, True, False, False, True, False, True, True, True, True, True, False, False, True, True, True, True, True, False]"
0,0.1033993739801023,"[True, True, False, False, True, True, False, False, False, False, False, False, False, True, True, True, False, True, True, False, True, False, False, False, False, False, False, True, False, True, True, False, True, False, False, False, False, True, True, True]"
