step,fitness,genome
0,0.009509091095357695,"[True, False, True, False, False, False, False, False, True, False, True, True, False, True, True, False, True, True, False, False, True, True, False, False, False, True, True, True, True, False, True, True, False, False, True, False, True, True, True, False]"
0,0.0026484154672883576,"[True, False, False, False, True, True, False, True, False, True, True, False, True, True, False, True, True, True, False, True, False, True, False, True, False, False, True, True, False, True, True, False, False, False, True, False, False, False, True, True]"
0,0.7383021815943951,"[True, True, True, True, True, False, False, False, False, True, False, True, True, False, False, True, False, True, True, True, True, True, False, False, False, False, True, True, True, False, False, True, False, True, False, True, True, True, False, True]"
0,0.13879967532205295,"[True, True, False, True, False, False, True, False, False, False, True, False, False, False, False, False, False, False, True, False, False, False, True, False, False, True, False, True, True, True, True, False, False, True, False, False, False, True, True, True]"
0,0.13879967532205295,"[True, True, False, True, False, False, True, False, False, False, True, False, False, False, False, False, False, False, True, False, False, False, True, False, False, True, False, True, True, True, True, False, False, True, False, False, False, True, True, True]"
0,0.13879967532205295,"[True, True, False, True, False, False, True, False, False, False, True, False, False, False, False, False, False, False, True, False, False, False, True, False, False, True, False, True, True, True, True, False, False, True, False, False, False, True, True, True]"
0,0.0009429970267424322,"[False, True, True, True, True, True, True, True, True, False, False, False, True, True, False, True, True, False, False, True, False, True, True, True, True, False, False, True, False, False, False, True, True, True, True, False, True, True, True, True]"
0,0.0026484154672883576,"[True, False, False, False, True, True, False, True, False, True, True, False, True, True, False, True, True, True, False, True, False, True, False, True, False, False, True, True, False, True, True, False, False, False, True, False, False, False, True, True]"
0,0.0009429970267424322,"[False, True, True, True, True, True, True, True, True, False, False, False, True, True, False, True, True, False, False, True, False, True, True, True, True, False, False, True, False, False, False, True, True, True, True, False, True, True, True, True]"
0,0.010264491522962122,"[True, False, True, False, False, False, False, True, True, True, True, True, False, False, True, False, True, False, False, False, False, False, True, False, False, False, True, True, False, False, False, True, False, True, False, True, False, True, False, False]"
0,0.0003413647942436741,"[False, True, True, True, False, False, True, True, False, False, True, True, True, False, True, False, True, False, True, False, False, False, False, False, True, False, False, False, True, False, False, False, False, False, True, False, False, True, False, False]"
0,0.0060027469869877005,"[True, False, False, True, True, False, False, True, False, True, True, True, True, True, False, False, True, True, True, True, True, False, True, False, False, False, False, True, True, True, True, True, False, True, False, False, True, True, True, True]"
0,0.010264491522962122,"[True, False, True, False, False, False, False, True, True, True, True, True, False, False, True, False, True, False, False, False, False, False, True, False, False, False, True, True, False, False, False, True, False, True, False, True, False, True, False, False]"
0,0.010264491522962122,"[True, False, True, False, False, False, False, True, True, True, True, True, False, False, True, False, True, False, False, False, False, False, True, False, False, False, True, True, False, False, False, True, False, True, False, True, False, True, False, False]"
0,0.009509091095357695,"[True, False, True, False, False, False, False, False, True, False, True, True, False, True, True, False, True, True, False, False, True, True, False, False, False, True, True, True, True, False, True, True, False, False, True, False, True, True, True, False]"
0,0.13879967532205295,"[True, True, False, True, False, False, True, False, False, False, True, False, False, False, False, False, False, False, True, False, False, False, True, False, False, True, False, True, True, True, True, False, False, True, False, False, False, True, True, True]"
0,0.0009429970267424322,"[False, True, True, True, True, True, True, True, True, False, False, False, True, True, False, True, True, False, False, True, False, True, True, True, True, False, False, True, False, False, False, True, True, True, True, False, True, True, True, True]"
