step,fitness,genome
0,2.9485841495350895e-05,"[False, True, False, True, True, False, True, False, False, False, True, True, False, False, True, False, True, True, True, False, True, True, False, False, False, False, True, False, False, True, True, True, True, False, True, False, False, True, True, False]"
0,2.9485891376058834e-05,"[False, True, False, True, True, False, True, False, False, False, True, True, False, False, True, False, True, True, True, False, True, True, False, True, False, False, True, False, False, True, True, True, True, False, True, False, False, True, True, False]"
0,0.0001533917735340124,"[False, True, True, False, True, False, True, False, False, True, False, True, True, True, True, False, True, True, False, False, True, False, False, False, True, False, False, True, False, True, False, False, False, True, False, True, False, True, False, True]"
0,0.10093919070540788,"[True, True, False, False, True, False, True, True, True, False, False, False, True, False, False, True, True, True, False, False, True, False, False, False, False, False, False, False, False, True, False, False, False, True, True, True, True, True, False, False]"
0,0.10783349326144716,"[True, True, False, False, True, True, False, False, True, True, True, False, False, False, True, True, False, False, True, False, True, True, True, True, False, False, True, False, True, False, False, True, True, True, True, False, True, False, True, False]"
0,0.009627193008356206,"[True, False, True, False, False, False, False, False, True, True, True, False, True, False, False, True, True, False, False, True, True, True, False, True, False, True, False, False, False, False, True, True, True, True, False, False, True, False, False, True]"
0,0.8760415633487105,"[True, True, True, True, True, True, False, False, True, False, True, False, False, False, True, False, False, True, True, False, False, True, True, False, False, False, True, False, False, True, True, False, False, False, True, True, True, False, True, False]"
0,0.10093919129659365,"[True, True, False, False, True, False, True, True, True, False, False, False, True, False, False, True, True, True, False, False, True, False, False, False, False, False, False, False, False, True, True, False, False, True, True, True, True, True, False, False]"
0,0.8760415633487105,"[True, True, True, True, True, True, False, False, True, False, True, False, False, False, True, False, False, True, True, False, False, True, True, False, False, False, True, False, False, True, True, False, False, False, True, True, True, False, True, False]"
0,2.796649908606905e-11,"[False, False, False, True, False, True, True, False, True, False, False, False, True, False, False, True, True, False, False, True, False, False, True, False, True, True, True, False, True, False, True, True, True, False, False, True, True, True, True, False]"
0,6.623689937413948e-07,"[False, False, True, True, True, True, False, True, True, False, True, True, False, True, False, True, True, False, False, False, True, True, True, False, True, False, False, True, False, True, False, True, False, False, True, True, True, False, True, True]"
0,8.45400936604108e-07,"[False, False, True, True, True, True, True, True, False, False, True, True, True, False, True, True, True, False, True, True, True, True, False, True, False, True, False, False, False, True, True, False, True, False, False, False, False, False, False, False]"
0,0.037330483973887135,"[True, False, True, True, True, False, False, False, False, True, False, False, False, True, False, False, False, False, True, True, False, True, True, True, True, False, True, True, False, False, False, False, True, False, True, False, True, False, False, False]"
0,0.10783349326144716,"[True, True, False, False, True, True, False, False, True, True, True, False, False, False, True, True, False, False, True, False, True, True, True, True, False, False, True, False, True, False, False, True, True, True, True, False, True, False, True, False]"
0,0.00962485634669379,"[True, False, True, False, False, False, False, False, True, True, True, False, True, False, False, False, True, False, False, True, True, True, False, True, False, True, False, False, False, True, True, True, True, True, False, False, True, False, False, True]"
0,0.0006883571631996044,"[False, True, True, True, True, False, True, True, True, False, False, True, True, False, False, True, True, True, False, False, True, True, True, True, False, True, False, False, True, False, False, False, False, True, False, False, True, True, True, True]"
0,0.03733073127646537,"[True, False, True, True, True, False, False, False, False, True, False, False, False, True, False, False, False, False, True, True, True, True, True, True, True, False, True, True, False, False, False, False, True, False, True, False, True, False, False, False]"
0,0.043167738989019745,"[True, False, True, True, True, False, True, False, True, True, True, True, False, True, True, False, True, False, False, False, True, True, False, True, True, False, False, True, False, True, False, True, False, True, True, True, True, False, True, False]"
0,0.10783317203017313,"[True, True, False, False, True, True, False, False, True, True, True, False, False, False, True, True, False, False, True, False, True, False, True, True, False, False, True, False, True, False, False, True, True, True, True, False, True, False, True, False]"
0,0.00015339177010259992,"[False, True, True, False, True, False, True, False, False, True, False, True, True, True, True, False, True, True, False, False, True, False, False, False, True, False, False, True, False, False, False, False, False, True, False, True, False, True, True, True]"
0,0.0011128245265641756,"[True, False, False, False, False, False, False, True, True, False, True, False, True, True, True, False, True, True, False, True, False, False, False, False, True, True, True, True, True, False, True, False, False, True, False, False, True, True, True, True]"
0,0.009627193150999,"[True, False, True, False, False, False, False, False, True, True, True, False, True, False, False, True, True, False, False, True, True, True, False, True, False, True, False, False, False, True, True, True, True, True, False, False, True, False, False, True]"
0,0.020915234765474203,"[True, False, True, False, True, True, False, True, True, True, True, False, False, True, False, True, False, False, False, False, True, False, False, False, False, True, False, False, False, True, True, True, False, False, False, True, False, True, False, True]"
0,0.6516649044922594,"[True, True, True, True, False, True, False, True, False, True, False, False, False, True, False, False, True, True, False, True, False, False, True, True, False, True, True, True, True, True, True, False, False, True, False, True, True, False, False, True]"
0,0.038660224215534646,"[True, False, True, True, True, False, False, False, True, True, True, False, True, False, False, True, True, False, False, True, True, True, False, True, False, True, False, False, False, True, True, True, True, True, False, False, True, False, True, True]"
step,fitness,genome
1,0.8847281146266267,"[True, True, True, True, True, True, False, False, True, True, True, False, False, False, True, False, False, False, True, True, True, True, True, False, False, True, True, False, False, True, True, False, False, False, True, True, True, False, True, False]"
1,0.009479020575881713,"[True, False, True, False, False, False, False, False, True, False, True, False, True, False, False, True, True, True, False, False, False, True, False, True, False, False, False, False, False, True, True, True, True, True, False, False, True, False, False, True]"
1,0.0057813841743966045,"[True, False, False, True, True, False, False, False, True, True, True, False, True, False, False, True, True, False, False, True, True, True, False, True, False, True, False, False, False, True, True, True, True, True, False, False, True, False, True, True]"
1,0.43472440093020237,"[True, True, True, False, True, False, True, True, True, False, False, False, True, False, False, True, True, True, False, False, True, False, False, False, False, False, False, False, False, True, False, False, False, True, True, True, True, True, False, False]"
1,0.4602772874450333,"[True, True, True, False, True, True, False, False, True, True, True, False, False, False, True, True, False, False, True, False, True, False, True, True, False, False, True, False, True, False, False, True, True, True, True, False, True, False, True, False]"
1,0.8760415633487105,"[True, True, True, True, True, True, False, False, True, False, True, False, False, False, True, False, False, True, True, False, False, True, True, False, False, False, True, False, False, True, True, False, False, False, True, True, True, False, True, False]"
1,0.10783317203017313,"[True, True, False, False, True, True, False, False, True, True, True, False, False, False, True, True, False, False, True, False, True, False, True, True, False, False, True, False, True, False, False, True, True, True, True, False, True, False, True, False]"
