step,fitness,genome
0,0.5246115112056572,"[True, True, True, True, False, False, False, False, False, False, False, False, False, False, False, True, True, True, False, False, False, True, False, False, True, True, True, False, False, True, True, False, True, False, False, True, True, False, False, False]"
0,0.5786234174114011,"[True, True, True, True, False, False, True, False, False, True, False, True, True, True, True, False, True, True, False, True, False, False, True, False, False, False, False, False, True, False, False, False, True, False, True, False, False, False, True, False]"
0,0.009865833737719935,"[True, False, True, False, False, False, False, True, False, True, False, False, True, True, True, False, True, False, False, True, True, False, True, False, True, False, True, True, True, False, False, True, False, True, False, True, True, False, True, False]"
0,0.3324721851147059,"[True, True, True, False, False, True, False, True, False, True, False, False, True, True, True, False, False, True, False, True, True, False, False, False, True, False, True, True, True, False, True, True, False, True, True, True, False, False, True, False]"
0,0.18625397775032282,"[True, True, False, True, True, False, False, False, False, True, True, False, False, True, False, True, True, False, False, False, True, False, True, False, False, True, True, True, False, True, False, False, False, False, False, True, False, True, False, True]"
0,0.06110888746040379,"[True, True, False, False, False, False, False, True, True, False, False, True, False, False, True, True, False, True, False, True, False, True, False, False, False, True, False, True, True, False, True, True, False, True, False, True, True, True, False, True]"
0,0.2520761832680055,"[True, True, False, True, True, True, True, True, False, False, False, False, True, False, True, True, True, False, False, True, True, False, True, True, False, False, True, False, False, True, True, True, True, False, False, False, False, False, False, True]"
0,0.12451677251273821,"[True, True, False, False, True, True, True, True, True, True, False, True, True, False, True, True, False, False, True, False, True, False, False, False, True, False, True, False, False, False, False, True, True, False, True, False, False, False, False, True]"
0,0.46023963144728314,"[True, True, True, False, True, True, False, False, True, True, True, False, False, False, True, False, True, False, True, False, True, True, False, False, False, False, True, False, False, True, True, False, False, True, False, False, False, True, False, False]"
0,0.1286051083529758,"[True, True, False, True, False, False, False, False, True, False, False, False, False, True, True, True, False, True, False, True, False, True, True, True, False, True, False, True, True, False, True, True, False, True, False, True, True, True, True, True]"
0,0.6148238952414111,"[True, True, True, True, False, False, True, True, True, True, False, True, True, False, False, False, False, True, True, True, True, True, False, True, False, True, True, True, True, True, True, False, True, True, True, True, True, True, True, True]"
0,0.3458472906521584,"[True, True, True, False, False, True, True, False, False, False, True, True, False, True, True, False, False, True, False, True, False, True, False, True, False, False, False, True, True, False, False, True, False, True, False, True, True, True, True, False]"
0,0.5471356393744085,"[True, True, True, True, False, False, False, True, False, False, False, False, False, True, False, False, True, False, False, True, True, False, True, True, False, False, True, True, False, False, False, True, False, True, True, True, True, False, True, False]"
0,0.4603155377252114,"[True, True, True, False, True, True, False, False, True, True, True, False, False, False, True, True, True, False, True, False, True, True, False, False, False, False, True, False, True, True, False, False, False, True, False, False, False, True, False, True]"
0,0.46379542133393314,"[True, True, True, False, True, True, False, True, False, False, False, True, False, False, False, True, False, True, False, True, True, True, False, False, True, True, False, True, False, False, True, True, True, True, False, False, True, False, True, False]"
0,0.15372009514543775,"[True, True, False, True, False, True, False, False, False, True, False, False, True, False, False, False, False, False, True, False, True, True, False, False, True, False, True, False, False, False, True, True, True, False, False, True, True, False, True, False]"
0,0.6140364227687193,"[True, True, True, True, False, False, True, True, True, True, False, True, False, False, False, False, False, True, True, True, True, True, False, True, False, True, True, True, True, True, True, False, True, True, False, True, True, True, True, True]"
0,0.0295335174868694,"[True, False, True, True, False, False, True, True, True, True, True, True, True, True, True, True, True, True, True, False, False, True, False, False, False, False, True, True, True, False, True, True, True, False, False, False, True, True, False, True]"
0,0.33248695135055367,"[True, True, True, False, False, True, False, True, False, True, False, False, True, True, True, False, True, False, False, True, True, False, True, True, False, True, True, True, True, False, False, True, False, True, True, True, True, False, True, False]"
0,0.013830392826150431,"[True, False, True, False, False, True, True, False, True, True, False, True, True, False, False, True, False, True, False, True, False, False, True, True, False, False, True, True, True, True, True, True, True, True, True, True, False, False, True, False]"
0,0.5479130352070238,"[True, True, True, True, False, False, False, True, False, False, False, False, True, True, False, True, False, True, False, True, True, True, True, False, False, False, False, False, True, False, False, True, True, False, False, False, True, True, True, True]"
0,0.0005945595848151808,"[False, True, True, True, True, False, False, True, True, True, False, False, True, True, False, True, True, False, True, False, True, True, False, True, False, True, False, True, False, False, True, False, True, False, False, False, True, False, True, True]"
0,0.2091136105514154,"[True, True, False, True, True, False, True, False, True, True, True, False, True, False, True, False, True, False, False, True, False, True, False, True, True, True, False, False, True, True, True, True, False, False, True, True, True, False, True, True]"
0,0.06455374078602684,"[True, True, False, False, False, False, True, False, True, False, True, False, False, False, True, True, True, True, False, True, False, True, True, True, False, True, False, True, True, False, True, True, False, True, False, True, True, True, False, True]"
0,0.012909052077703195,"[True, False, True, False, False, True, False, True, True, False, True, True, False, False, True, True, True, True, False, True, True, True, True, True, True, False, False, False, True, False, False, True, False, True, True, False, True, False, False, True]"
0,0.6140364047553024,"[True, True, True, True, False, False, True, True, True, True, False, True, False, False, False, False, False, True, True, True, True, True, False, True, False, True, True, True, False, False, True, False, True, True, False, True, True, True, True, True]"
0,0.6564513798596953,"[True, True, True, True, False, True, False, True, False, True, True, True, False, False, True, False, True, True, False, False, True, False, True, False, True, True, True, True, False, False, True, True, True, False, False, True, True, True, True, True]"
0,0.9046994925526861,"[True, True, True, True, True, True, False, True, False, True, True, True, False, False, True, False, True, True, True, False, True, False, True, False, True, False, True, True, False, False, True, True, True, False, False, True, True, True, True, True]"
0,0.5700041610140917,"[True, True, True, True, False, False, True, False, False, False, False, False, False, False, False, True, True, True, False, False, False, True, False, False, True, True, True, False, False, True, True, True, True, False, False, False, True, False, False, True]"
0,0.0319995296443231,"[True, False, True, True, False, True, False, True, False, True, True, True, False, False, True, False, True, True, True, False, True, False, True, False, True, False, True, True, False, False, True, True, True, False, False, True, True, True, False, True]"
0,1.1672018636338054e-07,"[False, False, True, True, False, False, True, True, True, True, False, True, True, True, True, True, True, True, True, False, False, True, False, False, False, False, True, True, True, False, True, True, True, False, False, False, True, True, False, True]"
0,0.12557427268489751,"[True, True, False, True, False, False, False, False, False, False, False, False, True, False, False, False, False, False, True, False, True, True, False, True, True, False, True, False, False, False, True, True, True, False, False, True, True, False, True, False]"
0,0.4578828955412786,"[True, True, True, False, True, True, False, False, True, True, False, False, False, False, True, True, True, False, False, False, True, True, False, False, False, False, True, False, True, True, False, False, False, True, False, False, False, True, False, True]"
0,0.015584619722405721,"[True, False, True, False, True, False, False, False, True, True, False, True, True, False, True, False, False, True, True, True, False, False, True, False, True, False, True, True, True, False, False, True, False, False, True, True, False, True, True, False]"
0,0.3458326200571656,"[True, True, True, False, False, True, True, False, False, False, True, True, False, True, True, False, False, False, False, True, False, True, False, True, False, False, False, True, True, False, False, True, False, True, False, True, True, True, True, False]"
0,0.46032028180252194,"[True, True, True, False, True, True, False, False, True, True, True, False, False, False, True, True, True, False, True, True, True, True, False, False, False, False, True, False, True, True, False, False, False, True, False, False, False, True, False, False]"
0,0.4374008865360013,"[True, True, True, False, True, False, True, True, True, False, True, False, True, True, True, False, True, True, False, False, True, True, False, True, False, True, True, True, True, False, True, False, False, True, False, True, True, False, False, True]"
0,0.7422442125006529,"[True, True, True, True, True, False, False, False, False, True, True, True, True, False, True, True, False, True, False, True, True, False, False, True, True, False, False, True, True, False, True, False, False, True, False, True, False, False, False, True]"
0,0.036542152920000924,"[True, False, True, True, False, True, True, True, True, True, False, True, True, True, True, True, True, False, True, False, False, True, False, False, False, False, True, True, True, False, True, True, False, False, False, False, True, True, True, True]"
0,4.599324473100699e-10,"[False, False, False, True, True, True, False, True, True, True, False, True, False, False, False, True, True, True, True, True, False, False, True, True, False, True, False, False, True, True, True, True, False, True, False, True, False, True, False, True]"
0,0.35553403650275583,"[True, True, True, False, False, True, True, False, True, True, False, True, True, False, False, True, False, True, False, True, True, False, True, True, False, False, False, False, True, True, True, True, True, True, True, True, False, False, True, False]"
0,0.9726590439476036,"[True, True, True, True, True, True, True, True, False, True, False, False, True, False, True, False, True, False, False, True, False, False, True, True, False, False, True, False, False, True, True, True, False, False, False, False, False, False, False, True]"
0,0.09610247897220603,"[True, True, False, False, True, False, True, False, True, False, False, False, True, False, True, False, True, False, False, False, True, True, False, True, False, True, True, True, True, False, True, False, False, True, False, True, True, True, False, True]"
0,0.5336964090971044,"[True, True, True, True, False, False, False, False, False, True, True, False, True, False, True, True, False, True, False, True, True, False, False, True, True, False, False, True, True, False, True, False, True, True, False, True, False, False, False, True]"
0,0.005660606941078785,"[True, False, False, True, True, False, False, False, True, False, False, True, False, True, True, True, False, False, False, False, True, True, True, False, True, False, True, False, True, False, True, False, True, False, True, False, True, True, False, True]"
0,0.0017828215271497151,"[True, False, False, False, False, True, True, True, True, True, True, True, False, False, False, False, True, True, True, False, True, False, True, True, False, True, False, True, True, True, False, True, False, True, False, True, False, True, True, True]"
0,0.16238257915312926,"[True, True, False, True, False, True, False, True, False, True, True, True, False, False, True, False, True, True, True, False, True, False, True, False, True, False, True, True, False, True, True, True, True, False, False, True, True, True, True, True]"
0,0.06448185843808184,"[True, True, False, False, False, False, True, False, True, False, False, True, True, True, True, False, False, True, False, False, True, False, True, False, False, False, True, True, True, True, False, False, True, True, False, False, False, True, True, False]"
0,0.14342285091876236,"[True, True, False, True, False, False, True, False, True, True, False, True, False, False, False, False, True, False, True, False, True, True, False, True, False, False, False, True, True, True, True, False, False, True, False, True, True, True, True, False]"
0,0.0019075995116163975,"[True, False, False, False, True, False, False, False, True, True, False, True, True, True, False, True, False, False, True, False, False, False, True, True, True, True, True, False, False, False, True, True, True, False, True, False, False, True, False, False]"
